cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
80_70,"['78_38', '79_57']",1,inf,21.2821,9.14633,8.243142
88_34,"['86_26', '87_7']",1,inf,14.1383,9.48664,9.706505000000002
89_77,"['88_28', '87_54']",1,inf,16.4605,16.5833,8.362807
90_71,"['89_10', '87_35']",1,inf,14.5487,5.7154,8.758512
90_79,"['86_79', '80_70']",1,inf,21.3439,8.39549,8.257190999999999
90_0,"['89_23', '89_16']",1,0.4865656806751605,17.1327,12.5925,8.332084999999998
90_89,"['89_3', '89_23']",1,0.42263461558379417,19.6593,8.77698,8.301688000000002
90_81,"['89_46', '88_23']",1,0.2918613845354423,17.9247,8.27821,8.365124999999999
87_35,"['82_88', '86_26']",1,0.2731796382535252,14.1881,8.40636,9.402798
82_88,"['81_62', '81_63']",1,0.26559625850731444,14.3621,8.39898,9.09689
90_63,"['89_23', '89_89']",1,0.24771812411160554,20.8392,8.40941,8.257234999999998
90_82,"['82_88', '82_88']",1,0.24001799978157104,14.3083,8.4517,9.09689
90_11,"['87_35', '88_34']",1,0.22792811518523007,14.1659,9.55841,9.466326999999998
89_46,"['88_3', '88_44']",1,0.2218415492060373,15.5349,6.07055,8.513459000000001
90_66,"['88_23', '80_70']",1,0.1928748316991035,21.2358,10.606,8.246608
90_50,"['88_34', '89_10']",1,0.18878063869690798,14.7312,8.48359,8.573065
90_17,"['89_61', '89_19']",1,0.18750929248664874,15.7163,9.6331,8.49411
90_28,"['89_18', '89_16']",1,0.173719801357705,16.9457,11.9193,8.352246
90_29,"['89_18', '84_14']",1,0.16540482967737424,16.0732,7.07931,8.455001000000001
90_19,"['89_18', '89_35']",1,0.15546648178031336,16.6884,8.07725,8.402685
90_84,"['89_46', '89_19']",1,0.15256283505151993,15.03,7.02853,8.686720000000001
90_48,"['88_23', '88_23']",1,0.1445356530082286,17.3603,11.2421,8.293420999999999
90_7,"['89_46', '89_19']",1,0.13493524166093646,15.1141,9.37577,8.541811
90_60,"['89_35', '89_24']",1,0.13103762351026915,17.1885,7.02032,8.408434000000002
84_14,"['82_63', '82_22']",1,0.10706592708357951,14.5578,5.8719,8.717415999999998
90_14,"['89_10', '88_23']",1,0.1027674993209761,15.9036,10.9569,8.438944000000001
90_74,"['89_16', '89_16']",1,0.09040884527500809,17.4108,10.9804,8.347841
90_51,"['89_46', '89_16']",1,0.07533638353508973,16.5905,8.71496,8.392097999999999
90_25,"['84_14', '89_16']",1,0.06835196112975203,16.3058,7.07365,8.419226
90_3,"['89_8', '89_73']",1,0.06035735090792346,17.7305,9.06021,8.350801
90_52,"['89_16', '89_46']",1,0.05829221434560228,16.8354,7.0288,8.378229000000001
90_44,"['89_24', '89_43']",1,0.05807371759887357,16.051,8.79375,8.423001000000001
90_40,"['88_80', '89_8']",1,0.05706313991438662,17.8432,9.00588,8.297174
90_38,"['80_70', '89_35']",1,0.046614231981532264,17.7309,9.4086,8.313135999999998
90_36,"['84_14', '84_14']",2,inf,14.6229,5.97576,8.92652
90_75,"['80_70', '88_23']",2,inf,22.2759,13.6307,8.246457000000001
88_23,"['87_60', '87_54']",2,0.6505207046914773,17.5416,11.2892,8.297257000000002
90_39,"['82_88', '89_18']",2,0.4797124972650494,15.829,7.69127,8.687085999999999
90_46,"['89_10', '89_89']",2,0.3922262325664466,19.9795,8.66188,8.382413999999997
90_77,"['89_46', '82_88']",2,0.3914559627550296,15.7732,8.61053,8.760741
90_62,"['86_79', '80_70']",2,0.37555832356390084,21.869,9.53151,8.265403
90_68,"['89_23', '89_10']",2,0.37535528406771224,16.6369,13.338,8.411494000000001
90_2,"['89_35', '89_35']",2,0.3561518875186032,15.599,9.27441,8.549261000000001
90_13,"['89_23', '89_19']",2,0.2794791801849162,17.3797,7.87255,8.649305000000002
90_49,"['89_23', '84_14']",2,0.2721810577847151,16.3159,8.41345,8.448681
89_23,"['88_87', '86_84']",2,0.27107885420126115,18.8371,9.24788,8.323959
90_80,"['88_34', '80_70']",2,0.23472267362106136,18.5413,8.35321,8.425973
90_64,"['86_79', '89_16']",2,0.2194981284399583,21.0643,8.87677,8.334185000000002
90_10,"['89_89', '89_89']",2,0.18447807920212764,20.7841,9.26919,8.29772
90_58,"['89_24', '89_35']",2,0.16458543160443032,15.795,8.95167,8.565363999999999
90_65,"['89_23', '89_46']",2,0.1585053870772886,17.0425,8.42643,8.404256
90_85,"['88_80', '89_3']",2,0.1447597691831912,21.5437,8.92435,8.275681
90_23,"['89_18', '88_34']",2,0.13483335854996276,18.5821,7.96131,8.44124
90_42,"['89_19', '89_77']",2,0.10193028399669024,16.6232,9.00231,8.414243
86_79,"['85_38', '85_88']",2,0.0982825083772556,21.7449,8.55648,8.296714999999999
90_27,"['80_70', '88_34']",3,inf,15.8383,14.7524,8.977168
90_37,"['88_34', '89_19']",3,inf,14.8675,9.14604,9.242037999999999
90_43,"['86_79', '80_70']",3,inf,22.1408,9.08422,8.290271
90_45,"['88_34', '84_14']",3,inf,15.0094,7.91563,9.366468000000001
90_12,"['89_16', '89_63']",3,0.49655804157705674,18.8221,12.5397,8.331846
90_34,"['88_23', '87_35']",3,0.4347200361083937,16.6883,8.35308,8.910086999999999
90_70,"['89_19', '82_88']",3,0.40065321540081156,15.0267,9.15757,9.037265999999999
90_61,"['89_10', '89_18']",3,0.39900510507845194,16.4075,10.8995,8.585865000000002
90_69,"['89_63', '86_79']",3,0.35750789128662896,21.016,13.5532,8.322764000000003
90_83,"['84_14', '88_80']",3,0.33380968053495674,16.0298,9.03587,8.689246
90_88,"['86_79', '89_16']",3,0.31496198419740357,20.4956,11.4132,8.360705
90_76,"['89_18', '86_79']",3,0.31168733995739034,18.3343,11.9611,8.347313
90_47,"['86_79', '89_3']",3,0.3077561306859331,21.5192,9.42342,8.335631000000001
90_56,"['89_23', '84_14']",3,0.29518894595026723,17.5632,13.9537,8.381343000000001
90_35,"['89_61', '84_14']",3,0.2469904506442892,16.443,14.2911,8.464426999999999
90_53,"['89_77', '89_19']",3,0.2205804662647341,17.167,10.1472,8.427205
90_21,"['80_70', '87_35']",3,0.16522865488642532,18.6639,10.3234,8.413896
90_20,"['80_70', '88_34']",3,0.16305610319451394,17.3318,8.80452,8.427019000000001
90_4,"['89_24', '89_46']",3,0.1460055744493366,16.5746,11.5696,8.453667
90_26,"['86_79', '89_10']",3,0.11014849718923404,18.6647,8.21837,8.671960000000002
90_24,"['89_89', '84_14']",3,0.10998990073011765,17.1933,11.4016,8.413937
90_18,"['89_77', '89_23']",3,0.10817665965803373,20.7042,10.2875,8.34084
90_1,"['89_4', '87_35']",3,0.10516492197143956,16.4608,9.03891,8.662973
90_15,"['89_46', '87_35']",4,inf,15.416,8.39616,9.371939999999999
90_22,"['89_77', '89_46']",4,inf,22.3256,9.75183,8.399799
