cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
26_33,"['24_15', '25_88']",1,inf,23.9033,18.1699,8.526755999999999
30_83,"['29_14', '29_85']",1,inf,17.0779,8.29482,9.911024000000001
31_74,"['29_4', '30_84']",1,inf,24.9618,11.8482,8.424726
32_13,"['31_53', '31_53']",1,inf,15.8341,9.15468,10.560342
33_27,"['32_44', '32_25']",1,inf,31.4331,10.2235,8.754135000000002
33_71,"['30_83', '32_67']",1,0.6210470744330892,20.8993,13.4552,9.518591
33_56,"['32_86', '26_33']",1,0.4766672035523571,20.4345,14.9214,9.015614
33_38,"['32_44', '31_19']",1,0.4529063062285548,27.4274,9.48392,9.045801
31_36,"['30_28', '30_41']",1,0.3915775857296197,20.7838,15.8361,8.729355000000002
33_30,"['32_67', '32_67']",1,0.35647525673839503,18.3935,10.714,9.816736
32_39,"['31_2', '31_30']",1,0.324726017290391,22.0606,13.608,8.589845
33_19,"['31_19', '31_19']",1,0.2807224109778733,27.5491,8.78088,8.818788000000001
32_75,"['31_19', '31_70']",1,0.27213357467855015,29.9365,11.2988,8.471856
33_79,"['30_83', '32_58']",1,0.26067082921539975,17.0138,8.30811,10.136624000000001
33_17,"['32_40', '32_75']",1,0.24267455498325557,22.4998,11.2886,8.684040999999999
33_46,"['31_53', '31_53']",1,0.23071453333353104,15.8458,9.21883,10.543121000000003
33_37,"['31_19', '32_75']",1,0.2297874195710742,28.8173,10.1848,8.789468
33_12,"['32_67', '32_53']",1,0.20988302109351548,18.526,9.76465,9.851288
27_80,"['26_52', '24_14']",1,0.17648339721240314,15.9162,9.21684,10.122801
33_39,"['32_13', '31_53']",1,0.12676292965222655,16.8496,9.72764,9.886671000000002
31_19,"['26_15', '30_54']",2,inf,27.5667,8.84097,9.050236
33_13,"['26_33', '27_62']",2,inf,21.3956,17.2234,9.727066
33_18,"['31_74', '32_79']",2,inf,33.2674,13.0874,8.461923000000002
33_67,"['27_80', '32_28']",2,inf,17.2411,10.1833,9.990181000000002
33_6,"['32_79', '27_80']",2,0.5419767747685726,23.4227,12.4064,9.33994
32_67,"['30_83', '30_41']",2,0.5198488612724079,18.5129,10.756,9.817006
33_85,"['32_44', '26_33']",2,0.4846075365138576,22.215,14.8604,9.541548
33_53,"['32_48', '32_40']",2,0.4037682039986427,31.0858,11.872,8.951597
33_60,"['31_19', '31_19']",2,0.3462474184971752,30.0346,8.93498,9.018703
33_21,"['32_58', '31_53']",2,0.34159336477896984,17.4909,9.85669,9.899562000000001
33_28,"['27_62', '31_74']",2,0.3021560056114416,25.3058,14.2625,8.655897999999999
33_33,"['32_75', '32_25']",2,0.2972518206439113,24.9448,16.0106,8.686869
33_75,"['31_74', '32_39']",2,0.2633662996164266,22.4566,14.2371,8.804907
33_8,"['32_69', '32_39']",2,0.24727784296516092,27.6215,12.0683,8.980908
33_10,"['32_40', '27_62']",2,0.19962840829323386,21.5131,16.6921,9.718238999999999
33_52,"['32_40', '26_33']",2,0.18677607596093632,24.3556,12.9233,8.737645
33_51,"['32_75', '32_86']",2,0.18018596977890672,25.0144,16.5788,8.548845
33_84,"['26_33', '32_39']",2,0.15119153642527602,21.9994,16.9188,8.755607000000001
33_73,"['32_25', '32_44']",2,0.14934989717096886,30.5016,11.9925,8.829823
33_15,"['32_79', '32_73']",2,0.1099911942925341,24.3932,11.9371,9.785327
33_68,"['26_33', '31_74']",2,0.10953176487530983,30.639,14.2563,8.57862
33_4,"['32_44', '26_33']",3,inf,33.6578,15.4788,8.536208
33_5,"['32_75', '27_62']",3,inf,25.527,23.2975,8.633139
33_50,"['31_19', '32_39']",3,inf,31.6322,10.1371,9.043665
33_86,"['32_79', '32_13']",3,inf,17.9801,14.3876,10.532577999999997
33_29,"['32_53', '32_13']",3,0.5760791808123266,18.3151,12.6722,10.009792000000001
33_70,"['30_83', '32_25']",3,0.5615801536387774,22.732,15.3182,9.655025
33_55,"['32_69', '31_53']",3,0.49249199753091166,20.9837,11.4738,9.889024999999998
33_23,"['32_75', '31_36']",3,0.3506332664536035,30.6995,12.0685,8.846396
33_72,"['32_28', '31_36']",3,0.33714159737762406,27.81,13.0531,9.713882000000002
33_74,"['26_33', '32_79']",3,0.3288410292045682,28.7021,13.3269,8.750573999999999
33_14,"['32_86', '32_75']",3,0.23148189679061626,23.9828,14.6099,8.820866999999998
33_20,"['26_33', '32_25']",3,0.19942410164446306,23.4896,14.3003,9.032216
33_42,"['27_62', '32_13']",3,0.16016889307208598,23.759,12.2354,9.824458
33_26,"['32_39', '32_28']",3,0.12349016129785273,23.5113,13.7177,9.88202
33_32,"['32_44', '32_25']",4,inf,31.9309,11.885,9.14558
33_61,"['32_67', '31_74']",4,inf,47.3766,25.9811,8.770863
33_78,"['31_53', '26_33']",4,inf,20.7749,15.2287,11.644815
33_83,"['32_28', '32_40']",4,inf,19.0291,16.7106,10.439076
33_77,"['27_62', '31_19']",4,0.6961379060613739,36.0425,14.3095,8.902641
33_64,"['26_33', '27_62']",4,0.5550225750779526,20.8058,21.2121,10.218448999999998
33_41,"['27_62', '32_67']",4,0.4576971356149217,19.5774,17.2958,10.305368
33_36,"['30_83', '32_39']",4,0.4236753661587874,22.4774,22.7781,9.961139
33_62,"['32_75', '32_67']",4,0.3051504793475028,24.8516,15.7988,8.983804000000001
33_88,"['32_75', '30_83']",4,0.2635449115056645,29.0047,13.3591,9.603306
33_89,"['32_58', '32_40']",4,0.22694889915592537,28.3829,13.5808,9.851288
33_63,"['26_33', '31_53']",4,0.20658303199459807,24.0301,22.5845,9.788568000000001
33_49,"['31_19', '31_74']",4,0.18055691489537115,29.5455,15.0998,8.858764999999998
33_44,"['32_67', '32_86']",4,0.17042596379374236,31.2293,13.1805,9.114191
