cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
78_18,"['77_41', '77_45']",1,inf,15.5047,9.63492,8.476549
78_38,"['76_37', '77_52']",1,inf,22.1744,9.14395,8.243144000000001
78_73,"['77_67', '77_28']",1,inf,14.7313,6.09275,8.980756000000001
79_6,"['78_19', '78_12']",1,inf,14.518,6.90014,9.457128999999998
79_45,"['77_41', '78_19']",1,inf,14.2892,9.40978,9.439133
79_30,"['78_83', '78_48']",1,0.5068121989630967,16.5172,8.77673,8.440572
79_2,"['78_18', '78_19']",1,0.4198414076270479,14.7419,7.31799,8.733224000000002
79_66,"['78_12', '78_18']",1,0.3909824083444229,15.0675,8.50955,8.501000000000001
79_5,"['78_48', '77_37']",1,0.3457647912485662,14.7138,6.467,8.7912
78_13,"['77_39', '77_62']",1,0.3432923219329517,17.9093,8.22829,8.407675999999999
79_40,"['78_40', '78_83']",1,0.33948561895693735,21.1897,8.16303,8.327858
76_28,"['74_55', '75_35']",1,0.268986642458018,19.0477,9.59346,8.285838
78_48,"['77_31', '77_38']",1,0.26295648328442656,15.5964,6.96742,8.470146999999999
79_53,"['78_13', '78_13']",1,0.2556938295633125,18.5472,7.72346,8.41356
79_57,"['78_3', '78_38']",1,0.2515082706471915,20.4174,9.10066,8.257193999999998
79_67,"['78_13', '78_40']",1,0.2419335222073113,18.573,8.06568,8.371735
79_48,"['78_69', '78_73']",1,0.23978915114409857,14.3686,9.37844,9.340437
79_89,"['78_73', '78_19']",1,0.20583117708550563,14.5625,6.81586,9.203204000000001
77_37,"['75_36', '75_36']",1,0.18191713763234033,14.3258,9.44519,9.139396
79_43,"['76_28', '78_83']",1,0.17485834011268306,19.9534,9.39657,8.272708
79_71,"['76_20', '77_38']",1,0.15492153580986312,14.6176,6.94636,9.057534999999998
79_46,"['78_83', '78_40']",1,0.13669521602284596,20.216,8.46007,8.278859999999998
79_82,"['76_20', '78_38']",1,0.12447303261320775,18.4349,8.46574,8.393854999999999
79_65,"['78_39', '78_48']",1,0.11658707114807837,14.7203,6.23459,8.765405999999999
79_25,"['77_37', '78_19']",1,0.09488568609413,14.5425,6.91712,9.264202000000001
76_20,"['75_67', '66_34']",1,0.09018434264581864,14.7812,6.1686,8.754627999999999
78_19,"['76_48', '77_37']",1,0.059174049891039956,14.5481,6.86132,9.245722
79_86,"['78_18', '76_48']",1,0.03734114418576244,14.6417,6.87727,8.743886
78_69,"['75_36', '77_67']",1,0.030855851707292943,14.6866,6.85463,8.754627999999999
79_7,"['77_37', '78_73']",2,inf,14.3836,9.45984,9.421476
79_13,"['76_37', '78_51']",2,inf,23.2479,9.46219,8.245322999999999
79_20,"['76_20', '76_48']",2,inf,14.8069,6.21273,8.754627999999999
79_22,"['77_37', '77_37']",2,inf,14.3797,9.5405,9.139676
79_73,"['78_18', '78_18']",2,inf,15.6612,9.68324,8.476549
79_17,"['78_40', '78_83']",2,0.8857751697818903,20.6687,8.59269,8.321944
79_64,"['78_13', '78_83']",2,0.7069274986744721,18.8194,8.23899,8.399978999999998
79_27,"['78_13', '78_73']",2,0.537210615790947,16.8058,7.2681,8.687178999999999
79_0,"['77_37', '78_48']",2,0.4805326562149075,15.8291,7.33462,8.482353999999999
79_59,"['77_41', '78_11']",2,0.39884291052113535,15.243,9.12367,8.733056999999999
79_1,"['78_13', '78_48']",2,0.3897076009538742,16.4616,8.00105,8.472157
79_44,"['77_38', '77_37']",2,0.3420699589942785,14.7207,7.00111,9.020888
79_49,"['78_39', '77_37']",2,0.25303797254978627,14.736,6.93203,8.754627999999999
79_8,"['78_39', '78_19']",2,0.2118986070487848,14.7508,6.88423,8.754627999999999
79_12,"['78_12', '78_19']",2,0.201998317957356,14.6113,6.92038,9.269052
79_31,"['78_69', '78_34']",2,0.19704542906698183,16.7029,9.44353,8.440572
79_77,"['78_19', '76_20']",2,0.18427797108259902,14.7165,7.03826,9.130109999999998
79_47,"['78_12', '76_48']",2,0.1325663831272823,14.658,7.00361,9.236487
79_24,"['76_20', '78_31']",3,inf,14.8359,6.27186,8.765405999999999
79_33,"['77_52', '78_13']",3,inf,23.5628,11.666,8.340728
79_50,"['77_41', '77_37']",3,inf,14.7226,7.02633,9.020888
79_61,"['78_19', '78_89']",3,inf,16.3176,13.0599,8.666639
79_58,"['78_50', '78_48']",3,0.5860646270238955,16.7157,11.0664,8.526985999999999
79_70,"['78_83', '78_13']",3,0.5788027706886485,19.1406,9.36869,8.420721
79_9,"['78_73', '77_37']",3,0.4482199834455579,14.7719,6.99241,8.998912
79_80,"['78_13', '78_89']",3,0.4463400091716626,21.6691,9.68562,8.40755
79_36,"['78_89', '77_38']",3,0.3535760321128266,16.7108,8.35909,8.729309
79_79,"['78_38', '78_13']",3,0.3428059115885665,20.8284,10.7337,8.393808
79_4,"['78_31', '78_48']",3,0.3268306005580525,15.1715,6.62052,8.758512
79_15,"['78_40', '78_83']",3,0.2697047038434128,21.2874,10.5232,8.396944
79_75,"['78_48', '78_73']",3,0.20068304585175079,16.3258,8.456,8.584938000000001
79_88,"['78_40', '78_18']",3,0.1941067022874713,19.695,9.06799,8.415076000000001
79_63,"['78_8', '78_13']",3,0.18477705359261654,16.646,8.82315,8.581496000000001
79_74,"['78_83', '78_69']",3,0.16211038747855297,19.6119,11.5961,8.409777
79_72,"['78_89', '76_20']",3,0.16066230901282486,16.3807,9.09743,8.545978999999999
79_21,"['78_11', '78_73']",4,inf,15.4512,6.7578,8.758512
79_32,"['76_20', '77_38']",4,inf,14.8296,7.04969,9.035229000000001
79_84,"['78_19', '78_83']",4,inf,20.7727,9.00241,8.718725000000001
