cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
1_68,"['0_78', '0_16']",1,inf,27.3683,11.2002,9.914862
4_15,"['2_33', '2_33']",1,inf,53.3838,12.5603,9.824569
5_22,"['3_25', '4_33']",1,inf,19.644,14.2998,10.65043
5_64,"['4_68', '4_5']",1,inf,19.5585,17.1156,9.999697000000001
5_75,"['4_33', '4_16']",1,inf,46.3749,14.6517,9.339530000000002
6_21,"['5_64', '5_63']",1,inf,24.5666,24.3961,9.832252
5_46,"['4_33', '4_79']",1,0.8841554905769362,35.8235,21.3232,9.52919
5_86,"['4_68', '4_68']",1,0.620434254915703,21.4203,17.0562,10.248185000000001
3_11,"['2_71', '2_35']",1,0.4680383451935224,40.7092,13.203,9.585643000000001
6_42,"['3_11', '5_1']",1,0.3511451483081151,35.8151,11.6961,9.884754000000001
6_32,"['5_64', '4_69']",1,0.3444020894390599,26.9516,14.2365,9.808651999999999
6_68,"['5_18', '5_86']",1,0.2747891870841607,23.4262,13.1411,10.058739
6_4,"['3_7', '4_15']",1,0.23889586778881824,53.2947,13.0346,9.824569
6_85,"['5_86', '5_22']",1,0.22159346075038128,21.4887,15.5467,9.882124999999998
6_65,"['5_18', '4_15']",1,0.21796318749110805,44.1567,12.8003,9.846437
6_35,"['5_64', '4_69']",1,0.14356185990979,22.0329,13.2532,9.851288
6_19,"['5_64', '3_18']",1,0.12272798105990952,24.4843,12.2058,9.856875
6_28,"['5_64', '5_64']",1,0.12173042606467353,19.7191,17.0874,9.999697000000001
6_8,"['5_9', '5_46']",2,inf,21.6595,19.6474,9.916942
6_34,"['5_77', '3_18']",2,inf,22.0005,33.4221,9.884691
6_60,"['5_64', '4_69']",2,inf,26.1354,12.6262,9.878025000000001
6_63,"['5_75', '1_68']",2,inf,53.3707,14.6727,9.822659
3_18,"['2_58', '2_2']",2,0.7266101829580432,22.1816,32.7392,9.884691
6_49,"['5_63', '5_64']",2,0.512154303271976,22.6527,13.2821,9.888377
6_40,"['5_18', '1_68']",2,0.508926371969292,41.198,13.6104,9.832982
6_54,"['5_1', '5_26']",2,0.38215077373185163,33.0259,14.117,9.853203
6_18,"['3_11', '1_31']",2,0.33270797596421414,39.6399,14.9048,9.828143
6_89,"['3_18', '5_26']",2,0.3230206898892262,29.4678,14.283,9.835424
6_66,"['5_75', '5_22']",2,0.318848307479562,36.6372,16.5107,9.835024999999998
6_77,"['5_60', '4_15']",2,0.2587157995055849,29.0488,16.3238,9.868773000000001
6_70,"['1_57', '5_60']",2,0.24758871784238193,26.7056,16.4329,9.859855999999999
6_6,"['3_7', '5_46']",2,0.22424463087862528,35.2519,13.5793,9.867037
6_1,"['3_11', '5_75']",2,0.1549764817636429,32.3308,13.6404,9.868773000000001
6_57,"['5_77', '5_77']",2,0.06507644779052478,22.1075,32.958,9.884731
5_77,"['3_18', '3_18']",2,0.02465361284655856,22.1501,33.1814,9.884691
6_17,"['1_68', '5_1']",3,inf,35.7762,12.6544,9.954411
6_76,"['1_57', '5_34']",3,inf,22.6547,13.6165,10.299056
6_78,"['4_15', '3_11']",3,inf,42.5685,15.6959,9.837886000000001
6_80,"['5_6', '1_57']",3,inf,23.1466,21.1213,9.958612
6_69,"['5_6', '5_64']",3,0.9288243506559961,22.7536,18.4269,9.984028
6_30,"['5_75', '5_77']",3,0.5322832075395912,35.878,17.3398,9.846437
6_23,"['5_64', '4_69']",3,0.2557524487038269,25.0988,19.2448,9.908968000000002
6_53,"['5_77', '1_68']",3,0.24426796634561854,27.8743,20.1651,9.889952
6_7,"['5_26', '5_63']",3,0.24087727406669887,25.8486,14.3191,9.912429000000001
6_0,"['5_76', '5_75']",3,0.21955402801271504,34.3452,15.1196,9.878125
6_84,"['3_18', '5_18']",3,0.21290402281560783,23.7774,20.6043,9.930123
6_64,"['5_46', '4_15']",3,0.2093698651060062,30.7154,16.7633,9.868773000000001
6_10,"['5_60', '3_18']",3,0.19271052235163075,31.1277,15.7854,9.862337
6_83,"['5_22', '5_63']",3,0.1897123068261353,29.1262,16.0939,9.899562000000001
6_43,"['5_75', '5_6']",3,0.16982842520955485,28.2527,18.7445,9.876691000000001
6_22,"['5_6', '1_57']",3,0.15827441559065838,23.9215,16.3345,9.919062
6_45,"['5_77', '1_57']",3,0.14987701504292594,27.4945,13.8607,9.922607
6_13,"['4_69', '1_68']",3,0.13887044568600046,33.2953,13.9404,9.899562000000001
6_61,"['5_63', '5_1']",3,0.1315222986711405,32.9715,15.7279,9.873346
6_55,"['5_76', '3_7']",3,0.11287228754791506,34.8247,15.7425,9.851288
6_48,"['5_64', '5_46']",3,0.1088746395833711,23.26,17.0541,9.955112
6_58,"['1_31', '5_46']",3,0.09445153379579296,34.3503,14.276,9.87852
6_56,"['5_64', '3_18']",3,0.08236649868019372,25.1177,16.1719,9.923627
6_41,"['1_68', '4_15']",4,inf,44.7683,18.2455,9.851288
6_46,"['5_7', '3_18']",4,inf,46.1789,14.1277,9.902302
6_50,"['3_7', '5_18']",4,inf,31.2168,26.9851,9.906268
6_86,"['5_18', '5_77']",4,inf,23.633,19.1718,10.126687999999998
6_87,"['4_69', '5_6']",4,inf,33.059,14.0973,9.977580999999999
6_3,"['5_46', '3_11']",4,0.6197853281866692,32.3482,15.2278,10.03668
6_15,"['5_77', '5_46']",4,0.5912263427204634,40.9394,20.7662,9.859769000000002
6_62,"['3_18', '4_5']",4,0.5426728663835078,31.4552,25.5708,9.899646
6_79,"['5_42', '1_68']",4,0.3122351661880633,27.2775,15.6474,9.961139
6_51,"['5_86', '5_34']",4,0.29656579971033414,42.2518,14.9152,9.930123
6_27,"['5_9', '5_22']",4,0.24544181739758808,37.4792,16.6125,9.873276
6_33,"['5_63', '5_86']",4,0.23171130041540586,25.9311,18.2284,9.91637
6_81,"['4_15', '3_11']",4,0.21454529551114646,35.9269,14.9771,9.908871999999999
6_67,"['5_77', '5_75']",4,0.21165809848422296,40.454,15.6516,9.886770000000002
6_39,"['5_34', '1_31']",4,0.19525535477010847,40.8179,14.7002,9.954517999999998
