cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
26_5,"['25_11', '25_85']",1,inf,27.7898,14.2566,8.441901
26_15,"['25_49', '24_58']",1,inf,38.5421,10.2229,8.490474
26_33,"['24_15', '25_88']",1,inf,23.9033,18.1699,8.526755999999999
27_80,"['26_52', '24_14']",1,inf,15.9162,9.21684,10.122801
27_62,"['25_39', '26_43']",1,0.7325304120767626,19.9299,13.0332,8.969577000000001
27_56,"['25_85', '26_65']",1,0.5750014009241479,24.1047,15.8056,8.590287
25_10,"['24_81', '24_37']",1,0.5747840236734397,20.7445,11.9847,9.691911999999999
28_10,"['26_15', '27_74']",1,0.35453624953264645,38.3044,10.109,8.753224999999999
28_57,"['26_15', '26_49']",1,0.30056969212770424,33.5567,9.98055,8.819328
28_19,"['27_16', '27_57']",1,0.29755760769226414,21.4754,12.2023,8.607879999999998
27_74,"['26_49', '26_15']",1,0.29166505448617097,30.3412,9.64389,8.840894
28_47,"['26_52', '27_80']",1,0.24612837671813753,16.2886,9.26775,9.899562000000001
28_14,"['25_10', '26_5']",1,0.23599539614998294,26.1254,11.6698,8.541148000000002
28_6,"['25_10', '27_80']",1,0.23424296388432603,20.6829,11.1474,9.816627
28_7,"['26_5', '27_0']",1,0.23042333115573632,32.0975,12.9147,8.488829
28_54,"['27_88', '26_52']",1,0.22462172416617057,17.2274,10.0458,9.886671000000002
28_81,"['27_16', '26_5']",1,0.1399225768245675,28.8135,12.9279,8.520264999999998
28_0,"['27_16', '27_16']",1,0.13374089310004342,23.3157,10.712,8.931790999999999
28_65,"['27_74', '27_59']",1,0.12364495965433553,23.6444,11.4495,8.8002
28_35,"['26_49', '26_5']",1,0.11640632343303683,22.9335,11.8815,8.966772
25_83,"['24_58', '24_42']",1,0.10586125256445036,33.0672,11.7658,8.503354
28_62,"['27_16', '27_16']",1,0.09233238779592036,23.2358,10.6704,8.945789
26_52,"['25_17', '24_14']",2,inf,16.8872,9.73483,9.899562000000001
28_12,"['27_56', '27_84']",2,inf,23.0965,22.5608,9.104885
28_13,"['26_15', '26_15']",2,inf,38.8194,10.2217,8.75407
28_26,"['27_88', '24_14']",2,inf,16.463,10.0738,10.059432000000001
28_72,"['25_83', '26_33']",2,inf,36.0161,12.8017,8.532454
28_9,"['27_80', '27_62']",2,1.037748652386798,20.6115,15.5114,9.713693
28_25,"['27_43', '27_0']",2,0.3606871158504151,30.4793,11.7383,8.603306
28_50,"['27_56', '26_15']",2,0.3569919844291636,28.4537,14.5919,8.604836
