cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
17_47,"['15_58', '15_58']",1,inf,37.0454,10.6107,9.846338999999999
17_64,"['14_40', '16_74']",1,inf,29.6626,12.8054,8.576312000000001
19_3,"['18_15', '17_23']",1,inf,18.1872,17.9023,10.051273
19_4,"['18_66', '18_66']",1,inf,17.5355,16.7724,10.276518999999999
19_14,"['18_0', '18_13']",1,inf,17.6549,10.4173,13.604022
19_11,"['17_71', '14_76']",1,0.7509861363140622,18.9621,13.172,9.832982
17_32,"['16_71', '14_46']",1,0.43090685719035154,26.3088,11.7931,9.837886000000001
17_50,"['16_41', '15_42']",1,0.4245670912078033,34.4799,12.4861,8.639437
19_41,"['17_50', '18_36']",1,0.40507123895778935,26.6317,15.602,9.759188000000002
19_38,"['17_4', '18_75']",1,0.40440161866571894,18.1655,10.7464,12.599061999999998
19_20,"['18_75', '18_55']",1,0.40016367085069077,17.824,15.4649,11.163757
19_52,"['17_81', '17_47']",1,0.3848667611492762,31.0464,11.8037,9.538931
19_13,"['17_81', '17_81']",1,0.292547479532153,30.5751,12.4146,8.902465000000001
19_87,"['18_5', '18_53']",1,0.2559495449308098,18.8005,11.1165,11.036551
19_34,"['18_75', '18_82']",1,0.19405403352733225,17.7995,11.9003,12.004152999999999
19_83,"['18_15', '18_36']",1,0.172193392959689,17.6801,12.8415,11.462304
18_75,"['17_4', '14_76']",1,0.16856685609250383,18.2451,11.2279,11.904124999999999
19_40,"['18_5', '18_75']",1,0.14969035975773756,18.2676,12.1664,11.321896999999998
19_68,"['18_13', '18_5']",1,0.14358626296823543,18.6665,11.5407,9.859769000000002
17_71,"['16_23', '16_23']",2,inf,18.4486,10.9773,13.356322
18_66,"['17_54', '14_76']",2,inf,17.6138,16.9747,10.280711
17_81,"['16_1', '15_42']",2,inf,31.1185,12.5056,8.925503
19_10,"['18_72', '18_55']",2,0.8056375775165987,24.0371,15.6755,9.837794999999998
19_76,"['18_53', '17_50']",2,0.7894214834704456,30.823,13.8529,9.616031
19_50,"['17_71', '18_75']",2,0.5773883025743418,19.4954,11.882,12.647242
19_74,"['18_66', '18_13']",2,0.5551614073903828,17.9992,15.8651,11.416970000000001
19_24,"['18_13', '18_20']",2,0.33942986238862405,18.8996,13.9569,11.228877
18_53,"['17_89', '17_23']",2,0.3029132491381254,20.6656,11.2011,11.322163999999997
19_28,"['18_66', '17_4']",2,0.29674581495768443,18.4001,15.0336,11.405238999999998
19_29,"['18_21', '18_5']",2,0.2928815616446789,22.5174,13.1972,9.859769000000002
19_2,"['18_55', '18_39']",2,0.2492383795156242,21.6386,13.6021,9.861529
19_60,"['14_76', '18_45']",2,0.2280182029512416,19.0233,12.4101,9.933129000000001
