cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
6_21,"['5_64', '5_63']",1,inf,24.5666,24.3961,9.832252
7_79,"['6_54', '6_40']",1,inf,31.0905,17.368,9.157303
9_34,"['3_11', '5_75']",1,inf,47.1934,17.3134,9.237328
9_67,"['5_64', '8_77']",1,inf,18.5016,16.2454,10.30185
9_83,"['4_15', '7_79']",1,inf,34.5012,10.6752,9.846338999999999
9_53,"['8_4', '8_4']",1,0.7639708043347969,24.9957,17.7551,9.572759999999999
5_75,"['4_33', '4_16']",1,0.5901531746419864,46.3749,14.6517,9.339530000000002
1_68,"['0_78', '0_16']",1,0.5107594809716935,27.3683,11.2002,9.914862
9_31,"['5_75', '8_17']",1,0.4175749297144765,40.6057,15.3763,9.822077000000002
9_1,"['8_43', '8_77']",1,0.2883991564182865,19.4671,13.1462,9.873248
9_37,"['8_77', '8_69']",1,0.27163516490241113,22.6896,16.4771,9.846338999999999
9_88,"['8_5', '4_15']",1,0.25991391355394067,34.6036,10.7308,9.824569
3_11,"['2_71', '2_35']",1,0.2506161204189608,40.7092,13.203,9.585643000000001
9_63,"['7_55', '7_55']",1,0.22992891262821397,25.7226,15.4196,9.608754
9_27,"['3_11', '8_84']",1,0.22263445303372487,30.1809,13.4469,9.864724999999998
9_38,"['8_22', '8_79']",1,0.20439201430088283,26.4532,11.602,9.902398999999999
9_45,"['8_84', '8_77']",1,0.17534228416301034,34.077,14.159,9.846338999999999
7_55,"['6_19', '6_42']",1,0.10571258918506271,25.6202,15.523,9.604379
9_21,"['8_5', '5_22']",1,0.09191717495329861,26.4745,15.1971,9.872926000000001
9_10,"['8_77', '8_69']",1,0.07936840702638542,27.3616,14.2217,9.833069
5_64,"['4_68', '4_5']",2,inf,19.5585,17.1156,9.999697000000001
8_84,"['4_15', '4_15']",2,inf,53.1395,12.3632,9.824569
9_4,"['8_88', '8_59']",2,inf,33.4337,16.7644,9.649986
9_78,"['8_63', '8_4']",2,inf,27.1422,20.6442,9.773985
9_82,"['5_22', '5_22']",2,inf,19.8404,13.5451,10.981476
5_22,"['3_25', '4_33']",2,0.7477750483363059,19.644,14.2998,10.65043
9_73,"['3_11', '3_11']",2,0.571636947148312,41.0694,13.2871,9.666588999999998
9_5,"['8_80', '7_47']",2,0.5196340801342542,21.5914,13.886,10.058865999999998
8_77,"['5_86', '6_21']",2,0.4209226501115272,19.8253,19.0176,9.886671000000002
9_59,"['8_77', '5_64']",2,0.3150400232687338,22.0931,15.1803,10.04886
9_62,"['5_22', '5_75']",2,0.28548779997266505,21.297,17.4104,9.877073999999999
9_18,"['5_64', '6_21']",2,0.24170758677631637,27.0388,13.5155,9.938284
9_22,"['8_44', '8_79']",2,0.23830851033807998,29.7495,14.2598,9.859769000000002
9_47,"['8_4', '8_59']",2,0.1774306724013269,33.5939,14.6483,9.854919
9_25,"['6_21', '8_59']",2,0.15997167527716544,22.0973,13.5615,9.873248
9_2,"['3_11', '7_55']",2,0.15347994047064192,36.9553,13.0279,9.886671000000002
9_0,"['1_68', '8_79']",2,0.15087770230268172,39.048,12.5165,9.91938
9_36,"['1_68', '5_75']",2,0.13128151868423085,38.8779,12.7512,9.878125
9_52,"['8_66', '8_66']",2,0.12776791881503094,36.1126,13.964,9.825059
9_6,"['8_84', '8_5']",2,0.1243130563663756,34.946,13.5986,9.868773000000001
9_9,"['5_64', '7_47']",3,inf,20.2266,17.542,10.508415
9_41,"['4_15', '8_77']",3,inf,48.5791,13.9273,9.824569
9_64,"['6_21', '8_77']",3,inf,34.8377,19.7948,9.845599
9_80,"['3_11', '6_21']",3,inf,44.4717,13.4727,9.826759
9_81,"['5_22', '8_22']",3,1.1297146955595196,20.3874,17.2501,10.143039
9_56,"['6_21', '7_55']",3,0.679952973970654,28.0992,14.071,9.902302
9_57,"['8_66', '6_21']",3,0.3651877012231623,37.6811,16.5087,9.837794999999998
9_33,"['3_11', '8_84']",3,0.27240584748180613,42.9034,14.6268,9.826408
9_68,"['1_68', '8_17']",3,0.23836114600219377,23.0107,16.6241,9.884402
9_58,"['8_79', '8_17']",3,0.23574448632488498,23.4094,15.5756,9.873346
9_74,"['6_21', '5_75']",3,0.23386321068017904,23.9175,14.7828,9.886649
9_19,"['8_5', '3_11']",3,0.23189829558124753,39.7084,15.1208,9.851288
9_84,"['7_47', '7_55']",3,0.21241049218728963,31.5055,13.6364,9.890964
9_50,"['4_15', '8_59']",3,0.1726624219208499,29.9642,15.2527,9.876731000000001
9_89,"['7_79', '6_21']",3,0.1631475134443525,34.6632,13.63,9.873248
9_32,"['8_22', '7_79']",3,0.10480861301585374,30.4966,15.0829,9.859855999999999
9_79,"['6_21', '7_79']",3,0.07683926513248199,30.5095,14.7108,9.899562000000001
9_14,"['5_64', '8_77']",4,inf,23.4761,16.1977,9.953762000000001
9_35,"['5_75', '8_59']",4,inf,35.7532,13.7896,9.906301000000003
9_44,"['8_5', '3_11']",4,inf,49.9369,14.4443,9.851288
9_75,"['8_17', '8_5']",4,inf,29.0327,19.0899,9.882124999999998
9_87,"['6_21', '8_84']",4,inf,38.8896,17.8906,9.846338999999999
9_8,"['8_4', '5_64']",4,0.5859730130118971,26.6769,15.8009,9.93838
9_46,"['7_55', '7_79']",4,0.5632204199674266,24.6137,17.2635,9.908936
9_70,"['1_68', '8_4']",4,0.4044056994672218,33.284,18.3839,9.873248
9_40,"['3_11', '8_17']",4,0.4026100541247149,46.9036,14.7202,9.860518000000003
9_43,"['8_69', '1_68']",4,0.37557791924275774,41.1179,14.2284,9.902348
9_15,"['7_47', '8_5']",4,0.33810394941161487,30.1824,15.6019,9.873346
9_12,"['7_47', '8_79']",4,0.3283958985479124,27.1408,14.9371,9.899562000000001
9_17,"['3_11', '7_47']",4,0.297522264827993,37.3339,18.244,9.859855999999999
9_3,"['8_17', '8_66']",4,0.28255719117461253,40.9328,16.4412,9.862447
9_54,"['5_75', '8_43']",4,0.2526262332313006,39.3042,15.9898,9.864627
9_61,"['6_21', '8_84']",4,0.23582731309004334,29.5816,17.1293,9.880111000000001
9_49,"['7_55', '8_5']",4,0.23528665104494587,35.648,14.9911,9.878125
9_24,"['1_68', '5_64']",4,0.1781918108269964,34.5126,14.6975,9.902398999999999
9_20,"['8_80', '8_79']",5,inf,37.0118,15.1711,9.938284
9_28,"['5_75', '8_43']",5,inf,48.6996,15.305,9.868773000000001
9_55,"['4_15', '3_11']",5,inf,39.9916,18.9176,9.85119
9_60,"['8_77', '7_55']",5,inf,25.2425,19.6929,10.300739
9_65,"['8_77', '8_43']",5,inf,29.3659,20.9933,9.961139
9_7,"['8_5', '8_88']",5,0.8887259776884866,28.6605,17.5999,9.988833000000001
9_11,"['8_4', '5_64']",5,0.856748094101693,27.5219,16.4021,10.291468
9_29,"['8_5', '8_17']",5,0.42046750923670306,33.3319,20.3003,9.916590000000001
9_48,"['1_68', '5_64']",5,0.41154923918350833,30.47,18.7713,9.934591999999999
9_69,"['5_64', '7_79']",5,0.4007494953003117,43.097,16.5083,9.903363
9_42,"['8_69', '5_22']",5,0.39267789431594663,34.1515,17.7007,9.882124999999998
9_66,"['7_55', '5_64']",5,0.2919398224224715,26.5147,19.1693,9.983933
9_71,"['8_43', '8_69']",5,0.28859909589055927,41.6782,16.0923,9.903458
