cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
9_83,"['4_15', '7_79']",1,inf,34.5012,10.6752,9.846338999999999
12_57,"['11_72', '10_58']",1,inf,42.5669,11.7503,9.349416999999999
13_1,"['12_34', '12_70']",1,inf,35.0161,15.7598,8.943191
13_25,"['9_67', '9_67']",1,inf,18.4744,16.2993,10.3089
13_34,"['7_79', '7_79']",1,inf,30.8391,17.4153,9.157303
13_64,"['12_26', '12_17']",1,0.5451035330452041,38.2131,12.9212,9.573730999999999
11_39,"['10_60', '10_18']",1,0.45941263223312034,23.9446,16.3247,9.666928
12_81,"['9_1', '9_67']",1,0.39966502662198866,18.8501,12.9643,10.276459000000001
1_68,"['0_78', '0_16']",1,0.3845224896262117,27.3683,11.2002,9.914862
13_41,"['12_15', '12_15']",1,0.3749195564935047,26.8626,17.3705,9.398115
13_65,"['12_81', '12_15']",1,0.3712205508262363,18.7793,15.3196,10.027909
11_14,"['9_1', '6_21']",1,0.3626816993894466,22.3267,12.4813,9.859769000000002
13_87,"['11_39', '11_14']",1,0.34667405242568955,26.0556,14.0333,9.846338999999999
11_36,"['10_6', '10_73']",1,0.3423156757714876,34.8594,14.7246,9.070648
13_42,"['12_34', '12_34']",1,0.3323418789508629,29.3176,15.1398,9.242615
13_53,"['12_70', '11_39']",1,0.2960096928432283,42.1249,12.509,9.647343000000001
13_70,"['12_31', '12_31']",1,0.2842226087891104,30.1394,13.2706,9.173179000000001
10_58,"['8_84', '7_79']",1,0.16245899183588863,42.1282,11.8279,9.357094
9_67,"['5_64', '8_77']",1,0.1164526757087893,18.5016,16.2454,10.30185
13_17,"['7_79', '12_15']",2,inf,39.5746,13.8259,9.382185
13_23,"['9_83', '12_54']",2,inf,26.7534,20.481,9.859769000000002
13_24,"['11_39', '11_14']",2,inf,22.3412,13.7173,9.911004
13_35,"['9_83', '9_83']",2,inf,34.9781,10.7713,9.846338999999999
13_62,"['12_15', '7_79']",2,inf,36.0545,14.9755,9.166813999999999
13_75,"['12_26', '12_60']",2,inf,25.5265,13.3602,9.923627
13_26,"['12_0', '12_57']",2,0.6459940977096449,37.9204,14.663,9.544972999999999
12_15,"['11_45', '11_45']",2,0.6243489147085668,26.931,17.5737,9.398115
13_3,"['9_83', '12_70']",2,0.38611468164156393,36.2808,13.7761,9.722494999999999
13_20,"['12_57', '12_33']",2,0.3528880730952427,31.2494,14.8441,9.198003000000002
13_77,"['12_59', '12_15']",2,0.33808746719712535,23.6654,16.6525,9.864099
13_82,"['12_57', '11_36']",2,0.3064294119665383,31.2395,14.5892,9.746782999999999
13_88,"['9_67', '12_30']",2,0.24492595481746385,29.1539,14.2921,9.859855999999999
13_69,"['12_34', '9_83']",2,0.22946849831762606,27.3528,16.845,9.859855999999999
13_14,"['12_54', '12_57']",2,0.2265511140015444,33.7927,13.914,9.859855999999999
13_51,"['10_58', '12_59']",2,0.2147569708572918,31.8621,14.2689,9.882124999999998
13_74,"['12_40', '9_67']",2,0.12216640737532831,23.3415,13.556,9.912365
13_7,"['12_31', '11_39']",2,0.08755186569580672,23.5253,14.4572,9.885469
13_16,"['12_81', '11_14']",3,inf,26.1039,16.268,10.609300000000001
13_18,"['12_31', '12_57']",3,inf,52.2666,14.3824,9.690014000000001
13_30,"['9_83', '12_17']",3,inf,39.5185,12.5039,9.846437
13_31,"['12_15', '9_83']",3,inf,24.0702,18.8272,9.903573000000002
13_45,"['12_33', '12_34']",3,inf,39.6375,15.4487,9.227797
13_50,"['12_81', '12_54']",3,inf,27.7559,23.4571,9.873248
13_44,"['12_57', '12_0']",3,0.723953781264835,47.1852,15.1507,9.559945
13_72,"['9_83', '12_81']",3,0.6532386316077567,29.2024,16.978,9.932646
