cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
63_67,"['62_41', '62_16']",3,0.39789425227276315,15.115,9.33904,9.218169
63_64,"['61_74', '62_70']",3,0.2806031844468794,15.5521,7.77835,8.853793999999999
63_2,"['62_37', '62_78']",3,0.2637269711876851,25.2786,13.3509,8.53046
63_14,"['61_74', '62_16']",3,0.26276671735880963,17.3814,9.1532,8.765405999999999
63_83,"['62_22', '62_84']",3,0.2528114052235728,17.3065,16.7017,8.588378
63_72,"['61_37', '62_84']",3,0.24168435201338712,19.6832,18.3102,8.402133000000001
63_16,"['62_70', '61_73']",3,0.23517039397735245,15.9446,7.75868,9.024983
63_60,"['62_89', '62_16']",3,0.2217736108909193,15.4791,11.9368,9.065574000000002
63_77,"['62_77', '61_37']",3,0.20299134617975015,25.4758,17.6099,8.397682999999999
63_61,"['62_16', '61_73']",3,0.19079630227459266,15.1495,7.28526,9.174873
63_9,"['61_37', '62_77']",3,0.1802283777615693,21.2875,16.9955,8.402709
63_6,"['62_77', '60_57']",3,0.17314792516185723,16.3447,12.9472,8.765272999999997
63_85,"['62_77', '62_84']",3,0.1310111564710887,20.5113,18.2042,8.408152
63_15,"['62_16', '62_84']",3,0.12108878727302443,16.2346,12.8379,8.826421
63_1,"['58_6', '59_38']",4,inf,41.239,15.1787,8.644004999999998
63_47,"['62_39', '60_23']",4,inf,20.7476,21.1604,8.405918
63_48,"['62_89', '60_57']",4,inf,15.9409,9.70579,8.976347
63_58,"['62_71', '62_39']",4,inf,16.1589,22.8435,8.865354
63_28,"['62_87', '59_38']",4,1.2908557055085492,26.023,19.369,8.421418
63_59,"['61_53', '62_30']",4,0.3880223254947068,21.2433,10.2715,8.941322
63_3,"['62_89', '62_41']",4,0.35647543286828454,17.3921,11.7787,8.811331
63_62,"['62_78', '61_53']",4,0.34974337926134896,16.7525,16.0652,8.870025
63_51,"['61_53', '62_30']",4,0.2757121554488548,20.8044,18.2022,8.674779
63_71,"['61_37', '62_16']",4,0.27562084927837754,20.0951,13.0778,8.790673000000002
63_46,"['62_77', '62_89']",4,0.2522179034222529,20.5964,18.5263,8.728016
63_78,"['62_88', '62_70']",4,0.2513753039366679,23.5522,9.79854,8.943429
63_87,"['61_53', '62_55']",4,0.21928922937032225,19.8575,12.2282,8.804072
63_45,"['62_37', '61_53']",4,0.1618897964824909,20.7142,13.7248,8.689246
63_4,"['62_78', '61_37']",4,0.14068425630679088,20.6916,14.1444,8.683243000000001
63_20,"['62_78', '62_41']",4,0.13548612681456557,17.325,15.8621,8.952377
63_86,"['62_78', '62_70']",4,0.11026309556819172,17.1315,18.87,8.803596
63_32,"['62_41', '62_84']",5,inf,16.4816,13.6564,9.235561
63_44,"['62_37', '61_74']",5,inf,28.525,11.7594,8.942615
63_50,"['62_51', '60_57']",5,inf,16.5857,10.0162,9.185233
63_55,"['62_41', '61_73']",5,inf,17.5444,19.0296,8.839006999999999
63_63,"['62_16', '62_37']",5,inf,22.5183,18.2855,8.731229
63_34,"['62_87', '62_16']",5,0.7920011839405308,27.9161,12.7459,8.811735
63_56,"['61_74', '62_39']",5,0.676002875569742,21.1492,17.8337,8.752863999999999
63_10,"['61_53', '62_30']",5,0.6562029658920793,21.7697,13.1837,9.079583
63_12,"['61_37', '62_24']",5,0.5448917785195873,18.3765,15.1556,8.960525
63_76,"['62_84', '61_74']",5,0.37134870476338805,18.8565,15.7683,8.834487
63_30,"['62_84', '62_22']",5,0.34250445454821277,17.6404,15.2097,8.897046
63_73,"['59_83', '60_57']",5,0.2879271076019494,18.9142,13.6199,8.821063
63_17,"['61_74', '62_84']",6,inf,18.1697,27.3721,8.872796
63_24,"['61_37', '62_78']",6,inf,23.5292,20.1072,8.780344999999999
63_41,"['62_16', '62_87']",6,inf,24.6085,17.9028,8.826512000000001
63_74,"['60_57', '62_24']",6,inf,16.8478,10.6672,9.450252
63_80,"['61_53', '62_77']",6,1.6014160311791927,19.7433,13.7451,8.956712
63_23,"['62_89', '61_37']",6,0.5018693032383363,19.0951,15.0252,8.934971999999998
63_82,"['61_53', '62_30']",6,0.4041462229759524,23.6678,17.1029,8.890996000000001
63_19,"['62_78', '62_55']",7,inf,19.212,16.0237,8.938161
63_33,"['61_73', '60_88']",7,inf,28.2155,13.5876,9.723959
63_89,"['62_16', '61_37']",7,2.0051495832405872,20.4749,13.8044,9.121419000000001
63_68,"['62_78', '62_77']",7,1.2844855758338403,20.431,14.1762,9.017585
63_52,"['60_57', '62_87']",8,inf,21.5147,21.2871,8.994836000000001
63_53,"['61_53', '58_6']",8,inf,32.8342,15.1368,9.113118
63_81,"['62_77', '59_83']",8,inf,20.9764,14.7948,9.164283000000001
63_18,"['61_37', '61_74']",9,inf,22.4295,25.8696,9.127043
63_43,"['59_38', '62_89']",9,inf,24.7059,20.702,9.585386
