cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
21_34,"['20_71', '20_53']",1,inf,17.3509,9.75365,9.859855999999999
22_49,"['21_65', '21_65']",1,inf,43.2859,11.3315,8.545458
23_49,"['20_60', '22_52']",1,inf,43.5058,11.329,9.443546999999999
23_53,"['20_71', '22_74']",1,inf,16.8311,10.9396,9.873248
23_74,"['22_8', '20_71']",1,inf,17.2241,10.2845,12.167819
23_86,"['22_62', '22_82']",1,inf,21.4478,20.0522,9.833482
23_80,"['22_62', '21_65']",1,0.3604398433610108,24.7003,17.4606,9.594515
20_35,"['17_50', '19_14']",1,0.3545063053979605,23.9542,18.1633,9.364903
23_56,"['22_73', '22_54']",1,0.3247987913673832,28.5543,15.3514,8.692530000000001
22_58,"['21_6', '21_45']",1,0.3117660235545492,38.6856,12.3611,8.980388000000001
21_64,"['20_35', '20_46']",1,0.29051578468178424,32.4663,12.2965,9.235342
17_47,"['15_58', '15_58']",1,0.2738290671357718,37.0454,10.6107,9.846338999999999
23_59,"['22_52', '22_70']",1,0.23760313952821288,28.9266,11.6088,9.522966
23_1,"['22_49', '22_52']",1,0.20864636854952492,32.1218,15.1982,8.826446999999998
23_38,"['20_35', '22_46']",1,0.2083531831989116,25.0994,14.441,9.305775
23_84,"['22_73', '22_85']",1,0.19476946370909187,26.8105,13.1768,8.876332999999999
23_34,"['22_85', '22_73']",1,0.18947276663804813,22.9711,12.1952,9.748677
23_8,"['22_43', '22_44']",1,0.1495723316916952,18.6358,11.5351,9.847038999999999
23_19,"['22_21', '20_35']",1,0.14050085228667344,22.3293,12.6516,9.833069
23_75,"['21_34', '22_62']",1,0.13989667264840694,20.705,10.7356,9.837655999999999
23_37,"['22_54', '22_54']",1,0.1374106488960028,26.0316,13.7136,8.83595
23_89,"['22_82', '22_82']",1,0.1025238120507173,21.4386,14.977,9.835882000000002
23_36,"['22_85', '22_36']",1,0.10226446550397524,28.1918,11.4018,9.818307999999998
23_43,"['22_54', '22_54']",1,0.0924720500507296,26.4927,13.6761,8.865948999999999
23_6,"['22_49', '21_64']",1,0.08806721478835589,38.5331,11.3951,9.587593
22_8,"['20_71', '20_71']",2,inf,16.932,17.271,12.179518999999999
22_44,"['20_71', '20_71']",2,inf,16.9642,17.2555,12.396519
22_46,"['21_83', '20_60']",2,inf,31.6297,21.6944,8.792702
23_61,"['22_52', '22_49']",2,inf,44.262,13.4192,8.875761
23_87,"['21_34', '21_34']",2,inf,17.3908,9.78852,9.859855999999999
21_19,"['20_58', '20_7']",2,0.713534651217152,17.2512,13.5903,11.824859
23_33,"['20_35', '21_34']",2,0.5331579468398624,23.1594,12.2381,9.837794999999998
23_64,"['22_21', '17_47']",2,0.4581316535654318,29.5344,19.7941,9.175346999999999
23_29,"['22_20', '22_62']",2,0.3586840617695261,35.027,21.0081,8.865553
23_15,"['22_52', '22_21']",2,0.3492182492243517,41.8397,13.3301,8.928765
23_35,"['17_47', '22_85']",2,0.2991919641216363,26.3275,15.6629,9.54137
23_47,"['21_64', '22_46']",2,0.2798075146409047,37.845,12.7857,9.316793
23_50,"['20_71', '22_44']",2,0.26749605714473645,17.3833,10.4199,12.357839
23_70,"['22_82', '17_47']",2,0.23557446263428367,27.6664,14.1053,9.832982
23_77,"['22_58', '22_46']",2,0.22353433032894593,31.7769,14.4359,9.187417
23_10,"['22_54', '22_70']",2,0.2110073897112901,36.5877,16.3587,9.096359000000001
23_45,"['22_58', '22_54']",2,0.16124681873579202,37.742,14.9481,9.137030999999999
23_40,"['22_21', '22_58']",2,0.142488870530747,26.7515,15.6415,9.377327000000001
23_31,"['22_58', '21_64']",2,0.1329956883762683,31.2265,14.2034,9.445505
23_0,"['22_44', '22_8']",2,0.09655847061686658,17.0488,16.7127,12.383649
23_54,"['22_62', '22_46']",2,0.07856099471953917,36.8046,14.234,9.324917000000001
23_25,"['21_34', '21_34']",3,inf,17.4567,9.80874,9.859855999999999
23_46,"['22_85', '22_44']",3,inf,26.0311,18.3519,9.849599000000001
23_76,"['22_49', '22_21']",3,inf,44.7239,14.5431,9.340499
23_85,"['21_64', '22_44']",3,inf,47.7,13.0619,9.851288
23_69,"['22_73', '22_62']",3,1.0485807864981531,26.7128,17.573,9.575863
23_9,"['22_54', '21_34']",3,0.6596053180980253,35.7769,13.4827,9.843156000000002
23_60,"['22_58', '20_60']",3,0.5635889520771802,33.5698,14.9369,9.563541999999998
23_23,"['17_47', '22_70']",3,0.5510106295631101,42.4669,14.4934,9.429145000000002
23_11,"['22_21', '22_73']",3,0.419860705724016,39.3107,14.9176,9.495236
23_30,"['21_65', '22_85']",3,0.304862190926016,38.4673,13.9102,9.554579
23_28,"['21_34', '21_64']",3,0.28917366016715945,29.3718,13.8923,9.846437
23_79,"['22_21', '21_75']",3,0.15471164773340615,36.1962,13.4499,9.859769000000002
23_4,"['22_8', '22_44']",4,inf,17.5073,10.87,12.162167
23_14,"['22_52', '22_21']",4,inf,42.1576,14.9836,9.62955
23_67,"['21_19', '22_21']",4,inf,18.835,15.592,9.934172
23_51,"['21_34', '22_44']",4,1.0149233710818748,17.8121,10.908,10.764241
23_88,"['17_47', '21_65']",4,0.9227914969815246,41.8597,13.3295,9.859855999999999
23_68,"['22_82', '22_21']",4,0.785185766858193,26.9554,12.5565,9.864627
23_12,"['22_44', '22_49']",4,0.5005645944722847,20.8128,11.7881,9.873346
23_55,"['22_62', '22_49']",4,0.4512061847822525,26.623,11.3717,9.912966
23_21,"['22_70', '20_71']",4,0.43070535876923804,19.4793,13.5635,9.997249
23_62,"['22_44', '21_34']",4,0.3160231983497851,19.15,14.7854,9.873248
23_22,"['22_44', '22_62']",4,0.28948552944881106,20.6656,13.6261,9.867264
23_18,"['21_19', '22_21']",4,0.22649672992127692,20.1395,12.5544,9.894578
23_7,"['22_43', '22_70']",5,inf,22.1319,16.5124,9.876691000000001
23_13,"['22_49', '22_72']",5,inf,51.4957,12.0865,9.890837000000001
23_52,"['22_62', '21_19']",5,inf,22.5505,16.142,10.63776
23_66,"['17_47', '22_73']",5,inf,37.3627,15.2371,9.872886
23_63,"['17_47', '22_62']",5,1.1096638388085056,28.4833,14.6531,9.986342
23_17,"['22_54', '22_8']",5,0.9619988268222975,22.6484,15.1774,10.483274
23_71,"['22_75', '22_52']",5,0.565259253524677,32.9656,12.5696,9.884829
23_44,"['22_82', '21_65']",5,0.45223555107540236,32.0221,13.7329,9.877575
23_5,"['22_54', '22_82']",5,0.3485272063960868,23.8999,14.7526,9.903458
23_83,"['21_64', '21_34']",5,0.3343769442356074,28.7165,13.9224,9.878125
23_73,"['21_19', '22_49']",5,0.14736582638103554,22.6707,14.7669,9.882124999999998
23_20,"['22_70', '21_34']",6,inf,23.8843,15.2723,9.882124999999998
23_41,"['22_44', '22_46']",6,inf,23.3939,20.4963,9.916826
23_81,"['22_46', '22_36']",6,inf,38.7953,13.0987,9.903458
23_82,"['22_70', '21_19']",6,inf,22.5502,18.1371,9.916902
23_32,"['22_8', '20_35']",6,1.8251244638875381,24.0432,14.9967,9.895425
23_2,"['22_73', '20_35']",7,inf,27.5088,15.4434,9.884615
23_16,"['22_8', '22_73']",7,inf,25.697,18.6204,9.998422
23_78,"['22_82', '20_60']",7,inf,26.2301,15.3707,9.889952
23_39,"['22_70', '20_71']",8,inf,26.4057,17.2354,10.287351
23_48,"['20_71', '22_70']",8,inf,25.9908,20.4758,10.058687
23_57,"['22_74', '22_54']",8,inf,32.239,16.1281,9.902778
23_72,"['22_8', '22_70']",8,inf,27.9323,16.147,9.886671000000002
23_42,"['22_52', '22_8']",9,inf,28.9334,17.6844,9.903458
23_65,"['22_75', '22_54']",9,inf,40.1258,16.7364,9.916826
23_3,"['22_77', '22_46']",10,inf,30.3786,21.1715,9.921659
23_26,"['21_19', '22_54']",10,inf,39.7903,33.2781,9.916942
23_27,"['22_58', '22_20']",10,inf,31.3602,17.8317,9.934441999999999
23_58,"['22_46', '21_19']",11,inf,34.2152,20.3958,9.938793
23_24,"['22_82', '21_65']",12,inf,40.44,20.8734,10.228620000000001
