cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
98_38,"['97_66', '95_59']",2,0.13999693361021415,15.4397,12.6406,8.444042
98_82,"['97_23', '97_48']",2,0.13793648985874296,16.8634,8.10135,8.458772
98_83,"['97_47', '97_7']",2,0.11500898432605991,17.0382,9.48874,8.443565
98_27,"['97_59', '96_24']",2,0.10082576248319824,18.6691,12.6175,8.315044
98_18,"['97_80', '97_5']",3,inf,14.5861,6.04713,8.99891
98_26,"['97_81', '96_50']",3,inf,14.5546,21.4017,8.801590000000001
98_46,"['97_5', '97_80']",3,inf,14.6948,5.9603,8.511951
98_51,"['97_80', '95_59']",3,inf,14.5313,6.94253,8.808422
98_76,"['95_57', '95_70']",3,inf,21.7223,16.0325,8.302753
98_59,"['97_41', '97_19']",3,0.5218108951182725,20.5527,8.83796,8.417340999999999
98_81,"['97_46', '97_46']",3,0.41881803709774673,16.2097,17.2052,8.416730000000001
98_23,"['97_19', '95_70']",3,0.4169981736304327,18.7753,16.9576,8.317173
98_12,"['97_58', '97_52']",3,0.4052421745488902,18.4019,12.8708,8.380161000000001
98_33,"['97_71', '95_70']",3,0.39452549059112185,17.6549,15.104,8.356193000000001
98_88,"['97_79', '95_70']",3,0.3490101662963746,15.9532,15.5558,8.450222
98_34,"['97_23', '96_50']",3,0.3125930712820611,16.887,9.80479,8.449733
98_61,"['97_79', '97_19']",3,0.24203131997975544,18.5508,11.4279,8.385841
98_17,"['97_7', '97_58']",3,0.19000894540336316,16.1458,7.78745,8.510368000000001
98_73,"['90_71', '97_59']",3,0.15707719267881703,17.4252,9.56781,8.39789
98_69,"['97_83', '96_24']",3,0.14650448384077727,17.4659,7.95654,8.434140000000001
98_47,"['97_19', '97_47']",3,0.09579324938219111,18.6522,9.2997,8.386193999999998
98_7,"['96_50', '95_59']",4,inf,14.6019,14.1308,9.40841
98_31,"['97_53', '97_81']",4,inf,14.6429,17.7781,9.310365
98_68,"['95_70', '97_79']",4,inf,19.1107,10.1181,8.394556
98_78,"['97_83', '97_41']",4,inf,15.094,6.80373,8.565465999999999
98_24,"['97_46', '97_46']",4,0.8194632041094209,16.2642,17.2537,8.416730000000001
98_49,"['97_46', '97_83']",4,0.7339136258809195,17.8342,8.89877,8.460755
98_9,"['96_24', '96_50']",4,0.46186848342374603,17.1387,11.5682,8.526740999999998
98_52,"['97_52', '97_74']",4,0.3817705465000346,17.4737,11.5935,8.428647000000002
98_45,"['97_80', '97_58']",4,0.22360204450634527,17.3615,9.81172,8.545978999999999
98_2,"['90_71', '97_46']",5,inf,24.2402,12.2833,8.479221
98_10,"['97_5', '97_59']",5,inf,16.5868,7.39974,8.672235
98_30,"['96_50', '97_41']",5,inf,15.3355,8.34938,8.76077
98_43,"['97_83', '95_70']",5,inf,17.4796,22.7971,8.522654
98_13,"['97_46', '95_59']",5,0.6167424780075734,18.2216,7.88956,8.636184000000002
98_54,"['97_63', '97_52']",5,0.5642354528543578,21.0841,10.6975,8.482104
98_89,"['97_53', '97_23']",5,0.5376861054271244,20.8339,9.99806,8.501097999999999
98_42,"['92_63', '97_46']",5,0.49877305191939003,16.0667,10.6819,8.576839000000001
98_6,"['97_53', '97_41']",5,0.4105157262679269,15.6292,7.50894,8.744677
98_39,"['97_81', '97_53']",5,0.35083844238889894,15.4946,9.57018,8.620016
98_11,"['97_53', '92_63']",6,inf,15.7167,9.53119,9.093861
98_19,"['96_50', '90_71']",6,inf,15.5902,16.4744,9.035988999999999
98_37,"['97_66', '97_58']",6,inf,24.5903,16.9458,8.508906
98_57,"['92_63', '97_59']",6,inf,15.7983,8.75738,8.911744
98_3,"['97_59', '97_66']",6,1.3014358785034825,16.9927,12.035,8.615088
98_16,"['97_58', '96_50']",6,1.293153129545626,22.4225,14.5508,8.541260000000001
98_5,"['95_59', '97_46']",6,0.5901172952393754,16.7697,12.8823,8.695749000000001
98_63,"['97_48', '97_7']",6,0.4892699973503666,15.7308,14.2843,8.815434999999999
98_35,"['97_46', '97_83']",6,0.4070398524466875,16.2302,9.02482,8.750039000000001
98_4,"['97_2', '95_57']",7,inf,19.06,12.4996,8.754139
98_40,"['97_59', '97_48']",7,inf,17.2045,14.0222,8.687178999999999
98_41,"['96_50', '97_46']",7,inf,17.5352,11.2396,8.80301
98_86,"['97_66', '96_50']",7,inf,15.8596,15.428,8.828541000000001
98_36,"['95_57', '97_83']",7,0.9643637955275933,17.028,12.6466,8.806086
98_50,"['96_50', '97_79']",8,inf,18.0845,15.5352,9.291284999999998
