cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
96_51,"['95_35', '95_63']",5,inf,14.6685,14.5989,8.914223000000002
96_60,"['95_15', '95_57']",5,inf,17.1048,18.1569,8.708116
96_57,"['95_31', '95_6']",5,0.5645600880714666,16.0824,8.17807,9.156941
96_75,"['90_71', '94_70']",5,0.5310143114193877,18.778,9.7244,8.702338000000001
96_48,"['94_1', '92_63']",5,0.4982391599275895,16.6517,12.0916,8.756305
96_41,"['90_71', '95_34']",5,0.47162467126203583,19.1375,17.3916,8.522566000000001
96_79,"['95_59', '95_27']",5,0.4333649679419296,18.1811,15.2061,8.538415
96_56,"['95_48', '95_31']",5,0.41583505755905004,14.767,13.9945,8.929439
96_85,"['95_31', '95_70']",5,0.3353608744542418,15.7888,9.28037,8.778556
96_36,"['95_6', '92_63']",5,0.3335859520858682,15.9908,9.2103,8.985046
96_12,"['95_11', '95_34']",5,0.31983861496670474,18.0501,11.7724,8.544932
96_6,"['92_63', '93_61']",5,0.289086610200539,17.363,8.18191,8.72271
96_84,"['94_57', '95_70']",5,0.23805728740143936,15.3937,9.31851,8.927953
96_29,"['94_57', '94_1']",5,0.20035083500979428,17.8048,9.35071,8.712171999999999
96_8,"['95_57', '92_63']",6,inf,16.0878,18.1081,8.820864
96_18,"['95_57', '95_11']",6,inf,19.3746,10.6348,8.739481999999999
96_70,"['95_15', '95_13']",6,inf,16.0894,10.0559,9.023470999999999
96_58,"['95_63', '95_41']",6,1.3402934921759728,16.8589,11.9246,8.823022
96_30,"['95_57', '95_63']",6,1.217775255854811,16.7704,13.0493,8.795273
96_38,"['92_63', '95_70']",6,1.0337431008421103,17.8452,10.3669,8.759599
