cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
24_14,"['23_53', '22_8']",1,inf,16.1987,9.54653,10.143322000000001
24_37,"['22_49', '22_49']",1,inf,43.5447,11.351,8.545455999999998
25_39,"['24_35', '24_24']",1,inf,21.2973,16.7594,8.966835999999999
25_85,"['24_15', '23_56']",1,inf,28.5048,12.5714,8.473591000000003
25_88,"['24_42', '24_24']",1,0.4263422953689745,21.7727,14.6178,9.392593000000002
25_65,"['24_37', '24_58']",1,0.38650836360893237,38.8794,11.1847,8.560155
25_10,"['24_81', '24_37']",1,0.3808075904027442,20.7445,11.9847,9.691911999999999
25_83,"['24_58', '24_42']",1,0.3798210033190498,33.0672,11.7658,8.503354
25_40,"['24_76', '24_35']",1,0.37552449396204113,22.2376,13.0689,9.309455
25_13,"['24_42', '24_89']",1,0.372967113818761,26.1592,14.2003,8.720468999999998
25_44,"['24_15', '23_56']",1,0.3621150952359198,27.7971,16.3861,8.62817
24_58,"['22_49', '23_49']",1,0.3069952033573759,36.4959,11.6633,8.800213
25_12,"['23_53', '24_14']",1,0.30419311688895523,16.4903,10.7521,9.873248
25_15,"['24_81', '24_25']",1,0.2490549996833426,19.5952,11.6206,9.851288
25_42,"['24_17', '24_81']",1,0.23089746793299143,23.941,11.585,9.505861999999999
25_17,"['23_53', '21_34']",1,0.19579458591362534,16.9812,9.92315,9.859855999999999
25_49,"['24_9', '24_58']",1,0.18057317969492356,27.0094,10.4215,8.844566
24_9,"['23_80', '23_49']",1,0.16507172338191936,24.7025,9.88622,8.849639
25_33,"['24_9', '24_9']",1,0.16133784322104017,24.1217,9.92308,9.104264
25_31,"['24_15', '24_9']",1,0.15820903617461368,22.7239,14.4074,9.095110000000002
25_53,"['22_49', '24_67']",1,0.14811274967400806,23.7318,12.9881,8.931441000000001
25_60,"['24_89', '20_35']",1,0.12947877903805421,22.7304,16.4697,8.908613999999998
24_15,"['23_56', '23_1']",1,0.08112944360564424,27.1449,16.4447,8.621784000000002
24_24,"['23_86', '23_84']",2,inf,22.0579,19.889,9.367396
25_8,"['24_35', '24_81']",2,inf,16.9505,14.3379,9.968715999999999
25_11,"['24_15', '24_50']",2,inf,33.4132,15.398,8.626039000000002
25_26,"['24_14', '24_41']",2,inf,19.7496,9.73028,10.234904
25_38,"['24_89', '22_49']",2,inf,37.8445,11.8685,9.073184
25_28,"['24_67', '24_89']",2,0.43657896620499687,31.7305,10.6422,9.387656
25_18,"['24_35', '24_15']",2,0.3837951790969981,26.3337,12.7763,9.622120999999998
25_52,"['24_42', '23_56']",2,0.3477009453544259,22.1298,17.5008,9.095601
25_2,"['24_67', '24_24']",2,0.3385353587398131,24.4733,11.7225,9.747686
24_42,"['23_34', '21_64']",2,0.29600508919049057,23.9702,14.5401,9.214228
25_50,"['24_76', '24_28']",2,0.286807312802338,28.794,12.2253,8.986566
25_32,"['24_14', '24_15']",2,0.2828411036549555,21.8008,15.8067,9.804711
25_55,"['24_24', '24_30']",2,0.27062018570045815,28.122,16.9941,8.726906000000001
25_27,"['24_13', '24_76']",2,0.2565120974462994,18.8229,10.4095,9.859855999999999
25_3,"['24_67', '24_42']",2,0.24456759025030123,24.1538,13.2006,9.346706000000001
24_89,"['23_49', '23_56']",2,0.2442127350756989,34.0364,14.4344,8.673234
25_1,"['24_14', '24_81']",2,0.23572177238718173,17.1915,14.8957,9.930236
25_54,"['24_24', '24_89']",2,0.20329730096572418,27.2593,17.3015,8.912797
25_76,"['24_37', '23_56']",2,0.19771432430739888,31.9073,12.7958,8.877437
25_41,"['24_58', '22_49']",2,0.17762933613111115,34.0213,12.5248,8.791469
25_74,"['20_35', '24_41']",2,0.1596793632156843,20.3436,15.337,9.858943
25_82,"['24_81', '24_44']",2,0.1486803403038188,22.1692,12.1682,9.833069
25_69,"['24_58', '24_81']",2,0.1383663827854277,24.1441,14.1531,9.817957
23_56,"['22_73', '22_54']",2,0.07152720060334296,28.5543,15.3514,8.692530000000001
25_0,"['23_86', '24_41']",3,inf,23.4303,11.3622,9.891819000000002
25_20,"['24_41', '24_28']",3,inf,33.922,11.6777,9.848130000000001
25_30,"['24_9', '24_24']",3,inf,24.7529,18.4407,9.257095000000001
25_61,"['24_58', '24_17']",3,inf,30.0507,15.6431,8.823754000000001
25_64,"['24_14', '24_24']",3,inf,18.6102,15.0874,9.990818
25_45,"['24_9', '24_31']",3,0.7356529858868132,33.745,12.4732,9.01338
25_23,"['23_56', '23_56']",3,0.6963388468593904,29.7217,15.741,8.861107
25_35,"['24_24', '24_37']",3,0.5458343213015072,25.2936,17.59,9.542212
25_56,"['23_53', '23_56']",3,0.5130288774998943,24.9033,13.3908,9.725838999999999
25_62,"['22_49', '24_28']",3,0.42193811726199965,26.0878,15.5737,9.285375
20_35,"['17_50', '19_14']",3,0.4078404140949069,23.9542,18.1633,9.364903
25_21,"['24_24', '24_67']",3,0.3423389782289988,22.6132,15.3495,9.842941999999999
25_58,"['24_17', '24_41']",3,0.2813202172164015,20.7791,11.896,9.861399
25_16,"['24_67', '24_17']",3,0.24623709801025315,25.3106,15.1178,9.644101
25_67,"['24_67', '24_81']",3,0.20743030820120828,19.8016,11.5761,9.982308
25_70,"['24_15', '24_76']",3,0.20649577303549843,20.2429,12.9119,9.864627
25_59,"['24_25', '20_35']",3,0.18210050024783028,19.0481,17.723,9.876598999999999
25_6,"['24_37', '21_34']",4,inf,24.7554,28.635,9.851220000000001
25_9,"['24_35', '24_14']",4,inf,18.6865,20.0478,10.294313
25_36,"['22_49', '24_28']",4,inf,31.0464,16.2776,8.923475999999999
25_46,"['24_9', '24_24']",4,inf,36.2145,12.5371,9.902398999999999
25_63,"['24_41', '20_35']",4,inf,23.7106,13.8413,10.300389
25_86,"['24_9', '23_86']",4,0.6944763426121006,24.9851,20.2195,9.669818000000001
25_78,"['24_24', '24_50']",4,0.5502271404765905,30.8698,16.4723,9.538110999999999
25_43,"['24_28', '24_35']",4,0.5125987200064337,26.2786,17.3802,9.548317999999998
25_48,"['24_67', '24_14']",4,0.44316707973545877,21.8528,14.595,9.956138
25_87,"['24_14', '24_37']",4,0.337933760256635,34.305,13.3664,9.864724999999998
25_68,"['24_14', '24_13']",4,0.3238285165884525,20.1389,19.1131,9.889952
25_19,"['24_42', '24_14']",4,0.29221187006511284,29.5865,13.397,9.859855999999999
25_5,"['24_15', '24_14']",4,0.23314151849507503,25.1354,13.6959,9.749098
25_34,"['22_49', '24_76']",4,0.18023102713617814,23.608,16.2489,9.922248999999999
25_37,"['24_67', '24_42']",4,0.16609043115622682,21.8073,15.3307,9.942625999999999
25_7,"['24_14', '24_17']",4,0.16537958641600048,21.1738,16.4891,9.903363
25_71,"['23_53', '20_35']",4,0.12014344645611172,24.3501,13.9621,9.921395
