cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
95_57,"['93_61', '92_12']",1,inf,22.3235,8.63648,8.23848
100_19,"['96_50', '99_75']",1,inf,14.1468,18.0312,8.584846
100_26,"['98_64', '98_64']",1,inf,14.037,8.1262,9.405404
100_38,"['96_50', '97_5']",1,inf,14.2325,5.67115,8.810057
92_63,"['91_57', '91_57']",1,0.47898029962411004,14.1155,8.36401,9.234978
100_87,"['99_54', '99_73']",1,0.4164403980648228,14.9604,12.8243,8.456621000000002
99_39,"['98_44', '95_57']",1,0.4004810450034925,20.2536,8.93672,8.243144000000001
96_50,"['95_35', '95_48']",1,0.3871551230824029,14.1373,8.26238,8.845590999999999
100_21,"['99_54', '99_54']",1,0.37948127022753153,16.1013,16.6262,8.417739000000001
100_54,"['98_1', '99_24']",1,0.27353911895581334,17.5228,12.1936,8.261034
97_66,"['95_59', '96_64']",1,0.2623798370472848,15.2794,11.146,8.422973000000002
98_1,"['96_24', '95_57']",1,0.2606742620603926,18.7465,12.5722,8.256474
100_10,"['95_57', '99_39']",1,0.2384180849753904,21.1826,8.72896,8.243144000000001
100_31,"['99_56', '95_57']",1,0.23797214539945666,18.6434,7.1661,8.410685
100_46,"['99_37', '99_88']",1,0.22107095907064855,14.4349,8.09483,8.612365
100_44,"['99_73', '99_43']",1,0.1701637043481365,14.566,6.97379,8.5232
98_64,"['97_48', '92_63']",1,0.15737886105688229,14.0415,8.11036,9.372551000000001
100_51,"['99_1', '99_73']",1,0.150630994739558,14.6522,6.25189,8.743559999999999
100_59,"['99_84', '99_54']",1,0.140418717500218,17.021,16.6298,8.345915999999999
100_25,"['99_54', '99_54']",1,0.13872443056117031,16.0114,16.8213,8.417739000000001
100_6,"['99_84', '99_73']",1,0.13804450382195607,16.9702,11.3561,8.421564
100_80,"['96_50', '99_84']",1,0.135392314485235,16.6166,7.37705,8.448369000000001
100_70,"['98_28', '95_57']",1,0.13496146041136228,20.4532,8.45815,8.272102
100_30,"['97_5', '99_24']",1,0.12813120053436944,15.7443,7.38205,8.441377000000001
100_77,"['99_10', '99_27']",1,0.11827717674533486,14.7196,6.16236,8.499761
100_81,"['98_28', '99_84']",1,0.11005554293313369,17.093,8.88292,8.275099999999998
100_17,"['99_18', '99_56']",1,0.10997879710935056,15.7721,6.28821,8.472748999999999
100_48,"['97_5', '98_64']",1,0.10367221434123748,14.236,5.71585,8.754627999999999
100_47,"['99_15', '99_10']",1,0.08845356575695247,15.3719,8.562,8.479189000000002
97_5,"['90_71', '96_81']",1,0.06145870721921888,14.2096,5.70753,8.80881
100_86,"['97_5', '96_50']",1,0.04886695714808699,14.3233,8.1178,8.588524999999999
100_2,"['95_57', '99_15']",1,0.04238824461599649,17.303,8.52274,8.413214999999997
100_35,"['98_1', '99_84']",1,0.04036783232063442,17.2841,8.74422,8.272713999999999
99_54,"['98_71', '98_71']",1,0.03021929521186239,16.0305,16.7425,8.416730000000001
100_5,"['99_39', '95_57']",2,inf,21.8252,9.31226,8.247526
100_20,"['97_66', '99_75']",2,inf,15.5754,15.8013,8.446044
100_40,"['97_5', '99_43']",2,inf,14.3332,5.79807,8.758512
100_41,"['98_64', '99_1']",2,inf,14.2597,5.8622,9.340537
100_52,"['96_50', '99_88']",2,inf,14.171,8.28081,8.861355999999999
100_32,"['98_1', '99_27']",2,0.6452098950259635,16.8734,10.368,8.456838999999999
100_16,"['99_1', '99_75']",2,0.5003212899058201,15.3782,13.8347,8.484929
100_53,"['98_64', '96_50']",2,0.4544180544327927,14.293,5.80605,9.284403000000001
100_89,"['95_57', '99_39']",2,0.3649542491188403,21.3126,9.21653,8.249153000000002
100_57,"['99_54', '99_73']",2,0.30917317063491784,15.9118,7.92151,8.460418999999998
100_14,"['99_39', '99_73']",2,0.2950433199831227,19.4524,8.68198,8.420393999999998
100_34,"['92_63', '99_37']",2,0.28766830058873405,14.6589,8.36915,8.612365
100_56,"['99_27', '99_34']",2,0.28647222239419134,14.7587,6.44369,8.532663
100_66,"['99_39', '99_75']",2,0.2712027716099071,17.5471,15.2312,8.396432999999998
100_8,"['98_28', '98_1']",2,0.21531922331423026,18.7909,14.265,8.292216
99_75,"['98_64', '95_59']",2,0.15014725931408973,15.0013,15.3627,8.472753
100_75,"['99_24', '99_39']",2,0.1401099601040585,18.0859,9.17154,8.335446
100_78,"['98_64', '99_34']",2,0.1334972626515059,14.8272,6.196,8.51182
100_88,"['99_26', '99_84']",2,0.12339828979194463,18.8384,8.16842,8.428080999999999
100_39,"['98_28', '99_24']",2,0.11770311625359148,18.7061,9.0123,8.314430999999999
100_61,"['99_15', '98_28']",2,0.11415241246072035,19.312,8.53537,8.421181
100_12,"['97_5', '99_26']",2,0.11085518923001267,18.2474,8.77824,8.459441
100_29,"['99_12', '99_10']",2,0.11024873134892192,17.2961,9.11695,8.42484
100_60,"['97_66', '98_28']",2,0.09027456976111081,18.716,8.94759,8.35669
100_18,"['99_84', '92_63']",2,0.06989041737532303,15.8431,8.66792,8.461791000000002
100_4,"['95_57', '95_57']",3,inf,23.5361,12.5313,8.262124000000002
100_24,"['99_34', '99_75']",3,inf,15.4109,18.6008,8.588456999999998
100_36,"['99_43', '99_1']",3,inf,14.6246,5.92432,8.790824
100_42,"['92_63', '95_57']",3,inf,27.4174,10.9323,8.400557
100_63,"['99_15', '99_34']",3,inf,14.4527,12.6753,9.025387
100_65,"['99_75', '99_15']",3,inf,14.4097,16.9095,9.011180999999999
100_49,"['99_24', '95_57']",3,0.9442361473497842,18.8669,14.5465,8.312967
100_83,"['98_28', '99_88']",3,0.3672625580720994,16.3147,9.83188,8.496523999999999
100_9,"['99_75', '96_50']",3,0.3590862281695222,14.4787,8.86084,8.813341000000001
100_73,"['97_5', '99_24']",3,0.3062032858620496,17.7285,7.868,8.670937
100_71,"['99_24', '99_56']",3,0.28164253599328576,17.3916,9.43504,8.437602
100_22,"['99_37', '99_12']",3,0.23340649898513027,17.9578,8.18648,8.670473000000001
100_72,"['97_66', '92_63']",3,0.2293992273653546,14.9702,8.59488,8.76077
100_79,"['92_63', '99_27']",3,0.2081653060070747,14.6869,6.35636,8.78002
100_1,"['99_61', '99_12']",3,0.15931624198455502,15.4566,9.45943,8.534179000000002
100_62,"['99_18', '96_50']",3,0.15659581338854295,15.7716,8.47011,8.573065
100_27,"['99_1', '92_63']",3,0.047745957122974456,14.5061,8.34751,8.782345000000001
100_50,"['99_15', '96_50']",4,inf,14.6334,6.31359,9.997095000000002
100_58,"['99_88', '95_57']",4,inf,25.1803,9.58196,8.440449999999998
100_67,"['99_1', '95_57']",4,inf,20.3476,17.967,8.461881
100_11,"['92_63', '99_56']",4,0.7746118314478756,14.8177,6.48579,8.984532
100_76,"['99_76', '99_15']",4,0.6874344201347087,16.8702,8.87084,8.714329
100_33,"['99_56', '95_57']",4,0.653410858466662,21.3573,12.8547,8.499729
100_23,"['99_75', '92_63']",4,0.43651399455402,15.0037,14.6408,8.894848000000001
