cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
64_76,"['62_89', '62_89']",1,inf,14.4306,9.50191,9.090965999999998
65_56,"['64_25', '64_47']",1,inf,18.9661,15.4432,8.377807999999998
65_81,"['64_47', '64_47']",1,inf,24.6604,10.724,8.340250999999999
65_82,"['64_37', '64_76']",1,inf,14.6755,6.99443,9.236583
66_34,"['65_88', '64_37']",1,inf,14.9286,6.23353,8.754627999999999
66_74,"['64_47', '62_87']",1,inf,28.7586,10.1281,8.341753
66_10,"['65_66', '65_43']",1,0.6161022578212861,22.6239,15.3637,8.350523
63_36,"['62_39', '62_30']",1,0.5771713376986481,18.4929,11.4689,8.383678999999999
64_30,"['63_66', '62_16']",1,0.3735286827264555,14.8282,6.30381,8.998912
66_12,"['65_44', '64_76']",1,0.3507696414969199,14.6904,6.93347,8.769245999999999
62_87,"['58_6', '58_6']",1,0.34119875684974427,27.9261,10.4661,8.346223999999998
66_78,"['63_36', '64_47']",1,0.3383985381412592,21.7738,9.97149,8.369668999999998
65_52,"['61_74', '61_74']",1,0.29131480194319737,15.4249,8.85638,8.572067
66_67,"['63_49', '65_43']",1,0.2812568648195056,15.252,8.22634,8.708082999999998
63_49,"['62_89', '62_22']",1,0.24953894198796467,16.3077,7.82625,8.470146999999999
66_49,"['65_88', '65_35']",1,0.17923681563678764,15.8477,7.20756,8.559384
66_55,"['65_36', '65_83']",1,0.1632906825835584,17.4675,9.14961,8.41933
66_50,"['64_47', '64_47']",1,0.16312665393562797,24.0435,10.5767,8.341728999999999
66_13,"['63_36', '64_39']",1,0.15614054292692828,16.5209,9.64305,8.396063999999999
66_8,"['65_43', '65_82']",1,0.1389442460825818,16.0772,11.1174,8.411091
66_65,"['64_37', '65_68']",1,0.13117388700620877,15.2682,7.37391,8.729309
66_88,"['64_37', '65_83']",1,0.12964543062821682,15.6288,8.10002,8.434140000000001
66_66,"['65_43', '63_36']",1,0.09739270545231277,17.4878,10.5461,8.389394
66_29,"['64_30', '64_30']",1,0.08183263081572287,14.8182,6.31849,8.758512
66_61,"['64_37', '65_68']",1,0.030221934307821652,14.8069,7.05863,8.758511
66_24,"['65_68', '65_78']",1,0.01831029248607479,14.8952,7.05128,8.754627999999999
66_14,"['63_36', '65_40']",2,inf,15.4314,17.8307,8.777680999999998
66_32,"['63_36', '62_87']",2,inf,22.5975,11.0478,8.374450999999999
66_37,"['64_37', '65_82']",2,inf,15.0176,7.16563,9.007906000000002
66_81,"['65_9', '64_47']",2,0.9971824869266187,22.0505,11.6536,8.394752
66_62,"['65_43', '65_68']",2,0.7121639691867037,16.0804,8.65189,8.457996999999999
