cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
1_57,"['0_81', '0_89']",1,inf,22.0838,14.5764,10.324484
1_68,"['0_78', '0_16']",1,inf,27.3683,11.2002,9.914862
3_18,"['2_58', '2_2']",1,inf,22.1816,32.7392,9.884691
4_15,"['2_33', '2_33']",1,inf,53.3838,12.5603,9.824569
4_68,"['3_36', '3_76']",1,inf,21.3571,17.1637,10.254964999999999
4_69,"['1_7', '3_18']",1,inf,39.6046,14.792,9.484440000000001
3_11,"['2_71', '2_35']",1,0.6917281104434092,40.7092,13.203,9.585643000000001
4_5,"['1_68', '3_18']",1,0.426223777801493,23.2206,14.1888,9.968570000000001
3_7,"['2_33', '2_33']",1,0.4142672152824686,52.3214,13.0961,9.824569
1_31,"['0_35', '0_28']",1,0.260722044832379,32.5068,14.7477,9.725637
4_30,"['3_49', '1_42']",1,0.2161438154640471,27.4242,13.7053,9.864627
4_79,"['2_5', '1_68']",1,0.21373479527358064,37.2824,12.0279,9.895518
4_33,"['3_76', '3_25']",1,0.1918273555618223,24.0614,14.0292,9.735741999999998
4_7,"['2_5', '2_5']",1,0.18478032211784265,35.3246,13.4526,9.811209999999999
4_84,"['1_31', '3_36']",1,0.18122028378870594,31.9954,13.2641,9.876295
4_48,"['3_24', '3_82']",1,0.14802795179132922,34.4625,12.1518,9.832982
4_6,"['3_49', '3_18']",1,0.14566973765775326,23.0969,16.2771,9.930143
3_76,"['1_42', '1_42']",1,0.13738382281222863,21.767,15.4581,9.943558
4_34,"['2_2', '1_31']",1,0.1288764273769308,25.3828,13.5205,9.873346
4_85,"['1_57', '3_54']",1,0.11928867405202152,22.1854,14.6841,10.312313999999999
2_33,"['1_7', '0_1']",1,0.05804812852022323,52.7089,12.566,9.824569
4_73,"['1_57', '2_33']",1,0.04565761838035233,34.9288,13.2584,9.819232
2_2,"['1_57', '1_57']",2,inf,23.0939,14.8969,10.319989
