cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
62_87,"['58_6', '58_6']",1,inf,27.9261,10.4661,8.346223999999998
64_30,"['63_66', '62_16']",1,inf,14.8282,6.30381,8.998912
64_76,"['62_89', '62_89']",1,inf,14.4306,9.50191,9.090965999999998
65_56,"['64_25', '64_47']",1,inf,18.9661,15.4432,8.377807999999998
65_81,"['64_47', '64_47']",1,inf,24.6604,10.724,8.340250999999999
65_82,"['64_37', '64_76']",1,inf,14.6755,6.99443,9.236583
63_36,"['62_39', '62_30']",1,0.610839017428603,18.4929,11.4689,8.383678999999999
65_52,"['61_74', '61_74']",1,0.48605453744749044,15.4249,8.85638,8.572067
63_49,"['62_89', '62_22']",1,0.44907688238906346,16.3077,7.82625,8.470146999999999
65_66,"['64_39', '62_87']",1,0.4297081626910358,20.3311,9.57861,8.422056999999999
64_47,"['63_27', '63_31']",1,0.4019767496038371,24.5347,10.7797,8.359045
65_68,"['64_56', '63_29']",1,0.2986270459746341,15.2632,6.70182,8.729309
64_37,"['62_89', '61_53']",1,0.2875638520464313,14.7785,7.00807,8.769245999999999
65_43,"['64_71', '63_36']",1,0.19541168086037675,17.2451,11.1439,8.409294
64_39,"['63_31', '63_8']",1,0.18836071136733504,19.4182,8.91861,8.443177
65_35,"['64_46', '64_56']",1,0.11137248265187044,15.0267,9.88405,8.437602
65_44,"['64_37', '64_30']",1,0.10600522496845186,14.7752,7.10159,9.007906000000002
65_12,"['64_89', '64_30']",1,0.10562925330603412,15.0482,6.38174,8.754627999999999
65_59,"['64_70', '64_70']",1,0.1052070701463581,17.0935,9.75059,8.413845
65_88,"['64_89', '62_89']",1,0.10154664528442844,14.7495,7.00015,9.011759999999999
65_36,"['64_39', '63_36']",1,0.07824384545419392,18.9141,9.81256,8.392825
65_83,"['64_70', '64_25']",1,0.04971491635363,17.1899,9.53054,8.452467
65_8,"['62_87', '64_25']",2,inf,19.5047,18.2633,8.419841
65_38,"['64_27', '63_65']",2,inf,21.8641,11.4273,8.399231
65_40,"['64_30', '64_30']",2,inf,14.8246,7.08617,8.998912
65_80,"['64_47', '64_46']",2,inf,23.6934,10.3019,8.418294999999999
65_9,"['63_36', '64_25']",2,0.4854481442374516,19.9679,12.5352,8.399231
65_78,"['64_30', '63_49']",2,0.45581162229173494,15.0643,7.35987,8.984532
65_20,"['64_14', '64_24']",2,0.43897472033616963,17.6753,15.6967,8.428157
65_47,"['64_76', '64_56']",2,0.416443984072015,15.3547,7.40896,8.769245999999999
65_48,"['64_71', '64_30']",2,0.3438763107794555,17.1372,8.51578,8.683171
64_25,"['63_26', '63_29']",2,0.337795317849991,16.5167,16.3239,8.439938999999999
65_7,"['64_14', '64_47']",2,0.27332399471743474,20.7011,9.66616,8.472878999999999
65_60,"['64_39', '64_27']",2,0.2317291849120599,16.2063,11.1861,8.511382000000001
65_15,"['64_76', '64_46']",2,0.22065327160067116,15.2144,10.5788,8.584940000000001
65_77,"['64_76', '63_49']",2,0.17258080576469598,15.6402,7.76579,8.740061
65_11,"['63_49', '64_27']",2,0.17229901442028622,18.3812,10.0627,8.449644000000001
65_6,"['64_27', '61_74']",2,0.16764865212181038,16.9735,8.90167,8.546755000000001
65_27,"['64_30', '64_70']",2,0.16482692826153966,16.9176,10.645,8.522654
65_2,"['64_47', '61_74']",2,0.16397842285814637,19.3408,10.028,8.432875
65_71,"['64_14', '63_29']",2,0.1572345287641114,17.6131,8.68939,8.484929
65_4,"['64_71', '64_25']",2,0.14684070526341406,18.5393,10.3757,8.42484
65_33,"['61_74', '64_70']",2,0.14503885320761287,17.0103,12.1339,8.470146999999999
65_14,"['64_39', '64_30']",2,0.12431847711141225,17.0371,7.98337,8.718725000000001
65_18,"['62_16', '64_70']",2,0.10561039867261708,15.3635,9.47362,8.75696
65_72,"['64_46', '64_25']",2,0.08728252090348057,15.4348,9.63827,8.714329
