cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
9_83,"['4_15', '7_79']",1,inf,34.5012,10.6752,9.846338999999999
14_24,"['13_26', '13_41']",1,inf,29.965,18.0463,9.313601
14_40,"['12_57', '13_1']",1,inf,30.6826,15.5032,8.665003000000002
14_45,"['12_57', '13_1']",1,inf,43.2967,15.3627,8.885704999999998
14_46,"['13_25', '13_25']",1,inf,18.465,16.326,10.302045
14_76,"['12_81', '12_81']",1,inf,18.7959,13.0194,10.524902
14_67,"['13_42', '13_34']",1,0.5881360495867801,35.5027,13.6771,9.018659
13_41,"['12_15', '12_15']",1,0.43300727019089175,26.8626,17.3705,9.398115
12_57,"['11_72', '10_58']",1,0.42871809866519767,42.5669,11.7503,9.349416999999999
14_82,"['13_64', '13_25']",1,0.36461937941986466,20.3485,10.748,10.159246999999999
14_8,"['11_39', '13_25']",1,0.3545846420449772,32.2684,14.3074,9.808849
1_68,"['0_78', '0_16']",1,0.2843737234027604,27.3683,11.2002,9.914862
14_7,"['13_64', '1_68']",1,0.23359282127746364,28.3382,15.4446,9.664418999999999
12_81,"['9_1', '9_67']",1,0.2260192487042508,18.8501,12.9643,10.276459000000001
11_39,"['10_60', '10_18']",1,0.22136810209109678,23.9446,16.3247,9.666928
14_0,"['13_17', '13_26']",1,0.20423509309294866,33.7719,15.4339,9.274769000000001
14_9,"['13_65', '11_39']",1,0.19509840009575338,22.5402,12.2206,9.899562000000001
14_85,"['13_1', '11_39']",1,0.18545997444204937,26.0189,13.3411,9.890964
14_20,"['11_14', '13_65']",1,0.1704263143089384,30.3454,14.7879,9.846338999999999
14_35,"['10_58', '12_15']",1,0.14415172506632984,33.6172,11.5602,9.394211000000002
14_3,"['13_64', '13_87']",1,0.14356147640213146,27.8739,15.5569,9.826337
14_31,"['13_65', '13_53']",1,0.13684821956715074,27.9869,12.3802,9.866164999999999
13_25,"['9_67', '9_67']",1,0.12922294360190975,18.4744,16.2993,10.3089
14_58,"['12_81', '13_24']",1,0.12227834338865237,21.4898,11.6616,9.911024000000001
14_51,"['13_25', '9_67']",1,0.11536917356866787,18.5245,16.2459,10.3089
14_88,"['13_64', '13_70']",1,0.0923491519299499,30.4746,15.5199,8.974461999999999
14_75,"['13_17', '13_42']",1,0.09229023035342976,43.2399,13.1881,9.317405
14_29,"['9_83', '13_25']",1,0.06717272370594211,18.7467,13.5566,9.858869
14_62,"['9_83', '9_83']",1,0.01610634917557323,33.6434,10.7292,9.846338999999999
13_1,"['12_34', '12_70']",2,inf,35.0161,15.7598,8.943191
14_1,"['13_87', '12_81']",2,inf,21.1754,16.712,11.277529
14_10,"['13_53', '13_25']",2,inf,47.8858,12.4643,9.873248
14_36,"['11_39', '11_14']",2,inf,21.9398,36.511,9.936426
14_61,"['11_14', '1_68']",2,inf,31.7409,12.3747,9.923627
13_34,"['7_79', '7_79']",2,1.0735646199172304,30.8391,17.4153,9.157303
14_2,"['13_65', '13_64']",2,0.6117745282343674,24.2394,13.4954,10.310654
14_30,"['12_57', '13_1']",2,0.3254531023235143,37.8704,15.155,9.320272000000001
14_28,"['13_64', '13_64']",2,0.28158943524927454,38.3951,12.9144,9.573730999999999
14_11,"['11_39', '13_65']",2,0.2489060148106349,23.1572,14.5579,9.979828000000001
14_12,"['13_64', '13_41']",2,0.2153957072393805,43.356,12.7572,9.848949000000001
14_83,"['13_25', '13_34']",2,0.2081735353652588,42.6528,12.6702,9.899646
14_14,"['13_41', '9_67']",2,0.18350363023640404,33.3426,16.3886,9.837794999999998
14_22,"['11_39', '11_39']",2,0.1670365378496577,24.1602,16.4304,9.674563000000001
14_5,"['13_24', '11_39']",2,0.12594914811837668,25.5282,15.3734,9.930236
14_74,"['13_25', '11_39']",2,0.09654188465758375,27.3163,13.4676,9.899562000000001
14_60,"['13_34', '9_67']",2,0.09202015621394673,29.2908,14.1622,9.873248
14_19,"['13_34', '13_87']",2,0.08727735332016479,34.0311,13.8798,9.837914999999999
13_64,"['12_26', '12_17']",2,0.08575898392787448,38.2131,12.9212,9.573730999999999
14_56,"['13_41', '13_24']",2,0.0832153735567637,28.4322,14.3662,9.859769000000002
14_63,"['11_39', '13_87']",2,0.07360994556372397,26.7878,13.5796,9.957195
14_77,"['11_39', '12_81']",2,0.055855055055198485,28.9206,13.6832,9.873346
14_23,"['11_39', '13_87']",2,0.050299200162701896,26.7899,14.7128,9.864724999999998
14_15,"['9_83', '13_70']",3,inf,32.5129,24.6084,9.784057
14_17,"['12_15', '13_87']",3,inf,25.254,16.8154,9.88202
14_37,"['13_1', '12_57']",3,inf,40.5636,15.9129,8.988538000000002
14_68,"['13_87', '13_1']",3,inf,28.785,15.5708,9.942719
14_73,"['11_36', '13_34']",3,inf,40.8515,13.2639,9.831605999999999
14_44,"['13_34', '13_62']",3,0.6929212115988383,36.5663,17.0705,9.219951
14_80,"['12_15', '13_62']",3,0.6881139987658845,30.2272,17.5465,9.846288
14_34,"['11_39', '13_70']",3,0.5477104254382443,40.5488,16.9392,9.529894
14_25,"['13_64', '13_64']",3,0.5334666071524257,38.3432,13.3232,9.585275999999999
14_81,"['11_39', '13_25']",3,0.3108191781978476,34.3308,14.436,9.923627
14_72,"['13_41', '13_25']",3,0.25907876972522537,26.8875,16.1536,9.897504
14_32,"['13_75', '13_1']",3,0.21741716785613036,32.0938,14.9756,9.914862
14_21,"['13_64', '13_87']",3,0.1913439420353305,28.1562,16.4461,9.890044
14_41,"['11_39', '12_57']",3,0.18498741648268968,35.8345,15.0833,9.88202
14_6,"['13_65', '11_14']",3,0.1838147068341432,30.3166,15.1837,9.859769000000002
14_42,"['9_83', '13_24']",3,0.16110198947484494,37.3655,13.9787,9.886671000000002
14_16,"['12_57', '13_65']",3,0.15039760314386055,29.1145,14.048,9.931514
14_18,"['11_39', '13_42']",3,0.11464650560669648,30.19,15.3879,9.916156
14_33,"['11_36', '13_64']",3,0.09552290932424197,36.9581,15.6749,9.846437
14_39,"['13_65', '13_35']",4,inf,26.8889,18.7268,10.061163
14_69,"['11_39', '13_25']",4,inf,33.524,34.5925,9.859855999999999
14_84,"['13_53', '10_58']",4,inf,44.6759,16.3021,9.574792
14_87,"['13_34', '13_64']",4,inf,50.4818,13.3056,9.859769000000002
14_57,"['11_36', '11_14']",4,0.9494220266107664,37.8367,19.786,9.839554999999999
14_4,"['9_83', '13_41']",4,0.652719909023976,42.1568,15.1581,9.795441
14_54,"['13_70', '12_57']",4,0.41543658517912413,39.0421,14.1186,9.934707
14_71,"['13_25', '10_58']",4,0.27699604721086046,29.2411,16.392,9.930123
14_86,"['13_64', '13_87']",4,0.26860960257281585,35.0472,19.5303,9.847657000000002
14_89,"['11_39', '10_58']",4,0.20813834218800148,46.9039,14.5631,9.796947000000001
14_52,"['12_81', '13_75']",4,0.19616166879240696,31.4324,15.6104,9.873268
14_79,"['13_25', '9_83']",4,0.19356217944773968,29.248,16.3266,9.903458
14_27,"['12_57', '1_68']",4,0.15613398784994578,32.0851,15.3154,9.883208
14_53,"['11_39', '13_75']",4,0.1541310843151635,40.6732,14.7555,9.859769000000002
14_48,"['1_68', '13_41']",4,0.13745413875366283,46.4371,13.3708,9.878125
14_64,"['9_83', '13_1']",4,0.116427943465673,46.5356,14.6912,9.802238999999998
14_49,"['13_1', '13_23']",4,0.0898527309449871,38.5498,15.4858,9.857091
14_26,"['1_68', '13_25']",5,inf,30.246,27.067,9.922248999999999
14_43,"['13_75', '13_53']",5,inf,42.2387,17.2714,9.855585000000001
14_47,"['1_68', '13_64']",5,inf,45.5825,15.073,9.890964
14_55,"['13_53', '11_14']",5,inf,36.9363,15.5717,10.010118
