cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
66_34,"['65_88', '64_37']",1,inf,14.9286,6.23353,8.754627999999999
67_7,"['66_74', '65_81']",1,inf,26.3045,10.387,8.328464
69_42,"['64_76', '64_76']",1,inf,14.4173,9.54059,9.090965999999998
69_74,"['68_3', '68_56']",1,inf,17.4514,14.9279,8.398019999999999
70_43,"['69_21', '69_66']",1,inf,14.6954,7.00862,9.215175
69_68,"['68_35', '65_82']",1,0.574433823377206,15.8552,10.587,8.446825
69_66,"['64_76', '65_82']",1,0.45074687672242575,14.813,6.82868,8.989950999999998
69_21,"['64_76', '66_34']",1,0.3767518283718177,14.8448,7.09261,8.754627999999999
70_13,"['69_74', '69_26']",1,0.37045432818182,20.1571,8.69892,8.397451
70_16,"['69_80', '67_7']",1,0.34935819482086483,24.6461,9.62365,8.334306
70_80,"['69_47', '67_7']",1,0.30896882923325303,22.3588,9.10036,8.334620999999999
70_88,"['66_34', '67_88']",1,0.30203472346111526,15.3896,6.8445,8.586838
69_4,"['67_37', '68_42']",1,0.2835912934295039,14.9354,8.57046,8.72089
70_33,"['69_86', '67_88']",1,0.22443697957310643,16.0562,7.94511,8.519440000000001
70_8,"['69_56', '69_26']",1,0.21473794814350505,22.2228,9.9954,8.390053
70_62,"['69_12', '69_86']",1,0.19275251011408048,16.1003,7.98427,8.460844
70_30,"['69_30', '69_34']",1,0.15133560034741214,18.5377,9.63176,8.397791000000002
70_27,"['67_88', '69_30']",1,0.12861855838039338,17.0339,8.65067,8.452143
70_47,"['69_42', '69_68']",1,0.1196916774092877,15.9986,9.3723,8.486350999999999
70_82,"['69_26', '69_26']",1,0.11602824880120262,22.2733,10.0722,8.386721
70_21,"['69_30', '69_56']",1,0.09322046253467114,18.4995,9.13579,8.40719
70_42,"['69_74', '69_86']",1,0.0804688862986133,18.1066,9.74545,8.448943
70_49,"['69_12', '69_42']",1,0.07550194286730394,14.8564,6.33267,8.754627999999999
70_54,"['69_68', '69_12']",1,0.06934625750101182,15.2115,9.8072,8.447123999999999
70_69,"['69_68', '69_47']",1,0.0676787400158475,17.3408,10.0212,8.425789
70_14,"['69_80', '69_74']",1,0.06639733887363855,18.1343,10.5451,8.400552
70_76,"['69_37', '69_86']",1,0.03502844210823903,15.9397,9.51668,8.449644000000001
70_15,"['69_26', '69_4']",1,0.03341431794273168,18.5323,8.59779,8.425789
69_26,"['66_74', '67_27']",2,inf,23.7788,9.73441,8.35526
70_31,"['69_38', '69_43']",2,inf,24.8237,9.63486,8.365348
70_39,"['66_34', '69_66']",2,inf,14.8647,6.82965,8.981003000000001
70_40,"['64_76', '69_66']",2,inf,14.4529,9.76659,9.601457000000002
70_55,"['69_74', '69_47']",2,inf,18.1717,15.4758,8.427077
70_72,"['66_34', '69_47']",2,0.6324899578134455,17.6698,14.3435,8.448947
70_86,"['69_80', '69_86']",2,0.5843364740122562,18.8951,10.7529,8.410432
70_85,"['65_82', '69_42']",2,0.5726913830744534,14.6958,7.01759,9.22979
70_23,"['69_34', '67_7']",2,0.40677737041147055,22.8498,10.3538,8.362641
70_65,"['69_73', '69_30']",2,0.3286417792172593,20.8152,8.84606,8.456107999999999
70_18,"['66_34', '69_62']",2,0.32739928534102924,15.4542,7.72195,8.740061
67_88,"['64_76', '66_49']",2,0.23826663479975074,15.8759,7.3278,8.593905
70_73,"['69_42', '69_43']",2,0.23581315154309895,16.9869,9.04933,8.519529
70_12,"['67_88', '65_82']",2,0.2342325124309359,14.9502,8.79182,8.923606000000001
70_56,"['69_4', '66_34']",2,0.1904512649431527,14.9925,8.59906,8.72089
70_61,"['67_15', '69_73']",2,0.1875072064776389,15.4443,9.24936,8.716297999999998
70_0,"['67_7', '69_56']",2,0.16511325890649442,19.8162,9.18488,8.440000999999999
70_19,"['69_49', '69_74']",2,0.15371903238956897,16.1778,9.58706,8.449644000000001
70_75,"['69_42', '69_80']",2,0.12406782981727296,17.3575,8.91943,8.480053000000002
70_38,"['69_34', '69_34']",2,0.10963096838786555,19.5037,9.23179,8.414522
70_41,"['69_68', '69_62']",2,0.10603597526249868,15.7874,10.7429,8.476274
70_37,"['69_73', '66_34']",2,0.08037257952160659,15.9147,7.13318,8.740061
70_4,"['69_38', '69_68']",3,inf,17.3903,13.0383,8.468255
70_9,"['69_47', '69_56']",3,inf,22.1793,11.2232,8.412637
70_34,"['69_42', '69_66']",3,inf,14.8648,6.85752,8.981003000000001
70_22,"['67_7', '69_66']",3,0.8711272153605835,16.8978,8.8081,8.724783
70_51,"['69_26', '69_73']",3,0.5177071272031682,15.9277,10.0883,8.631015
70_78,"['69_21', '69_43']",3,0.45039589899396726,16.9118,7.41154,8.693607
70_89,"['69_47', '69_43']",3,0.39763812302170165,18.1916,11.887,8.499818000000001
70_36,"['69_34', '69_56']",3,0.3950265390216425,19.9542,9.57034,8.429102
70_57,"['69_86', '69_62']",3,0.374165156130741,16.0659,11.0816,8.554279999999999
70_79,"['67_7', '69_68']",3,0.36247715064191516,20.4056,9.86748,8.419158
70_5,"['69_21', '69_62']",3,0.32805457167659796,16.1299,12.0105,8.538426
70_48,"['64_76', '69_4']",3,0.3234903219381663,15.2888,9.30644,8.72089
70_59,"['69_4', '69_80']",3,0.26509831880422385,18.021,9.62845,8.682539000000002
70_83,"['67_7', '67_88']",3,0.1986490441017318,18.1722,11.8207,8.538337000000002
70_52,"['69_34', '69_56']",3,0.10891315895275322,20.0681,9.93319,8.415154
70_3,"['67_7', '69_12']",4,inf,25.474,9.84231,8.450469
70_11,"['66_34', '67_15']",4,inf,17.0054,16.0244,8.685214000000002
70_45,"['69_86', '69_80']",4,inf,22.9316,10.8416,8.423749
70_87,"['69_66', '69_49']",4,inf,14.9772,7.07125,8.993537999999997
70_29,"['69_74', '69_68']",4,0.9524416259712664,19.1375,12.8098,8.512842
70_26,"['67_7', '69_74']",4,0.82180473499395,19.7376,11.6283,8.676182
70_64,"['69_68', '69_49']",4,0.5544366294466782,15.6773,11.2424,8.821760999999999
70_58,"['69_26', '66_34']",4,0.40496946313173315,17.8237,9.37822,8.709947
70_28,"['69_80', '69_12']",4,0.33631851537557744,16.0368,12.6555,8.785210000000001
70_2,"['69_56', '64_76']",4,0.17194013114427478,17.8479,9.81742,8.706548000000002
