cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
78_38,"['76_37', '77_52']",1,inf,22.1744,9.14395,8.243144000000001
80_14,"['79_65', '79_71']",1,inf,14.5814,6.01644,8.765405999999999
80_70,"['78_38', '79_57']",1,inf,21.2821,9.14633,8.243142
81_25,"['80_76', '80_76']",1,inf,16.393,9.85193,8.418415999999999
81_78,"['79_45', '80_82']",1,inf,14.2833,9.34345,9.5767
81_83,"['80_70', '80_41']",1,0.4997232434340393,19.1436,8.51777,8.292079
81_62,"['79_6', '79_45']",1,0.4884851633518883,14.4976,6.84343,9.367851
81_73,"['80_67', '80_67']",1,0.3939363651910761,14.4819,6.86484,8.898891
81_60,"['79_6', '80_14']",1,0.35122067330281664,14.6971,6.07945,8.754627999999999
81_63,"['80_19', '80_25']",1,0.3495493779802958,15.0756,6.55231,8.524199
81_85,"['80_56', '79_45']",1,0.3130444806538689,17.6907,7.47984,8.441237000000001
81_4,"['79_45', '80_54']",1,0.29360925105054503,14.875,7.08187,8.532966
80_56,"['79_67', '78_13']",1,0.2896614706827346,19.0047,7.66487,8.399506
81_41,"['80_81', '80_86']",1,0.28484494502941593,15.7778,7.1834,8.485018
79_45,"['77_41', '78_19']",1,0.2600834648823509,14.2892,9.40978,9.439133
80_53,"['79_40', '79_57']",1,0.2462707449253074,21.5409,8.03963,8.303029
81_71,"['80_54', '80_42']",1,0.21424520993699803,17.1203,8.79617,8.361886
81_35,"['80_17', '80_86']",1,0.20152274465304515,17.4339,8.15866,8.42599
81_9,"['80_76', '80_82']",1,0.1937297898116671,16.1102,8.81929,8.457553999999998
81_2,"['80_76', '79_45']",1,0.18881297447051376,14.4938,9.64379,8.866444
81_6,"['80_67', '80_70']",1,0.15005362537641584,16.6509,9.74457,8.429792
81_79,"['80_54', '80_81']",1,0.09631508545346251,16.3604,7.58635,8.446044
80_67,"['79_5', '79_2']",1,0.09153539564693751,14.5087,6.90398,8.898143
81_32,"['78_13', '80_54']",1,0.08709446638600607,17.1515,7.82857,8.430817000000001
81_80,"['80_14', '80_70']",1,0.06679567589528183,17.1503,7.84857,8.434140000000001
80_76,"['78_48', '79_46']",2,inf,16.4303,9.91026,8.418415999999999
80_19,"['79_2', '79_6']",2,inf,14.4919,9.03419,9.243207000000002
81_43,"['80_70', '78_38']",2,inf,22.3985,9.18728,8.245322999999999
81_54,"['79_45', '79_6']",2,inf,14.542,6.86914,9.462993999999998
81_58,"['80_14', '80_14']",2,inf,14.6136,6.10356,8.765405999999999
81_89,"['80_26', '79_6']",2,0.4718583366241448,14.529,7.2,9.043266
81_39,"['78_13', '80_70']",2,0.41488957540300886,19.5085,9.46012,8.343427
81_44,"['78_38', '80_89']",2,0.4116232288690104,20.5186,9.01099,8.365425
81_11,"['80_86', '80_1']",2,0.35606347805613975,15.7617,7.48148,8.534188
81_5,"['80_53', '80_85']",2,0.318972311279567,17.7852,8.07255,8.435396999999998
81_16,"['80_54', '80_14']",2,0.28718718509884583,15.5038,6.86454,8.685533999999999
81_52,"['80_53', '80_14']",2,0.2640045388000921,19.2299,8.54938,8.406589
81_26,"['78_13', '80_86']",2,0.2514986906163554,17.1631,8.08767,8.463718
79_6,"['78_19', '78_12']",2,0.2431379632721648,14.518,6.90014,9.457128999999998
81_46,"['80_70', '78_13']",2,0.23995311636715666,18.3006,8.94334,8.370508000000001
81_74,"['80_28', '80_86']",2,0.21425626619487653,16.1329,7.38069,8.485018
81_3,"['80_56', '80_76']",2,0.2066765567343537,19.0509,8.72257,8.430418
81_47,"['80_28', '80_86']",2,0.19670735678643825,15.0991,8.83563,8.728869999999999
81_49,"['80_28', '80_1']",2,0.18865975198754242,15.355,9.30216,8.669416
81_27,"['80_81', '80_76']",2,0.15743565641576573,17.0162,9.32682,8.449733
81_66,"['80_14', '80_26']",2,0.14114182579981877,15.2617,7.08973,8.754627999999999
81_38,"['80_86', '80_28']",2,0.10317705405756974,15.6495,9.19835,8.531604
81_0,"['80_76', '80_42']",3,inf,19.544,10.5698,8.369704
81_8,"['80_6', '79_45']",3,inf,15.4944,6.71639,8.77253
81_30,"['78_13', '79_6']",3,inf,16.2759,14.6044,8.491353
81_42,"['80_80', '80_70']",3,inf,21.536,9.13494,8.401228999999999
81_61,"['80_85', '80_19']",3,inf,14.7067,8.62322,8.808793
81_86,"['79_6', '80_14']",3,inf,14.7397,7.21123,9.580810999999999
81_24,"['79_6', '80_80']",3,0.675252089282391,14.825,7.01084,8.984532
81_20,"['80_76', '78_38']",3,0.49718534322954344,19.3349,12.4889,8.377539
81_31,"['78_38', '80_19']",3,0.42449230789857095,16.5457,12.4398,8.583956999999998
81_56,"['80_54', '79_45']",3,0.3473380440374034,17.3234,10.5446,8.545978999999999
