cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
34_73,"['26_33', '31_74']",1,inf,24.0187,12.6569,8.400184
34_79,"['33_79', '33_46']",1,inf,16.1357,8.17671,9.899562000000001
36_70,"['32_13', '35_67']",1,inf,15.7561,9.06734,10.124021000000003
36_73,"['35_61', '35_61']",1,inf,29.4055,10.8205,8.443797
37_27,"['36_86', '35_65']",1,inf,18.6338,17.304,8.847985
37_87,"['35_88', '36_27']",1,0.48131728107997207,27.1923,11.0054,8.432109999999998
37_21,"['36_21', '35_65']",1,0.42828505475769435,19.1522,15.3094,8.955701000000001
37_76,"['36_6', '36_6']",1,0.41624055260078774,21.362,13.8446,8.79699
37_47,"['36_86', '36_86']",1,0.39283148217237424,19.1784,16.9398,8.584957999999999
35_71,"['33_56', '34_79']",1,0.34959733589207004,18.2791,9.25871,9.043638
37_7,"['34_79', '35_71']",1,0.34196668153609877,17.5595,10.2931,9.846437
35_65,"['33_71', '34_10']",1,0.2973389070725628,17.2414,11.4576,9.368766
37_73,"['34_79', '35_65']",1,0.2645019444758013,15.8545,11.6306,9.595875
37_56,"['36_75', '36_11']",1,0.26063058808254264,21.4711,13.9228,8.524185000000001
37_44,"['35_65', '35_65']",1,0.23038189144027288,17.2376,11.4927,9.437494000000001
37_67,"['36_67', '36_21']",1,0.22806466002915723,23.0111,9.72311,8.472629999999999
37_48,"['36_67', '36_25']",1,0.22274116589861326,22.4407,13.0493,8.438691
37_54,"['34_73', '36_11']",1,0.20478342149259307,23.5109,11.7793,8.400220000000001
36_86,"['35_11', '35_39']",1,0.16482184164382435,19.1718,17.1084,8.584982999999998
37_55,"['34_66', '35_71']",1,0.1486308129826026,21.8395,11.6185,8.9431
36_5,"['32_13', '35_54']",1,0.0867468042827747,15.8879,9.35276,9.886671000000002
37_61,"['35_71', '34_79']",1,0.06690277722036284,17.4488,10.8703,9.873248
37_10,"['34_79', '34_79']",2,inf,16.1441,8.20657,9.899562000000001
