cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
26_5,"['25_11', '25_85']",1,inf,27.7898,14.2566,8.441901
26_15,"['25_49', '24_58']",1,inf,38.5421,10.2229,8.490474
26_33,"['24_15', '25_88']",1,inf,23.9033,18.1699,8.526755999999999
27_80,"['26_52', '24_14']",1,inf,15.9162,9.21684,10.122801
25_10,"['24_81', '24_37']",1,0.8126584574049167,20.7445,11.9847,9.691911999999999
27_62,"['25_39', '26_43']",1,0.7780337040250955,19.9299,13.0332,8.969577000000001
27_56,"['25_85', '26_65']",1,0.5079839928309493,24.1047,15.8056,8.590287
25_83,"['24_58', '24_42']",1,0.4245301154782919,33.0672,11.7658,8.503354
26_52,"['25_17', '24_14']",1,0.3168166231182406,16.8872,9.73483,9.899562000000001
27_74,"['26_49', '26_15']",1,0.28582219564475564,30.3412,9.64389,8.840894
27_16,"['26_49', '26_4']",1,0.25035898468611933,23.2948,10.6925,8.931790999999999
27_59,"['26_4', '26_53']",1,0.24656389790271077,24.7948,10.2709,8.622312
26_49,"['25_49', '25_65']",1,0.24563820304811354,29.1744,10.1721,8.790135000000001
27_76,"['26_31', '26_28']",1,0.21890547123925536,20.4275,10.9882,9.884611000000001
27_57,"['26_65', '26_53']",1,0.21271490120849745,20.3444,13.5338,8.918089
27_43,"['26_65', '26_65']",1,0.19225158815606944,25.8066,11.6222,8.544039999999999
27_10,"['26_49', '26_65']",1,0.14989623393816645,29.6316,11.4567,8.569378
27_88,"['26_52', '24_14']",1,0.10065034448955086,16.6296,9.91673,9.886671000000002
27_55,"['26_78', '26_52']",2,inf,16.1356,9.43556,10.876264
27_75,"['26_25', '26_77']",2,inf,26.1857,27.5123,8.709766
27_77,"['26_33', '26_70']",2,inf,40.4177,13.2191,8.51179
27_71,"['25_39', '26_52']",2,0.7072867558326973,20.237,19.469,9.779382
24_14,"['23_53', '22_8']",2,0.532750337131069,16.1987,9.54653,10.143322000000001
27_52,"['26_77', '26_65']",2,0.42281759375689637,36.4967,12.2755,8.549637
25_39,"['24_35', '24_24']",2,0.3537308645434507,21.2973,16.7594,8.966835999999999
27_0,"['26_15', '26_65']",2,0.3166127778153651,30.8699,12.2742,8.602724
27_84,"['25_10', '26_53']",2,0.26849698541070766,25.9992,12.4767,9.424755999999999
27_17,"['26_58', '26_43']",2,0.2661134316898799,24.1163,12.738,9.221291
27_85,"['26_52', '24_14']",2,0.2602876039088374,17.9301,10.5966,9.899562000000001
27_45,"['25_83', '26_25']",2,0.1975402233901906,26.5454,12.7496,8.999829
