cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
93_51,"['91_56', '91_56']",3,inf,14.4868,14.5052,8.879992000000001
94_2,"['89_77', '93_72']",3,inf,16.5463,17.3149,8.433226999999999
94_27,"['93_4', '90_71']",3,inf,14.932,6.06022,8.765405999999999
94_66,"['92_22', '89_77']",3,inf,19.7409,15.5618,8.317402000000001
94_83,"['93_0', '90_71']",3,inf,14.6467,6.12608,9.437776000000001
94_86,"['91_56', '93_4']",3,0.7193797290808523,14.5141,6.20346,9.234739
94_51,"['92_12', '89_77']",3,0.5635211841075669,18.8787,12.9854,8.367565
94_73,"['93_44', '93_30']",3,0.31258043699752064,15.7059,8.77924,8.561340000000001
94_74,"['90_71', '90_79']",3,0.3010700869118266,15.7517,8.27675,8.691475
94_49,"['89_77', '92_14']",3,0.2770424224926644,15.1222,12.0431,8.739304999999998
94_55,"['93_38', '93_61']",3,0.27188821653068057,17.0204,10.9812,8.526654
94_59,"['89_77', '93_0']",3,0.2643345740240739,14.891,15.3359,8.689155
94_87,"['93_61', '93_0']",3,0.26268411502682676,15.8501,12.1449,8.536687
94_82,"['93_21', '93_28']",3,0.24113503176433218,18.0666,9.13187,8.453475999999998
94_34,"['92_63', '92_62']",3,0.23385330556573744,18.3219,9.12594,8.41121
94_53,"['93_49', '92_63']",3,0.22661852599720142,16.6624,10.0219,8.557716
94_26,"['93_28', '93_61']",3,0.21359682283077353,17.4506,9.69389,8.425789
94_5,"['93_72', '90_79']",3,0.18683144724159156,17.3967,11.2552,8.511422999999999
94_60,"['92_12', '89_77']",3,0.13160967634462162,18.0857,11.4273,8.425367
94_38,"['92_63', '93_0']",4,inf,14.6099,13.7606,9.292829999999999
94_42,"['93_38', '92_63']",4,inf,14.8051,6.77645,9.930962000000001
94_43,"['90_79', '89_77']",4,inf,20.7788,16.1968,8.373311999999999
94_20,"['93_38', '93_44']",4,0.5759006827196096,15.0621,11.7208,9.872928000000002
94_77,"['92_37', '89_77']",4,0.4699712761127854,16.3163,11.971,8.778459000000002
94_63,"['93_0', '93_72']",4,0.4383801702071562,15.0718,6.91885,9.07068
94_24,"['93_4', '90_71']",4,0.40445772229003174,15.7244,6.89325,8.875239
94_31,"['92_63', '92_62']",4,0.37043246997123913,17.5133,14.7222,8.557309
94_17,"['90_79', '92_14']",4,0.33630865794561143,19.9517,9.17848,8.422196
94_6,"['93_28', '90_79']",4,0.2981646634091235,18.558,15.7208,8.436512
94_8,"['93_71', '93_4']",4,0.28166523877679134,15.0398,7.48606,9.887430000000002
94_14,"['92_12', '92_14']",4,0.2778663209093508,18.7219,8.8288,8.697568
94_36,"['93_51', '93_21']",4,0.252128261730298,16.5842,9.98694,8.615567000000002
94_40,"['92_12', '93_4']",4,0.24342150066162002,18.9362,10.1907,8.461791000000002
94_39,"['93_73', '93_59']",4,0.2403740065566281,17.17,9.1601,8.665847
94_3,"['92_14', '92_12']",4,0.23325896961036874,19.0951,9.38924,8.434140000000001
94_33,"['92_63', '92_12']",4,0.15305238950316535,17.9577,10.1536,8.550011000000001
94_65,"['93_61', '93_28']",4,0.1494361579189574,18.7299,9.73854,8.515458
94_64,"['92_14', '93_49']",4,0.1104308823659668,17.9119,10.189,8.470182
94_11,"['93_21', '93_4']",5,inf,16.5192,7.31437,8.954705
94_13,"['93_51', '89_77']",5,inf,16.0742,21.3512,9.227775
94_16,"['93_4', '93_61']",5,inf,19.941,16.0883,8.452383999999999
94_48,"['93_72', '90_71']",5,inf,15.2384,11.9181,9.450911999999999
94_85,"['92_22', '93_0']",5,0.7475682544586628,18.1567,15.2818,8.685157
94_78,"['93_38', '92_22']",5,0.6955903641782812,18.4227,11.0626,8.487285
94_89,"['92_12', '90_71']",5,0.5113955065541864,17.1399,10.7524,8.800664000000001
94_25,"['93_61', '93_4']",5,0.5099375770927426,17.6715,9.72699,8.777593999999999
94_81,"['92_62', '93_4']",5,0.3911458393301022,16.2434,9.81348,9.35189
94_28,"['92_37', '93_37']",6,inf,18.1458,16.7571,8.800399
94_32,"['92_63', '93_49']",6,inf,17.0745,9.55115,9.023358000000002
94_62,"['93_51', '93_45']",6,inf,16.6541,11.4892,9.217592999999999
94_76,"['93_45', '92_63']",6,inf,24.4998,12.9726,8.526740999999998
94_18,"['92_12', '93_0']",6,1.378446539806971,18.7134,10.4538,8.783616
94_61,"['89_77', '93_28']",6,0.5870414140422798,18.5213,11.6591,8.560338
94_35,"['93_38', '93_59']",6,0.5528710165178784,18.2811,12.643,8.943429
94_44,"['93_61', '93_28']",7,inf,19.5345,12.809,8.704478
94_47,"['93_72', '92_63']",7,inf,18.0174,9.95423,9.693597999999998
94_50,"['89_77', '92_37']",7,inf,17.0002,22.3554,9.390818
