cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
92_63,"['91_57', '91_57']",1,inf,14.1155,8.36401,9.234978
95_57,"['93_61', '92_12']",1,inf,22.3235,8.63648,8.23848
97_5,"['90_71', '96_81']",1,inf,14.2096,5.70753,8.80881
97_46,"['95_14', '95_14']",1,inf,16.1822,17.1823,8.416730000000001
96_50,"['95_35', '95_48']",1,0.44572271652053413,14.1373,8.26238,8.845590999999999
97_81,"['95_59', '96_81']",1,0.42613539284467955,14.2934,9.49327,8.588474
97_59,"['96_39', '95_70']",1,0.3405731283178759,18.5543,13.8729,8.310596
97_66,"['95_59', '96_64']",1,0.33929868318772893,15.2794,11.146,8.422973000000002
95_59,"['94_10', '90_71']",1,0.31529587066596665,16.1107,12.8667,8.419419000000001
97_58,"['96_39', '95_57']",1,0.30989150748095984,21.8143,8.58409,8.288428
96_24,"['95_34', '95_70']",1,0.2879162788754297,18.2313,15.8153,8.263338999999998
97_23,"['96_39', '96_40']",1,0.27764172244466706,19.7673,8.78783,8.296662999999999
95_70,"['94_10', '89_77']",1,0.2272956893494737,17.3939,15.6199,8.320986000000001
97_80,"['90_71', '96_61']",1,0.1908189708160509,14.7244,5.98488,8.472789
97_83,"['96_26', '96_26']",1,0.18572478119359956,14.1853,8.99678,8.70385
97_48,"['96_61', '90_71']",1,0.1609820646115586,14.5536,5.89006,8.499761
97_79,"['96_39', '96_64']",1,0.15679206730991896,16.5805,9.05737,8.347717999999999
90_71,"['89_10', '87_35']",1,0.15293671404788411,14.5487,5.7154,8.758512
97_53,"['96_9', '95_70']",1,0.14555671291798547,16.9352,7.06778,8.422283
97_52,"['96_0', '95_14']",1,0.13337655828528533,19.3384,7.81448,8.403721
97_7,"['96_50', '96_64']",1,0.12490578574056813,15.5748,8.34263,8.425697
97_19,"['94_70', '96_24']",1,0.11665526211324483,18.9296,9.00405,8.275681
97_74,"['96_28', '96_24']",1,0.11116120232163987,16.9113,7.53747,8.420369
97_86,"['95_59', '96_50']",1,0.10721110493816413,14.9858,8.87923,8.464358
97_2,"['90_71', '96_0']",1,0.10644882950911044,16.2645,8.78312,8.398031
97_47,"['95_70', '96_52']",1,0.09376202507021403,17.6151,8.73274,8.400654
97_63,"['96_39', '96_39']",1,0.08421303619374546,22.0411,8.93198,8.279293
97_41,"['92_63', '96_40']",1,0.08295568630002659,15.231,8.68421,8.437691
97_75,"['96_0', '95_70']",1,0.08263006809537256,17.1131,9.05549,8.322472999999999
97_71,"['96_10', '96_39']",1,0.07480556694844953,17.5725,9.08036,8.312171
97_69,"['95_57', '96_40']",1,0.06608464617608832,19.6635,8.81414,8.287571
97_82,"['96_52', '96_40']",1,0.06122568867040605,16.974,7.88261,8.402893
96_40,"['95_15', '95_57']",1,0.054588265647989194,19.7402,8.23301,8.32043
96_52,"['95_87', '95_14']",2,inf,16.6598,17.2577,8.391592
97_9,"['92_63', '92_63']",2,inf,14.1494,8.39915,9.245416
97_29,"['96_40', '95_57']",2,inf,23.7028,9.62627,8.248572
97_67,"['90_71', '96_61']",2,inf,14.8944,6.08061,8.521694000000002
97_39,"['92_63', '92_63']",2,0.5983322357654592,14.363,6.16551,8.810546999999998
97_72,"['96_63', '96_0']",2,0.4591886746712916,17.5055,13.535,8.334559
97_61,"['95_57', '94_70']",2,0.43638478805672276,19.8492,12.5325,8.29135
97_42,"['96_52', '96_52']",2,0.38730702861091537,16.778,17.2129,8.407123
97_51,"['96_50', '96_28']",2,0.3392010213446348,14.6626,10.6165,8.725843000000001
96_39,"['95_41', '95_34']",2,0.3345446065577313,21.6401,9.25204,8.281113
97_43,"['90_71', '96_50']",2,0.2939109408304363,14.6653,10.2934,8.580908
97_14,"['95_57', '95_70']",2,0.27985594875443975,22.512,9.20886,8.294826000000002
97_60,"['90_71', '96_7']",2,0.24023673319171243,15.6883,6.37599,8.475606
97_76,"['96_52', '95_11']",2,0.22996162866163664,17.3185,7.2812,8.453104
97_62,"['96_40', '96_26']",2,0.22934063696044155,19.4822,9.00912,8.404375
97_22,"['96_1', '95_70']",2,0.2292376411098584,17.5545,8.29189,8.414694
97_56,"['90_71', '95_70']",2,0.21846829513092084,18.447,9.23934,8.397032999999999
97_4,"['95_14', '96_61']",2,0.1949063739586565,15.4943,12.8156,8.460755
97_37,"['96_81', '95_59']",2,0.17240694920849398,14.8802,6.37388,8.703657
97_65,"['90_71', '96_63']",2,0.14612450727047724,16.5232,9.40967,8.437691
97_78,"['96_22', '96_9']",2,0.12767091042585915,14.8988,6.3421,8.511953
97_1,"['96_52', '95_70']",2,0.11085013834753019,17.0791,9.38356,8.369987000000002
97_45,"['96_64', '96_24']",2,0.07997823200764803,17.1672,9.44952,8.335761000000002
97_24,"['95_14', '96_64']",3,inf,16.6115,18.8646,8.469456
97_40,"['96_81', '96_50']",3,inf,14.6619,6.28639,9.125443999999998
97_57,"['96_63', '96_64']",3,inf,18.3697,11.7121,8.355122000000001
97_70,"['96_50', '92_63']",3,inf,14.4197,6.37967,8.882155
97_77,"['96_10', '96_24']",3,inf,18.6848,9.46267,8.361718
97_13,"['96_64', '96_7']",3,0.5243369069484196,16.3798,10.2526,8.494746000000001
97_36,"['95_14', '90_71']",3,0.49836559780002976,15.6298,7.40381,8.737326
97_8,"['96_24', '90_71']",3,0.44460452032900294,14.7514,14.8331,8.710919
97_15,"['95_14', '96_81']",3,0.4216362403463815,15.4649,12.4394,8.588505999999999
97_54,"['96_64', '96_50']",3,0.3916421824957116,15.3904,8.03128,8.701702999999998
97_73,"['96_52', '96_52']",3,0.37641350048627487,17.1167,18.0994,8.392214
97_49,"['96_64', '96_63']",3,0.34612718302845447,17.1228,12.0937,8.378661000000001
97_30,"['96_81', '95_57']",3,0.33409988888713293,18.1775,7.56708,8.708082999999998
97_89,"['96_24', '96_64']",3,0.31330531368340236,18.3239,15.7075,8.356936999999999
97_34,"['92_63', '96_64']",3,0.24195793900314005,15.5456,8.85344,8.572706
97_87,"['96_59', '96_50']",3,0.21052456712044162,16.9678,8.43654,8.483864
97_6,"['96_52', '92_63']",3,0.08217211053394972,17.0906,7.52155,8.71885
97_28,"['96_61', '96_39']",4,inf,22.7572,9.85711,8.436386
97_50,"['96_39', '96_24']",4,inf,19.704,11.7264,8.37331
97_84,"['95_59', '96_61']",4,inf,14.7761,6.80408,8.961251
97_88,"['96_64', '90_71']",4,inf,16.6015,18.9502,8.544415
97_44,"['96_22', '95_14']",4,0.6434269826000287,15.632,13.9106,8.898323999999999
97_32,"['95_57', '96_76']",4,0.6311888347239218,18.5146,9.43375,8.627635
97_3,"['96_50', '96_63']",4,0.5626803883012813,15.8775,17.5921,8.815208
97_11,"['94_70', '96_1']",4,0.34071066770677216,17.0411,12.1567,8.495972
97_17,"['95_59', '95_14']",4,0.3100864237450221,15.9965,12.1344,8.706208
97_21,"['96_64', '94_70']",4,0.3058699337315952,17.5784,15.2786,8.393674999999998
97_0,"['96_17', '96_39']",4,0.29605241442808894,16.2832,9.49381,8.759232
97_12,"['96_26', '96_7']",4,0.2731869945200253,16.6221,15.544,8.506312
97_55,"['95_57', '95_59']",4,0.2535555375149903,18.845,10.6947,8.389395
97_20,"['96_10', '96_59']",4,0.23280198061223262,17.7711,10.0926,8.517784
97_27,"['95_57', '92_63']",4,0.15695189623511385,16.9755,10.9415,8.517052
97_18,"['96_7', '96_39']",5,inf,17.5869,23.1112,8.462121000000002
97_26,"['94_70', '96_40']",5,inf,20.2694,11.5768,8.403699
97_31,"['96_64', '94_70']",5,inf,17.7321,16.5836,8.399012
97_85,"['96_9', '95_14']",5,inf,15.2977,12.6353,9.074389
97_68,"['95_70', '95_59']",5,1.390688666968967,17.0521,20.1038,8.509434000000002
97_38,"['96_22', '94_70']",5,0.9209597287714287,19.2781,14.0133,8.708173
97_64,"['96_39', '92_63']",5,0.663213642845023,17.6068,11.7834,8.779331
97_35,"['95_59', '96_39']",5,0.5114522891103717,18.5497,15.4177,8.458863000000001
97_10,"['96_22', '96_24']",5,0.328085892128489,20.0065,15.2688,8.399814000000001
97_16,"['96_52', '96_39']",6,inf,24.9288,14.3686,8.467238
97_25,"['94_70', '96_22']",6,inf,21.4133,18.0068,8.54589
97_33,"['96_52', '92_63']",6,inf,19.4064,14.9905,8.816042999999999
