cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
14_40,"['12_57', '13_1']",1,inf,30.6826,15.5032,8.665003000000002
14_46,"['13_25', '13_25']",1,inf,18.465,16.326,10.302045
14_76,"['12_81', '12_81']",1,inf,18.7959,13.0194,10.524902
12_57,"['11_72', '10_58']",1,inf,42.5669,11.7503,9.349416999999999
15_58,"['9_83', '9_83']",1,inf,36.8909,10.6619,9.846338999999999
15_77,"['14_51', '14_20']",1,inf,21.9348,22.4302,9.889952
15_1,"['14_45', '13_41']",1,0.658052968473301,25.3227,17.1695,8.820370999999998
14_82,"['13_64', '13_25']",1,0.3988050547302453,20.3485,10.748,10.159246999999999
15_47,"['14_67', '14_67']",1,0.3760323522599013,34.6541,13.5824,9.018659
15_42,"['12_57', '13_41']",1,0.346911133855292,38.8264,13.2609,8.758913
15_18,"['11_39', '11_39']",1,0.31518249441596047,24.1053,16.3904,9.666928
15_5,"['13_41', '13_41']",1,0.27623376753249873,29.5012,16.8848,9.221926
15_21,"['14_3', '14_40']",1,0.27208764764189886,27.5924,12.8738,9.778561
15_56,"['12_81', '9_83']",1,0.25213925051965497,31.1719,12.3721,9.933126
15_32,"['1_68', '14_7']",1,0.18506138693512048,32.7018,12.144,9.878125
15_9,"['14_76', '14_76']",1,0.15887854308701232,18.8979,13.0336,10.270599
15_43,"['14_40', '14_24']",1,0.1479913457948661,29.9564,15.9573,9.331316
15_62,"['14_75', '12_81']",1,0.14688712695891615,24.2616,14.1621,9.810836
15_30,"['14_20', '12_57']",1,0.14202501925800545,36.9459,12.6312,9.818149
15_63,"['14_40', '14_35']",1,0.13826909028162274,34.1423,12.8824,9.226868999999999
15_76,"['9_83', '14_40']",1,0.1293802765280116,34.3186,14.468,8.849380999999997
15_88,"['14_9', '14_76']",1,0.1289707657615856,22.738,14.5588,9.908968000000002
15_6,"['14_20', '14_40']",1,0.12804264724522738,22.144,15.4351,9.864751000000002
15_20,"['14_40', '14_40']",1,0.11920910549757807,29.9661,15.5868,8.665003000000002
15_61,"['14_7', '12_81']",1,0.07891611822107684,23.3707,13.2275,9.873248
15_11,"['14_76', '1_68']",1,0.06523347876968742,22.8421,14.4661,9.92311
9_83,"['4_15', '7_79']",1,0.031135791556973335,34.5012,10.6752,9.846338999999999
15_33,"['14_46', '14_9']",2,inf,22.5211,15.1621,11.175094
15_53,"['12_57', '14_45']",2,inf,52.0431,12.9053,9.37465
15_66,"['14_3', '14_76']",2,inf,21.5382,21.9578,10.820542
15_81,"['14_76', '12_57']",2,inf,35.9059,10.9911,9.860756
15_86,"['14_45', '14_45']",2,inf,44.3819,15.4161,8.885613000000001
15_25,"['1_68', '14_76']",2,0.5914378415376151,23.8687,16.2245,9.942719
14_24,"['13_26', '13_41']",2,0.5775513120295666,29.965,18.0463,9.313601
15_27,"['14_67', '14_46']",2,0.40774522767707533,23.8525,19.7086,9.876163
14_67,"['13_42', '13_34']",2,0.38341781630234556,35.5027,13.6771,9.018659
15_23,"['14_40', '9_83']",2,0.3137552941859089,41.9898,13.3371,9.438258
13_41,"['12_15', '12_15']",2,0.26183058352971716,26.8626,17.3705,9.398115
15_54,"['14_45', '1_68']",2,0.24672787970504778,27.682,14.4803,9.819855999999998
15_60,"['14_76', '9_83']",2,0.23628191312672345,40.6742,13.6601,9.846338999999999
14_45,"['12_57', '13_1']",2,0.1596897941830996,43.2967,15.3627,8.885704999999998
15_50,"['14_20', '14_35']",2,0.15408365584912842,25.3106,14.5146,9.903458
15_59,"['1_68', '13_25']",2,0.09627632948436729,24.5747,13.7482,9.928673
15_48,"['14_8', '14_9']",2,0.07833440570695868,29.1314,13.1822,9.846437
15_57,"['14_46', '9_83']",2,0.060194308807576535,27.3827,14.059,9.886671000000002
15_8,"['14_82', '14_24']",2,0.052817521564679185,27.5834,14.085,9.876549
15_85,"['14_45', '12_81']",2,0.052472576879898085,28.6544,13.6795,9.889952
15_78,"['14_20', '13_25']",2,0.033468501158983276,28.9686,13.7096,9.833069
15_4,"['14_40', '14_0']",3,inf,40.4624,14.7337,9.089498
15_36,"['12_57', '14_35']",3,inf,46.4071,14.7192,9.311849
15_40,"['14_7', '14_85']",3,inf,30.9876,13.3641,9.852379
15_72,"['14_40', '12_81']",3,inf,24.1402,25.2617,10.169041
15_19,"['14_24', '14_24']",3,1.2542694828902912,29.7944,18.1561,9.481984
15_28,"['14_24', '9_83']",3,0.4048030528771371,36.6056,14.7916,9.832982
15_68,"['14_7', '14_45']",3,0.3229603081393092,39.5067,14.1829,9.404812
15_0,"['12_81', '14_67']",3,0.3140294224646114,27.0135,15.2694,9.936592000000001
15_79,"['14_8', '14_67']",3,0.28886544680957965,43.7707,13.9808,9.837794999999998
15_55,"['14_51', '14_8']",3,0.2604640730906642,31.2963,16.2403,9.837886000000001
15_14,"['9_83', '14_82']",3,0.24717573371715373,32.6922,13.5055,9.851882
15_51,"['14_45', '14_82']",3,0.24584507566154692,27.6113,15.8254,9.905554
15_13,"['14_67', '13_41']",3,0.24034416570413258,37.2154,15.2127,9.436078
15_2,"['14_58', '14_7']",3,0.2159784833318808,36.4372,13.546,9.851288
15_15,"['14_51', '14_45']",3,0.1700188601854964,26.4964,15.9891,9.934707
15_49,"['14_82', '14_40']",3,0.10907435090301228,30.8602,13.9765,9.864724999999998
15_38,"['14_82', '14_67']",3,0.07645826917050681,30.4694,15.2675,9.929998999999999
15_64,"['14_24', '14_9']",3,0.030884110566890787,31.2244,15.2505,9.85119
15_22,"['9_83', '14_24']",4,inf,33.2933,13.506,9.873346
15_52,"['13_25', '14_40']",4,inf,28.9631,17.7753,9.930123
15_65,"['14_46', '14_45']",4,inf,30.5022,22.8845,9.873346
15_71,"['14_40', '14_85']",4,inf,31.1777,18.335,9.686985
