cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
14_40,"['12_57', '13_1']",1,inf,30.6826,15.5032,8.665003000000002
14_46,"['13_25', '13_25']",1,inf,18.465,16.326,10.302045
15_58,"['9_83', '9_83']",1,inf,36.8909,10.6619,9.846338999999999
15_1,"['14_45', '13_41']",1,inf,25.3227,17.1695,8.820370999999998
15_42,"['12_57', '13_41']",1,inf,38.8264,13.2609,8.758913
16_23,"['15_33', '15_77']",1,inf,18.5534,11.1635,13.832068000000001
14_76,"['12_81', '12_81']",1,0.8349657605900689,18.7959,13.0194,10.524902
16_62,"['15_62', '15_6']",1,0.5620009018889451,22.101,15.0256,9.846489
16_85,"['15_53', '14_46']",1,0.42676046747326724,24.9643,13.265,9.861895
16_68,"['15_58', '15_18']",1,0.4185041965546502,25.1631,11.8857,9.249887999999999
16_1,"['15_42', '15_76']",1,0.40571019349673426,28.9777,11.228,8.898447
16_74,"['15_63', '14_40']",1,0.3492539009682978,31.7464,13.2527,8.816129
16_49,"['14_76', '15_77']",1,0.19524922146695045,20.5855,11.6043,9.873346
14_82,"['13_64', '13_25']",1,0.17447597418420946,20.3485,10.748,10.159246999999999
16_45,"['14_76', '15_30']",1,0.17306622353217627,20.2917,11.5497,10.481964
16_8,"['14_76', '15_9']",1,0.1176228623343909,18.844,13.0497,10.515711999999999
16_3,"['14_40', '12_57']",2,inf,38.4102,15.7845,8.863553
16_4,"['15_11', '15_9']",2,inf,20.5274,14.6866,10.662906000000001
16_10,"['14_46', '14_40']",2,inf,48.3017,11.6846,9.78799
16_41,"['15_43', '15_1']",2,inf,33.3754,27.1652,9.126070000000002
16_51,"['14_46', '14_76']",2,inf,21.3418,14.0436,11.403485
15_77,"['14_51', '14_20']",2,0.7646104157851432,21.9348,22.4302,9.889952
16_82,"['15_61', '14_82']",2,0.44733243964615466,20.7896,17.6102,9.916826
16_9,"['15_58', '12_57']",2,0.36309282235438994,35.0808,13.0961,9.942969000000002
16_71,"['14_40', '15_47']",2,0.3314299883889418,25.2718,13.6182,9.571321999999999
16_58,"['15_1', '15_76']",2,0.3249991883929776,31.8961,13.7814,9.448338999999999
16_35,"['15_21', '15_61']",2,0.31392607140839235,27.0689,14.2373,9.30387
12_57,"['11_72', '10_58']",2,0.3017154457680412,42.5669,11.7503,9.349416999999999
16_56,"['14_46', '12_57']",2,0.22212548147955338,39.4733,12.4102,9.837794999999998
16_24,"['14_76', '15_20']",2,0.1830357566057167,35.2552,11.8349,9.837886000000001
16_80,"['12_57', '15_42']",2,0.18046729971385253,41.7712,13.2911,9.121792000000001
15_47,"['14_67', '14_67']",2,0.13505976466664316,34.6541,13.5824,9.018659
16_88,"['15_43', '15_47']",2,0.11175854323462737,33.7197,14.0409,8.902641
16_7,"['15_42', '15_20']",2,0.10028771411416992,34.3129,13.1676,9.232247000000001
16_46,"['15_42', '15_1']",2,0.09881746313697487,32.9106,15.5808,9.263349999999999
16_78,"['14_76', '15_18']",2,0.050840186551775676,21.7486,15.0772,9.903458
16_31,"['14_82', '15_18']",2,0.04911027759121079,21.5474,15.489,9.919913
16_53,"['15_77', '15_56']",2,0.03910827612650023,21.6515,15.1525,9.916826
16_60,"['15_6', '15_9']",2,0.03835755909246388,20.9947,15.7577,9.890044
16_0,"['14_40', '14_82']",3,inf,25.7094,27.2806,9.878125
16_38,"['15_56', '15_63']",3,inf,47.694,12.9144,9.898409000000001
16_43,"['15_56', '14_76']",3,inf,21.4122,17.0184,9.967549000000002
16_47,"['15_42', '15_1']",3,inf,44.6099,15.3614,8.976558999999998
16_65,"['15_63', '12_57']",3,inf,51.5576,13.8846,9.449008000000001
16_75,"['14_76', '15_1']",3,inf,27.4764,14.303,10.241763
16_52,"['14_82', '15_58']",3,0.6139923464748954,21.6159,21.6964,9.890044
16_37,"['15_21', '12_57']",3,0.516234225434864,35.8238,14.3202,9.146889
16_14,"['15_5', '15_5']",3,0.48179942115529145,30.159,16.053,9.426098
16_83,"['15_58', '15_42']",3,0.4607525021308082,38.5878,13.4174,9.808083
16_66,"['15_58', '15_21']",3,0.4081703495925817,29.4178,18.7705,9.626943999999998
16_39,"['14_76', '15_20']",3,0.29143707402589086,23.2276,16.7885,10.046586
16_87,"['15_18', '15_43']",3,0.23358260356741745,34.7829,14.1539,9.835764000000001
16_21,"['15_9', '15_62']",3,0.22994757339394695,23.4513,19.42,9.890044
16_19,"['15_18', '12_57']",3,0.20838242438738516,25.4957,17.07,9.903458
16_33,"['14_82', '15_6']",3,0.16116895191489733,27.3293,14.3076,9.668655
16_67,"['15_88', '15_6']",3,0.149380504836409,23.8312,15.6197,9.930256
16_15,"['14_46', '12_57']",3,0.13040353723495257,28.0191,13.7049,9.846437
16_32,"['15_21', '15_21']",3,0.11966053781066487,26.9699,14.8062,9.825507000000002
16_54,"['14_46', '14_40']",3,0.0797179320870836,26.4438,16.7397,9.882124999999998
16_72,"['15_76', '15_32']",3,0.0553788525408638,26.3941,15.8054,9.899742
16_36,"['15_6', '15_21']",3,0.05248778193615706,25.8039,16.9382,9.813229999999999
16_18,"['14_46', '14_82']",4,inf,25.2065,17.6523,10.576418
16_25,"['15_58', '12_57']",4,inf,51.4661,13.5043,9.860083
16_81,"['15_58', '14_76']",4,inf,26.0371,18.5463,9.971879
16_89,"['15_62', '14_40']",4,inf,35.8487,15.6435,9.201438
16_27,"['14_40', '15_43']",4,0.7315074296734748,37.2094,14.9911,9.264108
16_59,"['15_1', '15_77']",4,0.7032530660901766,25.8515,17.4429,10.058627
16_5,"['15_63', '15_18']",4,0.5276874743567613,32.1146,16.4828,9.739854000000001
16_22,"['14_40', '15_58']",4,0.48975981579755956,43.3949,14.5879,9.687736999999998
