cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
85_75,"['84_34', '84_42']",2,0.1915329202450105,17.9527,12.6176,8.353473999999999
86_62,"['85_27', '85_84']",2,0.15185325043048647,15.1029,7.5875,8.551268
86_83,"['85_0', '85_40']",2,0.1495394594801369,15.3738,6.66402,8.526763
86_38,"['84_89', '85_40']",2,0.1469988404310936,18.1611,12.4898,8.380685
86_2,"['85_27', '85_27']",2,0.13231420316256837,15.744,7.15491,8.470236
84_89,"['80_70', '83_27']",2,0.12777140136671417,18.2929,12.9933,8.322700000000001
86_64,"['85_27', '85_84']",2,0.10706606312135405,15.6283,6.99984,8.499852999999998
86_40,"['84_14', '85_88']",2,0.09310752801855894,18.3097,9.40781,8.441157999999998
86_5,"['85_88', '80_70']",3,inf,20.9094,8.59016,8.331818
86_18,"['85_59', '85_0']",3,inf,15.0045,9.15105,9.012706
86_56,"['84_2', '85_53']",3,inf,19.4958,14.2491,8.330128
86_77,"['82_88', '85_3']",3,inf,16.4032,6.70375,8.970231
86_80,"['85_40', '85_23']",3,inf,14.9657,9.44493,8.870203
86_16,"['85_0', '85_88']",3,0.5309251453997214,19.5832,7.8715,8.443432000000001
86_87,"['85_66', '84_14']",3,0.5176135482690641,15.2444,11.9425,8.790581999999997
86_32,"['85_44', '84_14']",3,0.45359959477278367,16.9133,11.0705,8.550495000000002
86_20,"['85_0', '84_14']",3,0.43755498848475466,15.4411,6.75645,8.634426999999999
86_23,"['84_14', '85_44']",3,0.43731495996092407,18.9164,9.76855,8.434049
86_3,"['82_88', '85_59']",3,0.3725192387364233,17.7067,8.60917,8.502639
86_86,"['85_59', '85_84']",3,0.3341312738301236,16.0473,12.5113,8.577352000000001
86_15,"['85_40', '85_44']",3,0.31896046061986477,18.6764,11.2095,8.438604
86_74,"['82_88', '80_70']",3,0.2956103227874203,17.3136,12.1005,8.478531
86_61,"['85_0', '85_27']",3,0.2469134227170868,15.5847,8.87541,8.600501
86_28,"['85_66', '85_15']",3,0.24439282357346145,15.3261,13.5963,8.627253
86_1,"['85_60', '80_70']",3,0.2301078086589366,18.8339,13.0298,8.357593
86_8,"['85_20', '84_89']",3,0.22196070331279927,19.5093,8.54372,8.36317
86_0,"['84_14', '85_84']",4,inf,15.2092,9.70846,10.237162000000001
86_29,"['85_75', '85_44']",4,inf,20.0905,16.008,8.440903
86_36,"['85_27', '85_88']",4,inf,20.6209,8.84866,8.458400999999999
86_51,"['85_23', '85_53']",4,inf,15.9206,7.86143,8.722678
86_60,"['85_75', '83_4']",4,inf,20.3598,13.6737,8.359333000000001
86_13,"['85_23', '85_66']",4,1.1285314762874519,15.2166,11.7583,8.922431
86_25,"['82_5', '85_66']",4,0.3479494161290819,18.8109,12.0569,8.502629
86_6,"['85_40', '85_88']",4,0.3077035040186238,17.3347,14.532,8.494733
86_12,"['85_84', '84_2']",4,0.30417982396153986,16.5007,8.35204,8.664292
86_78,"['82_88', '85_44']",4,0.2745347401572667,17.3794,14.8928,8.494062
86_43,"['85_27', '80_70']",4,0.2437044208138824,18.2698,12.7423,8.505764
86_41,"['85_78', '84_14']",4,0.23584778659820937,15.6554,13.746,8.651013
86_71,"['85_49', '80_70']",4,0.20779453505628778,17.7352,9.19203,8.599056000000001
86_22,"['85_31', '85_84']",4,0.2006052235170066,16.0556,12.3165,8.697568
86_73,"['85_23', '85_78']",4,0.15654059424771682,15.8361,9.18752,8.81413
86_70,"['85_59', '85_66']",4,0.1437420833977198,18.0286,9.18257,8.513931000000001
86_59,"['82_88', '82_5']",4,0.14154764816875456,16.4543,9.38122,8.689155
86_58,"['85_66', '80_70']",4,0.1299509600496735,20.5804,9.53076,8.399944999999999
86_34,"['84_14', '85_88']",4,0.12614909748464337,18.6101,9.69295,8.507409999999998
86_52,"['81_78', '80_70']",4,0.11322655388470618,18.2066,9.12373,8.634215999999999
86_4,"['84_14', '85_59']",5,inf,16.1906,8.80624,8.811482
86_46,"['84_89', '85_88']",5,inf,21.0628,11.5109,8.403616
86_49,"['85_84', '85_66']",5,inf,16.16,8.96202,8.730378
86_53,"['85_23', '85_40']",5,inf,18.3823,19.3546,8.627659
86_69,"['85_23', '85_53']",5,inf,22.0201,10.1924,8.414172
86_27,"['85_40', '85_53']",5,1.4319454800089575,18.8214,11.9138,8.508914
86_67,"['84_14', '85_81']",5,0.7424906539625498,17.1782,9.20896,8.689246
86_37,"['84_2', '85_15']",5,0.49106348115637477,18.7174,10.5424,8.531686000000002
86_7,"['85_53', '82_88']",6,inf,16.2223,11.6924,8.798196
86_11,"['82_5', '85_23']",6,inf,16.6825,11.2631,9.044742000000001
86_55,"['85_38', '85_23']",6,inf,17.8514,9.76611,8.71031
86_66,"['82_5', '80_70']",6,inf,21.9482,17.66,8.488552
86_44,"['85_59', '84_14']",6,1.0747325252535547,17.2768,15.6412,8.689246
86_72,"['85_60', '85_75']",6,0.7895760026272413,19.4244,16.3192,8.552093000000001
86_39,"['85_53', '85_66']",6,0.7248653570616375,19.5431,17.2354,8.526740999999998
86_63,"['82_88', '85_20']",7,inf,18.026,11.6055,9.032216
86_50,"['80_70', '85_84']",8,inf,18.4149,16.7029,9.271042
