cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
39_25,"['34_73', '36_73']",1,inf,28.3413,10.9539,8.373541
42_49,"['41_68', '41_29']",1,inf,17.0453,16.1721,9.607688
43_9,"['34_79', '42_79']",1,inf,16.4737,7.97203,9.911024000000001
43_60,"['40_52', '42_75']",1,inf,15.7487,9.03757,10.126461
42_4,"['39_19', '41_18']",1,0.478935544172965,23.1348,14.4366,8.646261
43_44,"['42_45', '39_25']",1,0.47251322016244435,20.6927,12.3497,9.192257000000001
43_39,"['39_25', '42_76']",1,0.4173086770243842,21.0174,11.602,8.711298
42_41,"['41_34', '41_40']",1,0.3672830286179084,24.5249,9.44039,8.436221
43_67,"['42_41', '42_2']",1,0.36264122935429316,25.9302,11.1058,8.413937
42_2,"['41_2', '41_1']",1,0.3595077364004673,17.8781,14.8217,8.561962
42_23,"['41_66', '38_55']",1,0.33837378927552453,17.1029,12.8495,9.031519
43_73,"['42_50', '42_12']",1,0.32259550026542017,18.2998,11.1492,9.392357
43_0,"['42_23', '42_76']",1,0.2688197500822248,19.0796,12.5268,8.7104
43_54,"['42_76', '38_55']",1,0.262894269491715,18.5423,13.8728,8.845333
43_18,"['42_45', '42_19']",1,0.25397453597053643,18.3657,10.1055,9.769545
43_41,"['42_52', '42_52']",1,0.24503050009448712,18.5236,13.5655,8.90852
43_71,"['42_71', '42_89']",1,0.23399148761545682,18.026,10.329,9.606637
43_81,"['42_57', '42_57']",1,0.16967086442211782,18.0422,9.63486,9.873346
40_52,"['36_70', '36_70']",1,0.16495199335995922,15.7517,9.13588,10.124021000000003
43_1,"['42_79', '42_34']",1,0.14677880823636597,16.1808,8.68936,9.886671000000002
43_62,"['42_86', '34_79']",1,0.138366201318242,17.6729,10.9119,9.607299000000001
34_79,"['33_79', '33_46']",1,0.13523249691649925,16.1357,8.17671,9.899562000000001
41_56,"['40_52', '36_70']",1,0.04387498487952623,15.7544,9.09358,10.125241
