cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
34_79,"['33_79', '33_46']",1,inf,16.1357,8.17671,9.899562000000001
36_70,"['32_13', '35_67']",1,inf,15.7561,9.06734,10.124021000000003
38_55,"['35_65', '37_27']",1,inf,18.0921,23.9776,9.019082
39_19,"['36_73', '36_73']",1,inf,29.1878,10.7901,8.443797
39_25,"['34_73', '36_73']",1,inf,28.3413,10.9539,8.373541
38_61,"['37_27', '37_27']",1,0.6121339654881928,18.6336,17.4004,8.847985
38_30,"['37_44', '37_44']",1,0.3972696466782955,17.3073,11.5294,9.437103
34_73,"['26_33', '31_74']",1,0.3683190261312378,24.0187,12.6569,8.400184
38_14,"['37_44', '37_73']",1,0.34985515361705527,17.1514,16.6707,9.659845
39_29,"['38_55', '38_82']",1,0.3076100485931633,19.0135,16.1828,8.687877
39_63,"['34_79', '38_30']",1,0.3034378254182199,16.9763,13.7581,9.877162
39_4,"['37_47', '38_89']",1,0.2811064296659811,20.6536,14.6129,8.941746
39_62,"['38_55', '38_14']",1,0.2643608966986303,18.1379,16.0315,9.187443000000002
38_71,"['37_87', '37_87']",1,0.24723049273465766,26.6009,10.8434,8.4308
39_48,"['38_71', '38_29']",1,0.19852760688127116,22.5059,14.0928,8.882442999999999
39_39,"['38_51', '36_73']",1,0.183722608728861,21.7828,15.4858,8.595209
39_52,"['38_44', '38_15']",1,0.15715245329995242,23.5683,15.6848,8.524629
35_71,"['33_56', '34_79']",1,0.15530433478032601,18.2791,9.25871,9.043638
39_60,"['38_71', '38_71']",1,0.15043735489824295,27.128,10.8225,8.4308
39_30,"['35_71', '38_30']",1,0.12908619611724326,18.2345,11.1018,9.048072999999999
39_3,"['38_89', '37_47']",1,0.12874799753608468,20.9742,16.234,8.591151
39_13,"['38_71', '38_61']",1,0.12019589658338355,23.1132,12.0227,8.854209999999998
39_1,"['34_73', '38_39']",1,0.11074179541730823,23.3045,15.4568,8.571052
39_27,"['38_30', '38_75']",1,0.08473800181296608,23.3482,12.0082,8.933647
39_20,"['36_70', '34_79']",2,inf,17.6398,8.82266,9.899562000000001
39_24,"['38_29', '38_56']",2,inf,17.5343,13.3008,10.078163
39_34,"['34_73', '38_30']",2,inf,24.3669,21.1344,8.52414
39_49,"['38_71', '34_73']",2,inf,29.4787,13.9312,8.400955
39_22,"['36_73', '38_15']",2,0.5058632875496751,28.7421,11.3536,8.72345
39_64,"['38_71', '37_47']",2,0.41196315855911647,25.4394,13.3327,8.431857
39_83,"['38_61', '37_21']",2,0.3659639309479833,19.3594,18.3443,8.695386000000001
39_40,"['37_47', '38_89']",2,0.33107414759227444,21.2231,16.5373,8.860735
39_89,"['38_55', '38_14']",2,0.2905125542609762,19.0661,14.6209,9.448625
36_73,"['35_61', '35_61']",2,0.27696056864329877,29.4055,10.8205,8.443797
39_43,"['38_14', '38_61']",2,0.2747395260003203,18.2982,17.5685,9.534299
39_15,"['38_30', '38_61']",2,0.2653450034864865,20.1813,17.0128,9.072813
39_73,"['38_55', '38_48']",2,0.24700882417763953,22.3796,15.7952,8.856415
39_42,"['38_61', '38_30']",2,0.24569155754230942,18.3527,16.014,9.681180000000001
39_36,"['35_71', '38_55']",2,0.2283791679186257,20.0443,14.1747,9.36415
39_50,"['38_55', '38_71']",2,0.22239216045145804,23.0287,14.1903,9.174615
39_76,"['38_30', '38_48']",2,0.2185248126196035,20.7179,12.9826,9.852070000000001
39_16,"['34_73', '38_29']",2,0.21072927611507808,22.4448,13.8287,9.195159
39_2,"['36_73', '38_61']",2,0.19864038197171358,29.2832,12.2643,8.602469
39_51,"['36_70', '38_56']",2,0.16676844463298496,19.5099,14.3896,9.778226
39_12,"['38_0', '38_3']",2,0.16644363267962667,24.2494,14.3039,8.592109000000002
39_53,"['38_71', '38_61']",2,0.15616136885412832,24.6387,12.9902,8.538366
39_61,"['38_61', '38_61']",2,0.13701341298350153,19.4014,17.4037,8.807399
39_23,"['38_61', '38_30']",2,0.10403968835544634,19.2962,14.44,9.09316
39_81,"['37_47', '34_73']",2,0.10336257870995966,22.4421,16.238,8.610201
39_41,"['36_73', '34_73']",3,inf,36.7175,14.8019,8.442146999999999
39_86,"['38_14', '34_79']",3,inf,17.8396,10.9479,10.148205999999998
39_87,"['38_55', '38_20']",3,inf,19.4845,24.6921,8.702641999999999
39_37,"['38_15', '38_55']",3,0.7011617417687159,23.8923,16.0854,9.174286
39_82,"['36_73', '38_71']",3,0.5618104660147585,31.5636,13.506,8.537102
39_70,"['38_58', '34_73']",3,0.4053788671120914,27.071,13.0083,8.796266
39_32,"['38_55', '38_89']",3,0.3917245166371634,21.648,15.4227,9.393016
39_7,"['38_51', '38_56']",3,0.31685715124527464,25.0114,13.3856,9.593591999999997
39_31,"['38_44', '38_58']",3,0.2821460095960897,27.7816,13.0986,8.771633
39_17,"['36_73', '34_79']",3,0.24897459492639157,25.2906,13.2254,9.888024999999999
39_6,"['38_89', '38_29']",3,0.2443204276114721,18.2519,14.0787,9.922163999999999
39_84,"['38_55', '38_20']",3,0.22948007105597007,25.6816,15.5142,9.049285000000001
39_77,"['38_51', '38_56']",3,0.18976666734201475,19.3291,16.0353,9.197546999999998
39_55,"['36_73', '38_75']",3,0.17799259651469895,25.6965,14.0597,8.572818999999999
39_18,"['38_73', '38_71']",3,0.17287823451231754,23.6963,14.2473,9.197489000000001
39_35,"['38_51', '38_3']",3,0.14380901818216268,24.3019,14.0698,9.439475999999999
39_54,"['36_73', '38_55']",3,0.13886158263926485,24.6577,14.6334,9.130559000000002
39_58,"['38_3', '38_15']",3,0.13846755481216225,27.3229,15.1457,8.505579999999998
39_10,"['38_39', '38_82']",3,0.1243176266866617,24.5349,15.9498,8.645219
39_56,"['38_44', '38_15']",3,0.08447465586417816,24.3616,15.5881,8.725103
