cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
53_1,"['50_16', '52_10']",1,inf,15.2669,7.6995,9.679697
54_20,"['53_1', '53_48']",1,inf,15.1207,8.96703,9.238333
56_7,"['53_1', '55_44']",1,inf,15.5093,21.0223,8.604199000000001
56_28,"['55_79', '54_20']",1,inf,15.3687,6.84488,8.984532
56_62,"['54_1', '54_1']",1,inf,24.9488,18.3133,8.360527
56_77,"['55_52', '51_59']",1,inf,30.1111,10.4019,8.407478999999999
56_81,"['51_59', '55_80']",1,0.5563392595743311,27.741,14.9567,8.407302999999999
56_13,"['55_52', '55_80']",1,0.41942877284444363,22.6327,18.8572,8.403327999999998
56_35,"['55_76', '55_89']",1,0.4008392534249445,25.8066,18.2669,8.399714
56_70,"['55_52', '55_80']",1,0.3486806097893751,20.1455,12.6886,8.4149
56_79,"['54_1', '55_55']",1,0.3424556681335166,19.3928,9.91849,8.698603
55_80,"['54_66', '54_1']",1,0.28876200234813026,20.6938,20.382,8.411173
56_33,"['55_32', '55_2']",1,0.2296478572568682,17.9238,10.2531,8.831926
51_59,"['44_28', '50_20']",1,0.20969313136285567,28.201,10.687,8.374511
54_1,"['53_28', '53_31']",1,0.20346997592443486,24.8212,18.4207,8.361886
56_63,"['55_55', '54_1']",1,0.16698328469507753,18.1585,11.1137,8.468641000000002
56_83,"['53_1', '55_80']",1,0.16505085426530022,17.015,10.363,8.761433
56_74,"['55_14', '55_55']",1,0.15945683236834626,15.9803,10.8432,8.947211
56_15,"['55_44', '55_23']",1,0.15107516357823023,16.603,10.8938,8.550971999999998
56_0,"['54_69', '55_28']",1,0.1462804140771353,25.6088,11.5398,8.410218
56_4,"['55_47', '53_82']",1,0.10992085747582983,16.2075,10.9538,8.786255999999998
56_57,"['55_44', '54_20']",1,0.10762241352478782,15.9888,11.4657,8.486257
56_73,"['54_69', '55_89']",1,0.08833275651564429,20.6465,10.7267,8.442881999999999
55_54,"['54_17', '53_1']",2,inf,17.42,8.14705,9.440128000000001
56_22,"['55_89', '55_40']",2,inf,45.2955,14.6012,8.412353
56_85,"['54_20', '55_44']",2,inf,15.3139,10.347,9.640967000000002
56_88,"['55_80', '55_80']",2,inf,20.8329,20.6413,8.411904
56_89,"['55_54', '55_79']",2,inf,17.2097,9.43925,9.657789
56_65,"['51_59', '54_1']",2,0.5984058086373558,32.8929,12.7315,8.617956
56_2,"['55_80', '55_80']",2,0.5439641419090413,25.121,16.4367,8.423083
56_61,"['55_9', '53_82']",2,0.4082397790853658,15.5052,20.3887,9.003266
56_9,"['51_59', '51_59']",2,0.37423806988837605,28.3131,10.7416,8.639579999999999
56_53,"['55_44', '55_32']",2,0.30322789505689673,16.6423,9.81551,9.057777999999999
56_76,"['55_40', '55_80']",2,0.25933993356321466,23.3771,12.6956,8.691002000000001
55_44,"['54_13', '53_75']",2,0.2360992188606148,17.2984,11.833,8.788945
56_29,"['55_32', '53_1']",2,0.2277574274738671,15.6766,10.3612,9.283508
56_75,"['53_82', '55_54']",2,0.20967269390722248,18.4052,10.4337,8.941312
56_66,"['55_17', '54_1']",2,0.1567785469176246,21.6796,13.7054,8.53046
56_47,"['55_44', '55_54']",2,0.15148333761535362,15.3582,12.8071,9.306459
56_17,"['54_1', '54_69']",2,0.1455825601944063,20.5207,15.784,8.516988000000001
56_54,"['55_2', '53_82']",2,0.143268597683194,20.1433,13.0058,8.75085
56_25,"['51_59', '54_69']",2,0.1415953003006593,21.0774,14.7878,8.508376
53_82,"['52_44', '52_10']",2,0.13595427934835372,16.1413,15.1266,8.597580000000002
56_23,"['55_80', '55_17']",2,0.12204268538991836,20.0158,14.2377,8.557565
56_48,"['55_23', '55_80']",2,0.08888442300098195,18.9357,11.4215,8.778709999999998
54_69,"['50_20', '53_32']",2,0.08768783672861036,21.8453,12.9751,8.425789
56_72,"['53_1', '55_40']",2,0.07815544112606866,22.1793,10.5919,8.778395
55_32,"['54_17', '53_82']",2,0.0779241106166621,17.4055,9.67195,9.017432
56_55,"['54_20', '55_52']",2,0.07491627673584386,18.1956,11.2964,8.782345000000001
56_64,"['55_68', '55_79']",2,0.07158039628566466,19.6874,12.9738,8.775694
56_38,"['55_89', '55_2']",2,0.06820206898056169,18.3605,14.534,8.580941
56_50,"['55_44', '55_28']",2,0.05715870928922421,17.9922,14.6249,8.610857
56_34,"['55_37', '54_1']",3,inf,29.6669,23.4412,8.431496
56_49,"['54_20', '55_54']",3,inf,15.8386,11.6,9.319133
56_71,"['55_44', '55_52']",3,inf,19.8393,27.9476,8.662659000000001
56_78,"['51_59', '55_2']",3,inf,28.6993,10.9157,8.715073999999998
56_19,"['55_54', '55_52']",3,0.8378917705833677,23.0354,18.5032,8.455311
56_69,"['53_1', '55_52']",3,0.6229333804836052,16.9265,12.6446,9.263591
56_67,"['55_23', '55_14']",3,0.608636523704419,17.301,13.8273,8.907731
56_11,"['55_17', '55_80']",3,0.501403073622977,22.681,14.8807,8.553845
56_6,"['55_80', '55_32']",3,0.3899359174135007,20.028,14.5114,8.608538999999999
56_45,"['55_44', '54_1']",3,0.37319331330053035,19.3173,17.3673,8.755166
56_24,"['54_1', '55_32']",3,0.33323176442318253,18.6267,13.0731,8.793662000000001
56_21,"['55_55', '55_2']",3,0.22758925932079646,19.7982,12.1208,8.907437
56_5,"['54_69', '54_20']",3,0.1533479178880107,22.7592,13.0354,8.487628999999998
56_18,"['55_40', '55_23']",3,0.10352016165340464,22.9186,11.4092,8.782345000000001
56_12,"['55_32', '55_89']",4,inf,20.2159,22.6044,8.657447999999999
56_36,"['55_9', '55_54']",4,inf,16.9476,12.4674,9.470868
56_37,"['55_86', '54_1']",4,inf,32.1113,15.9731,8.498664999999999
56_40,"['53_1', '55_69']",4,inf,15.9944,21.9064,9.341904999999999
56_59,"['54_69', '55_40']",4,inf,36.6347,13.5867,8.511276
56_82,"['53_1', '55_44']",4,inf,17.093,12.0949,9.343669
56_30,"['55_80', '53_1']",4,0.6714403501609123,18.0874,20.0273,9.298754999999998
56_16,"['55_28', '55_14']",4,0.5250410397089387,19.9157,16.7768,8.806919
56_84,"['55_44', '55_28']",4,0.47904125747823967,20.7049,12.9626,8.923442000000001
56_20,"['55_44', '55_79']",4,0.46598383910715696,26.7662,14.3824,8.746272999999999
56_68,"['55_9', '55_37']",4,0.41881559324073336,18.9661,13.9736,9.091177
56_51,"['55_54', '54_1']",4,0.2842823993043275,20.1027,14.5574,8.828140999999999
56_26,"['51_59', '55_47']",4,0.25606654440106996,26.4999,14.3979,8.589568
56_31,"['54_1', '55_9']",4,0.22936477209783598,24.9279,12.3172,9.170891000000001
56_1,"['54_69', '55_44']",4,0.21727652501677192,23.1494,12.7343,9.170986
56_27,"['54_1', '55_69']",4,0.19060169789152542,24.1917,12.5338,9.178225
56_87,"['55_14', '54_1']",4,0.15398577473711056,20.5203,12.5112,9.251879999999998
56_41,"['55_32', '55_14']",5,inf,17.4767,12.6189,10.168807
56_42,"['55_89', '55_40']",5,inf,42.3753,15.4317,8.548123
56_60,"['54_1', '55_32']",5,inf,20.9494,24.1818,8.781821
56_58,"['55_79', '51_59']",5,0.8894470661475262,22.1054,16.6686,8.834535
56_14,"['53_1', '55_40']",5,0.8183253268641635,27.1066,14.9544,8.743802999999998
56_43,"['54_20', '55_40']",5,0.7622189466011557,23.6383,12.8125,9.270864999999999
56_8,"['55_11', '54_1']",5,0.3454259594110368,20.2079,14.7705,9.065668
56_32,"['51_59', '55_69']",5,0.27484154875045136,23.3131,14.6046,8.978093000000001
56_86,"['55_32', '51_59']",5,0.24023461622725145,25.4718,12.9681,8.972643999999999
56_3,"['55_80', '55_14']",5,0.16938375966673824,24.5918,15.0247,8.843042
56_39,"['54_1', '51_59']",5,0.1615300952921257,25.865,14.8972,8.922808
56_10,"['55_76', '51_59']",6,inf,32.4746,22.4836,8.757493
56_46,"['55_14', '55_40']",6,inf,26.9103,14.1113,9.758061999999999
56_52,"['55_9', '54_1']",6,inf,43.3483,22.0499,9.020041
56_56,"['55_40', '53_1']",6,inf,21.1908,16.8862,9.548331000000001
56_44,"['55_32', '54_69']",6,0.737213002562535,22.2182,16.1856,9.18214
56_80,"['51_59', '53_82']",6,0.6691304715747672,22.4325,15.6037,9.570158
