cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
95_57,"['93_61', '92_12']",1,inf,22.3235,8.63648,8.23848
97_5,"['90_71', '96_81']",1,inf,14.2096,5.70753,8.80881
98_64,"['97_48', '92_63']",1,inf,14.0415,8.11036,9.372551000000001
99_54,"['98_71', '98_71']",1,inf,16.0305,16.7425,8.416730000000001
98_1,"['96_24', '95_57']",1,0.5059976058398101,18.7465,12.5722,8.256474
92_63,"['91_57', '91_57']",1,0.4886430651190011,14.1155,8.36401,9.234978
99_75,"['98_64', '95_59']",1,0.42697280019292255,15.0013,15.3627,8.472753
96_50,"['95_35', '95_48']",1,0.4031824650972076,14.1373,8.26238,8.845590999999999
97_66,"['95_59', '96_64']",1,0.3715454843220503,15.2794,11.146,8.422973000000002
99_39,"['98_44', '95_57']",1,0.3316168245391152,20.2536,8.93672,8.243144000000001
99_84,"['98_1', '98_71']",1,0.313673060632926,16.475,8.82956,8.343427
99_24,"['98_25', '98_28']",1,0.29395847426225963,18.4239,8.9486,8.294093
99_34,"['97_81', '98_8']",1,0.24550891525834725,14.339,9.47049,8.600388999999998
99_15,"['98_64', '98_64']",1,0.2262986567330223,14.0427,8.08941,9.370689
99_73,"['97_81', '97_66']",1,0.19593648453703888,14.7263,7.0504,8.582526
98_28,"['95_57', '95_70']",1,0.1781786586116158,19.7978,8.76074,8.284777
99_56,"['98_80', '98_58']",1,0.15870464267740744,15.2142,6.12107,8.722532
99_18,"['98_58', '98_80']",1,0.15101015902782644,15.9883,6.55057,8.472425000000001
99_12,"['98_44', '98_44']",1,0.1421041277195907,19.1458,8.13491,8.287005
99_10,"['96_50', '98_72']",1,0.12675260049327156,15.5567,8.47822,8.490880999999998
99_76,"['98_1', '98_71']",1,0.1250750380596451,16.2974,8.96007,8.306934000000002
99_27,"['92_63', '97_5']",1,0.12326041721967454,14.7427,6.32372,8.613543
99_88,"['96_50', '97_5']",1,0.11968621640530352,14.5189,8.41908,8.522535999999999
99_1,"['98_64', '96_50']",1,0.11942818990874368,14.4252,5.86747,8.743886
99_26,"['97_66', '98_60']",1,0.1068485093041025,16.1911,6.98299,8.353390000000001
99_38,"['98_60', '97_66']",1,0.09494796354724788,16.0715,6.43227,8.3823
99_43,"['96_50', '98_64']",1,0.0915107113740625,14.259,6.05365,8.797767
99_37,"['98_70', '98_62']",1,0.07202996301836079,14.8366,6.30842,8.499761
99_61,"['98_58', '96_50']",1,0.043373458092110115,15.1081,6.33313,8.497086
99_51,"['98_72', '97_5']",1,0.027253687068537834,14.2435,8.18707,8.808526
99_0,"['98_1', '98_71']",2,inf,18.5699,9.01255,8.305301
99_40,"['98_70', '98_64']",2,inf,14.3079,5.78129,8.987548
99_52,"['98_70', '97_66']",2,inf,15.1086,19.1274,8.545796
99_67,"['98_21', '98_64']",2,inf,14.2916,8.10781,8.905061
99_80,"['92_63', '95_57']",2,0.39685073172011576,18.1608,7.78577,8.399978999999998
99_74,"['98_58', '98_8']",2,0.3830699587636024,14.9016,10.6791,8.658206999999999
99_81,"['98_1', '98_25']",2,0.3822013916402566,17.3927,8.97328,8.312783999999999
99_41,"['97_66', '96_50']",2,0.3711830573602808,14.5795,15.3077,8.698426999999999
98_71,"['97_46', '97_46']",2,0.3627070483519123,16.0557,16.7826,8.416730000000001
99_70,"['96_50', '92_63']",2,0.31895787388098495,14.3772,6.07619,8.818583
99_13,"['98_62', '98_25']",2,0.2969653967531125,15.6008,12.2924,8.553755
99_33,"['95_57', '97_5']",2,0.26835683221841666,16.6818,7.46216,8.603607999999998
99_46,"['98_58', '98_55']",2,0.26133161320098813,16.935,6.97019,8.421040999999999
95_59,"['94_10', '90_71']",2,0.25555208968316406,16.1107,12.8667,8.419419000000001
