cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
84_61,"['83_51', '81_78']",2,0.33862945998808597,16.402,8.03903,8.477622
84_13,"['82_22', '82_22']",2,0.32106210063230417,16.9302,13.196,8.424316999999999
84_59,"['83_44', '83_47']",2,0.30137263256894636,17.2966,10.013,8.41113
83_44,"['81_83', '78_38']",2,0.25829036289682933,22.3169,8.8275,8.300341999999999
84_30,"['82_88', '81_63']",2,0.23561640465511252,14.5282,6.29757,8.769245999999999
83_7,"['78_38', '81_83']",2,0.222748955757775,20.7285,8.91782,8.288428
84_15,"['83_72', '83_44']",2,0.20773354153770004,19.1704,8.70498,8.41449
84_49,"['83_54', '83_4']",2,0.2014190897091243,15.3836,9.44682,8.637776
84_38,"['83_44', '82_22']",2,0.16876918438237465,22.2695,8.75982,8.385772
84_75,"['83_57', '82_22']",2,0.16462633769393037,17.7282,9.29642,8.409203999999999
84_11,"['83_44', '81_63']",2,0.15743467831396013,20.4318,9.6404,8.383554
84_4,"['83_51', '82_63']",2,0.15351183515195221,14.8333,9.39674,8.73544
82_22,"['81_4', '80_70']",2,0.1453802593016626,16.9572,12.833,8.412498
84_40,"['83_57', '83_56']",2,0.10536237592898308,18.3302,8.78006,8.457007999999998
84_46,"['83_54', '83_44']",2,0.1000119919344313,18.7325,8.47244,8.459696999999998
84_3,"['82_88', '83_7']",2,0.08931976886539385,17.0154,9.88245,8.425789
84_53,"['80_70', '83_57']",2,0.05123531364157817,20.4542,9.36185,8.373749
84_21,"['83_7', '83_84']",3,inf,18.8734,20.2411,8.391869
84_54,"['83_44', '83_7']",3,inf,21.1544,9.08053,8.30395
84_68,"['83_47', '82_63']",3,inf,15.0441,7.29376,8.769245999999999
84_77,"['83_86', '83_19']",3,inf,14.7334,8.77473,9.547343000000001
84_39,"['82_63', '83_86']",3,0.776124795370013,14.8045,11.8517,8.812646999999998
84_73,"['83_19', '83_72']",3,0.689994167964835,15.9159,14.5113,8.73164
84_1,"['82_22', '82_22']",3,0.4426437575630835,17.0588,13.1238,8.424351
84_41,"['83_2', '82_63']",3,0.27682389836213367,18.6735,10.7032,8.52085
84_51,"['81_78', '80_70']",3,0.25411324564064025,19.2555,9.46374,8.466394999999999
84_71,"['82_63', '83_57']",3,0.2424097222107094,15.7194,8.13386,8.761842
84_7,"['83_86', '83_44']",3,0.23899176655309523,17.6625,11.3135,8.482800999999998
84_26,"['83_57', '82_22']",3,0.21118280853913632,16.3638,11.8038,8.542082000000002
84_16,"['83_7', '82_88']",3,0.20765621454346034,17.9813,10.7235,8.561340000000001
84_80,"['83_86', '78_38']",3,0.2011355933626778,20.1526,9.05535,8.422665
84_81,"['83_84', '83_72']",3,0.18923078433776752,15.9484,8.95828,8.620858000000002
84_10,"['83_57', '83_44']",3,0.18439827686306154,20.6465,9.55149,8.400343000000001
84_44,"['83_22', '82_63']",3,0.1410529474804965,16.1788,9.22286,8.569517
84_84,"['83_82', '82_88']",3,0.1388254892380302,17.7764,7.58469,8.75094
84_20,"['83_4', '83_44']",3,0.12568651779135706,20.9067,10.7195,8.330162999999999
84_78,"['83_84', '78_38']",3,0.10875498571019246,20.7801,9.44942,8.385797
84_48,"['82_5', '83_65']",3,0.0924521071820347,20.3698,8.8236,8.422915
84_37,"['83_11', '83_84']",4,inf,17.2335,17.4331,8.425697
84_56,"['83_65', '83_64']",4,inf,15.1639,16.8885,9.090965999999998
84_76,"['83_44', '81_78']",4,inf,17.8344,7.44071,9.325064999999999
84_87,"['83_44', '83_22']",4,inf,26.6097,10.1467,8.310444
84_36,"['80_70', '82_5']",4,0.7113674310950682,21.6116,9.16688,8.353035
84_12,"['83_44', '83_19']",4,0.5312422357870548,19.6814,14.5243,8.688554
84_8,"['83_47', '81_78']",4,0.5198193386801229,15.5252,7.48599,9.026202
84_50,"['83_19', '80_70']",4,0.4094266529504499,20.3853,11.1435,8.505113000000001
84_33,"['80_70', '82_5']",4,0.38971054610847866,20.3016,12.3173,8.456084999999998
84_66,"['82_5', '83_47']",4,0.3535301362473049,16.133,9.75231,8.808463999999999
84_27,"['81_78', '82_22']",4,0.32363841039928015,15.2063,11.4232,9.133037
84_31,"['83_4', '83_18']",4,0.3190497590765808,17.2661,14.9869,8.43814
84_29,"['82_63', '83_44']",4,0.29357095892781,19.8369,9.58292,8.625757
84_64,"['83_22', '83_84']",4,0.28116009767808037,16.7846,9.04373,8.716184000000002
84_58,"['83_19', '82_5']",4,0.1745956822635099,16.4142,11.7685,8.730521
84_17,"['81_78', '83_11']",4,0.13594407858593394,16.2169,11.7565,8.786064999999999
84_0,"['81_78', '83_47']",5,inf,15.6468,9.41247,9.40273
84_23,"['83_82', '81_78']",5,inf,16.1377,21.4576,8.964690000000001
84_32,"['83_4', '83_44']",5,inf,22.1951,11.0329,8.392165
84_69,"['82_5', '82_88']",5,inf,23.2634,9.20568,8.947377
84_72,"['83_72', '78_38']",5,1.4468696163749506,18.7716,18.4626,8.453011
84_5,"['82_88', '82_5']",5,0.8424591218041065,17.1019,14.4312,8.736505000000001
84_35,"['82_88', '83_7']",5,0.5593937101094256,18.0426,12.3033,8.746756
84_28,"['83_51', '78_38']",5,0.5484287031843296,22.1161,9.56776,8.394371000000001
84_55,"['82_5', '83_54']",5,0.38087777859741434,17.1717,11.0583,8.811331
84_74,"['82_88', '83_65']",5,0.3808001405193079,16.798,9.88711,8.902061
84_52,"['83_82', '80_70']",6,inf,22.4798,9.8214,8.399213
84_70,"['83_64', '83_21']",6,inf,16.3073,22.2823,9.359960000000001
84_45,"['83_47', '78_38']",6,1.6977518089836896,19.3534,12.3792,8.761576000000002
84_22,"['82_5', '82_63']",6,1.2453986079067318,17.8559,19.0864,8.811418999999999
84_67,"['83_22', '82_63']",6,1.01882701823914,18.4483,11.4159,8.861304999999998
84_82,"['80_70', '82_88']",7,inf,17.8988,22.0771,8.975535
84_88,"['81_63', '78_38']",7,inf,35.0282,14.001,8.505883
