cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
32_13,"['31_53', '31_53']",1,inf,15.8341,9.15468,10.560342
34_43,"['33_60', '33_27']",1,inf,31.0899,9.85332,8.717831999999998
34_73,"['26_33', '31_74']",1,inf,24.0187,12.6569,8.400184
34_79,"['33_79', '33_46']",1,inf,16.1357,8.17671,9.899562000000001
34_89,"['31_74', '33_67']",1,inf,19.7234,15.2791,9.572418
34_14,"['33_27', '33_60']",1,0.5484287845315557,27.7439,8.98618,9.040089
33_30,"['32_67', '32_67']",1,0.4281158646100762,18.3935,10.714,9.816736
34_10,"['33_6', '33_56']",1,0.3468490750267385,20.8655,13.6999,9.275886000000002
34_74,"['33_39', '27_80']",1,0.33865652138207636,15.8948,9.12904,10.137202000000002
34_66,"['31_36', '26_33']",1,0.3280806375412532,22.291,14.129,8.613504999999998
31_74,"['29_4', '30_84']",1,0.29789329935244296,24.9618,11.8482,8.424726
33_56,"['32_86', '26_33']",1,0.2782851471040978,20.4345,14.9214,9.015614
34_60,"['33_30', '33_71']",1,0.2757287890045092,18.9801,11.6133,9.594601
33_71,"['30_83', '32_67']",1,0.25344983526444287,20.8993,13.4552,9.518591
34_15,"['26_33', '31_74']",1,0.24679149165394293,23.6453,13.4082,8.432619
34_78,"['32_75', '33_27']",1,0.24204779392147863,26.0926,10.0803,8.704111999999999
34_85,"['32_13', '32_13']",1,0.23603778090023808,15.8762,9.22041,10.543121000000003
34_3,"['31_19', '33_38']",1,0.2331864331841339,26.6069,9.41161,8.818788000000001
34_16,"['32_13', '33_39']",1,0.2318558100525142,16.8913,9.74048,9.886671000000002
34_22,"['33_17', '33_17']",1,0.21740818729740302,22.0113,11.1882,8.668159
34_76,"['31_36', '32_39']",1,0.1561300410238406,20.123,15.0322,8.562334000000002
34_2,"['33_17', '31_74']",1,0.14437787700511506,23.9105,11.3123,8.485721
34_37,"['33_38', '32_75']",1,0.12675137034078163,26.4549,9.53004,8.788584
26_33,"['24_15', '25_88']",2,inf,23.9033,18.1699,8.526755999999999
30_83,"['29_14', '29_85']",2,inf,17.0779,8.29482,9.911024000000001
33_27,"['32_44', '32_25']",2,inf,31.4331,10.2235,8.754135000000002
34_55,"['33_46', '33_79']",2,inf,16.4799,9.5994,9.899562000000001
34_75,"['33_27', '33_18']",2,inf,27.1905,11.9152,8.470035
34_26,"['26_33', '33_56']",2,0.6257958910594166,20.2149,15.4688,9.214493
34_84,"['30_83', '32_67']",2,0.5820511342431598,19.0657,16.6464,9.813775999999999
34_0,"['33_30', '33_13']",2,0.5469484294721259,23.3009,12.3441,9.65181
34_65,"['26_33', '33_6']",2,0.49788741295952604,28.0192,11.6141,8.643522999999998
34_21,"['31_74', '33_27']",2,0.45310977330635777,24.6052,14.8107,8.622776
34_63,"['26_33', '33_85']",2,0.44127759318544224,22.895,12.5436,8.882498
34_7,"['30_83', '30_83']",2,0.26041217531341226,17.5094,8.95436,9.899562000000001
31_36,"['30_28', '30_41']",2,0.2470518231000882,20.7838,15.8361,8.729355000000002
34_52,"['33_56', '33_56']",2,0.22951622449427345,20.755,15.8369,9.015303
34_8,"['33_39', '33_53']",2,0.21228435762002887,22.744,14.863,9.889384
33_38,"['32_44', '31_19']",2,0.21173737072462548,27.4274,9.48392,9.045801
34_36,"['33_38', '33_37']",2,0.20156055602209175,27.5709,10.2557,9.040164999999998
34_39,"['31_74', '31_36']",2,0.17451966242938566,24.5776,14.9249,8.580843999999999
34_58,"['33_56', '33_17']",2,0.1646647106486856,23.9093,11.8914,8.793023999999999
34_19,"['33_27', '32_75']",3,inf,30.3389,11.8044,8.761407000000002
34_30,"['33_39', '33_79']",3,inf,17.909,8.78539,10.021744000000002
34_44,"['33_38', '32_75']",3,inf,33.1926,10.7042,8.766773
34_80,"['33_71', '30_83']",3,inf,18.5197,26.4241,9.906622
34_38,"['31_36', '33_6']",3,0.7447375506055942,25.2076,12.0556,9.118196999999999
34_67,"['33_37', '33_79']",3,0.6766015962184037,24.3353,12.5408,9.837886000000001
34_35,"['33_37', '33_71']",3,0.6395884820121649,21.8738,22.558,9.015563
34_83,"['26_33', '26_33']",3,0.4265655650321672,22.1029,21.2197,8.9118
34_45,"['33_38', '32_39']",3,0.370503084529767,28.7958,12.7729,8.934508
34_62,"['32_75', '33_13']",3,0.3419476378355179,25.8355,17.2173,8.960821999999999
34_23,"['31_36', '33_27']",3,0.3227427530259227,26.6793,14.1664,8.856409000000001
34_11,"['33_27', '32_75']",3,0.3202113168848792,32.7464,11.5378,8.783131000000001
34_31,"['32_39', '33_17']",3,0.19768080608122557,26.4072,14.344,8.880664
34_50,"['33_71', '33_38']",3,0.18374861151366198,23.8686,15.9042,9.857508
34_49,"['33_30', '33_27']",3,0.18200568681711496,23.3052,12.3572,9.881368
34_61,"['33_27', '32_75']",3,0.16730980817733931,24.9042,17.1594,8.976434000000001
34_47,"['33_39', '33_19']",3,0.10172044224735782,22.0663,16.039,9.855841000000002
34_32,"['33_46', '33_30']",4,inf,18.4721,29.5086,10.256824
34_64,"['33_67', '33_79']",4,inf,17.9432,14.4595,10.590471000000003
34_77,"['31_74', '33_17']",4,inf,31.6297,13.3868,8.803968000000001
34_87,"['33_27', '33_12']",4,inf,27.715,12.4778,9.890964
34_4,"['32_75', '27_80']",4,1.2794695218068086,22.2752,21.2329,9.761437
34_28,"['31_19', '33_56']",4,0.4054778663427595,26.965,15.343,9.13564
34_53,"['31_36', '33_30']",4,0.39904942228313023,28.3648,14.7336,9.463652999999997
34_17,"['30_83', '33_56']",4,0.3859179840366638,24.3827,16.736,9.890284
34_82,"['33_27', '33_56']",4,0.38433186461394764,27.8594,17.5814,8.914147
34_5,"['33_85', '31_74']",4,0.3138320198628249,30.6902,13.1437,9.027166
34_29,"['31_74', '33_13']",4,0.2673598806797217,29.5339,14.858,8.897091999999999
34_27,"['30_83', '31_36']",4,0.24876952829712398,27.6303,12.7194,9.984905999999999
34_68,"['30_83', '26_33']",4,0.2402090482827141,27.341,12.7614,9.588168
34_33,"['33_27', '27_80']",4,0.23498873857571348,25.6905,13.9438,9.882124999999998
34_57,"['32_13', '31_19']",4,0.19338185202117228,26.6446,13.6438,9.851288
34_6,"['26_33', '33_39']",5,inf,29.6073,12.8641,9.942625999999999
34_48,"['26_33', '33_19']",5,inf,28.1109,23.2078,9.767211
34_59,"['33_71', '33_67']",5,inf,20.0692,16.0989,10.787742999999999
34_72,"['31_74', '33_46']",5,inf,29.558,16.9767,9.710522
34_18,"['33_17', '33_39']",5,1.290848711365328,25.2216,21.2877,9.866665
34_20,"['33_38', '32_13']",5,0.3654044889522244,26.3626,14.1914,9.895518
34_56,"['33_38', '33_71']",5,0.31520424264674374,29.3127,14.7424,9.738742
34_81,"['27_80', '31_74']",5,0.27458509053354235,28.1853,13.0584,9.851288
34_88,"['33_37', '30_83']",5,0.2389474009421827,27.4746,13.8402,9.882124999999998
34_69,"['30_83', '31_74']",5,0.1980304472649781,27.5353,14.7366,9.805966999999999
34_34,"['33_71', '33_18']",5,0.06818151870076274,28.1312,13.9812,9.753162
34_12,"['33_38', '33_46']",6,inf,26.9443,14.9596,9.903458
34_41,"['33_19', '32_13']",6,inf,26.5831,19.7193,9.902998
34_46,"['32_75', '33_30']",6,inf,39.2893,15.7074,9.754409
34_54,"['33_30', '33_19']",6,inf,27.7391,24.4725,9.808508999999999
34_86,"['32_67', '33_19']",6,inf,28.473,13.1183,9.889535
34_25,"['32_13', '32_75']",6,0.819522806397152,31.0995,18.3625,9.846338999999999
34_1,"['31_36', '30_83']",6,0.6826212104119431,35.2595,15.1192,9.846437
34_13,"['33_38', '33_39']",6,0.5401944691478981,28.5893,14.138,9.860163
34_42,"['33_71', '31_36']",6,0.4712943615491583,31.2794,15.4938,9.847111
34_24,"['33_17', '33_79']",6,0.23788633623412236,28.2742,14.2527,9.881924999999999
