cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
34_73,"['26_33', '31_74']",1,inf,24.0187,12.6569,8.400184
34_79,"['33_79', '33_46']",1,inf,16.1357,8.17671,9.899562000000001
35_88,"['34_78', '34_43']",1,inf,31.3494,10.2383,8.688357
36_70,"['32_13', '35_67']",1,inf,15.7561,9.06734,10.124021000000003
36_86,"['35_11', '35_39']",1,inf,19.1718,17.1084,8.584982999999998
36_5,"['32_13', '35_54']",1,0.43004045350748515,15.8879,9.35276,9.886671000000002
35_65,"['33_71', '34_10']",1,0.3973747917520389,17.2414,11.4576,9.368766
36_34,"['35_88', '35_11']",1,0.33835467006356684,21.9716,15.6768,8.546294
36_73,"['35_61', '35_61']",1,0.3193232191017153,29.4055,10.8205,8.443797
35_71,"['33_56', '34_79']",1,0.29510343916563664,18.2791,9.25871,9.043638
36_21,"['35_16', '35_61']",1,0.27600500728232397,21.2807,14.4779,8.605829
36_67,"['35_55', '35_55']",1,0.25465905572708736,26.3363,11.4299,8.780729000000001
36_6,"['35_39', '35_29']",1,0.23229262719122587,21.2898,13.9063,8.79699
34_14,"['33_27', '33_60']",1,0.22640473513729747,27.7439,8.98618,9.040089
36_82,"['35_65', '34_43']",1,0.2213061322848473,19.0156,15.2688,8.987335
36_2,"['35_65', '35_65']",1,0.20033476917279197,17.2863,11.573,9.326066
36_11,"['34_73', '34_73']",1,0.19531517369141574,23.6876,12.2832,8.422007
36_30,"['34_14', '35_55']",1,0.19298777444618206,27.8025,10.4588,8.578069
36_76,"['35_29', '35_71']",1,0.1837009451791497,25.422,10.9863,8.902153
36_25,"['35_88', '34_73']",1,0.17926816894608874,24.7366,11.6345,8.420829000000001
34_66,"['31_36', '26_33']",1,0.16794680891514405,22.291,14.129,8.613504999999998
36_22,"['32_13', '35_67']",1,0.15663030933295513,16.1055,9.34765,10.121591
36_27,"['35_39', '35_88']",1,0.14854459719737273,25.5784,10.8098,8.926660000000002
