cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
14_28,"['12_80', '13_21']",1,inf,29.1776,14.6065,8.749130999999998
14_61,"['13_13', '12_2']",1,inf,32.6073,11.5906,9.405292999999997
5_24,"['0_59', '0_59']",1,inf,14.2892,16.125,9.932519
14_71,"['13_21', '12_2']",1,0.10380339865852319,27.9577,12.9313,9.549304
14_31,"['13_1', '13_3']",1,0.08566171494344028,16.855,14.4604,9.150627
13_3,"['11_89', '12_80']",1,0.07029902285426382,24.3675,15.6542,8.793213
14_32,"['13_13', '13_35']",1,0.06393446202135902,18.2175,13.8478,9.519487000000002
14_65,"['13_46', '13_38']",1,0.05760216442129122,19.0742,13.2552,9.236639999999998
11_0,"['6_14', '10_62']",1,0.05403719578344901,16.181,14.4903,9.639512999999999
14_80,"['13_50', '13_84']",1,0.052601355214658724,19.4476,16.5726,8.971341999999998
14_84,"['13_13', '13_67']",1,0.0515696659676557,25.3085,13.1533,9.19988
13_13,"['12_24', '12_61']",1,0.051031861593075434,18.8081,13.0838,9.644855999999999
14_58,"['12_2', '13_46']",1,0.04674516250737038,25.352,13.0695,9.69282
14_72,"['13_44', '12_80']",1,0.046494949972887605,21.7975,14.7888,9.085169
14_11,"['13_67', '13_83']",1,0.04526334696605754,26.7738,12.9438,9.450898
14_12,"['13_3', '13_67']",1,0.039556148191396336,25.2147,13.9378,8.843476
14_70,"['13_35', '12_31']",1,0.038825411773346655,25.0738,12.0278,9.715613
14_37,"['13_67', '13_38']",1,0.03581661214439428,24.0215,13.6642,9.117508999999998
14_82,"['13_42', '12_80']",1,0.035394534141681276,18.4022,15.8831,9.022139999999998
13_67,"['12_16', '12_80']",1,0.03302769205055893,22.2191,13.9761,9.041734
13_88,"['12_79', '11_81']",1,0.03302311082242224,14.8586,15.7186,9.288261
14_42,"['13_44', '13_67']",1,0.032433254688655086,20.421,32.992,8.846937
14_78,"['13_13', '10_15']",1,0.029451088251197438,29.1272,12.9905,9.270852999999999
14_88,"['13_88', '13_67']",1,0.022046849871811398,23.1753,18.0151,8.905951
14_8,"['13_3', '13_84']",1,0.020631135926577268,23.9786,15.0169,8.871860000000002
13_84,"['12_80', '12_79']",1,0.02009108097310342,23.4603,15.4981,8.873458000000001
14_46,"['13_3', '13_88']",1,0.018321722097451677,23.0588,14.8277,9.014451000000001
14_54,"['13_85', '13_44']",1,0.013175269964423902,26.1249,13.2982,9.019464
14_60,"['13_3', '13_84']",1,0.011597254561338338,23.3032,14.5697,8.877732
14_79,"['13_42', '13_50']",2,0.0732978748233705,24.6722,20.0158,8.956298
14_69,"['13_46', '12_2']",2,0.05902843883592778,21.0066,19.8869,9.052426
14_66,"['13_88', '13_88']",2,0.04612125516331805,15.0244,15.7207,9.30838
14_47,"['13_43', '13_67']",2,0.03689013281533869,22.8942,15.1779,9.168156
14_23,"['13_88', '13_3']",2,0.03600174588119195,24.0859,14.8206,9.004260999999998
14_40,"['13_3', '13_38']",2,0.03589174214119587,25.4686,15.2209,8.914973
