cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
62_61,"['60_53', '60_53']",1,inf,19.9322,23.698,8.544751
61_8,"['60_53', '60_53']",1,inf,12.1231,24.7524,8.549375000000001
58_14,"['56_53', '57_32']",1,inf,26.8561,9.8166,9.054604
62_19,"['61_53', '58_14']",1,inf,25.5069,10.1068,9.063938
60_42,"['59_48', '45_45']",1,0.35184908130132025,12.8175,16.7623,8.7013
62_14,"['61_23', '61_65']",1,0.19448910116252424,15.6672,12.9108,8.695039999999999
61_53,"['60_46', '58_14']",1,0.16560411746212933,23.5475,10.6833,8.907062
62_35,"['61_5', '61_78']",1,0.1344781837763981,20.629,21.4659,8.571562
62_59,"['61_53', '61_55']",1,0.10637557036017974,27.9834,10.9923,8.822375
62_6,"['61_65', '61_53']",1,0.1007933060934641,24.353,11.755,8.893628999999999
62_51,"['58_14', '61_23']",1,0.09614357466381261,27.0585,10.3296,8.962482000000001
62_25,"['60_53', '60_53']",1,0.09229287383733586,16.6688,23.6544,8.547622
61_72,"['60_51', '60_59']",1,0.08943437916963305,17.8518,13.0598,8.632173
62_83,"['61_47', '61_65']",1,0.08496679261883275,27.1458,11.5031,8.763227
62_34,"['61_53', '60_53']",1,0.06503623493796269,28.2376,12.0505,8.724571000000001
62_23,"['61_8', '61_86']",1,0.06030379826005408,19.1955,20.3262,8.579543000000001
62_38,"['61_42', '58_55']",1,0.05641499654532438,21.5449,14.2497,8.557312
62_44,"['61_72', '61_11']",1,0.05573323681019445,18.0305,12.8183,8.706473999999998
62_48,"['61_47', '61_5']",1,0.054772071423496195,18.4637,13.5258,8.595673
62_28,"['61_30', '61_30']",1,0.050847860221823166,17.9311,12.7003,8.831508999999999
62_76,"['61_27', '61_30']",1,0.04909280040949797,28.1661,11.4606,8.785158000000001
62_87,"['61_47', '61_72']",1,0.048690632830595694,19.8251,12.6631,8.699764
62_78,"['58_14', '61_86']",1,0.048219494612227416,25.223,11.7652,8.777612
62_79,"['61_86', '61_30']",1,0.04773262410434263,21.0087,14.7226,8.587418
61_30,"['60_34', '60_44']",1,0.045669967680192505,18.7962,12.6687,8.830131
58_55,"['57_24', '55_35']",1,0.04516595675268475,16.1641,13.733,8.629305999999998
62_65,"['61_84', '61_72']",1,0.04399943744631818,26.8501,12.0975,8.687537
62_0,"['61_3', '61_78']",1,0.033152846616722714,21.278,14.61,8.555425000000001
62_74,"['61_45', '61_86']",1,0.03130159274821388,22.5189,14.2423,8.592374
62_42,"['55_35', '61_78']",1,0.03106159491845467,20.0407,22.9559,8.574901
61_78,"['59_48', '55_35']",1,0.02697822285763264,21.1593,20.2038,8.575782
62_41,"['55_35', '60_53']",1,0.02320885006871322,20.0454,23.4249,8.549946
62_1,"['61_65', '61_84']",1,0.02282928484901245,23.0994,12.448,8.697356000000001
62_21,"['61_78', '55_35']",1,0.02183606172034227,22.1183,19.8319,8.555299999999999
62_8,"['61_42', '61_72']",1,0.021283786395641387,22.5195,13.3702,8.607065000000002
62_9,"['61_27', '58_55']",1,0.0202524503454981,22.2076,12.776,8.620822
62_31,"['55_35', '61_8']",1,0.017774045036450442,20.1788,23.4617,8.547528
62_27,"['61_42', '61_27']",1,0.01764834935000019,25.6089,13.2193,8.594769000000001
62_26,"['61_17', '61_72']",1,0.0170470627408773,25.6015,12.6284,8.614904000000001
62_13,"['60_53', '55_35']",1,0.015418625124632653,21.2477,14.984,8.578055
62_55,"['61_55', '61_72']",1,0.013501025253401473,26.2408,12.3911,8.693165
62_72,"['58_14', '61_17']",2,0.16181286680276452,26.2049,10.9889,9.011239999999999
62_33,"['58_55', '61_53']",2,0.11308354240048091,16.4186,13.7246,8.865367
62_40,"['61_84', '61_47']",2,0.11134148943366301,24.4543,11.8532,9.051142
62_89,"['61_27', '60_48']",2,0.10708714818772566,28.3628,11.9024,8.796035999999999
62_62,"['61_41', '61_53']",2,0.060258641524015395,29.5253,12.334,8.748990000000001
62_2,"['61_72', '61_42']",2,0.06013772937046701,21.4805,19.1461,8.588809
62_71,"['58_55', '61_8']",2,0.05903625416788774,21.8229,18.5271,8.573402999999999
62_45,"['61_8', '61_8']",2,0.05093322948060006,19.9407,24.1025,8.552973
62_85,"['61_72', '61_53']",2,0.04800685444969309,25.6649,11.998,8.790488
61_86,"['60_38', '60_37']",2,0.042803735387773496,19.9548,22.4197,8.582144
62_30,"['58_55', '61_5']",2,0.03990793484275952,23.3023,13.561,8.603443000000002
62_57,"['58_55', '61_15']",2,0.038710808655823374,21.1281,21.028,8.606632000000001
62_69,"['61_45', '61_72']",2,0.038113647876911794,25.4395,12.5489,8.755163
62_60,"['61_84', '60_53']",2,0.035294767818172326,23.6616,13.0272,8.716887
62_32,"['61_47', '61_8']",2,0.034436747165659046,25.2156,12.8692,8.675399
62_81,"['61_47', '61_8']",2,0.03308623526060728,24.095,14.9059,8.596699
62_66,"['61_8', '61_53']",2,0.032647108361960143,23.1695,13.2606,8.656327
62_80,"['61_86', '58_55']",2,0.03214893081374624,18.9538,13.6415,8.612278999999997
62_22,"['55_35', '61_5']",2,0.030487744680808157,20.3661,23.4462,8.553925999999999
62_75,"['61_78', '58_55']",2,0.029807641408709937,21.8838,18.3343,8.580258
62_24,"['61_23', '61_53']",2,0.029138754449638662,26.1917,11.2212,9.063666000000001
60_53,"['55_35', '59_74']",2,0.028452025783730746,19.9755,23.7818,8.546527000000001
62_37,"['58_55', '61_72']",2,0.02796793010540495,26.1631,12.8457,8.641058
62_12,"['58_14', '61_3']",2,0.02260404403571409,22.0545,13.5624,8.611702999999999
62_53,"['58_14', '58_55']",2,0.011934412520228052,26.3416,12.6632,8.753357999999999
62_68,"['61_53', '55_35']",2,0.011379434566288836,21.2169,13.6331,8.605911999999998
62_3,"['61_23', '61_23']",2,0.009837275435015887,28.1857,12.7954,8.693298
62_58,"['61_78', '61_23']",3,inf,30.9676,12.6992,8.765381999999999
62_5,"['55_35', '60_42']",3,0.11970337271262463,20.1047,15.5967,8.690837
62_18,"['61_86', '61_11']",3,0.0908133829054123,21.7719,14.0357,8.849314999999999
62_7,"['61_78', '61_88']",3,0.08255714356376088,21.1314,22.235,8.670543
62_88,"['60_48', '55_35']",3,0.07402176786872353,28.0333,12.2062,8.806287000000001
62_29,"['60_53', '61_23']",3,0.05606139429795499,25.9583,22.8166,8.586609
62_43,"['61_3', '61_3']",3,0.05194950732392315,24.3237,19.5839,8.594249999999999
62_47,"['61_3', '61_55']",3,0.04674307812010068,22.7213,13.791,8.620723000000002
62_36,"['61_42', '61_23']",3,0.04079647960283117,23.0557,13.7165,8.648335999999999
62_64,"['61_86', '61_42']",3,0.039140008111688024,23.8465,24.0206,8.584164000000001
62_73,"['60_42', '61_30']",3,0.033839100836144415,22.331,14.0615,8.714342
62_17,"['61_65', '61_78']",3,0.029003933328495102,21.9585,14.414,8.626980999999999
62_46,"['61_86', '58_55']",3,0.02786877796274778,22.1556,14.4282,8.623567
62_39,"['61_55', '61_86']",3,0.019869614785390576,23.9624,13.3242,8.657099
62_82,"['58_55', '58_55']",3,0.017582167435987093,23.0746,13.632,8.643508999999998
62_77,"['61_55', '61_72']",3,0.010052666065401346,26.2465,13.7527,8.629107
62_50,"['60_42', '61_84']",4,0.09980410126162494,23.0817,18.2209,8.750338
62_20,"['61_15', '61_65']",4,0.06618367288477289,24.0487,14.9917,8.659514
62_56,"['61_78', '61_72']",4,0.03907402883211519,23.7343,19.1608,8.628594999999999
62_70,"['61_30', '60_53']",4,0.03751082958373,25.3001,13.8728,8.636937999999999
62_67,"['61_8', '61_27']",4,0.035395336440798675,26.4955,25.2347,8.614911000000001
62_10,"['60_48', '61_72']",4,0.01939481542507933,25.3423,13.3662,8.67305
62_15,"['61_30', '58_55']",4,0.014650341219269569,24.3522,13.3797,8.765008
62_86,"['61_88', '58_14']",5,0.14025894936885355,24.107,19.9942,8.950031999999998
62_63,"['60_42', '61_47']",5,0.11473824750167982,26.963,19.7579,8.977706
62_4,"['61_86', '61_45']",5,0.0416042478964537,23.9995,20.4498,8.656564999999999
62_52,"['61_5', '58_14']",5,0.035944491050293674,24.7286,20.2789,8.631015999999999
62_54,"['60_48', '60_53']",6,inf,24.9903,27.2122,8.64736
62_49,"['61_53', '61_15']",6,0.059016542227180516,24.895,20.9444,8.714061000000001
62_11,"['55_35', '61_53']",6,0.05539687879961437,24.9288,23.2221,8.682575
62_84,"['58_55', '61_47']",7,0.034044415390121534,26.3943,23.4774,8.723073
62_16,"['61_88', '61_47']",7,0.019497301420234918,26.9347,22.826,8.753205999999999
