cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
21_80,"['20_24', '19_79']",1,inf,25.561,14.6233,8.666538
16_63,"['15_51', '15_67']",1,inf,15.7132,35.6601,8.931543000000001
19_61,"['16_26', '18_28']",1,inf,26.4036,10.9254,9.500907000000002
5_24,"['0_59', '0_59']",1,inf,14.2892,16.125,9.932519
21_32,"['19_61', '20_58']",1,0.13151839847928995,25.7151,11.1286,9.593373
21_84,"['20_14', '20_58']",1,0.12476600666028441,15.8679,17.3123,9.441368
20_42,"['19_0', '18_59']",1,0.11670534637587937,19.3277,13.2761,9.073106
21_23,"['19_3', '19_22']",1,0.10460547108469016,30.7425,11.3728,9.244542000000001
21_61,"['19_21', '20_86']",1,0.09919434973484158,17.7108,21.275,8.779536
19_79,"['18_63', '18_85']",1,0.09567348787897882,17.6519,25.0689,8.72849
20_3,"['18_10', '18_10']",1,0.08623825258941958,33.553,12.5998,8.918912
21_73,"['20_78', '19_69']",1,0.06899234421734655,19.9125,22.2117,8.742332000000001
21_10,"['20_86', '19_3']",1,0.06501920580982802,28.6293,13.0547,9.025422
21_14,"['20_86', '20_78']",1,0.06139113502330083,25.2383,16.1705,8.679772000000002
21_78,"['20_58', '19_61']",1,0.060669157292371115,27.6627,11.1158,9.279092
21_70,"['20_86', '19_79']",1,0.057611510117727555,22.7215,25.1924,8.672307
20_12,"['19_61', '19_21']",1,0.05677103509021623,20.2736,13.8606,9.001519
19_3,"['18_59', '16_26']",1,0.05599685276030074,31.3604,11.2848,9.173049
21_30,"['20_80', '20_86']",1,0.053570472625000684,21.3549,14.8498,8.772392
21_71,"['19_21', '19_79']",1,0.05328396325050046,20.4989,21.2487,8.676864
21_55,"['20_24', '20_86']",1,0.04827793834851101,19.8466,20.4543,8.807739
21_47,"['20_14', '19_61']",1,0.04825268309015076,22.5791,12.9389,9.408142999999999
21_49,"['19_61', '20_78']",1,0.043745431827826045,20.9352,15.0096,8.929956999999998
21_43,"['20_86', '20_78']",1,0.032878513246264375,24.0699,19.7459,8.668906000000002
21_58,"['19_3', '20_76']",1,0.03128560610677314,25.2872,11.6934,9.126305
21_72,"['20_68', '16_63']",1,0.026610944067523803,26.6149,13.2053,8.911972
21_79,"['20_76', '20_42']",1,0.02446553240802717,24.3046,13.0924,8.926664
21_68,"['19_3', '19_79']",1,0.023705618501461117,21.9654,15.0022,8.742422000000001
21_45,"['20_5', '19_3']",1,0.02161345513468224,30.459,13.2024,8.887354
21_16,"['20_76', '19_61']",1,0.021377523451806407,23.8372,11.7646,9.033364
21_89,"['20_3', '20_76']",1,0.018773299637988794,26.2565,13.6311,8.758891
21_4,"['20_3', '20_42']",1,0.014307875704422168,23.7679,12.6499,9.148564
21_74,"['20_42', '20_3']",1,0.010202203948516949,23.7359,13.6933,8.81114
21_77,"['20_68', '20_58']",2,0.19731687620191216,30.4959,11.1333,9.729417999999999
21_62,"['20_86', '16_63']",2,0.08989916759674724,22.669,26.2874,8.723285
21_65,"['20_26', '19_22']",2,0.06404647493251339,32.9024,11.3115,9.393466
21_50,"['20_86', '20_77']",2,0.06213690790498394,23.8766,13.7818,8.826488999999999
21_44,"['19_3', '20_26']",2,0.06159032408040175,30.2437,11.5219,9.302581
21_34,"['20_37', '20_18']",2,0.057362449038214004,26.0311,20.3436,8.757701
21_66,"['20_12', '19_69']",2,0.05405334992070385,27.1299,14.7404,8.710274
21_3,"['20_58', '20_37']",2,0.049169784756453914,25.4985,11.8815,9.157084000000001
21_40,"['19_79', '20_86']",2,0.0482223185475553,24.9899,20.8195,8.735799
21_51,"['20_18', '20_49']",2,0.04337523246835412,24.1263,17.4853,8.806799
20_78,"['19_36', '19_77']",2,0.04184152156762505,21.6807,23.1134,8.723544999999998
21_12,"['20_86', '20_24']",2,0.028599523976971075,24.8729,13.5411,9.020228
21_36,"['20_58', '19_3']",2,0.026187739372818125,30.3499,11.4783,9.438709999999999
21_0,"['19_3', '20_24']",2,0.025442063666141664,26.9481,13.3349,8.966829
21_9,"['20_24', '20_86']",2,0.02414316310595286,25.2111,14.9322,8.785075
