cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
76_49,"['75_42', '75_68']",1,inf,19.9972,23.9449,8.521511
69_56,"['68_17', '68_61']",1,inf,10.5607,21.2414,8.584159000000001
73_12,"['72_6', '72_61']",1,inf,31.5069,10.5803,8.802633
74_37,"['68_41', '68_41']",1,inf,26.8864,9.63829,9.084178999999997
75_32,"['69_56', '74_6']",1,0.14177205064848997,12.1077,20.7642,8.78182
72_49,"['71_59', '69_56']",1,0.11831759286581335,12.9404,14.9967,8.556211000000001
76_23,"['74_50', '75_67']",1,0.10089507103673298,15.7031,13.185,8.690361
76_44,"['72_49', '75_42']",1,0.09686255711837471,18.9722,23.2863,8.538807000000002
76_82,"['75_29', '73_12']",1,0.09685516828434015,24.5775,12.9533,8.675444
75_67,"['74_70', '72_58']",1,0.09009717582192102,14.2173,14.1894,8.560543
76_43,"['75_11', '75_29']",1,0.08131573804922265,23.2274,13.8977,8.605181
76_11,"['75_32', '75_37']",1,0.07594250768153639,27.2186,11.6367,8.731339
74_50,"['71_34', '73_72']",1,0.06537075417528815,17.3048,11.7928,8.852837
76_63,"['75_26', '75_25']",1,0.06287241404454053,17.4754,10.1971,8.984151
76_37,"['75_56', '69_56']",1,0.061242975661237625,14.9441,14.0212,8.599447000000001
76_55,"['75_53', '74_37']",1,0.057522499738083877,26.8679,9.83899,9.033002999999999
76_56,"['75_37', '75_26']",1,0.05352695244340462,25.3258,10.135,8.958945
76_88,"['74_50', '75_51']",1,0.05176525687182737,25.906,11.1587,8.897632
76_21,"['75_0', '75_9']",1,0.050222997467451555,27.9392,12.3343,8.612960000000001
74_0,"['72_6', '73_72']",1,0.04955645636704602,15.2801,14.2625,8.556908000000002
76_47,"['75_51', '75_46']",1,0.04921261883615599,17.4528,10.7783,8.921672000000001
75_42,"['72_58', '74_5']",1,0.04905612626406164,20.5484,21.9373,8.526153
76_30,"['74_37', '75_59']",1,0.04904160534766577,27.484,9.76382,9.014189
76_24,"['75_32', '75_62']",1,0.04685858224632983,25.3921,11.8956,8.785509
76_10,"['75_44', '74_37']",1,0.045184923684938774,25.0211,11.7604,8.875947000000002
76_3,"['75_46', '75_53']",1,0.04365416642281897,20.1584,10.5359,8.941893
76_22,"['73_12', '75_37']",1,0.03660212015721112,28.2581,10.8188,8.781323
75_29,"['74_5', '74_0']",1,0.031660436089073096,20.5317,18.3581,8.555901
76_86,"['75_67', '75_42']",1,0.03144278512682883,20.8076,14.3686,8.552369
76_26,"['75_0', '75_29']",1,0.03139738615352035,21.7462,14.5476,8.529841999999999
76_35,"['75_44', '75_44']",1,0.030901792785008035,20.3433,14.0907,8.580269000000001
76_20,"['75_6', '75_32']",1,0.03077759317168148,20.2587,13.3097,8.620698999999998
76_60,"['75_68', '75_26']",1,0.030196400262339468,26.5898,11.7408,8.763282
76_67,"['75_36', '72_49']",1,0.02923755829609319,26.7725,11.6853,8.841243
76_72,"['74_37', '75_44']",1,0.027622438036231083,24.7104,12.452,8.719379000000002
76_73,"['75_36', '75_25']",1,0.024604378182031615,26.6028,10.003,8.934067
76_64,"['72_49', '75_0']",1,0.02396979193550826,20.6097,14.6462,8.547236999999999
76_59,"['75_67', '75_0']",1,0.023822376037253526,21.1917,14.1984,8.542742
76_61,"['75_22', '75_26']",1,0.023101209446726608,27.2884,10.0054,8.901385999999999
76_71,"['74_37', '75_29']",1,0.020821930189991317,26.878,11.0271,8.766076000000002
76_78,"['75_46', '73_12']",1,0.019784570460347352,26.7604,10.2423,8.907408
76_31,"['75_67', '75_59']",1,0.015034301574473101,25.505,11.9595,8.770197
76_85,"['73_12', '75_42']",1,0.014069985889030415,29.684,12.1489,8.687503
76_52,"['72_49', '75_32']",2,inf,18.214,27.5541,8.576928
76_17,"['75_68', '69_56']",2,0.18188082715534354,18.311,24.7257,8.567191
76_39,"['72_49', '75_26']",2,0.09677605486840661,29.2744,11.2239,8.858518
76_5,"['75_46', '69_56']",2,0.09442515800556964,16.8107,13.3186,8.710121
76_9,"['75_67', '69_56']",2,0.08803879309916736,18.5563,22.9274,8.588667000000001
76_18,"['73_12', '75_51']",2,0.08742128172551078,28.4517,10.1656,8.965760999999999
76_2,"['75_25', '74_50']",2,0.08569525255349258,17.6777,11.6759,9.011372000000001
76_19,"['75_25', '75_6']",2,0.081425495400185,22.6384,13.4559,8.660361000000002
76_48,"['69_56', '75_29']",2,0.06462132098680555,19.3359,18.1767,8.585173999999999
76_27,"['75_36', '75_11']",2,0.06137290421610781,25.66,10.8101,9.064923
76_66,"['75_53', '74_37']",2,0.05818154265813527,27.7242,10.0507,8.981250000000001
76_87,"['72_49', '75_42']",2,0.05768155676683492,22.2876,22.4847,8.526555
76_13,"['75_67', '75_29']",2,0.05038245375544723,21.1121,15.8425,8.551247
76_58,"['75_32', '72_49']",2,0.04492495806821778,14.6289,21.2875,8.709661
76_77,"['75_29', '75_32']",2,0.04060540466065968,23.459,13.4416,8.648557
76_8,"['74_37', '74_50']",2,0.03880218365087519,25.4252,10.9983,9.025158999999999
76_7,"['75_53', '75_26']",2,0.0340746623795903,27.1505,10.4327,8.932992
76_16,"['74_50', '75_36']",2,0.033558180431458605,26.0395,10.3303,9.027902000000001
76_50,"['75_29', '75_46']",2,0.03347842185884266,27.0989,12.0542,8.779213
76_14,"['75_11', '74_6']",2,0.03069110095998183,24.6825,12.0284,8.909854
76_29,"['69_56', '75_29']",2,0.027459837216514262,21.0167,14.6206,8.561208
76_34,"['75_56', '75_36']",2,0.02450580832343465,26.2562,11.9549,8.908795999999999
76_33,"['75_51', '75_56']",2,0.022896084423147233,26.2326,11.9845,8.881108999999999
76_38,"['69_56', '72_49']",2,0.02107215846798956,21.2451,14.4856,8.575636000000001
76_68,"['69_56', '72_49']",2,0.01776031857136705,20.4687,14.6682,8.559021
76_79,"['74_0', '75_42']",2,0.01736176550533447,21.8986,14.5521,8.549384
76_83,"['75_32', '75_67']",2,0.017277083907982285,21.8771,14.0205,8.657193000000001
76_42,"['75_32', '74_50']",3,inf,24.3109,12.2214,9.150964
76_25,"['74_0', '74_37']",3,0.09592419031790628,19.2295,17.9775,8.760123
76_65,"['74_6', '73_12']",3,0.08615405746430937,27.3334,12.5366,8.839944
76_70,"['74_37', '75_11']",3,0.05975866523241066,27.2231,10.3806,9.052536
76_32,"['75_32', '75_46']",3,0.04679372112560484,23.7458,13.4113,8.858345000000002
76_12,"['75_51', '69_56']",3,0.04572150732412031,29.3342,14.6039,8.627176
76_75,"['75_42', '75_46']",3,0.043978947561007495,20.1636,23.1525,8.687379
76_15,"['74_6', '74_6']",3,0.03582716061803687,21.7049,13.5771,8.780793999999998
76_28,"['72_49', '75_32']",3,0.029396286043450327,20.7738,14.7484,8.584433
76_76,"['75_29', '74_37']",3,0.028379036086038204,25.1995,12.4403,8.941652999999999
76_0,"['75_51', '75_0']",3,0.020288631839316798,27.3259,13.9514,8.730383
76_84,"['73_12', '75_0']",3,0.01805490360942635,25.0849,21.7712,8.558615999999999
76_36,"['75_32', '72_49']",4,0.05011833151931478,22.0415,21.6206,8.636303
76_57,"['75_26', '72_49']",4,0.04610062016847321,21.2694,15.0351,8.639921
76_1,"['75_9', '75_0']",4,0.044449616551201394,26.6224,21.1401,8.622238999999999
76_45,"['73_12', '75_0']",4,0.020865867180804628,25.1294,22.4957,8.572288
76_4,"['74_37', '75_9']",4,0.018241539493716763,27.3904,10.7329,9.140801999999999
76_69,"['75_29', '75_25']",5,0.14370586974902091,24.9304,17.6784,8.707914
76_41,"['69_56', '75_36']",5,0.13048950549532046,23.6636,16.0973,8.771891
76_54,"['74_0', '75_46']",5,0.08554460251923816,21.5825,21.3618,8.806563999999998
76_74,"['75_11', '69_56']",5,0.08287103952534512,22.2058,19.2988,8.641136999999997
76_81,"['73_12', '75_29']",5,0.0684417443586138,26.1918,18.5664,8.656518
76_40,"['75_46', '74_0']",5,0.054905465977646485,25.1163,15.4293,8.723949000000001
76_80,"['75_42', '75_32']",5,0.050831867311737736,21.5441,22.547,8.645634
76_89,"['75_25', '75_42']",5,0.019758259479633705,25.512,26.5953,8.612821
