cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
95_26,"['94_65', '94_67']",1,inf,21.0945,14.2541,8.516647
69_56,"['68_17', '68_61']",1,inf,10.5607,21.2414,8.584159000000001
98_45,"['97_18', '97_30']",1,inf,30.7002,10.7861,8.854388
98_22,"['96_50', '97_30']",1,inf,27.2402,9.47197,9.115002
99_5,"['90_75', '95_26']",1,0.2164464224315063,12.3729,15.9122,8.52956
91_7,"['90_87', '90_33']",1,0.21253626381421054,14.7228,13.2107,8.869576
98_16,"['96_50', '91_7']",1,0.17945113761555884,16.252,11.5622,9.057636
87_20,"['86_48', '69_56']",1,0.15877876951463252,11.3662,22.6031,8.572543000000001
99_22,"['97_18', '98_23']",1,0.14023335082123797,17.879,12.8428,8.849166
97_18,"['90_75', '87_20']",1,0.1375491402912484,12.088,19.6453,8.559078000000001
99_63,"['98_57', '98_45']",1,0.10766328616414667,28.8678,10.3169,8.902774999999998
99_12,"['97_18', '95_26']",1,0.09936300189781568,20.1906,17.6955,8.520979
98_77,"['97_76', '96_33']",1,0.09438015441585365,19.2477,10.0489,9.195824000000002
99_10,"['98_79', '98_30']",1,0.08046283351030008,18.3641,12.4475,8.835039999999998
99_88,"['98_22', '96_33']",1,0.06215075985625949,27.3826,9.62685,9.046155999999998
99_59,"['96_50', '98_22']",1,0.059694515236786524,26.849,9.5568,9.157153000000001
99_4,"['91_7', '91_7']",1,0.05663873068534669,22.8136,12.4883,8.815585
99_82,"['98_6', '90_75']",1,0.05645965560607322,22.2,13.9847,8.589057
99_50,"['98_8', '98_79']",1,0.050464605449664524,28.5938,9.566,9.064102
99_39,"['91_7', '98_16']",1,0.04730823831719956,21.9135,11.6846,8.861262
99_81,"['95_26', '98_22']",1,0.04726879263931169,23.438,11.6336,8.790927
99_69,"['98_23', '96_73']",1,0.04564512549256411,18.7336,12.9995,8.781866
99_20,"['98_22', '98_39']",1,0.04404000431890636,27.9042,9.87096,8.994999
99_35,"['87_20', '98_44']",1,0.04359008991137431,20.9372,14.3456,8.537719
99_40,"['98_77', '98_16']",1,0.042689230304781584,25.3697,10.514,9.102360999999998
99_25,"['87_20', '98_8']",1,0.04193675953401305,28.2831,11.2148,8.764642999999998
99_51,"['98_22', '98_16']",1,0.04158270749592008,18.5216,11.0679,8.999516
99_84,"['91_7', '95_26']",1,0.04157112174951383,23.1743,12.7736,8.679915000000001
99_79,"['98_28', '91_7']",1,0.03975185588205837,24.361,10.9879,8.918086999999998
99_62,"['87_20', '98_23']",1,0.03895513261621611,25.821,12.2897,8.702447
99_85,"['98_79', '96_33']",1,0.03624129197548649,19.4335,9.71998,9.151675
99_30,"['96_73', '98_6']",1,0.0358634352817412,23.0404,13.6208,8.589429999999998
99_3,"['95_26', '69_56']",1,0.034791429811756945,20.7067,14.6223,8.553662
99_15,"['98_60', '98_44']",1,0.031226593834356567,22.9828,13.6905,8.7239
99_44,"['97_18', '95_26']",1,0.029990668125114778,21.4451,14.2513,8.523849000000002
99_77,"['91_7', '98_6']",1,0.028537023942479638,20.3765,13.8812,8.661461000000001
99_48,"['98_16', '98_23']",1,0.02583469089949514,26.1915,11.0179,8.910980000000002
99_56,"['87_20', '98_57']",1,0.02564103150063581,26.3801,11.3128,8.873777999999998
99_38,"['98_45', '69_56']",1,0.023886685261066166,20.3406,14.4339,8.649873999999999
99_18,"['98_20', '98_10']",1,0.022899574555258994,25.4783,11.9672,8.725226
99_17,"['69_56', '69_56']",1,0.022028179262789733,19.5619,14.4908,8.586459999999999
99_70,"['69_56', '98_16']",1,0.021109984195962023,12.2497,14.4189,8.709805999999999
99_36,"['96_50', '97_18']",1,0.020721922060205594,25.6393,12.3506,8.715318
99_32,"['98_45', '98_30']",1,0.016887941100758475,26.3147,13.0162,8.665588999999999
99_34,"['96_50', '98_8']",1,0.01224655762506488,27.3735,9.66011,9.083267000000001
99_53,"['98_79', '98_41']",1,0.011381024837980733,20.9864,11.6802,8.997695000000002
99_37,"['98_79', '98_10']",1,0.010432268347302468,25.9714,9.85229,9.058702999999998
99_61,"['98_16', '98_57']",2,0.09007120729441818,21.1482,10.0303,9.231897
99_54,"['98_66', '98_79']",2,0.08543121955748692,25.951,9.89161,9.286127
99_1,"['87_20', '97_18']",2,0.08104979700691188,19.8773,18.4954,8.570266999999998
99_65,"['98_6', '98_10']",2,0.07964004732318072,27.979,11.2782,9.017520000000001
99_72,"['91_7', '98_41']",2,0.07491523076774523,25.8477,11.8284,8.973923
99_78,"['98_10', '98_66']",2,0.06150095686224305,25.6279,10.0612,9.230733
99_55,"['91_7', '98_6']",2,0.05995664936240034,18.6268,14.1927,8.875247
99_27,"['91_7', '98_16']",2,0.05598056091286096,23.9383,12.555,8.950528
99_80,"['98_77', '98_77']",2,0.05401314794877658,26.2494,9.92387,9.183822000000001
99_33,"['96_73', '98_30']",2,0.0505672928997337,21.0731,14.7615,8.644242000000002
99_64,"['98_6', '95_26']",2,0.04609647084556384,19.7398,22.1015,8.552325999999999
99_0,"['91_7', '90_75']",2,0.044157126202328256,20.9667,14.8926,8.594656
99_52,"['98_16', '98_6']",2,0.04303998095388504,22.6782,14.2707,8.660610000000002
99_16,"['98_10', '98_16']",2,0.040304768917965195,26.2344,10.7037,9.101624999999999
99_45,"['98_23', '96_50']",2,0.03995047200204026,27.7248,10.9922,9.080784
99_11,"['98_45', '97_18']",2,0.037098106817963716,25.3477,13.065,8.803721
99_86,"['98_22', '98_79']",2,0.036005124170751614,25.7063,9.92012,9.294562
99_87,"['98_79', '98_23']",2,0.03463704611574056,24.8393,11.1077,9.053501
99_26,"['98_79', '98_16']",2,0.033472723736046144,24.0063,11.2283,9.083286000000001
99_47,"['98_6', '98_66']",2,0.03331107650661426,25.1814,13.623,8.674205
99_6,"['98_23', '98_57']",2,0.032597594299598825,26.7415,9.96276,9.133030000000002
99_71,"['98_79', '98_44']",2,0.031617895360373564,26.3772,13.2406,8.708266000000002
99_21,"['98_45', '98_60']",2,0.030129194643332618,25.7843,12.9983,8.775020000000001
99_7,"['96_33', '98_20']",2,0.029848222823923055,26.1333,12.5017,8.794602999999999
99_49,"['98_22', '96_33']",2,0.029739856401565862,27.2936,9.47866,9.140255999999999
99_13,"['97_18', '97_18']",2,0.029127156466160355,21.4755,14.2987,8.550122
