cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
95_26,"['94_65', '94_67']",1,inf,21.0945,14.2541,8.516647
69_56,"['68_17', '68_61']",1,inf,10.5607,21.2414,8.584159000000001
96_33,"['95_42', '95_42']",1,inf,27.4177,9.55675,9.076384999999998
97_76,"['95_42', '96_50']",1,inf,26.1116,9.90949,9.268210999999999
87_20,"['86_48', '69_56']",1,0.1930334122744196,11.3662,22.6031,8.572543000000001
97_18,"['90_75', '87_20']",1,0.18053746334676815,12.088,19.6453,8.559078000000001
90_75,"['87_36', '87_6']",1,0.17827997416348954,13.497,14.4702,8.539235999999999
96_50,"['94_59', '95_42']",1,0.16078951228030114,26.6529,9.57802,9.152864
96_73,"['69_56', '95_59']",1,0.15524821305241956,16.4111,13.5044,8.690457
91_7,"['90_87', '90_33']",1,0.13199594564267736,14.7228,13.2107,8.869576
97_2,"['91_7', '96_52']",1,0.11098232424297814,18.8737,11.1147,8.900021999999998
97_62,"['69_56', '96_73']",1,0.10618958173151614,15.5597,14.1236,8.596723999999998
97_30,"['95_42', '96_50']",1,0.10041942113023491,26.5515,9.61363,9.0968
97_82,"['96_23', '96_33']",1,0.07236040559758225,21.6634,10.0412,8.976539
97_13,"['96_73', '96_77']",1,0.07178146222394959,23.1707,11.3309,8.848927
95_42,"['92_4', '94_11']",1,0.06787673615890744,27.4792,9.6001,9.060148
97_22,"['94_59', '96_73']",1,0.05408644765895781,18.6213,12.6512,8.823773999999998
97_55,"['87_20', '90_75']",1,0.04963317721504433,20.4445,14.141,8.575899
97_23,"['91_7', '96_68']",1,0.04621573778498658,19.7879,13.1206,8.691284
97_11,"['95_64', '95_64']",1,0.043581103877799635,20.7084,13.7884,8.626789
97_17,"['96_82', '95_42']",1,0.043375926010040276,27.6676,9.70823,9.030071000000001
97_66,"['94_67', '90_75']",1,0.04163909509073932,20.9701,14.2022,8.523341999999998
97_48,"['87_20', '96_33']",1,0.04100340330742835,23.9911,11.798,8.760434
97_57,"['94_67', '96_33']",1,0.03811787344459304,26.9912,11.138,8.774662
97_46,"['96_82', '87_20']",1,0.03796949209135385,21.4504,13.6276,8.643623999999999
97_88,"['95_42', '96_8']",1,0.037651647250754386,18.8599,12.0496,8.86343
97_9,"['96_68', '96_73']",1,0.035806667123710535,25.1602,12.2545,8.645982
97_44,"['95_26', '96_70']",1,0.03402892069613573,24.445,12.7737,8.667437
97_83,"['90_75', '96_80']",1,0.033977153478004764,24.9622,12.6369,8.675740999999999
97_56,"['95_26', '95_64']",1,0.03337684243159271,22.566,13.9536,8.550061000000001
97_75,"['96_82', '96_33']",1,0.03296333826564563,27.8181,9.6532,8.975246
97_63,"['96_80', '96_28']",1,0.032418630226854685,26.0863,10.7375,8.850240000000001
97_15,"['95_26', '91_7']",1,0.028615067975762715,22.5661,13.4245,8.599214
97_12,"['96_89', '96_80']",1,0.028444316028786193,24.6606,10.316,8.951613
97_41,"['96_73', '95_26']",1,0.028199671326660108,23.82,13.4584,8.57988
97_5,"['96_77', '96_28']",1,0.028033891683549028,27.6697,10.4088,8.854548
97_37,"['95_26', '96_77']",1,0.026608136864131486,24.5051,12.4748,8.726799
97_39,"['96_52', '94_59']",1,0.025741810032497148,18.3864,9.91121,9.005151000000001
97_35,"['96_26', '96_68']",1,0.0250976142792618,28.2748,11.0295,8.766248000000001
97_33,"['96_80', '90_75']",1,0.024989205461771732,23.9682,12.6921,8.709163
97_79,"['96_77', '90_75']",1,0.024411838280148042,24.5949,12.7322,8.68419
97_1,"['96_80', '69_56']",1,0.02393883989774811,27.0043,12.0914,8.740568999999999
97_50,"['96_68', '96_62']",1,0.022266983686586125,24.9565,13.0056,8.614735999999999
97_73,"['96_80', '69_56']",1,0.022206187268579466,23.2332,13.2856,8.637972999999999
97_77,"['96_70', '96_23']",1,0.021425465645440508,27.3931,10.4322,8.783482000000001
97_26,"['96_73', '96_0']",1,0.020077171900714574,21.0546,13.3662,8.684574
97_87,"['96_26', '96_68']",1,0.019276707242782392,26.1197,12.2495,8.669160999999999
97_54,"['96_73', '96_62']",1,0.00805812829993348,23.9793,13.2417,8.639278000000001
97_20,"['96_89', '95_64']",2,inf,29.049,11.5594,8.769934000000003
97_70,"['69_56', '69_56']",2,0.14076772216583933,18.2483,20.32,8.583822000000001
97_42,"['69_56', '96_73']",2,0.12703819215890824,19.5621,18.6297,8.631763
97_86,"['96_33', '96_28']",2,0.08086599307057085,18.561,18.1072,8.875581999999998
97_34,"['96_80', '96_50']",2,0.08036192456589722,22.5584,10.0607,9.089761
97_8,"['96_62', '69_56']",2,0.055648545188785564,20.0501,14.4696,8.607007999999999
97_78,"['90_75', '96_77']",2,0.052754581744007045,27.901,12.3098,8.747116
97_84,"['96_50', '91_7']",2,0.04921726545947873,27.0084,11.8367,8.832889999999999
97_71,"['96_77', '69_56']",2,0.04721590950118412,26.3893,12.3585,8.806642
97_67,"['91_7', '96_70']",2,0.04440433475913605,25.6881,10.6176,8.983728000000001
97_32,"['95_26', '96_89']",2,0.04121300462182066,23.5769,14.0837,8.590373
97_45,"['96_73', '96_13']",2,0.039264993522988026,23.9015,14.0393,8.661108
97_6,"['96_33', '96_80']",2,0.03698640420853494,26.6403,10.0396,9.022577
97_64,"['96_52', '96_13']",2,0.03586286460095775,23.3001,10.8851,9.004351
97_80,"['95_64', '90_75']",2,0.03408529519963089,20.7713,14.6315,8.570132
97_7,"['96_33', '96_73']",2,0.033772997169378746,25.8861,10.1819,8.991772000000001
97_69,"['96_70', '96_77']",2,0.03235961913169766,26.3207,10.5664,8.965024999999999
97_81,"['96_42', '96_77']",2,0.03215495988919439,24.2875,12.9684,8.75886
97_49,"['95_26', '87_20']",2,0.030422039214666716,20.8919,14.5219,8.553997
97_38,"['96_62', '96_77']",2,0.029580039366251504,23.2715,13.4909,8.721619
97_19,"['96_52', '94_59']",2,0.027285631810642984,27.1067,10.1219,9.010471
97_47,"['96_26', '96_50']",2,0.025264058897094734,26.7339,9.92482,9.212071
97_24,"['96_70', '96_61']",2,0.02462234729853942,27.3721,12.2823,8.803314
97_51,"['94_67', '96_77']",2,0.02089955575780044,26.3106,14.0339,8.606762999999999
97_65,"['95_42', '96_42']",2,0.020482336458914202,24.6948,13.1632,8.707803000000002
97_43,"['87_20', '96_68']",2,0.018235469894699954,24.6971,14.2719,8.581190000000001
