cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
76_49,"['75_42', '75_68']",1,inf,19.9972,23.9449,8.521511
69_56,"['68_17', '68_61']",1,inf,10.5607,21.2414,8.584159000000001
77_57,"['73_12', '73_12']",1,inf,31.5747,10.6944,8.802326
74_37,"['68_41', '68_41']",1,inf,26.8864,9.63829,9.084178999999997
77_87,"['76_63', '76_88']",1,0.213578172983736,22.4228,10.5325,9.010435000000001
77_16,"['76_56', '76_56']",1,0.14333517178936775,25.3938,10.1368,8.957203
75_32,"['69_56', '74_6']",1,0.1291607348116628,12.1077,20.7642,8.78182
77_5,"['76_3', '75_32']",1,0.125011236995886,17.5923,12.9253,8.874053
77_82,"['76_44', '75_42']",1,0.11329120498459815,20.3536,21.9625,8.523913
72_49,"['71_59', '69_56']",1,0.11186946670292242,12.9404,14.9967,8.556211000000001
77_62,"['76_82', '73_12']",1,0.10343594524586869,29.0602,10.818,8.818038000000001
77_39,"['74_37', '72_49']",1,0.1015726346474139,16.214,13.0571,8.732687
76_23,"['74_50', '75_67']",1,0.09729319072466436,15.7031,13.185,8.690361
75_67,"['74_70', '72_58']",1,0.09662757395759197,14.2173,14.1894,8.560543
77_32,"['76_82', '74_37']",1,0.08826435861988258,27.7414,9.93597,8.881223
76_44,"['72_49', '75_42']",1,0.08693792662762109,18.9722,23.2863,8.538807000000002
77_36,"['74_37', '73_12']",1,0.08681235479744952,30.1725,10.5857,8.835771
77_74,"['76_55', '74_50']",1,0.0769722571646277,25.5553,10.405,8.947001
77_46,"['76_82', '74_37']",1,0.07653329663315646,26.5776,10.6928,8.930687
77_9,"['76_11', '76_55']",1,0.05148399822526087,27.3545,10.6642,8.860113
77_69,"['72_49', '76_55']",1,0.05142241801351699,22.2322,13.5266,8.606574
77_86,"['76_11', '76_11']",1,0.05079928191102404,27.0606,11.7044,8.722415
77_61,"['72_49', '76_23']",1,0.04795578428874873,15.8398,13.1766,8.636451999999998
77_58,"['76_21', '73_12']",1,0.04640004271363139,29.8147,11.547,8.659318
77_80,"['74_50', '73_12']",1,0.043414440188249734,27.0857,11.5794,8.781696
77_33,"['74_37', '76_47']",1,0.04136186755634028,27.695,9.88919,8.933306
77_37,"['72_49', '75_32']",1,0.04025436477992042,21.3451,13.944,8.617446
77_52,"['75_67', '76_49']",1,0.03687992432019239,22.2785,20.5845,8.545481999999998
77_70,"['76_55', '76_82']",1,0.03560324995699618,21.7662,10.7902,8.893965
77_28,"['69_56', '76_47']",1,0.033031850253295296,25.4845,12.1066,8.702599000000001
77_50,"['72_49', '69_56']",1,0.032206933211402444,14.0696,14.9479,8.562965
77_71,"['72_49', '76_37']",1,0.029821297084249004,22.945,13.7402,8.59262
77_13,"['76_82', '76_56']",1,0.029755216755682184,22.6,11.8106,8.738992
77_88,"['74_37', '76_44']",1,0.029390424425253407,20.5576,12.484,8.738296000000002
77_23,"['74_37', '75_32']",1,0.02911435347316163,22.6659,11.3477,8.837185000000002
77_43,"['76_56', '76_82']",1,0.0276680160680252,26.8668,11.5603,8.813326
77_76,"['76_21', '72_49']",1,0.025313480346209755,24.9231,13.0057,8.615368
77_67,"['74_37', '74_50']",1,0.02438419532616243,18.7983,10.575,9.069030000000001
73_12,"['72_6', '72_61']",1,0.020169786931232867,31.5069,10.5803,8.802633
77_8,"['76_49', '76_82']",1,0.02010141419421398,22.4758,13.7829,8.548547000000003
77_78,"['76_82', '69_56']",1,0.017490378204504553,22.9782,12.6953,8.623488999999998
77_73,"['74_0', '76_43']",2,0.17919153421946235,20.3363,16.5079,8.577225
77_34,"['76_56', '72_49']",2,0.07983742078231543,28.5046,11.2939,8.894872
77_29,"['76_23', '76_44']",2,0.07860721170371258,13.751,20.7604,8.600312999999998
77_55,"['72_49', '76_11']",2,0.05733210049713956,19.2333,14.9481,8.580775
77_14,"['76_44', '69_56']",2,0.054367952764295846,18.1791,20.0772,8.565322000000002
77_79,"['72_49', '69_56']",2,0.05302827330236767,20.7523,14.6895,8.563975000000001
77_2,"['74_50', '74_50']",2,0.05142691023393238,24.4401,11.6666,8.850566
77_1,"['76_55', '75_67']",2,0.04944145992122716,24.8044,11.9497,8.833122999999999
77_24,"['76_55', '75_67']",2,0.04924321912970453,25.8249,12.2085,8.742382000000001
77_44,"['76_49', '76_22']",2,0.04548950023370014,25.3428,12.8198,8.706251
77_45,"['75_42', '76_44']",2,0.044118830596983724,19.0046,23.7071,8.54425
77_35,"['73_12', '76_49']",2,0.037613462470694636,24.9603,14.5055,8.551682
77_42,"['76_82', '76_82']",2,0.03619392778365556,25.3141,12.9014,8.668338000000002
77_6,"['72_49', '76_21']",2,0.035349578836851095,18.0654,25.6297,8.593686
77_22,"['76_24', '75_32']",2,0.0337113792802153,22.3551,12.7896,8.782082999999998
77_53,"['75_67', '76_49']",2,0.033267443937061734,21.7742,14.2767,8.567561999999999
77_7,"['76_37', '76_82']",2,0.031038596038141193,23.2492,13.7635,8.597687
77_20,"['75_29', '74_0']",2,0.029951391247433297,22.7793,14.037,8.56015
76_82,"['75_29', '73_12']",2,0.029440258943636846,24.5775,12.9533,8.675444
77_63,"['76_21', '76_86']",2,0.026389502288205267,24.6231,13.2797,8.625897999999998
77_48,"['73_12', '76_82']",2,0.0263246208860467,29.9365,11.945,8.738575
77_0,"['76_82', '76_43']",2,0.02576254573613114,24.0825,12.9198,8.686692999999998
77_21,"['75_29', '76_82']",2,0.019420866910592097,23.0578,13.824,8.583541
77_27,"['76_55', '75_42']",2,0.01438045748554,23.969,12.9862,8.73676
77_30,"['76_23', '76_82']",2,0.01311317359457741,23.9905,13.1158,8.657898999999999
77_75,"['76_23', '75_67']",2,0.01264552238975137,23.042,13.2414,8.644914
77_56,"['76_43', '74_50']",2,0.011173164466916243,25.8589,13.015,8.644711999999998
77_89,"['74_0', '76_43']",2,0.010002191478775539,24.2053,13.7533,8.593509000000001
77_3,"['76_86', '69_56']",3,0.13093586380265942,18.509,24.1122,8.573122999999999
77_83,"['76_11', '73_12']",3,0.10103458777569488,29.58,11.6819,8.89763
77_68,"['76_49', '76_43']",3,0.09270442139228514,21.789,15.2694,8.579451
77_49,"['76_49', '74_37']",3,0.06291689129606874,27.1498,12.5648,8.763139
77_85,"['72_49', '76_10']",3,0.06197652067434793,21.2763,20.3567,8.646608
77_11,"['75_32', '76_47']",3,0.05188576813860898,28.7252,11.5636,8.933893999999999
77_40,"['76_82', '76_82']",3,0.04902020995750283,26.2599,12.9501,8.758745
77_10,"['76_44', '74_50']",3,0.04575333123144515,21.6863,14.8805,8.623363000000001
77_54,"['75_32', '74_37']",3,0.045554615152134124,26.9806,12.2608,8.861444
77_41,"['76_37', '76_88']",3,0.04350727749828187,23.6225,13.4106,8.667528999999998
77_77,"['76_82', '74_50']",3,0.03369115809468789,26.2431,12.4407,8.814235
77_65,"['76_3', '75_32']",3,0.032985619016182854,26.703,12.6451,8.799923999999999
77_60,"['75_67', '69_56']",3,0.03150379033921795,18.518,23.7178,8.578858
77_84,"['73_12', '76_26']",3,0.02979549136736014,25.4146,13.4514,8.626745
77_38,"['76_63', '69_56']",3,0.02386211634932696,23.4265,14.0346,8.643532
77_51,"['75_67', '76_10']",3,0.023370132255192345,22.9451,14.6279,8.605822
77_47,"['76_56', '76_44']",3,0.02284298947672577,24.3998,13.8051,8.639586
77_19,"['76_49', '76_47']",3,0.016617418095500956,27.0403,12.0602,8.839099000000001
77_64,"['74_50', '76_44']",4,0.12254195093011755,23.9616,17.893,8.695879999999999
77_66,"['76_49', '74_50']",4,0.12084794109812028,23.4477,18.3157,8.647372
77_15,"['75_67', '75_32']",4,0.10585716555675079,22.4598,19.4877,8.696268
77_4,"['75_32', '73_12']",4,0.05920457997785478,26.4639,13.6616,8.792865
77_81,"['72_49', '76_23']",4,0.05894563347810756,21.8104,19.8928,8.617178999999998
77_25,"['76_3', '69_56']",4,0.03157618816871281,26.7585,13.1036,8.839277
77_31,"['75_32', '74_37']",4,0.024004749238728616,25.9997,13.8663,8.895273
77_17,"['74_50', '76_44']",5,0.03921119174744737,24.2245,23.3756,8.637792000000001
77_18,"['74_50', '76_43']",5,0.03858042899747161,23.816,21.0232,8.644665
