cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
96_17,"['95_10', '95_24']",3,inf,30.8817,11.7261,8.821086
96_54,"['95_28', '95_26']",3,0.128302267721233,23.6343,17.081,8.615214
96_36,"['69_56', '93_41']",3,0.08051556010506113,19.5248,22.4247,8.685727
96_85,"['94_67', '95_6']",3,0.06292242480905615,21.9486,23.1952,8.540095
96_81,"['95_76', '91_7']",3,0.06284795200487267,25.3045,12.4942,8.902131999999998
96_57,"['91_7', '74_37']",3,0.06158255826800826,26.8516,11.7474,8.834463
96_75,"['94_67', '95_64']",3,0.06123410172829211,23.0604,19.9777,8.54682
96_22,"['95_46', '90_75']",3,0.05240510375870906,21.9924,18.0729,8.660391
96_24,"['95_26', '95_10']",3,0.04237375548853088,24.3874,19.8526,8.582797
96_79,"['94_67', '95_14']",3,0.040353855539073356,23.9632,17.7679,8.598269
96_45,"['94_67', '94_59']",3,0.02679767335996302,28.629,11.8646,8.821503000000002
96_53,"['95_28', '87_20']",3,0.0153971252837315,22.9003,12.9851,8.715139
96_18,"['94_59', '94_67']",4,0.17513571045228343,24.0577,15.8715,8.72128
96_76,"['95_24', '95_26']",4,0.10642239222036472,23.4778,19.2382,8.663504
96_66,"['87_20', '95_42']",4,0.08300820790536029,23.8423,17.7563,8.776109000000002
96_12,"['95_46', '87_20']",4,0.06027758371277239,25.392,20.5493,8.617621
96_59,"['90_75', '95_46']",4,0.04752038396704624,23.7111,20.8155,8.594275999999999
96_31,"['95_46', '91_7']",4,0.029899221965827297,23.8784,13.5799,8.757344
96_3,"['95_14', '95_26']",4,0.02699597166838907,24.5793,20.6672,8.596562
96_2,"['95_42', '90_75']",4,0.01636812179583846,24.0424,13.1143,8.724932
96_32,"['95_28', '69_56']",5,0.10132771553012526,24.5221,25.0834,8.635378
96_16,"['95_42', '90_75']",5,0.06683234420674859,25.5657,21.0005,8.672286
96_63,"['92_4', '94_67']",5,0.060582861458129786,25.7815,19.8391,8.670199
96_44,"['95_26', '95_28']",5,0.03265546084609475,24.6038,22.771,8.618155
96_35,"['94_67', '94_59']",5,0.020500967580468134,24.6257,22.7355,8.662267
96_87,"['93_41', '90_75']",6,-inf,inf,inf,inf
