cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
17_87,"['16_13', '16_13']",1,inf,24.5533,23.2003,8.705473999999999
16_63,"['15_51', '15_67']",1,inf,15.7132,35.6601,8.931543000000001
16_26,"['14_61', '15_33']",1,inf,28.9656,11.555,9.600511000000001
5_24,"['0_59', '0_59']",1,inf,14.2892,16.125,9.932519
17_22,"['15_74', '15_67']",1,0.09083643948371102,18.9166,21.1715,8.784099999999999
17_54,"['16_1', '16_13']",1,0.0880931432384374,21.7079,18.7929,8.718422
17_63,"['16_52', '16_26']",1,0.08772834672400663,23.3972,11.8265,9.510222
17_59,"['16_21', '16_17']",1,0.08080722370409808,14.5815,12.6278,9.005866000000001
17_17,"['15_33', '16_25']",1,0.07225709435482557,19.243,14.5292,8.879002999999999
14_61,"['13_13', '12_2']",1,0.06818881493754876,32.6073,11.5906,9.405292999999997
16_52,"['15_67', '15_41']",1,0.06382809201352943,34.1459,12.0855,9.105746
17_29,"['14_61', '16_30']",1,0.05644135100597934,33.7093,11.8958,9.303847000000001
17_83,"['16_1', '16_29']",1,0.05449812801925634,24.38,13.9062,8.754499000000001
17_16,"['16_13', '16_13']",1,0.05127239996152039,16.8971,23.3438,8.712499999999999
17_88,"['16_5', '14_61']",1,0.042585076773616844,32.7761,11.5587,9.361222999999999
17_85,"['14_61', '15_33']",1,0.040360452244822445,32.4907,12.0228,9.336160999999999
15_74,"['14_31', '13_88']",1,0.03448145616913083,15.8526,20.9883,8.895565999999999
17_80,"['15_33', '16_26']",1,0.03318491509585739,24.8935,12.1439,9.265635999999999
17_65,"['16_53', '16_17']",1,0.03257910235353857,22.6633,12.7324,8.902393
17_66,"['16_52', '16_13']",1,0.032474320055337756,27.5412,13.3771,8.773275000000002
17_20,"['16_30', '16_17']",1,0.027997147292985684,23.7797,13.153,8.890246000000001
16_13,"['15_77', '15_67']",1,0.025779976783212723,24.5859,22.9489,8.710888999999998
17_47,"['14_61', '15_33']",1,0.018272442546879784,27.5431,12.1124,9.368365
17_60,"['16_21', '16_26']",1,0.01781871229596827,23.059,11.9303,9.563146
