cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
35_30,"['34_4', '34_82']",1,inf,26.2643,14.5783,8.576628000000001
31_78,"['28_60', '30_70']",1,inf,13.0424,14.5171,8.991356999999999
32_59,"['31_9', '31_9']",1,inf,28.3368,10.3787,9.390645000000001
36_1,"['31_78', '35_58']",1,0.1194604155343338,14.5074,14.765,8.716001
35_24,"['34_68', '25_37']",1,0.11915053048466503,19.9207,11.6919,9.288768999999998
33_64,"['31_27', '32_81']",1,0.11053060376579676,14.7802,16.5674,8.585453000000001
36_68,"['35_50', '35_79']",1,0.10534097889383193,15.6895,12.8384,9.185331999999999
36_79,"['34_82', '31_78']",1,0.10297256203063812,21.6675,14.6431,8.719967
35_33,"['34_82', '34_54']",1,0.09967890121376569,13.0667,13.3146,9.041289
36_83,"['35_24', '33_17']",1,0.08742887544291544,27.3593,11.0211,9.291019
36_67,"['33_64', '33_64']",1,0.08380143938024759,22.2652,16.0862,8.581806
36_13,"['35_35', '35_35']",1,0.07945216286609015,22.4344,10.6562,9.451198000000002
36_74,"['35_52', '34_82']",1,0.07419137829940414,18.9916,15.1715,8.664675999999998
36_89,"['35_24', '35_24']",1,0.06995554468404183,22.7526,11.3522,9.326395
36_48,"['35_21', '35_12']",1,0.059784534687930976,17.3761,12.3563,8.81048
36_36,"['33_17', '34_82']",1,0.059606484625086775,15.9895,13.9691,8.7995
35_50,"['34_54', '34_27']",1,0.054547887684767454,16.9168,12.1225,9.453139000000002
36_51,"['35_87', '32_59']",1,0.05294029454332804,27.6791,10.4435,9.366537
36_82,"['35_35', '35_45']",1,0.0517814378928095,25.7196,11.113,9.229012
36_6,"['32_59', '35_87']",1,0.05081587273423156,28.0743,10.4924,9.218974999999999
36_58,"['35_35', '35_87']",1,0.05079838777152734,27.4279,10.6315,9.458012000000002
36_73,"['33_64', '34_2']",1,0.05042898306944169,25.6964,13.1363,8.771322999999999
36_47,"['35_24', '35_35']",1,0.03724774599712966,27.1887,11.2859,9.202388
36_70,"['34_2', '33_17']",1,0.03692262768077876,27.2231,11.2279,9.137886
36_44,"['35_5', '34_45']",1,0.03601814937745814,24.447,13.4289,8.789681000000002
35_12,"['31_78', '33_34']",1,0.03526823989060017,25.9468,11.6151,9.17324
36_28,"['35_12', '35_50']",1,0.034617707951892146,25.3828,11.9914,9.221029
36_85,"['35_30', '35_64']",1,0.028442520165515964,24.3842,13.9833,8.657906
36_80,"['35_12', '35_24']",1,0.02829875172055294,19.9998,12.0047,8.937476
34_2,"['33_85', '33_26']",1,0.026158007022204756,29.8655,11.9851,8.903801
36_8,"['35_68', '35_30']",1,0.02479753664468293,25.8581,14.9858,8.577304
36_76,"['35_12', '35_12']",1,0.022924500769850625,25.9499,11.6328,9.158047
36_53,"['35_68', '34_2']",1,0.022036806614079876,25.2787,12.5783,8.803854000000001
36_69,"['34_2', '35_86']",1,0.019525633871010008,27.7408,11.9468,9.05144
36_63,"['35_12', '35_30']",1,0.016267329130694144,25.2051,13.2704,8.717474999999999
36_64,"['35_35', '35_50']",2,inf,23.4487,11.8642,9.557783
36_34,"['31_78', '33_64']",2,0.34199013807753165,23.5021,16.6376,8.614130000000001
36_26,"['35_42', '33_64']",2,0.10656750572917248,23.846,15.9018,8.690051
36_45,"['31_78', '33_64']",2,0.09772350954342848,19.0459,16.3197,8.679369
36_49,"['34_2', '33_17']",2,0.09087435131515487,18.8139,12.6286,9.044697000000001
36_16,"['35_52', '35_45']",2,0.0770447591630694,17.6024,12.7673,8.916533999999999
36_31,"['35_52', '35_50']",2,0.07051148308836538,23.925,13.1909,8.873365000000002
36_54,"['33_17', '35_24']",2,0.0700169984334115,26.6348,11.2301,9.357342999999998
36_75,"['35_30', '35_58']",2,0.06627918424314713,25.7502,16.3206,8.653399
36_43,"['35_50', '31_78']",2,0.06081584836640147,24.7011,12.4849,9.097582
36_88,"['35_42', '35_87']",2,0.05795959487459089,25.0456,12.6179,8.842685
36_81,"['35_79', '32_59']",2,0.055458322924210546,25.1266,12.3582,9.435153000000001
36_55,"['34_45', '35_48']",2,0.05392415447902294,20.196,13.4743,8.912128000000001
36_0,"['34_82', '35_87']",2,0.05360295737848546,16.6055,15.0061,8.793498000000001
36_14,"['35_30', '35_63']",2,0.05048665293908305,22.6244,14.887,8.787152
36_38,"['35_79', '35_48']",2,0.04510158193073086,21.7681,13.9189,8.834030000000002
36_12,"['31_78', '35_30']",2,0.04488166960220775,24.408,14.2582,8.705025
36_66,"['33_17', '35_68']",2,0.0448015744448287,29.7384,12.139,8.953792000000002
36_65,"['35_24', '34_82']",2,0.043896835810838634,16.4757,19.0698,8.686990999999999
36_27,"['35_42', '35_45']",2,0.043593350737012954,27.829,12.0803,8.999994
35_79,"['34_54', '34_82']",2,0.041984281130216676,17.544,13.0033,9.107578
36_71,"['35_12', '35_64']",2,0.04069117728722268,26.9086,12.579,8.808193
36_62,"['35_30', '35_64']",2,0.03787931620127348,26.0143,13.4831,8.834520000000001
36_56,"['35_30', '35_24']",2,0.03452681533616678,27.4407,12.1726,8.956415
36_17,"['34_45', '35_86']",2,0.02931229701113023,24.3374,12.3742,9.219075
36_86,"['35_87', '34_2']",2,0.0292697443580565,29.0243,11.2663,9.163018
36_18,"['35_24', '35_24']",2,0.028216404098107543,27.3959,11.4915,9.290800999999998
36_72,"['35_12', '35_33']",2,0.025556287856465458,23.3482,12.3825,9.137263999999998
36_60,"['35_33', '34_45']",3,0.13800776664075717,24.7277,15.3772,8.742604
36_24,"['31_78', '31_78']",3,0.12318782012349215,20.6989,14.1809,9.009301999999998
36_37,"['35_79', '35_5']",3,0.07211346172966773,24.8432,12.7139,9.058057999999999
36_50,"['35_87', '35_5']",3,0.061402070474518,28.6074,12.5094,9.030198000000002
36_59,"['32_59', '34_82']",3,0.0604132681680864,28.863,14.7822,8.770893
36_20,"['34_45', '35_12']",3,0.05877105149713876,22.7488,14.3898,8.890934
36_46,"['34_45', '35_48']",3,0.05697780727403081,23.1767,13.663,8.916156
36_87,"['35_12', '35_24']",3,0.054980066836466765,29.4285,11.3846,9.398478999999998
36_30,"['35_12', '35_50']",3,0.05278681202465025,27.3938,11.949,9.483352
36_21,"['35_86', '35_50']",3,0.049982308280223035,23.6008,12.6857,9.319438
36_29,"['35_50', '32_59']",3,0.04994843185421857,27.4535,11.2869,9.404908
36_4,"['35_86', '35_33']",3,0.039866785068504836,21.8637,12.9865,9.040286
36_15,"['35_5', '35_42']",3,0.032940100241784835,26.1137,13.2547,8.873546000000001
36_33,"['31_78', '35_33']",3,0.024724960138616178,19.976,14.3211,9.124186
36_11,"['35_5', '35_42']",3,0.023786953053714484,25.2426,12.4301,9.170455
36_10,"['35_86', '34_45']",3,0.022748869448678558,25.0865,13.4471,8.916777
36_23,"['35_33', '35_45']",3,0.014808603959259039,23.5195,12.9792,9.321506
36_9,"['35_87', '35_52']",3,0.011912135956016097,25.2346,12.7606,8.931395
36_25,"['35_24', '33_64']",4,inf,31.7036,14.8469,8.814303
36_41,"['35_9', '35_79']",4,0.045991922875866176,29.0613,12.5263,9.123745000000001
36_3,"['34_2', '31_78']",4,0.04106499918991891,27.6966,13.839,8.929808000000001
36_78,"['35_5', '35_68']",4,0.040586778040965936,26.4425,13.0438,8.940717000000001
36_42,"['35_5', '35_48']",4,0.030532168984938806,23.4131,14.0916,8.933893
36_40,"['35_87', '35_9']",4,0.029057667151441396,27.5423,12.9578,9.197902000000001
36_2,"['35_86', '31_78']",4,0.02093215035798598,23.3909,13.6745,9.192925999999998
36_61,"['32_59', '35_50']",4,0.018819782712971543,27.5701,11.3909,9.503840999999998
36_39,"['35_42', '35_79']",4,0.014403336997550566,26.1354,12.9609,9.050261
36_22,"['35_52', '35_12']",5,inf,27.7426,19.6832,8.963408000000001
36_57,"['35_42', '35_33']",5,0.029680728541590304,24.6937,14.5381,9.004267
36_32,"['35_35', '34_45']",5,0.024576142530037964,23.7013,16.5051,9.040636000000001
36_77,"['35_33', '35_68']",5,0.022203358839591007,26.242,12.9639,9.129968
36_5,"['35_12', '35_50']",6,0.042516751165732516,25.8214,16.4705,9.21574
36_84,"['35_9', '35_12']",6,0.03445018910011453,26.4286,13.0162,9.152173000000001
36_52,"['35_9', '33_17']",7,0.09308504260118335,28.3895,13.7062,9.247199
36_7,"['35_30', '35_35']",8,-inf,inf,inf,inf
36_19,"['35_24', '35_42']",8,-inf,inf,inf,inf
36_35,"['35_64', '35_12']",8,-inf,inf,inf,inf
