cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
6_14,"['4_57', '5_72']",1,inf,18.8971,15.7398,9.455906
5_24,"['0_59', '0_59']",1,inf,14.2892,16.125,9.932519
0_73,[],1,inf,47.3508,12.2727,9.956082
5_42,"['0_86', '4_88']",1,0.13222055329599414,29.1971,13.5941,9.806999000000001
5_22,"['4_13', '4_57']",1,0.10798497229431384,34.4013,15.6287,9.682602
6_89,"['5_8', '4_13']",1,0.05286338142239787,28.8994,14.6552,9.995484
6_25,"['5_24', '5_59']",1,0.026908257925862468,27.1526,15.1879,9.910360999999998
6_21,"['5_42', '5_22']",1,0.014322857322699613,27.8709,15.2678,9.898171000000001
6_60,"['5_53', '5_9']",1,0.012342983303277719,21.2893,15.3284,9.872016
6_11,"['5_16', '0_73']",2,inf,49.5598,14.7447,9.885392
6_31,"['4_23', '4_57']",2,0.27162252849525237,17.2806,23.125,10.068768
5_72,"['4_57', '0_73']",2,0.14378617401275917,30.7695,15.8307,9.526196
5_8,"['4_45', '4_57']",2,0.10362496632187831,24.5014,18.9372,9.610230999999999
6_74,"['5_16', '5_16']",2,0.08814804892640814,21.2767,15.9998,9.871955
5_16,"['3_63', '4_88']",2,0.08569140632655847,26.1566,16.2076,9.712634
6_88,"['0_73', '5_16']",2,0.08322540407915789,38.7395,15.0735,9.879612
0_59,[],2,0.07730105358410255,19.3205,16.3142,9.924885
4_49,"['3_26', '3_3']",2,0.06316368627539079,23.3132,16.0479,9.735428000000002
6_6,"['5_54', '4_49']",2,0.0494492290201,31.0073,15.794,9.694889
6_77,"['5_53', '5_71']",2,0.0461580026373243,33.2043,14.1912,9.944425
6_69,"['0_73', '4_57']",2,0.032348600450415786,36.4382,14.4659,9.917669
6_37,"['5_51', '2_12']",2,0.028698642347062715,24.3248,15.9096,9.904053000000001
6_32,"['5_22', '5_53']",2,0.02577265606003433,32.0789,15.2965,9.896126
6_23,"['5_8', '5_8']",2,0.025407203671623947,28.0905,18.7778,9.623465
6_28,"['4_49', '3_26']",2,0.024223881721138023,31.1672,15.1763,9.962831
6_73,"['5_9', '4_49']",2,0.019802168865691847,25.8269,15.8241,9.91614
6_42,"['4_14', '5_51']",2,0.019123426075655137,36.5346,15.6196,9.874514000000001
6_53,"['0_59', '5_8']",2,0.015144472729868285,32.2565,14.8541,9.922632
6_45,"['4_33', '5_8']",2,0.014663305515679835,31.4642,15.4727,9.879186
6_48,"['4_57', '4_57']",2,0.014161079395617893,23.6299,17.2529,9.626212
6_76,"['5_67', '4_23']",2,0.014028425785925233,36.3608,15.3145,9.876113
6_50,"['2_12', '4_49']",2,0.012811964220747343,32.288,15.4471,9.893358000000001
6_78,"['4_57', '5_72']",3,0.1165715438609512,32.4282,16.2297,9.5559
4_57,"['0_53', '0_73']",3,0.08266300529646264,23.7046,17.2698,9.629365
6_67,"['5_42', '5_8']",3,0.0698067617841031,40.506,15.9339,9.920033
6_66,"['5_53', '4_14']",3,0.06555934359366665,42.8285,15.2566,9.930169
6_18,"['5_8', '5_32']",3,0.03876502979198392,22.0014,16.939,9.88627
6_82,"['5_51', '5_9']",3,0.03794144535161327,38.0548,15.1117,9.931140000000001
6_61,"['5_22', '5_53']",3,0.037514069405731605,36.8342,16.032,9.907863
6_64,"['4_57', '4_13']",3,0.03659906556093627,42.4439,15.5106,9.890781
6_0,"['0_59', '0_59']",3,0.033365187285937466,22.826,16.1006,9.925633000000001
6_30,"['3_26', '4_23']",3,0.02918511261872513,26.9604,16.9388,9.873611
6_46,"['5_8', '5_22']",3,0.022434423484134245,21.7581,17.7931,9.900591
6_36,"['0_59', '5_42']",3,0.02097465258704052,21.4054,16.7166,9.931105999999998
6_12,"['0_59', '5_22']",3,0.020900112788263755,30.0556,16.5941,9.888546
6_72,"['5_53', '5_16']",3,0.01744314169727535,25.5091,16.2939,9.915526000000002
6_55,"['3_26', '5_72']",3,0.016720858128137624,35.0021,14.8568,9.942602
6_29,"['5_59', '0_59']",3,0.01315610443266896,29.4158,16.263,9.899029000000002
6_68,"['4_33', '5_16']",4,inf,23.2332,17.46,10.229733
6_22,"['4_57', '5_72']",4,0.1346449938417002,41.1311,18.2644,9.752464000000002
6_17,"['4_57', '2_12']",4,0.10145087648712714,34.8289,17.5117,9.803542000000002
6_13,"['5_54', '4_57']",4,0.08541112291727923,44.5445,16.4334,9.934101000000002
6_26,"['5_24', '4_33']",4,0.08014618515485161,23.967,16.4832,10.010948
6_19,"['5_32', '5_38']",4,0.07418795428062383,26.9845,18.0676,9.848977000000001
6_49,"['4_23', '4_57']",4,0.07378414130420687,27.5449,17.8497,9.824596
6_87,"['5_12', '0_59']",4,0.04252672800596149,33.2289,17.7808,9.883578
6_39,"['5_54', '5_72']",4,0.03431901436651283,45.4801,15.9803,9.944588
6_83,"['5_54', '5_59']",4,0.02684156935456539,31.6227,16.6953,9.922041
6_4,"['5_8', '4_13']",4,0.021232959370713823,27.6921,16.2061,9.95362
6_71,"['0_73', '4_49']",4,0.01957357084076808,33.1734,17.2372,9.916561
6_40,"['4_13', '5_53']",4,0.018712779215078933,22.8448,17.9826,9.891048000000001
6_84,"['5_42', '5_16']",4,0.017040153111063,35.9535,17.2761,9.875788
6_2,"['5_59', '5_9']",4,0.015979307599444832,23.526,17.1946,9.936712000000002
6_44,"['4_57', '4_49']",4,0.015642489676370046,24.6233,16.454,9.9379
6_81,"['5_12', '5_69']",4,0.012179686609695572,23.962,16.8804,10.113337999999999
6_41,"['4_14', '5_71']",4,0.006454562148334813,32.4796,16.3129,9.949887
6_56,"['4_57', '4_23']",4,0.005774692570172646,29.4389,17.2387,9.932642999999999
6_35,"['4_57', '5_71']",5,0.04538827979934308,28.6274,19.2039,9.89319
6_59,"['5_72', '4_23']",5,0.04492436357497992,24.8493,19.6182,9.900678
6_58,"['4_23', '0_73']",5,0.03636666165726048,30.5742,19.4596,9.880059999999999
6_62,"['4_13', '0_73']",5,0.030741754578826004,25.2765,17.0404,9.949852
6_8,"['5_51', '5_24']",5,0.027924984682859758,28.0906,18.764,9.93084
6_63,"['0_73', '5_8']",5,0.026448314711818036,35.0967,16.8429,9.943432
6_52,"['5_71', '4_57']",5,0.0263526711921658,40.8791,17.142,9.929250999999999
6_5,"['5_42', '4_33']",5,0.022194678472687582,29.8272,17.3994,9.940389
6_70,"['4_49', '5_72']",5,0.01689194692518416,25.5453,17.0937,9.942441
6_16,"['5_8', '4_13']",5,0.013304459312219458,31.3757,17.8789,9.874194999999999
6_7,"['5_54', '3_26']",6,0.17231393570017267,29.0565,22.1405,9.946491
6_43,"['5_72', '5_24']",6,0.056071684385788495,27.9954,24.0015,9.935214
6_33,"['5_38', '5_72']",6,0.04726686585541392,29.52,17.2685,10.044185
6_3,"['5_16', '5_8']",6,0.04147180154965755,28.7951,17.9563,10.044616
6_85,"['5_12', '5_38']",6,0.03937158819953359,28.9717,24.7537,9.893919
6_75,"['3_26', '4_23']",6,0.037990642515081996,29.542,17.1497,9.965433999999998
6_9,"['3_26', '5_72']",6,0.03234679635461149,35.5663,17.1658,9.957686
6_54,"['4_23', '4_14']",6,0.01852436366256817,30.9389,23.196,9.939279
6_57,"['0_59', '0_73']",6,0.00908097150871711,32.4727,17.9249,9.882480000000001
6_10,"['5_59', '5_24']",7,0.1699768771086983,29.8601,24.9373,9.907214
6_51,"['3_26', '4_57']",7,0.054103090229755874,29.8661,18.1351,9.984579
6_15,"['5_38', '5_54']",7,0.0450895410723872,32.6605,18.5453,9.893818
6_47,"['0_73', '5_16']",7,0.013696837229763243,35.8517,17.9652,9.882999
6_65,"['5_8', '5_12']",8,inf,30.0675,32.5045,9.949950000000001
6_1,"['5_67', '5_72']",8,0.15740772329027017,34.1046,19.9057,9.949963
