cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
8_29,"['7_86', '5_42']",1,inf,27.4454,21.414,9.025492
9_9,"['7_34', '8_21']",1,inf,28.4242,12.1389,9.888874000000001
5_24,"['0_59', '0_59']",1,inf,14.2892,16.125,9.932519
8_21,"['7_52', '7_86']",1,0.23510092145411587,17.8837,26.1572,9.370576999999999
9_83,"['8_61', '8_29']",1,0.22918310194010405,22.9861,15.2913,9.298503
6_14,"['4_57', '5_72']",1,0.18829527747134348,18.8971,15.7398,9.455906
8_52,"['7_17', '7_17']",1,0.09284833750275566,15.1348,15.5638,9.881948
7_34,"['5_42', '5_42']",1,0.07280080846795312,29.3133,13.5995,9.799526
9_52,"['8_25', '8_52']",1,0.02915156710753187,22.2071,14.3816,9.962246
9_82,"['8_65', '7_34']",1,0.02633313339193608,24.9553,15.2494,9.868772
9_2,"['6_14', '8_10']",1,0.02055034717462241,30.8845,13.3685,9.87293
9_6,"['8_52', '8_52']",1,0.017170937568246555,22.1534,15.3511,9.881462000000003
9_44,"['0_73', '8_86']",1,0.016891023897758005,24.3475,14.8171,9.901346
9_22,"['7_34', '8_79']",1,0.013539189826851861,28.8748,15.0958,9.863108
9_54,"['0_73', '7_86']",1,0.008617093728169368,26.089,15.0643,9.878662
9_41,"['8_44', '8_29']",1,0.008370509025879517,25.8984,14.8933,9.897236
9_81,"['8_46', '8_48']",2,0.2262016421390033,24.544,15.4773,10.287091
9_20,"['6_14', '8_86']",2,0.1361032483636487,23.4478,16.2724,9.563899000000001
9_58,"['5_24', '7_34']",2,0.08886634264041032,20.1676,18.6545,9.978125
9_16,"['0_73', '0_73']",2,0.056694558534304884,47.8875,12.3825,9.955157999999999
7_60,"['0_73', '6_14']",2,0.053676120341484744,38.8171,13.3324,9.922777
9_23,"['0_73', '7_60']",2,0.051995685936326363,37.967,14.0573,9.956617
8_61,"['7_86', '7_86']",2,0.04781627089359309,25.8009,15.56,9.347005999999999
0_73,[],2,0.04711349839311638,47.3508,12.2727,9.956082
9_26,"['8_61', '5_24']",2,0.045215032238819446,21.3431,17.7362,9.949328
7_86,"['5_16', '5_22']",2,0.03302095776451445,25.917,15.6799,9.336262999999999
9_13,"['0_73', '8_35']",2,0.027419086168675555,29.9965,14.4973,9.924226999999998
9_89,"['6_14', '6_60']",2,0.026822780778649104,22.5875,15.885,9.895616
9_3,"['7_60', '0_73']",2,0.02440417527924017,30.4939,14.256,9.933367
9_18,"['6_14', '6_60']",2,0.02436065141764278,21.6304,16.8019,9.955455
