cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
54_10,"['49_57', '52_41']",1,inf,22.5964,16.593,8.558447999999999
53_84,"['45_45', '45_45']",1,inf,12.6308,18.4097,8.727765999999999
51_10,"['50_59', '50_13']",1,inf,27.8933,9.91508,9.133868999999999
52_24,"['51_17', '50_61']",1,inf,16.7722,12.1587,9.215805
45_45,"['42_30', '31_78']",1,0.16518312480909703,13.3282,16.9553,8.722564000000002
54_38,"['53_14', '53_88']",1,0.15263610991219534,16.8587,11.5866,9.071524
50_61,"['49_81', '49_12']",1,0.14630949916076383,14.5978,14.3698,8.71426
53_14,"['52_2', '51_10']",1,0.130797858425297,19.3146,10.2614,9.157595
54_13,"['53_72', '53_43']",1,0.09741782534592504,15.5819,13.9512,8.630561
52_41,"['49_57', '50_61']",1,0.08198083561833981,15.8272,14.8209,8.571723
54_17,"['53_14', '53_15']",1,0.07159518387893402,25.9296,10.4418,9.122761
54_6,"['53_88', '45_45']",1,0.06442640952177095,22.1035,14.2514,8.57345
54_73,"['31_78', '53_12']",1,0.06251745989163038,18.6832,13.3291,8.937456000000001
54_57,"['53_36', '53_72']",1,0.06156136660621434,26.0401,11.333,8.920696000000001
54_84,"['53_36', '53_69']",1,0.05797744961800677,26.3081,10.7406,8.95668
54_87,"['52_41', '53_5']",1,0.05723659797399145,24.6489,14.1368,8.623402
49_57,"['47_39', '47_39']",1,0.055530225357489534,21.5398,18.5983,8.559876000000001
53_69,"['49_57', '45_45']",1,0.051466399179319756,20.7906,13.4749,8.641091999999999
54_67,"['53_72', '49_57']",1,0.05142390245667863,21.5098,13.2883,8.654233000000001
54_80,"['52_41', '52_24']",1,0.04982267872211603,22.4382,13.0622,8.684809000000001
54_33,"['53_36', '53_84']",1,0.04729896024791657,23.1805,12.0179,9.004322
54_56,"['53_68', '53_4']",1,0.04311529321058848,25.3371,12.2447,8.77548
54_40,"['52_41', '53_88']",1,0.04252726280845529,23.3975,14.8468,8.570415
53_68,"['50_61', '52_45']",1,0.04153467631342195,19.1232,13.7954,8.693544999999999
54_19,"['51_10', '53_72']",1,0.04135147337932793,27.9439,10.7419,8.943157
54_74,"['53_15', '53_41']",1,0.03854519897000008,22.0693,10.8828,9.005537
54_31,"['53_14', '51_10']",1,0.03825565091051367,27.4976,9.97963,9.123000000000001
54_69,"['53_79', '53_21']",1,0.03574089506266963,26.6251,10.7975,8.878611000000001
54_23,"['51_10', '53_6']",1,0.033247988595827026,26.5052,10.102,8.968038
54_27,"['53_69', '53_72']",1,0.032470425331556835,22.6661,12.3986,8.763016
54_55,"['53_6', '53_48']",1,0.029674193164713543,26.2634,11.4302,8.78131
54_59,"['53_43', '53_69']",1,0.029595372598433943,20.4701,13.136,8.711125000000001
54_77,"['53_72', '53_79']",1,0.029114780548002622,25.6353,11.7533,8.756021999999998
54_45,"['53_88', '53_41']",1,0.027024989690941144,22.9659,12.6305,8.676081
54_88,"['53_85', '51_10']",1,0.026947183825111184,25.8559,11.2912,8.969996
54_34,"['53_36', '53_69']",1,0.02600576339737793,23.843,11.6616,8.863138
54_64,"['53_34', '53_72']",1,0.025715960298643505,20.5094,13.0446,8.720540000000002
54_60,"['49_57', '51_10']",1,0.023774278750236,25.8783,12.4298,8.732211000000001
54_4,"['49_57', '53_12']",1,0.018212858228657872,23.9951,13.0229,8.664505000000002
54_62,"['53_14', '49_57']",1,0.012513406147090535,28.0725,12.3268,8.728425
54_48,"['53_12', '49_57']",2,0.1610317539330207,18.538,21.4961,8.712045999999999
54_49,"['53_12', '49_57']",2,0.139392044295047,23.7135,20.2722,8.609356
54_68,"['31_78', '53_84']",2,0.1191304910566784,17.2751,14.6385,8.752814000000003
54_11,"['51_10', '53_68']",2,0.10828653557863438,26.2225,11.2795,9.023071999999999
54_2,"['53_68', '51_10']",2,0.10257105658203207,16.7209,22.7321,8.795531
54_50,"['52_24', '51_10']",2,0.09603576393595668,24.5487,11.471,9.182490999999999
54_82,"['53_36', '52_24']",2,0.0848716564847677,26.5172,10.7642,9.096132
54_72,"['53_72', '50_61']",2,0.07841703172051415,21.8976,18.0432,8.635085
54_53,"['53_48', '53_12']",2,0.07372952351867293,27.3468,11.043,8.885979
54_51,"['49_57', '53_4']",2,0.07323812996237826,18.8456,17.2582,8.692309999999999
54_58,"['52_41', '53_68']",2,0.066979753298279,25.118,20.2806,8.598646
54_83,"['31_78', '53_69']",2,0.061249709845984414,21.5121,13.1932,8.913053
54_70,"['51_10', '53_41']",2,0.059623587672348266,26.6329,10.7868,8.967528
54_86,"['53_69', '53_84']",2,0.05692591272500646,21.0033,14.9093,8.719111
54_47,"['53_68', '53_0']",2,0.05564835641689101,27.3018,11.727,8.808033
54_12,"['50_61', '53_5']",2,0.049436504241675464,25.008,13.246,8.701618
54_21,"['52_41', '53_68']",2,0.04903783237384034,24.2901,17.5245,8.664586
54_39,"['53_36', '52_24']",2,0.04776438455213536,23.7555,11.7105,9.145312
54_81,"['53_34', '52_24']",2,0.0460417252671831,22.9314,12.4555,8.989951000000001
54_32,"['53_84', '53_15']",2,0.04436289669124015,19.1805,13.8771,8.866125
54_16,"['53_4', '52_24']",2,0.04073928468481956,24.6951,11.4067,9.018159999999998
54_9,"['50_61', '53_72']",2,0.03819912299586971,22.7911,12.7534,8.813115
54_24,"['53_15', '53_12']",2,0.03507615623441841,27.4108,11.7694,8.789888999999999
54_65,"['53_69', '45_45']",2,0.029081199248964688,22.256,14.341,8.670935
54_66,"['53_15', '53_14']",2,0.026325802643381906,26.5759,10.6345,8.988879
54_76,"['49_57', '53_68']",2,0.023077435810531587,24.1714,13.6509,8.672945
54_14,"['53_68', '53_6']",2,0.019423670212328506,24.0024,12.9162,8.709268
54_71,"['53_68', '53_69']",2,0.018534175812032753,25.1188,13.5421,8.665918000000001
54_78,"['52_41', '50_61']",2,0.017857784871154813,22.6439,13.7346,8.669381
54_28,"['52_41', '53_12']",2,0.014670658289050188,26.2432,11.8427,8.769364999999999
54_26,"['53_14', '49_57']",2,0.010814951191060795,25.903,11.827,8.813763
54_42,"['53_85', '49_57']",3,0.08958719993435198,23.6138,15.612,8.671644
54_22,"['53_84', '45_45']",3,0.06949646023633045,20.0815,17.6619,8.722013999999998
54_25,"['53_84', '53_84']",3,0.06303668913598828,21.0632,15.473,8.721897
54_63,"['53_12', '49_57']",3,0.05180636768666444,27.6645,11.9019,8.815301999999999
54_79,"['49_57', '53_48']",3,0.048468915702240295,25.1281,21.291,8.641103
54_36,"['31_78', '53_72']",3,0.043793892942087145,23.9849,13.9825,8.742069
54_5,"['53_12', '52_41']",3,0.04104761649897159,21.3107,20.9608,8.71868
54_46,"['31_78', '45_45']",3,0.038237864857659586,20.0833,14.69,8.828098
54_61,"['31_78', '51_10']",3,0.035255068922040625,25.531,12.8803,9.130542
54_20,"['53_85', '31_78']",3,0.032223461260862014,23.8905,14.4594,8.883572000000001
54_85,"['53_15', '52_41']",3,0.03178370697758253,23.0955,21.2402,8.693098
54_30,"['53_84', '53_43']",3,0.030147810700092925,23.2923,14.6431,8.801302
54_3,"['52_24', '53_88']",3,0.029671036786315472,24.0036,13.0211,8.750803999999999
54_52,"['53_14', '53_68']",3,0.024551612044800945,27.3274,10.8839,8.988745
54_0,"['53_36', '53_69']",3,0.015406432006793674,25.8572,12.954,8.808972
54_35,"['52_24', '52_24']",3,0.013579372870714193,24.1561,11.874,9.200453
54_18,"['52_41', '53_68']",3,0.007990427793217635,23.9231,22.9657,8.670345000000001
54_54,"['53_84', '53_34']",4,inf,20.1113,26.4598,8.730496
54_37,"['53_48', '53_36']",4,inf,29.4088,12.127,8.859242
54_15,"['45_45', '45_45']",4,0.11241427441343839,20.1564,18.7372,8.727101999999999
54_41,"['53_5', '52_41']",4,0.058173521628452685,25.7161,20.842,8.676527
54_44,"['45_45', '45_45']",4,0.04274623031710164,20.2166,17.8995,8.728385
54_75,"['53_84', '53_14']",4,0.041913148348238935,25.7868,13.6801,8.980868
54_1,"['53_12', '53_88']",4,0.035168259336062574,25.4863,20.9828,8.71522
54_8,"['53_68', '53_4']",4,0.02576132338775023,27.855,13.3092,8.767506999999998
54_43,"['53_85', '53_68']",5,0.09076642820807891,24.7863,20.3674,8.832206
54_7,"['53_41', '53_48']",5,0.09067250466182636,23.263,22.4878,8.773681
54_29,"['53_41', '53_5']",5,0.05724816532370293,22.9913,18.6471,8.853199
54_89,"['49_57', '53_85']",6,-inf,inf,inf,inf
