cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
72_58,"['71_59', '68_31']",1,inf,19.3288,24.7988,8.527704
69_56,"['68_17', '68_61']",1,inf,10.5607,21.2414,8.584159000000001
72_6,"['70_54', '71_79']",1,inf,30.0606,11.051,8.756837999999998
68_41,"['66_18', '66_39']",1,inf,26.6038,9.70356,9.087152
68_31,"['64_9', '66_73']",1,0.1769466774021421,16.6865,24.3103,8.53844
72_49,"['71_59', '69_56']",1,0.1623298820731493,12.9404,14.9967,8.556211000000001
71_48,"['70_82', '70_63']",1,0.11331174798362033,15.2432,13.5004,8.776394000000002
72_57,"['69_60', '71_81']",1,0.11318261081724876,19.8834,14.2509,8.617650000000001
71_34,"['70_82', '68_41']",1,0.09665504712213183,17.8757,10.7525,8.998368000000001
72_38,"['68_41', '71_71']",1,0.08927847919945395,23.0569,10.593,8.852454
71_59,"['68_31', '70_1']",1,0.08237667229820775,18.9293,22.5035,8.528887000000001
72_79,"['71_71', '71_23']",1,0.07250468556149384,23.1294,12.9589,8.704024
72_61,"['71_34', '71_86']",1,0.07134882561590217,20.3498,10.1183,9.030889000000002
72_17,"['71_43', '71_86']",1,0.07024337624998864,27.7295,10.0579,8.888966
72_59,"['71_26', '71_48']",1,0.06401566197345927,23.9013,12.7619,8.713852
71_65,"['68_41', '70_60']",1,0.06253432014233243,28.4499,9.78663,9.024333
72_40,"['71_43', '71_79']",1,0.0597326017622844,26.9915,9.8456,9.001764
72_0,"['71_71', '71_86']",1,0.05846184843391926,28.9106,10.3049,8.874343999999997
72_41,"['71_43', '71_73']",1,0.057211521421799,18.1002,12.0841,8.918692
72_30,"['71_59', '71_81']",1,0.05583406847750379,21.7997,13.0421,8.580029
72_75,"['71_65', '68_41']",1,0.054500697104313184,26.5344,9.71821,9.033105
72_23,"['71_86', '71_28']",1,0.05398416291712951,25.5408,11.4386,8.806308
72_14,"['71_70', '71_54']",1,0.053318663476602766,27.1288,10.1626,8.887305999999999
72_29,"['71_34', '71_54']",1,0.052814752500224604,21.3348,10.3347,8.997812999999999
72_64,"['71_23', '71_59']",1,0.051371122240831776,21.3963,14.1534,8.544751
72_54,"['71_43', '71_48']",1,0.05015600191972478,19.3932,11.6496,8.87714
72_11,"['71_26', '71_59']",1,0.049688901970213376,22.369,13.9332,8.571655
72_71,"['71_65', '71_73']",1,0.04896817911386761,24.967,12.6245,8.676281
72_73,"['68_17', '71_48']",1,0.04590132475416043,21.193,14.4918,8.587342
72_2,"['71_70', '71_23']",1,0.038742082329690196,26.8047,11.5817,8.788779000000002
72_32,"['69_56', '71_34']",1,0.03832763762910632,24.0955,12.7987,8.694143
72_4,"['71_65', '71_59']",1,0.03742842409814209,28.4549,11.2814,8.821666
71_70,"['70_66', '70_65']",1,0.03569521962835671,26.5289,10.1005,8.952511999999999
72_18,"['69_60', '71_43']",1,0.03540103106011494,25.2475,11.7142,8.817541000000002
72_47,"['71_86', '71_28']",1,0.03509388814166008,29.1669,11.8899,8.745137
72_20,"['71_54', '68_41']",1,0.03428456433337476,28.4128,9.86571,8.957029
72_12,"['71_86', '71_25']",1,0.033331873633424755,25.8913,11.6052,8.745735
