cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
32_81,"['31_16', '31_68']",1,inf,23.1868,16.3844,8.588538999999999
31_78,"['28_60', '30_70']",1,inf,13.0424,14.5171,8.991356999999999
32_59,"['31_9', '31_9']",1,inf,28.3368,10.3787,9.390645000000001
25_37,"['21_32', '24_15']",1,inf,18.5391,11.48,9.725119
31_27,"['30_20', '30_15']",1,0.2636932314265258,15.3278,18.4745,8.618098999999999
32_68,"['31_16', '31_25']",1,0.12550642308301266,17.0128,14.553,8.624319
31_6,"['30_15', '30_15']",1,0.10891130366830287,17.3827,22.9977,8.592647000000001
32_12,"['31_58', '30_74']",1,0.0929241296661921,28.0754,11.6894,8.934672
32_71,"['31_62', '31_71']",1,0.08972278338236518,29.5654,11.1717,8.981983
32_88,"['31_78', '31_0']",1,0.07083997815277766,21.3095,12.8978,8.961044
30_74,"['29_60', '25_37']",1,0.06341466052638908,28.2536,10.384,9.514260000000002
32_43,"['31_16', '31_18']",1,0.06227205067631239,19.9344,13.3856,8.756831
32_36,"['31_62', '30_74']",1,0.06052419981730157,21.3844,11.5741,9.028540000000001
32_80,"['31_62', '31_62']",1,0.051012303363124636,26.6574,12.0004,8.849584
32_39,"['31_62', '31_27']",1,0.04287673809069937,23.1675,13.34,8.858698
32_38,"['31_85', '31_38']",1,0.04240463520105088,23.9122,14.184,8.667708999999999
31_9,"['30_74', '30_41']",1,0.0412060806355345,21.655,10.4845,9.394551
32_33,"['31_85', '30_15']",1,0.03585620950068818,22.7251,14.3762,8.648225
32_22,"['31_9', '31_73']",1,0.035557889868157784,25.9764,12.2449,8.987272999999998
32_56,"['31_49', '31_71']",1,0.033924856491418284,23.9618,13.7054,8.730391000000001
32_64,"['27_10', '31_6']",1,0.02373387167400251,25.3153,16.3013,8.596741999999999
32_66,"['31_27', '30_15']",1,0.023421134982385097,25.3593,15.663,8.591698
32_83,"['30_15', '31_73']",1,0.021982292580132512,25.7419,14.0858,8.727741
32_72,"['31_38', '31_0']",1,0.016237038062858637,29.9649,14.3029,8.654698
32_63,"['31_58', '31_16']",1,0.008210990396286401,26.8275,12.9226,8.71149
32_84,"['31_6', '31_16']",1,0.006404474788525034,24.4697,14.5368,8.615312
32_10,"['30_74', '31_9']",2,0.14125620498734015,29.1196,10.5736,9.427522
32_75,"['30_74', '30_74']",2,0.0992425532087118,28.6602,10.4241,9.530168
32_31,"['31_78', '30_74']",2,0.0956044421551188,23.3598,11.9447,9.258935
32_6,"['31_24', '31_0']",2,0.09217313722923415,19.2839,14.6043,8.764389
31_25,"['30_70', '30_56']",2,0.08553324307608706,25.3231,17.8463,8.608884999999999
32_5,"['25_37', '31_78']",2,0.07962164962131316,24.4658,12.4218,9.212682000000001
32_34,"['30_74', '30_15']",2,0.07057245608512894,26.3899,14.0949,8.830365
32_47,"['30_15', '31_9']",2,0.06732348283511894,26.8984,12.9285,8.797291
32_28,"['31_60', '31_78']",2,0.06607410278868059,24.1996,12.8096,9.220031
32_16,"['31_6', '28_60']",2,0.06343566638420728,24.2805,13.5648,9.161596
32_87,"['31_27', '27_81']",2,0.05139771810414216,22.1607,21.4107,8.628108000000001
32_86,"['31_55', '31_60']",2,0.05051625040771184,20.0718,13.5964,8.92062
32_52,"['31_85', '27_81']",2,0.04860192753111075,21.9763,15.2622,8.637126
32_48,"['30_74', '31_78']",2,0.048499603702157695,25.3953,11.9283,9.399612
32_55,"['31_38', '25_37']",2,0.04755848159479534,28.894,12.1241,9.064846
32_76,"['31_49', '31_24']",2,0.044497174548041016,20.5067,15.0938,8.718903000000001
27_10,"['25_78', '26_41']",2,0.04331496588160342,24.5172,22.1467,8.593263
32_62,"['31_58', '31_58']",2,0.041785619861274645,20.7014,15.0718,8.716839
32_49,"['31_55', '27_10']",2,0.03860592713575134,24.4864,17.9172,8.600732
32_44,"['30_74', '30_15']",2,0.03844836804001775,28.7423,12.304,9.037800999999998
32_4,"['31_44', '30_15']",2,0.0350962500617083,29.7218,14.6125,8.675304
32_18,"['27_10', '31_27']",2,0.03405832521311225,24.4386,22.5693,8.612138999999999
32_51,"['25_37', '31_60']",2,0.0325740349464658,23.9133,11.9317,9.238796
32_53,"['30_15', '31_16']",2,0.0282418900221557,19.9893,21.1032,8.674207
32_15,"['27_81', '31_78']",2,0.0277756871737989,20.6319,14.4812,8.905073
30_15,"['27_10', '27_10']",2,0.026962419807117433,24.327,22.6123,8.592335
32_78,"['31_58', '31_73']",2,0.025568097323762903,26.8048,14.0202,8.746223
32_79,"['25_37', '25_37']",2,0.023849640637074114,25.6245,11.1901,9.650291000000001
32_0,"['31_78', '31_0']",2,0.023505088283390013,23.9345,13.5981,8.904449
32_14,"['31_49', '31_27']",2,0.019846683994597228,22.2684,14.6934,8.692806000000001
32_50,"['31_3', '31_0']",2,0.016959291901925452,25.8997,14.5535,8.70767
32_61,"['30_15', '31_16']",2,0.013964531539011355,24.9089,15.134,8.615947
32_58,"['30_74', '30_15']",2,0.012943858761336989,28.7232,14.0901,8.727436
32_24,"['31_6', '31_55']",2,0.01153772241954482,24.5587,15.0735,8.619933999999999
32_20,"['31_62', '27_10']",2,0.010923401400927717,26.6822,14.3646,8.683196
32_45,"['25_37', '30_15']",3,0.13104916234447211,24.9411,13.6749,9.595986
32_21,"['31_38', '31_78']",3,0.1132333721238347,22.9147,13.9818,9.135817
32_25,"['31_3', '28_60']",3,0.10390404043052678,25.2605,13.7468,9.475717
31_0,"['30_20', '30_56']",3,0.0910929491365715,25.4787,19.706,8.608856
32_1,"['31_0', '31_58']",3,0.057992834824251216,25.2762,19.9756,8.603567000000002
32_54,"['27_81', '30_15']",3,0.046512067174704894,22.2758,21.8485,8.655949
32_8,"['30_74', '31_58']",3,0.04425494133902142,23.1246,13.9021,9.050633999999999
32_42,"['31_78', '31_16']",3,0.03965919745161263,22.0156,15.4565,8.867117
32_69,"['31_73', '31_24']",3,0.03953634986791882,22.6225,14.4353,9.254631
32_30,"['25_37', '31_55']",3,0.03873250518137418,23.4251,13.8668,9.161382999999999
32_13,"['31_85', '31_78']",3,0.03222241982616827,21.5301,14.8767,8.884195
32_29,"['31_0', '31_25']",3,0.03063716063179834,24.6032,23.2097,8.596309000000002
32_19,"['31_55', '31_71']",3,0.02659836023082083,23.559,14.5098,8.926901
32_11,"['31_24', '31_85']",3,0.025202242815242783,22.2058,14.7389,8.769989
32_40,"['27_10', '31_6']",3,0.01862138776785737,24.3947,23.0114,8.600054
32_77,"['31_3', '31_0']",3,0.018043500990324417,24.3458,15.0534,8.702569999999998
32_35,"['31_25', '31_78']",3,0.013843382410534334,23.9563,15.3332,8.674144
32_9,"['31_38', '31_33']",3,0.0108170176023085,24.5165,14.788,8.706441
32_17,"['31_3', '31_85']",3,0.00833367253744784,23.4202,14.7613,8.74916
32_32,"['31_27', '31_16']",3,0.007850844899263307,26.7642,14.4816,8.710715
32_85,"['31_58', '31_58']",3,0.002503885453196502,26.7524,14.7661,8.71662
32_37,"['31_68', '25_37']",4,inf,22.4394,29.5076,9.34405
32_3,"['31_71', '31_0']",4,0.10780988709689297,27.3465,20.6187,8.682852
32_26,"['31_55', '31_27']",4,0.08563785094133518,24.8118,18.5536,8.752790000000001
32_27,"['31_38', '31_78']",4,0.04071813014263885,26.9291,14.5962,8.952548
32_74,"['31_25', '30_74']",4,0.038273928789390746,23.6417,14.8575,8.784948000000002
32_41,"['27_10', '31_38']",4,0.022132181644829316,24.8675,15.5585,8.689577
32_67,"['31_27', '31_55']",4,0.01772692053825984,24.9149,21.0402,8.684845
32_65,"['27_10', '31_55']",4,0.012608760546921938,25.9486,15.3309,8.71645
32_82,"['31_49', '25_37']",5,0.09370608406397771,26.2619,15.8637,9.065651999999998
32_60,"['31_25', '31_18']",5,0.06924817277146086,25.6066,23.4361,8.691422999999999
32_70,"['31_55', '31_18']",5,0.022969268331696616,26.7508,23.1853,8.701922999999999
32_23,"['31_25', '31_85']",5,0.018465795512307634,26.3135,15.9254,8.749837
32_73,"['31_58', '31_25']",5,0.01505709163767554,27.1622,15.8925,8.707433
32_2,"['31_0', '31_9']",6,inf,30.5396,16.0447,8.885815
32_89,"['31_16', '31_38']",6,0.03924821330162806,26.8321,20.9067,8.782003
32_46,"['31_9', '31_0']",7,0.06892377878946096,27.1584,21.6629,8.995781999999998
32_7,"['31_0', '31_9']",7,0.01978082561338996,28.3052,24.3206,8.878409000000001
32_57,"['31_62', '31_44']",8,-inf,inf,inf,inf
