cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
25_78,"['23_76', '23_76']",1,inf,26.6129,15.2108,8.601168000000001
25_52,"['19_61', '19_61']",1,inf,27.1102,10.8745,9.490053
5_24,"['0_59', '0_59']",1,inf,14.2892,16.125,9.932519
25_37,"['21_32', '24_15']",1,0.18991807278524409,18.5391,11.48,9.725119
22_53,"['19_79', '21_73']",1,0.13575149444084486,16.8203,16.4776,8.766651
25_77,"['24_51', '24_71']",1,0.13452838986158197,19.2941,18.6355,8.644149
24_76,"['22_53', '21_84']",1,0.09656051385511429,15.1683,13.9159,8.965276
25_87,"['21_32', '19_61']",1,0.08994867553302752,19.3219,11.2553,9.541683
25_53,"['22_73', '22_53']",1,0.08553771332852571,14.8651,22.4032,8.721042
25_5,"['24_81', '24_83']",1,0.07071567597495554,23.4891,12.7361,9.007819000000001
25_30,"['22_53', '23_76']",1,0.06709086511726726,20.7998,15.8768,8.619098
24_83,"['16_63', '19_61']",1,0.0655378969450751,18.4248,12.5616,9.133301
25_47,"['24_73', '24_26']",1,0.05431633977947538,17.3088,15.1189,8.678853
25_57,"['24_66', '24_2']",1,0.05409316971920204,22.1328,12.2167,9.438135
25_73,"['24_71', '24_81']",1,0.053836642037664986,31.7448,13.1027,8.787676000000001
25_21,"['24_86', '19_61']",1,0.05066200279539619,27.1869,12.18,9.043917
25_84,"['24_2', '24_56']",1,0.04974058830025069,30.0666,11.7545,8.90598
25_14,"['24_71', '19_79']",1,0.04653823461851616,21.2293,14.2787,8.732184
25_65,"['24_76', '19_61']",1,0.04551601261429267,24.6337,12.5123,9.089766999999998
25_43,"['19_61', '23_76']",1,0.039651868006502416,22.8334,13.7866,8.856632000000001
25_39,"['22_53', '24_76']",1,0.03859218741649313,22.0358,13.2693,8.975866999999997
25_60,"['23_76', '22_53']",1,0.03777962433297695,25.5476,14.0858,8.707520999999998
25_55,"['19_61', '24_83']",1,0.037268982960831025,24.512,12.0506,9.158782
25_86,"['24_87', '24_83']",1,0.036000728307046106,27.1631,10.9132,9.276984
25_46,"['23_76', '19_79']",1,0.03130748257450639,26.2422,15.7975,8.602124
19_61,"['16_26', '18_28']",1,0.030663181270988927,26.4036,10.9254,9.500907000000002
25_23,"['24_71', '24_83']",1,0.02796405392594875,27.9073,12.5225,8.95635
25_54,"['24_50', '24_88']",1,0.0253403396322592,26.9841,11.8715,9.088046999999998
25_64,"['19_61', '19_61']",1,0.02038187876697376,26.1971,10.931,9.49016
25_56,"['24_26', '24_56']",1,0.019186480255262817,23.4449,12.8996,8.803635
25_12,"['24_83', '24_73']",1,0.018869185818317657,28.0633,12.5978,8.803419
25_81,"['23_76', '24_41']",1,0.013415834653127004,26.3117,14.3568,8.663466
25_8,"['24_51', '23_76']",1,0.011572862434655048,24.641,13.8154,8.72005
23_76,"['22_15', '22_7']",1,0.006334635813698069,26.5578,15.253,8.603223
19_79,"['18_63', '18_85']",2,0.15007941753087456,17.6519,25.0689,8.72849
25_15,"['24_15', '24_88']",2,0.11870017400682822,32.7219,11.0834,9.478601000000001
24_86,"['22_73', '22_53']",2,0.11185296543710788,19.4055,16.8163,8.744463
25_89,"['24_26', '24_50']",2,0.11083670783266823,25.5927,19.4779,8.727539000000002
25_9,"['22_73', '24_51']",2,0.10535715065002046,20.7199,21.2799,8.658647
25_63,"['24_86', '24_41']",2,0.1011585327978882,22.2958,20.4446,8.719131
24_15,"['21_32', '23_57']",2,0.09411790339660704,24.7008,11.3909,9.667041
25_13,"['24_81', '24_76']",2,0.08221804005105714,21.9929,12.9982,9.357223
25_26,"['24_15', '24_88']",2,0.06785100749557775,31.7212,12.0217,9.412726000000001
25_27,"['19_61', '22_53']",2,0.04822790731836521,25.0349,12.6172,9.5252
25_67,"['24_87', '24_81']",2,0.04163674344525392,25.0569,12.5681,9.121552
25_35,"['24_86', '24_81']",2,0.040580866162172886,22.7491,16.234,8.921168999999999
25_80,"['24_87', '24_50']",2,0.03937047197962297,17.6394,21.3863,8.961098999999999
25_74,"['19_61', '24_81']",2,0.03930591459315236,25.2276,12.0829,9.248383999999998
25_82,"['24_86', '22_53']",2,0.03622400322254926,24.0319,13.661,8.828667
25_17,"['19_79', '19_61']",2,0.033326731803248535,25.9068,15.1399,8.797086
25_40,"['24_13', '24_86']",2,0.03290291007632737,26.9441,14.3771,8.820459
25_29,"['24_76', '24_76']",2,0.03273123055552311,23.3691,14.3559,8.907993
25_20,"['24_88', '22_73']",2,0.02932730221794737,27.4802,14.029,8.827580999999999
25_22,"['24_76', '24_19']",2,0.029046873385113425,23.7034,14.5849,8.862917
25_69,"['24_83', '24_50']",2,0.028530846026624968,23.9016,14.4151,8.834765
25_75,"['24_26', '22_73']",2,0.02768813883290131,24.297,15.2851,8.73407
25_58,"['24_81', '24_71']",2,0.025671495377714917,29.502,14.1097,8.779514
25_1,"['24_2', '23_76']",2,0.02501671250145004,24.7579,13.1796,8.921534999999999
25_59,"['24_51', '24_26']",2,0.02473900196708735,26.9708,14.382,8.690777999999998
25_42,"['23_57', '24_86']",2,0.018391866552583423,26.624,12.9033,9.039070999999998
25_28,"['23_76', '23_76']",2,0.015665197292257824,26.5704,15.2539,8.603708999999998
25_7,"['24_86', '24_2']",2,0.006162007720010051,24.7116,13.2329,8.828319
25_72,"['19_61', '24_88']",3,0.1488093621022602,35.4949,12.1096,9.308784
25_49,"['24_73', '22_73']",3,0.10952284266409235,24.086,22.7224,8.669779000000002
25_70,"['24_81', '24_0']",3,0.09812422070706668,26.3027,13.1462,9.617901
25_4,"['22_73', '24_41']",3,0.08132004059269402,21.7151,21.8726,8.736276
25_62,"['22_73', '24_81']",3,0.04588457750809452,24.1139,14.2588,9.082492
25_68,"['24_87', '22_53']",3,0.044856944586430636,26.5037,12.8702,9.446161
25_16,"['24_83', '22_73']",3,0.04016108002539476,27.6904,13.2429,9.038431000000001
25_50,"['24_56', '23_76']",3,0.037219054430642766,24.5294,18.1957,8.859899
25_61,"['19_79', '24_83']",3,0.035045407596327155,26.0329,17.193,8.886393
25_3,"['24_86', '24_15']",3,0.03165503685860363,28.1867,12.9178,9.267737
25_34,"['21_84', '24_73']",3,0.02487498219892776,26.1597,20.6401,8.721433
25_44,"['24_2', '24_41']",3,0.022362209778163222,26.2583,13.318,8.844601
25_18,"['24_83', '24_83']",3,0.015489596234958835,24.7971,13.1898,9.089583000000001
22_73,"['21_84', '21_61']",3,0.007674944909888924,20.7666,26.8873,8.723872
25_48,"['22_73', '24_83']",4,inf,25.2432,28.1695,8.874813999999999
25_83,"['19_79', '19_79']",4,0.057009848171910224,25.5515,24.8477,8.740464
25_24,"['19_79', '24_15']",4,0.0548324548104762,25.6226,14.8399,9.228848000000001
25_25,"['19_61', '24_2']",4,0.054678484894196314,26.0775,13.3378,9.166684
25_71,"['19_79', '24_88']",4,0.03265283975759813,30.1621,14.4455,8.863973
25_79,"['19_79', '24_88']",4,0.023640184068329628,27.5288,13.7545,8.869594000000001
25_45,"['24_73', '23_57']",5,0.15646573802994507,28.1946,17.9096,9.850427999999997
25_88,"['24_66', '24_50']",5,0.15039898935731544,34.2138,14.7364,8.947264999999998
25_6,"['19_79', '24_88']",5,0.08817788158855355,38.1387,14.6092,9.083723
25_36,"['24_66', '24_26']",5,0.08030007753585719,28.9053,15.4039,9.21433
25_33,"['24_41', '24_15']",5,0.07581125599466064,26.4123,20.7558,9.199516000000001
25_51,"['24_15', '24_86']",5,0.06137243315956252,29.624,14.1347,9.389065000000002
25_41,"['24_73', '24_56']",5,0.05811141493914215,28.5503,17.2017,8.910906
25_32,"['24_71', '24_88']",5,0.04620451724377124,29.277,24.8972,8.772924999999999
25_19,"['24_15', '5_24']",5,0.042787602873350275,29.5769,15.036,9.897686
25_66,"['24_83', '5_24']",6,inf,30.5127,17.5368,9.970781999999998
25_11,"['5_24', '24_56']",6,0.1515332053327229,36.3154,16.3183,9.890542
25_10,"['5_24', '22_73']",6,0.08433688966302405,32.5272,17.108,9.922680000000001
25_2,"['5_24', '22_53']",6,0.07242377043204652,31.2066,17.7919,9.930659
25_38,"['24_83', '23_76']",6,0.05366975682193855,29.8806,21.6092,8.968624
25_31,"['5_24', '22_73']",7,inf,39.1279,18.1559,9.892899
25_0,"['24_15', '5_24']",7,0.12871095594522045,38.1873,24.046,9.929486
25_76,"['24_73', '5_24']",8,-inf,inf,inf,inf
25_85,"['24_15', '24_2']",8,-inf,inf,inf,inf
