cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
35_30,"['34_4', '34_82']",1,inf,26.2643,14.5783,8.576628000000001
31_78,"['28_60', '30_70']",1,inf,13.0424,14.5171,8.991356999999999
37_32,"['36_51', '36_6']",1,inf,27.6503,10.3393,9.384117999999999
37_71,"['32_59', '35_50']",1,0.15660791545186104,18.9702,10.8474,9.341422
37_48,"['33_64', '36_82']",1,0.14024838001115594,16.7142,16.0459,8.702842999999998
37_10,"['33_64', '33_64']",1,0.11080982692642609,15.0823,16.5999,8.581575
36_1,"['31_78', '35_58']",1,0.10744425103280025,14.5074,14.765,8.716001
36_68,"['35_50', '35_79']",1,0.10332395875771888,15.6895,12.8384,9.185331999999999
37_33,"['36_13', '35_24']",1,0.09810078355343949,26.0264,10.4258,9.453409
33_64,"['31_27', '32_81']",1,0.09593633289265678,14.7802,16.5674,8.585453000000001
35_33,"['34_82', '34_54']",1,0.09448371794132775,13.0667,13.3146,9.041289
37_88,"['36_1', '36_47']",1,0.09307728288004224,18.1603,13.0202,8.860335
37_45,"['36_13', '35_30']",1,0.08522337625812604,25.8287,11.5789,8.950289000000001
37_31,"['36_68', '36_89']",1,0.08314599164318565,17.768,12.1826,9.291636
37_6,"['36_6', '36_68']",1,0.06173529829319814,19.5517,11.1789,9.15465
37_11,"['33_64', '36_74']",1,0.06167890935228674,23.8017,16.1679,8.607467000000002
37_81,"['32_59', '36_36']",1,0.05379694003976193,26.3309,10.9443,9.257387
37_40,"['36_51', '36_36']",1,0.05228323754524468,22.8036,12.9341,8.881820999999999
37_84,"['36_79', '36_73']",1,0.05112180255339263,24.9125,14.1294,8.637865
37_29,"['35_30', '36_48']",1,0.048625278818959394,24.6505,12.4542,8.686381999999998
37_7,"['36_73', '36_48']",1,0.04788683679221102,23.6383,12.6438,8.714887999999998
37_85,"['36_1', '36_48']",1,0.04635645891213311,21.5169,13.4473,8.844041
37_9,"['35_33', '35_33']",1,0.04140427229522968,20.6872,12.9915,9.019102
37_47,"['36_6', '36_48']",1,0.04053224487321264,27.0253,11.3389,9.030617
37_77,"['35_33', '36_79']",1,0.03977484079248925,22.2675,13.2969,8.653831
37_62,"['35_50', '36_67']",1,0.0371506608630509,18.0153,14.669,8.811575
37_64,"['35_30', '35_30']",1,0.034239279183116145,25.8128,14.534,8.576826
37_0,"['32_59', '35_30']",1,0.02592153240775506,23.8158,12.5763,8.825495
37_57,"['33_64', '31_78']",1,0.025802190479080004,21.996,14.2383,8.762545
37_34,"['36_68', '32_59']",1,0.02555263039550643,27.567,11.3152,9.150424000000001
37_63,"['36_48', '36_74']",1,0.02152451305160914,23.2731,13.0661,8.718159
37_5,"['36_1', '36_1']",1,0.016934391965033976,21.4455,14.4902,8.703186
37_37,"['36_44', '35_30']",1,0.01362094888803288,20.9484,14.4097,8.726662000000001
37_89,"['32_59', '36_73']",2,inf,32.8356,12.3572,8.989799
37_17,"['36_67', '36_73']",2,0.14823571412952538,22.0166,17.2018,8.606547
37_58,"['36_67', '36_74']",2,0.10318601280498585,22.9137,17.1456,8.621243999999999
32_59,"['31_9', '31_9']",2,0.10114471172580741,28.3368,10.3787,9.390645000000001
37_26,"['36_83', '36_13']",2,0.09635275364593107,26.7269,10.5433,9.490877999999999
37_25,"['35_24', '36_68']",2,0.09004807824172716,25.3663,11.9739,9.275489
37_18,"['31_78', '35_33']",2,0.07816679390307671,20.9879,13.8419,9.113896
37_78,"['33_64', '35_33']",2,0.07150297879853909,20.5261,13.1658,9.145435
37_80,"['36_89', '35_24']",2,0.06936997932131712,19.621,11.6846,9.306491
37_27,"['36_48', '36_44']",2,0.0630639329793543,25.0187,12.5539,8.903647
37_82,"['36_83', '36_44']",2,0.0617920457745884,26.1933,11.6996,9.075945
37_19,"['33_64', '36_79']",2,0.05984856361044601,21.4005,15.9134,8.796256
37_83,"['35_30', '35_33']",2,0.056955055301764326,23.258,13.8063,8.727799000000001
35_24,"['34_68', '25_37']",2,0.05034556508973282,19.9207,11.6919,9.288768999999998
37_2,"['35_30', '31_78']",2,0.049333257317932595,23.352,15.183,8.681189999999997
37_50,"['32_59', '35_30']",2,0.04228533783849754,25.0978,13.2332,8.799872
37_1,"['36_79', '36_13']",2,0.041804656117353685,22.0495,12.8085,9.210740000000001
36_79,"['34_82', '31_78']",2,0.0411024436331107,21.6675,14.6431,8.719967
37_28,"['36_82', '36_47']",2,0.03970296867699376,27.0858,11.2579,9.229665
37_36,"['35_24', '36_68']",2,0.03691195098145979,25.8564,11.6794,9.165382
37_15,"['36_79', '36_44']",2,0.03346773823472198,22.5241,14.2844,8.811455
37_38,"['35_30', '36_74']",2,0.031361751914896145,28.347,13.4857,8.726270999999999
37_79,"['35_30', '36_36']",2,0.028021711046074486,24.812,13.5665,8.658696
37_41,"['31_78', '31_78']",2,0.02431071237746807,20.9403,14.1963,8.995864
37_43,"['36_36', '35_30']",2,0.02329263819640951,24.0208,14.6777,8.663247000000002
37_22,"['36_48', '36_1']",2,0.022849743405100882,24.0725,14.1976,8.703904999999999
37_13,"['36_28', '35_30']",2,0.022368396704443464,22.5956,16.1037,8.703444
37_67,"['36_36', '32_59']",2,0.020861520798849356,26.7327,12.575,8.841748999999998
36_83,"['35_24', '33_17']",2,0.020229366503478362,27.3593,11.0211,9.291019
37_87,"['32_59', '35_24']",2,0.019830926040807613,28.3381,11.2348,9.283471
37_70,"['36_68', '31_78']",2,0.01910175278382934,24.586,13.2925,9.041243999999999
37_76,"['36_79', '36_68']",2,0.017891855789525637,23.4764,13.5162,8.998948000000002
37_75,"['36_36', '36_73']",2,0.01756628737876787,22.7176,14.1525,8.763900000000001
37_59,"['35_30', '36_44']",2,0.01710028935651419,24.2188,14.227,8.674854999999997
37_44,"['36_13', '35_24']",2,0.013918744581927874,26.9633,11.2511,9.287844
37_4,"['35_33', '36_48']",2,0.013124024400736612,23.7778,13.3015,9.025666
37_56,"['36_48', '31_78']",2,0.011140538314380824,22.777,13.597,8.998118000000002
37_3,"['35_24', '36_1']",2,0.009419701888553579,27.4363,12.5342,9.025927999999999
37_35,"['32_59', '36_83']",3,0.16517383876346028,28.6943,12.2075,9.17606
37_73,"['35_50', '36_73']",3,0.08760564720590952,23.8584,18.8291,8.761309
37_53,"['36_79', '35_50']",3,0.07047782089448196,24.3537,12.1618,9.460015
37_20,"['35_50', '35_24']",3,0.06438500098494718,27.482,11.0912,9.354026000000001
37_86,"['31_78', '35_12']",3,0.05756955595377017,23.1669,13.6048,9.081773
37_72,"['36_68', '36_1']",3,0.05534445328443481,21.3427,14.8587,8.999892999999998
37_60,"['33_64', '36_83']",3,0.05465833897636539,24.8641,13.6659,9.047553
37_68,"['36_67', '36_68']",3,0.05423457192710275,26.7814,13.1938,8.953796
37_65,"['32_59', '33_64']",3,0.05411343899301545,25.9342,11.8536,9.223991000000002
37_74,"['36_79', '36_1']",3,0.0493027828586798,22.0971,15.2065,8.769573
37_52,"['36_67', '35_50']",3,0.04526128461034781,23.8625,14.3906,8.77949
37_23,"['36_36', '36_74']",3,0.044654734951202674,24.2545,15.6295,8.668407
37_61,"['36_36', '34_2']",3,0.044599089465954846,27.8667,13.6298,8.764444000000001
37_16,"['35_12', '35_33']",3,0.044170064185839075,22.8827,14.0158,9.186891
37_54,"['36_89', '36_68']",3,0.03441540026237401,27.3631,12.5182,9.205093999999999
37_30,"['36_74', '35_24']",3,0.033116512895675215,27.4169,14.0366,8.899786
37_55,"['36_13', '35_33']",3,0.03249937187340622,21.3088,12.2342,9.495218
37_51,"['36_74', '35_24']",3,0.02234650291861851,26.8986,12.9123,8.900282
37_12,"['36_74', '36_89']",3,0.015317107280305027,23.9876,14.2208,9.022765000000001
37_24,"['31_78', '36_13']",4,inf,23.5155,13.152,9.582196999999999
37_42,"['36_83', '33_64']",4,0.18491962195288872,24.2006,18.4156,9.009020999999999
37_66,"['36_48', '36_13']",4,0.08171362870434219,22.457,15.4226,9.245828
37_39,"['36_1', '36_44']",4,0.04567531675895054,24.5098,15.6927,8.681151000000002
37_49,"['35_24', '33_64']",4,0.03379820374065283,31.1242,13.622,9.121556
37_21,"['36_48', '36_83']",4,0.02348248978163988,27.0697,12.1826,9.259418
37_14,"['36_74', '36_28']",5,inf,27.4371,20.611,8.828025000000002
37_8,"['36_79', '36_58']",5,0.11947097864369335,24.8716,18.9363,9.035465
37_46,"['36_89', '33_64']",5,0.01746059057384812,27.3022,19.9226,9.021184
37_69,"['36_79', '35_30']",6,-inf,inf,inf,inf
