cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
7_86,"['5_16', '5_22']",1,inf,25.917,15.6799,9.336262999999999
5_24,"['0_59', '0_59']",1,inf,14.2892,16.125,9.932519
0_73,[],1,inf,47.3508,12.2727,9.956082
6_14,"['4_57', '5_72']",1,0.35849213218409415,18.8971,15.7398,9.455906
5_22,"['4_13', '4_57']",1,0.2341561034503872,34.4013,15.6287,9.682602
7_3,"['5_22', '5_22']",1,0.09268562665667199,34.4903,15.6201,9.708042
6_60,"['5_53', '5_9']",1,0.07153827858316635,21.2893,15.3284,9.872016
7_60,"['0_73', '6_14']",1,0.052198268175228504,38.8171,13.3324,9.922777
7_34,"['5_42', '5_42']",1,0.0382546536825435,29.3133,13.5995,9.799526
6_89,"['5_8', '4_13']",1,0.03739545097599446,28.8994,14.6552,9.995484
5_42,"['0_86', '4_88']",1,0.03134671856386122,29.1971,13.5941,9.806999000000001
7_42,"['5_24', '6_11']",1,0.02555687012671794,26.0951,14.6581,9.906546
7_17,"['6_73', '6_14']",1,0.025229760846476657,22.6937,14.938,9.884082000000001
7_41,"['6_14', '0_73']",1,0.016808960499669217,29.0989,13.4477,9.945037
7_19,"['6_11', '5_24']",1,0.008727454960848587,25.8763,14.8065,9.915336
7_2,"['6_60', '6_14']",2,inf,18.8446,18.8238,10.465816
7_70,"['6_89', '6_25']",2,0.12093712969222976,17.2989,19.2248,9.945094000000001
7_74,"['6_89', '5_22']",2,0.08688852920598786,29.2854,16.9334,9.770974
7_30,"['6_74', '0_59']",2,0.08479247624913433,30.6532,14.4824,10.01434
7_12,"['5_42', '4_49']",2,0.06071855467350517,28.8482,17.0437,9.824591000000002
7_43,"['6_11', '5_42']",2,0.05065621198439718,36.8898,14.8177,9.866164000000001
7_52,"['0_73', '6_21']",2,0.04397883879555776,31.9013,13.7075,9.95993
7_61,"['5_24', '5_24']",2,0.030230532345799827,21.9587,15.8048,9.933785
7_85,"['5_72', '6_60']",2,0.03018286658065122,23.6516,16.3133,9.912291999999999
6_25,"['5_24', '5_59']",2,0.029430965088578617,27.1526,15.1879,9.910360999999998
7_71,"['6_28', '5_22']",2,0.027388268383326985,24.1718,17.4768,9.892296
7_28,"['6_31', '5_24']",2,0.02266452786766132,25.0685,14.9475,10.131199
7_14,"['6_11', '5_24']",2,0.02010174385158779,24.6544,16.1432,9.888177000000002
7_36,"['4_49', '6_25']",2,0.019890303400041835,29.8101,14.5504,9.904030999999998
6_21,"['5_42', '5_22']",2,0.019255519146831362,27.8709,15.2678,9.898171000000001
7_80,"['6_31', '6_74']",2,0.01922458674928965,22.2388,17.9891,9.905739
7_64,"['6_74', '6_89']",2,0.018824401064792374,31.4264,14.9844,9.872015000000001
7_25,"['5_16', '6_21']",2,0.016918047139863474,29.9961,14.8865,9.896249000000001
7_46,"['6_89', '6_21']",2,0.007753538774581849,27.2609,15.764,9.882434
7_21,"['6_21', '6_32']",2,0.007053331569928262,29.3829,15.3302,9.895028
6_11,"['5_16', '0_73']",2,0.005576521493796551,49.5598,14.7447,9.885392
7_57,"['6_31', '6_31']",3,0.1169852594987507,23.3297,22.2533,9.924595
7_4,"['6_77', '6_11']",3,0.04526110227213526,38.9553,14.7747,9.934557
7_27,"['5_42', '6_88']",3,0.04143056495287711,31.0406,22.9433,9.896181000000002
7_63,"['6_89', '6_21']",3,0.029916272860335255,35.0663,15.6117,9.891200999999999
7_8,"['6_14', '6_21']",3,0.02948977217456355,27.2989,16.7382,9.970787
7_75,"['6_53', '0_59']",3,0.02566548422428313,28.0729,16.8684,9.939902
7_44,"['6_60', '6_89']",3,0.022311995756567775,25.6611,17.9567,9.918822
7_9,"['6_88', '5_24']",3,0.020431148443557742,32.4381,17.0565,9.878364999999999
7_65,"['0_73', '6_32']",3,0.01893440787240553,35.7301,14.9347,9.900371
7_81,"['5_8', '6_60']",3,0.018348257080219036,28.6002,17.0008,9.913663
7_51,"['0_73', '6_60']",3,0.017155495133507715,27.1845,18.2585,9.905377
7_59,"['0_73', '6_48']",3,0.01709121962749052,41.4303,14.7134,9.909946
7_66,"['6_25', '6_89']",3,0.016202612406425718,30.7301,15.7289,9.951516999999999
7_20,"['6_28', '6_11']",3,0.013353131942043454,32.0831,15.9946,9.883016
7_89,"['6_21', '6_21']",3,0.013131886197938494,31.0772,15.1048,9.898501999999999
7_39,"['6_31', '6_6']",3,0.011650870406339739,26.0813,17.4164,9.926903
7_56,"['6_23', '5_22']",3,0.005745823541502461,27.8717,17.8022,9.926068
7_53,"['0_73', '6_25']",4,inf,31.0749,38.4117,9.910612000000002
7_78,"['6_14', '6_31']",4,0.2824226842733166,27.2751,31.8844,10.045396
7_83,"['6_11', '6_89']",4,0.09049448165086395,32.7028,25.5939,9.887732
7_11,"['6_77', '6_89']",4,0.05562227722320052,31.6285,19.3642,9.90121
7_23,"['6_31', '6_88']",4,0.04977161608038748,40.6234,15.3804,9.93263
7_73,"['6_73', '0_73']",4,0.045383017602442635,27.9619,31.923,9.927474
7_31,"['4_49', '6_60']",4,0.031636494166254296,36.709,15.4116,9.913563
7_24,"['5_16', '6_89']",4,0.02063826124473476,30.7276,16.9938,9.982629999999999
7_48,"['6_14', '5_16']",4,0.014201332752022736,37.6232,17.1967,9.891271
7_76,"['6_11', '6_77']",4,0.013684284822599792,37.3317,17.8989,9.888417999999998
7_7,"['5_16', '6_28']",4,0.013314643881076678,32.2086,16.0434,9.895712
7_88,"['6_25', '5_24']",4,0.01299184989421481,31.2387,16.1234,9.909004
7_15,"['5_72', '6_77']",4,0.012922103079698141,29.4116,17.5173,9.920141000000001
7_26,"['6_21', '6_25']",4,0.009258742754450992,31.6062,18.0614,9.903195
7_5,"['6_89', '6_37']",4,0.008517616141466981,29.2603,18.1033,9.920746999999999
7_49,"['6_77', '5_22']",5,0.03574551471126476,41.7559,16.4471,9.903915
7_77,"['6_89', '0_73']",5,0.033854505389220454,34.0734,17.7555,9.926703
7_72,"['6_14', '6_89']",5,0.028325017664200598,33.0455,27.017,9.891955999999999
7_50,"['6_11', '6_45']",5,0.028303547959003823,35.7683,16.6069,9.912123999999999
7_13,"['5_42', '6_11']",5,0.025251238357608344,41.1498,17.2867,9.903934
7_38,"['6_25', '6_88']",5,0.015983843131697786,30.3248,17.7745,9.926178000000002
7_62,"['5_72', '4_49']",5,0.01434260472714834,32.0753,16.1482,9.929761000000001
7_33,"['6_21', '6_11']",5,0.014337783965359634,37.7265,15.5766,9.921446
7_67,"['6_69', '6_25']",5,0.012161968262553904,37.8856,18.2075,9.906982
7_1,"['5_42', '6_69']",5,0.010912331577603093,37.1431,16.4936,9.91396
7_84,"['5_42', '6_88']",6,0.19212330992157636,37.1771,27.2656,9.932063000000001
7_6,"['5_72', '6_25']",6,0.12806751063893076,46.954,23.9419,9.916024
7_87,"['5_22', '6_74']",6,0.0916557496713201,42.789,26.8172,9.905234
7_22,"['6_74', '6_89']",6,0.07956861133734094,38.6703,24.5877,9.914022
7_55,"['6_69', '5_42']",6,0.04898817204140994,48.5673,15.7589,9.943772
7_79,"['0_73', '5_42']",6,0.043020944997493954,37.3103,23.2448,9.923980000000002
7_35,"['6_74', '5_8']",6,0.027175630398517663,33.2043,17.8387,9.960668
7_37,"['6_11', '5_24']",6,0.02605813454813073,30.9292,18.5855,9.959617
7_54,"['6_25', '6_31']",6,0.014966832094284314,47.1083,16.7776,9.941854000000001
7_0,"['6_88', '6_28']",6,0.01184873743063546,36.8727,16.5682,9.962354999999999
7_40,"['0_73', '5_42']",6,0.00988463089799485,37.9216,17.1471,9.917198
7_10,"['5_22', '6_60']",6,0.00986911822942435,32.5779,18.7167,9.941880999999999
7_32,"['6_77', '6_11']",7,inf,62.4811,34.7312,9.919569
7_82,"['6_89', '5_24']",7,0.12391391020260752,32.5581,20.4533,9.976887
7_29,"['5_72', '5_42']",7,0.12200939052519273,32.7097,32.8954,9.964918
7_69,"['0_73', '6_21']",7,0.09665804409776824,43.4918,17.5556,9.944393999999999
7_58,"['6_11', '6_89']",7,0.01892061654002902,37.9841,18.0335,9.921379
7_68,"['5_8', '6_25']",8,0.010273037453310548,38.7142,18.7206,9.957574000000001
7_16,"['0_73', '0_59']",9,-inf,inf,inf,inf
7_18,"['0_73', '6_21']",9,-inf,inf,inf,inf
7_45,"['5_24', '5_72']",9,-inf,inf,inf,inf
7_47,"['5_8', '6_21']",9,-inf,inf,inf,inf
