cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
76_49,"['75_42', '75_68']",1,inf,19.9972,23.9449,8.521511
69_56,"['68_17', '68_61']",1,inf,10.5607,21.2414,8.584159000000001
83_10,"['82_82', '82_64']",1,inf,30.1511,11.0448,8.773295999999998
74_37,"['68_41', '68_41']",1,inf,26.8864,9.63829,9.084178999999997
81_45,"['79_87', '79_87']",1,0.14182979449967484,14.4583,14.9047,8.539356000000002
81_74,"['75_32', '80_55']",1,0.12697430940953777,12.2759,14.3121,8.654292000000002
83_18,"['82_21', '82_8']",1,0.12558180945712352,22.4808,16.2913,8.534192000000001
83_1,"['82_24', '82_75']",1,0.12469147449869052,25.877,10.359,8.926015
80_55,"['79_16', '69_56']",1,0.11905115743216996,11.7614,23.5012,8.571014
82_8,"['76_49', '76_49']",1,0.10254875179087145,16.8951,24.2365,8.52179
83_84,"['81_74', '82_5']",1,0.10137435832542768,16.8375,12.7404,8.825403
83_0,"['79_87', '81_74']",1,0.09270667542769283,13.3704,15.0735,8.577733
83_3,"['82_8', '82_21']",1,0.09232589130967556,20.8032,18.6946,8.523905
83_17,"['82_5', '82_73']",1,0.08400291206282677,29.6282,10.7281,8.798881999999999
79_87,"['78_63', '78_57']",1,0.07269966665653618,13.6607,14.9377,8.538864
83_66,"['69_56', '82_73']",1,0.07254380697308963,17.4921,13.2017,8.615091
82_24,"['74_37', '81_75']",1,0.06900868375991685,18.0261,12.5599,8.859849
83_32,"['82_8', '79_87']",1,0.06390474344571312,21.8121,16.0867,8.53534
83_69,"['82_8', '82_59']",1,0.06038372160289023,23.7766,12.8872,8.672113
83_77,"['79_24', '80_39']",1,0.05866262551450298,26.3625,12.4341,8.628806
83_28,"['82_75', '82_82']",1,0.04663072137109596,27.5365,10.9265,8.832646
83_13,"['82_57', '76_49']",1,0.040314185479231726,22.8462,13.9985,8.550589000000002
83_24,"['76_49', '69_56']",1,0.03711664810511239,20.8803,14.5688,8.552082
83_38,"['76_49', '80_39']",1,0.03692779052111797,19.1783,14.2822,8.560807
83_40,"['81_74', '82_21']",1,0.03603910380751789,21.1806,13.7923,8.603056
83_70,"['80_55', '82_75']",1,0.034835848319545976,27.117,11.3699,8.828748999999998
83_12,"['82_82', '82_35']",1,0.03440601515139569,27.7198,11.7268,8.774825000000002
83_62,"['82_89', '82_35']",1,0.031217618658426188,24.7786,12.5456,8.667483
83_45,"['82_21', '74_37']",1,0.03046746990820292,25.2339,11.9582,8.682618
83_35,"['82_59', '76_49']",1,0.02994836637053953,22.1323,14.334,8.554782999999999
83_49,"['82_73', '82_57']",1,0.028633556028555288,22.5134,12.4121,8.678251
83_33,"['80_39', '82_8']",1,0.028512182522357564,22.5718,13.2438,8.574664
83_50,"['82_51', '82_82']",1,0.023948409390962905,21.1288,13.1351,8.657235
83_55,"['76_49', '79_24']",1,0.02077859093754969,24.4832,14.0597,8.549764
83_41,"['82_35', '82_75']",1,0.020679034670394704,21.7236,11.3979,8.776741
79_24,"['77_82', '78_13']",1,0.01124491359832318,29.8872,10.7006,8.790256
83_43,"['82_56', '82_21']",1,0.010057229316243473,25.0775,13.1978,8.631355000000001
83_5,"['79_24', '81_74']",1,0.0059392036860755155,24.6731,13.1717,8.657179000000001
83_57,"['80_55', '82_8']",2,inf,18.829,26.4679,8.548449
83_61,"['80_55', '80_55']",2,0.17313559921067592,15.9864,23.435,8.575377999999999
83_42,"['74_37', '79_87']",2,0.14812513642194763,28.7883,11.1724,8.928364
83_68,"['82_24', '74_37']",2,0.11324118919642001,27.1545,10.6398,8.967049
83_59,"['82_21', '76_49']",2,0.10214389849257562,23.1973,25.0368,8.532290999999999
83_72,"['80_55', '80_55']",2,0.09176372271084644,19.5302,22.7231,8.56788
83_58,"['82_59', '82_35']",2,0.08403101498441244,27.1694,10.9692,8.961310999999998
83_85,"['79_24', '82_24']",2,0.07838471568166985,27.8191,11.9411,8.838379999999999
83_60,"['79_24', '82_53']",2,0.0754158837908229,25.4103,11.4695,8.873565000000003
83_23,"['82_73', '79_24']",2,0.05855374956204347,28.3337,11.7475,8.803293
83_20,"['82_24', '82_89']",2,0.05587839022402928,18.1021,13.7585,8.831596999999999
83_63,"['82_73', '80_55']",2,0.05197793525760598,24.7402,13.3082,8.632950000000001
83_53,"['81_74', '82_89']",2,0.05017556949397851,18.916,18.1461,8.577820999999998
83_65,"['81_45', '80_55']",2,0.04986908038032272,22.2331,15.2352,8.560767
83_47,"['74_37', '82_35']",2,0.045231996620151524,25.5581,12.0023,8.769823
83_19,"['82_82', '82_8']",2,0.03808538288521461,22.7995,21.9233,8.549308
83_51,"['69_56', '82_35']",2,0.036869273711250386,20.1242,13.5821,8.616377
83_31,"['81_45', '82_5']",2,0.03643857714271877,24.1921,13.3881,8.745049
83_37,"['82_59', '82_53']",2,0.0354236486255262,27.3231,10.3694,9.012677
83_9,"['80_55', '82_82']",2,0.033786880031473523,21.3947,14.3556,8.566793
83_83,"['82_24', '82_82']",2,0.030997904240167934,24.2788,13.1334,8.686769
83_22,"['82_89', '79_87']",2,0.025407273618433552,21.5618,14.8354,8.56136
83_54,"['82_5', '76_49']",2,0.02292523352308142,18.8487,13.6207,8.74748
83_27,"['81_45', '82_73']",2,0.018867525078018362,26.9502,12.5423,8.679412
83_46,"['81_45', '82_73']",2,0.01785777485741924,24.2155,13.599,8.596287
83_21,"['82_35', '80_39']",2,0.01646036304385612,24.259,12.062,8.792517999999998
83_36,"['80_55', '82_73']",2,0.015490371236127058,24.5108,14.3152,8.583537
83_52,"['82_70', '76_49']",2,0.015478180669255992,24.6037,13.4567,8.68057
83_87,"['81_74', '82_57']",2,0.013428381893149672,18.8493,13.5171,8.773126999999999
83_15,"['79_24', '82_24']",2,0.013259323958594265,25.9011,12.0059,8.691374999999999
83_75,"['82_53', '76_49']",2,0.008220031872326516,26.9311,12.8332,8.679925
83_88,"['81_74', '82_59']",3,0.11108149944325409,25.1005,12.1427,8.883489
83_73,"['82_82', '82_24']",3,0.06197699299692683,28.1006,12.0824,8.755385999999998
83_44,"['76_49', '82_73']",3,0.056669119815719905,24.4248,20.3683,8.565993
83_6,"['69_56', '82_18']",3,0.054428042718603256,28.1614,12.2487,8.734863
83_71,"['82_57', '82_8']",3,0.048902371011026846,24.5699,20.6123,8.563585999999999
83_78,"['82_21', '81_74']",3,0.0444214974075836,20.5171,21.7956,8.603280999999999
83_76,"['76_49', '82_59']",3,0.03751460684366287,24.3494,14.236,8.623874
83_29,"['80_55', '81_45']",3,0.03058722642179072,21.6177,14.7518,8.571113
83_82,"['79_87', '82_53']",3,0.02875691786612812,25.781,13.1491,8.777547
83_16,"['79_87', '74_37']",3,0.022151984357921282,25.5054,14.3476,8.618295999999999
83_30,"['69_56', '82_59']",3,0.018062344006169934,25.9255,13.1929,8.689175
83_89,"['82_59', '81_74']",3,0.018061581695189254,24.6613,12.8851,8.795141999999998
83_2,"['76_49', '82_75']",3,0.010069540178318997,24.7269,13.6582,8.679799999999998
83_64,"['82_73', '80_39']",3,0.008992078169737206,27.1615,12.8246,8.774792999999999
83_14,"['69_56', '82_57']",4,0.12684351196579216,22.3083,17.9328,8.664264
83_79,"['79_87', '82_70']",4,0.08471231780904184,24.3888,19.4692,8.609581
83_26,"['81_74', '82_35']",4,0.07108076564903727,20.6555,22.1615,8.69389
83_25,"['74_37', '69_56']",4,0.06786890926147521,23.5948,15.5814,8.789143000000001
83_48,"['82_82', '82_89']",4,0.05689206158964237,24.7212,18.4226,8.591828000000001
83_81,"['76_49', '81_74']",4,0.05473917234339807,21.9865,23.8684,8.598664000000001
83_7,"['82_82', '74_37']",4,0.05457602921730893,26.0642,13.521,8.806657999999999
83_34,"['82_24', '80_55']",4,0.028177201285078023,24.5405,14.5323,8.661504
83_39,"['82_18', '82_89']",5,0.09672310536240072,25.8994,19.8356,8.712439999999999
83_86,"['69_56', '82_24']",5,0.0816370360560604,23.5398,21.2908,8.696503
83_11,"['81_45', '82_11']",5,0.08019095721914496,25.7183,20.9999,8.720173999999998
83_74,"['82_53', '81_30']",5,0.05573016511745152,25.8701,18.0344,8.858769
