cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
57_77,"['53_84', '56_2']",2,0.08473990477802183,17.0285,22.1334,8.712577
57_59,"['56_31', '53_14']",2,0.08207840797473676,27.7901,10.1259,9.182478
57_10,"['56_56', '50_61']",2,0.08045285516333546,23.979,15.2757,8.620174
57_41,"['56_49', '53_84']",2,0.07761908944786465,23.6851,12.1585,9.209832
57_61,"['56_49', '54_38']",2,0.06951465291203217,25.5435,11.7062,8.884178
57_3,"['56_2', '55_43']",2,0.06604537132888565,23.8467,13.8316,8.667933
57_34,"['56_50', '45_45']",2,0.06413217093051164,23.3269,19.4776,8.67316
57_13,"['56_50', '56_37']",2,0.06390330233158828,23.6059,13.5521,8.719884
57_80,"['53_84', '45_45']",2,0.06191131503303723,20.4009,17.8395,8.738168
57_64,"['56_28', '56_53']",2,0.05475425213207123,26.3423,12.6988,8.732589
57_50,"['56_53', '56_24']",2,0.053666731927685146,25.0798,11.9808,9.076564000000001
57_31,"['56_50', '55_59']",2,0.04995371712345675,24.4793,15.1576,8.640543999999998
57_79,"['53_14', '56_31']",2,0.049471308295871416,27.4431,10.4713,9.051826
57_72,"['56_53', '56_48']",2,0.04822346619785388,29.4743,10.3566,9.035147
57_40,"['56_24', '51_10']",2,0.04777242223698521,27.7699,12.1449,8.862876
57_86,"['45_45', '51_10']",2,0.045639388146518266,25.2704,12.1476,9.006103
57_56,"['56_21', '56_56']",2,0.04390207924992978,23.7176,13.1233,8.987620000000001
57_4,"['56_77', '45_45']",2,0.0413686353672316,22.1083,14.3833,8.682756
57_9,"['56_28', '51_10']",2,0.03942847119694471,26.3333,10.7848,9.023016
57_87,"['56_82', '56_48']",2,0.03793993109341549,23.9616,12.7805,8.793206000000001
57_82,"['56_68', '45_45']",2,0.03486267572754205,21.9906,14.4201,8.760235
57_58,"['56_21', '45_45']",2,0.033299882085156926,23.9727,12.2516,8.884466
57_57,"['54_38', '55_43']",2,0.032847621836997506,25.1929,11.2757,9.107463
57_38,"['55_43', '55_35']",2,0.03266404424042702,24.4219,13.8009,8.694903
57_68,"['55_43', '56_49']",2,0.026439596292554053,24.6854,11.1377,9.158503999999999
57_71,"['56_37', '51_10']",2,0.02396672174791685,25.6487,11.0877,9.166238000000002
57_7,"['54_38', '55_43']",3,inf,26.4962,11.2576,9.234807
57_8,"['53_84', '56_53']",3,0.09549475705166391,23.0683,15.6661,8.722408
57_27,"['56_50', '56_31']",3,0.07437258563413397,22.9713,20.2114,8.783583
57_42,"['51_10', '56_77']",3,0.07310528029359076,23.9758,15.4037,8.905096
57_65,"['56_31', '55_35']",3,0.059842567753287085,20.9443,21.4501,8.769483999999999
57_49,"['56_56', '56_50']",3,0.0559062731715146,24.0896,14.7706,8.689594
57_66,"['56_53', '56_49']",3,0.05329256675110441,27.5382,10.9003,9.060796
57_43,"['51_10', '45_45']",3,0.05289698348674962,27.182,12.3489,9.052775
57_54,"['56_50', '53_14']",3,0.04013406210185588,27.4356,12.2416,8.947524000000001
57_26,"['56_53', '56_2']",3,0.03607963030173761,25.0248,12.8985,8.796482999999998
57_6,"['56_37', '56_49']",3,0.03537969170625368,26.6009,11.2849,9.074685999999998
57_1,"['56_53', '45_45']",3,0.031914007184756586,22.0053,21.3477,8.759718000000001
57_37,"['56_50', '45_45']",3,0.03068819142490503,21.9037,23.7813,8.726615
57_36,"['56_49', '45_45']",4,0.11515264577674036,23.9922,16.6066,8.740109
57_84,"['55_43', '56_24']",4,0.04771571391142038,25.733,13.0395,8.847819
57_81,"['56_56', '56_80']",4,0.04306522254504343,23.6604,21.1742,9.024479
57_45,"['56_2', '53_14']",5,0.08341829750004436,25.6424,17.7408,8.810107
57_52,"['56_80', '45_45']",5,0.071102469539438,24.7436,18.7741,8.915982
57_62,"['56_53', '56_28']",5,0.0624576166013876,27.2849,19.9354,8.801120999999998
57_46,"['56_49', '53_84']",5,0.016984828962089336,24.7505,17.7562,8.923051
57_16,"['56_56', '56_49']",6,0.07319940518994722,26.7336,22.3288,8.845405000000001
57_53,"['56_77', '56_80']",6,0.06495510122442397,25.8742,21.2294,8.962352
57_88,"['55_59', '55_43']",6,0.04117885462207363,26.5628,19.257,9.028976
57_20,"['55_43', '56_50']",7,inf,27.8726,24.0473,8.866425999999999
57_83,"['56_24', '53_14']",7,0.059788090557215415,28.3182,21.8016,9.232628000000002
