cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
76_49,"['75_42', '75_68']",1,inf,19.9972,23.9449,8.521511
69_56,"['68_17', '68_61']",1,inf,10.5607,21.2414,8.584159000000001
79_24,"['77_82', '78_13']",1,inf,29.8872,10.7006,8.790256
74_37,"['68_41', '68_41']",1,inf,26.8864,9.63829,9.084178999999997
80_39,"['79_24', '79_61']",1,0.18767202188331808,15.8618,12.6904,8.70733
80_55,"['79_16', '69_56']",1,0.1425747084819974,11.7614,23.5012,8.571014
79_87,"['78_63', '78_57']",1,0.14150132314840272,13.6607,14.9377,8.538864
81_45,"['79_87', '79_87']",1,0.13978745097786444,14.4583,14.9047,8.539356000000002
81_74,"['75_32', '80_55']",1,0.13688650815249798,12.2759,14.3121,8.654292000000002
81_30,"['80_78', '79_24']",1,0.12332393777407745,24.4076,12.0601,8.757263
81_5,"['79_24', '80_39']",1,0.12080764924492998,28.5114,11.1739,8.730784
81_13,"['80_69', '79_74']",1,0.09130641564701301,26.3694,9.72706,9.049563
81_10,"['80_63', '80_0']",1,0.08006305432932495,26.5064,9.85716,9.01781
81_62,"['74_37', '80_0']",1,0.0748445451466117,28.1836,9.90012,8.995746
81_44,"['76_49', '79_87']",1,0.07463179755984871,22.0576,20.2342,8.524230000000001
81_71,"['80_30', '80_30']",1,0.0717659429613659,23.8976,11.8906,8.844728
81_78,"['80_37', '80_37']",1,0.07123503552297093,17.9198,14.7254,8.577231999999999
81_82,"['80_85', '75_32']",1,0.05979880227488727,25.9342,12.0457,8.826598
81_2,"['76_49', '80_69']",1,0.054827728788283736,26.7133,11.1456,8.825909
81_87,"['79_24', '80_30']",1,0.053138578958487656,21.5291,11.0683,8.914975
75_32,"['69_56', '74_6']",1,0.052543784053307965,12.1077,20.7642,8.78182
81_36,"['80_39', '80_85']",1,0.052149811351389075,26.8486,10.9417,8.858061000000001
81_1,"['79_82', '69_56']",1,0.050937864261728555,27.4311,11.0226,8.773555
81_41,"['79_24', '80_39']",1,0.047896565997601344,26.064,12.5448,8.728085
79_82,"['78_33', '74_37']",1,0.04693429942336201,27.1517,9.79063,9.014461
81_75,"['80_53', '76_49']",1,0.04450995841135016,21.7768,13.7581,8.559742
81_9,"['79_74', '80_85']",1,0.04081533242428534,25.6875,10.0912,8.985646999999998
81_6,"['80_70', '80_53']",1,0.039199771676416126,18.1809,13.4975,8.631573
81_35,"['80_69', '80_23']",1,0.03325331500626995,26.8974,9.99179,8.977446
81_11,"['80_21', '79_82']",1,0.03281200261049223,26.2229,10.0493,8.926582
81_40,"['80_78', '80_39']",1,0.03152559737794231,21.8665,12.7675,8.608853
81_42,"['80_85', '80_53']",1,0.03118804591353557,26.3996,12.6457,8.649238
81_21,"['79_82', '79_24']",1,0.031002642918091752,27.9518,10.6094,8.855732999999999
81_73,"['80_78', '79_87']",1,0.030066326309424816,18.9309,13.6516,8.593995
81_54,"['80_61', '80_69']",1,0.029761808384567684,25.4082,10.1633,8.959995000000001
81_63,"['80_66', '80_61']",1,0.02973401623141816,25.6966,12.5675,8.703759999999999
81_31,"['80_0', '79_74']",1,0.029448513270215946,26.1013,10.0661,8.967265999999999
81_60,"['80_0', '79_87']",1,0.028792040354736002,27.4054,12.4596,8.636657000000001
81_25,"['76_49', '80_39']",1,0.027895710821254194,22.5723,13.0678,8.579581000000001
81_88,"['76_49', '80_53']",1,0.0269201534544637,22.4582,13.5355,8.545886
81_17,"['80_30', '80_61']",1,0.02203224263748642,25.2434,11.0732,8.852537
81_70,"['79_24', '79_24']",1,0.021837919473294776,29.7191,10.7107,8.779267999999998
81_89,"['80_23', '80_0']",1,0.020380640035361858,27.2009,10.0866,8.908184
81_86,"['80_53', '80_55']",1,0.019301888671369595,20.5143,14.7113,8.572557
81_16,"['79_24', '79_87']",1,0.014884111957507024,25.3601,13.4503,8.568203
80_69,"['78_13', '74_37']",1,0.008788953330150256,26.8775,9.68563,9.063266
81_46,"['74_37', '80_69']",1,0.006181386655964618,26.7683,9.68413,9.087627000000001
81_66,"['80_37', '75_32']",2,0.14639460572696505,17.1737,21.2277,8.778275
81_72,"['80_78', '80_55']",2,0.14001403484287914,20.5752,22.0561,8.545818
81_58,"['80_70', '79_87']",2,0.13158290585896862,24.6092,17.7876,8.557960999999999
81_69,"['75_32', '69_56']",2,0.10090793739501495,19.5278,15.0919,8.585104999999999
81_24,"['75_32', '80_55']",2,0.09921640782551447,21.282,14.9395,8.667017
81_4,"['76_49', '80_85']",2,0.08588868907920894,20.5431,20.0984,8.567865000000001
81_12,"['80_39', '74_37']",2,0.0694759694657739,22.7449,11.7468,8.945725
81_53,"['69_56', '74_37']",2,0.06834079367059771,25.2957,12.3266,8.80516
81_59,"['80_55', '80_55']",2,0.06681928621765221,19.5487,22.6422,8.568554
81_64,"['80_52', '69_56']",2,0.06611790809470522,18.5519,20.7803,8.570652999999998
81_67,"['79_24', '80_53']",2,0.057816066690097576,23.4895,12.8951,8.635449
81_55,"['75_32', '76_49']",2,0.05709212432941572,18.8572,20.6258,8.641039
81_23,"['79_87', '69_56']",2,0.05453335675187482,22.2649,14.6642,8.575678
81_7,"['80_53', '79_82']",2,0.05403359221243057,27.6602,11.0399,8.880632000000002
81_68,"['80_0', '80_69']",2,0.05251090200963961,27.9821,9.77988,9.064245
81_65,"['80_39', '69_56']",2,0.049953714203726914,22.7771,12.9976,8.693037999999998
81_85,"['69_56', '80_27']",2,0.04489701079295858,22.6422,13.9775,8.597223
81_79,"['80_23', '80_78']",2,0.03985333453664566,28.2906,11.1127,8.793175999999999
81_19,"['80_30', '80_69']",2,0.037921077740627,26.4838,10.4564,8.93405
81_3,"['79_74', '76_49']",2,0.03565845501340241,22.8066,13.3765,8.588024
81_49,"['80_61', '79_74']",2,0.035222158277595304,26.9364,10.2894,8.930876999999999
81_38,"['69_56', '79_87']",2,0.03476384157642051,19.5097,23.8456,8.547595
81_29,"['80_52', '80_55']",2,0.034535856709486966,18.9744,24.2691,8.551974
81_61,"['69_56', '80_37']",2,0.03327028051116038,18.2443,20.6756,8.585452
81_39,"['79_82', '79_74']",2,0.029231847210666843,26.3886,10.1577,9.061841
81_47,"['80_61', '80_27']",2,0.027025012848532648,27.1249,10.9547,8.907982
81_37,"['80_53', '80_37']",2,0.026018541068910786,22.708,13.5297,8.601125999999999
81_57,"['80_69', '79_24']",2,0.026001749683428537,26.4667,10.0836,8.942321
81_0,"['80_55', '80_39']",2,0.025076164063894697,22.7229,13.2911,8.625535
81_80,"['74_37', '76_49']",2,0.017127556535052085,22.8019,13.8027,8.591576
81_15,"['79_24', '80_52']",3,0.16252173684970933,26.0066,19.1877,8.597056
81_84,"['76_49', '80_30']",3,0.1466849065010625,23.8449,16.4264,8.643279999999999
81_33,"['80_69', '75_32']",3,0.11871826574607042,28.8891,12.3441,8.901514
81_50,"['80_37', '79_82']",3,0.11844957425506587,23.1875,21.251,8.678974
81_83,"['80_55', '69_56']",3,0.09034950939616239,19.2498,22.6449,8.581311999999999
81_48,"['79_82', '80_61']",3,0.07344849244562271,22.0629,16.8224,8.851958
81_22,"['80_30', '80_52']",3,0.06365766014718963,20.3907,17.1824,8.705523000000001
81_51,"['76_49', '80_21']",3,0.043841582221717995,24.0168,14.715,8.618901
81_27,"['80_69', '80_52']",3,0.041531236452186385,24.0037,13.1711,8.800708999999998
81_81,"['80_0', '80_55']",3,0.040296844622272454,24.901,13.8383,8.699539
81_34,"['74_37', '75_32']",3,0.037609221831192766,26.8837,12.5338,8.873493
81_26,"['79_74', '79_82']",3,0.03330459132755262,26.7733,10.1044,8.953868000000002
81_56,"['79_87', '80_63']",4,0.05302182849505102,24.7873,17.2946,8.623140000000003
81_14,"['80_61', '69_56']",4,0.03989887770209986,23.0986,23.556,8.608357999999999
81_28,"['80_39', '79_82']",4,0.03755234194827005,27.713,10.1793,8.979319
81_52,"['69_56', '75_32']",4,0.0361692574661642,19.4876,23.605,8.641711
81_76,"['74_37', '80_0']",4,0.034085800336683764,27.3009,10.3402,8.966527
81_8,"['80_69', '80_55']",4,0.019357958416518127,27.1328,13.3018,8.87623
81_32,"['80_23', '79_87']",5,inf,25.4825,25.0242,8.610479999999999
