cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
20_86,"['19_79', '19_79']",1,inf,25.6407,25.0235,8.670007000000002
16_63,"['15_51', '15_67']",1,inf,15.7132,35.6601,8.931543000000001
19_61,"['16_26', '18_28']",1,inf,26.4036,10.9254,9.500907000000002
5_24,"['0_59', '0_59']",1,inf,14.2892,16.125,9.932519
19_79,"['18_63', '18_85']",1,0.23665581069178726,17.6519,25.0689,8.72849
19_3,"['18_59', '16_26']",1,0.13899403372269775,31.3604,11.2848,9.173049
20_3,"['18_10', '18_10']",1,0.11154128798253432,33.553,12.5998,8.918912
20_12,"['19_61', '19_21']",1,0.10592997882990413,20.2736,13.8606,9.001519
20_42,"['19_0', '18_59']",1,0.10497377011117566,19.3277,13.2761,9.073106
20_78,"['19_36', '19_77']",1,0.08968389520709291,21.6807,23.1134,8.723544999999998
19_21,"['17_22', '17_22']",1,0.08957639330119696,16.8919,22.7866,8.789621
20_58,"['19_61', '19_63']",1,0.08528340798171846,21.1544,11.9107,9.299394999999999
20_24,"['19_64', '19_39']",1,0.06650309973572611,23.3259,14.0678,8.823814
20_26,"['19_61', '18_59']",1,0.062449435504418616,31.2222,11.3509,9.363105000000001
19_22,"['18_22', '16_26']",1,0.05681648553639693,23.164,11.2965,9.650407
20_20,"['19_36', '19_39']",1,0.05318827731942372,16.05,13.064,9.261868
20_77,"['19_39', '19_61']",1,0.04641637533981823,24.7397,11.8446,9.347138
19_69,"['17_22', '18_28']",1,0.043163544993305776,22.1678,16.0865,8.681993
20_18,"['19_48', '19_77']",1,0.042763193837925935,25.156,14.3311,8.733838
20_80,"['19_64', '19_36']",1,0.03897709724330323,21.9119,14.3612,8.893505000000001
20_68,"['19_22', '18_45']",1,0.038669530412124356,21.4647,11.5375,9.567636
20_5,"['19_19', '19_19']",1,0.03475488054427391,28.5053,12.9847,8.89575
20_49,"['19_52', '19_86']",1,0.03303294012970304,25.0194,12.778,9.041048
20_76,"['19_4', '19_19']",1,0.031692563445965403,29.7504,12.268,8.954481999999999
20_64,"['19_3', '18_28']",1,0.029372298849060292,26.5977,11.6279,9.245768000000002
20_14,"['19_81', '16_63']",1,0.02723733511715253,24.6884,13.2186,9.060781
20_46,"['19_64', '19_22']",1,0.025926214788183015,24.4745,12.6214,9.202663
20_37,"['19_4', '19_63']",1,0.023541951596894893,28.0712,12.3663,8.969626
20_89,"['19_36', '19_0']",1,0.023336068997870794,26.3301,14.0996,8.690745000000001
20_32,"['19_39', '19_3']",1,0.02222662356471246,25.6194,11.8296,9.357743000000001
20_8,"['18_28', '19_0']",1,0.0183960062663139,25.3774,13.0088,8.939983000000002
20_79,"['19_79', '18_59']",1,0.018288666132630728,26.7089,13.2254,8.817265
20_87,"['18_28', '19_63']",1,0.014226801506069755,24.5393,13.5446,9.019661
20_67,"['19_69', '19_86']",1,0.011655960173651145,25.055,15.0258,8.770914000000001
18_10,"['16_63', '16_52']",1,0.010187545976020352,33.5222,12.6045,8.940159999999999
20_11,"['16_63', '19_77']",2,0.3798110090188274,22.3986,29.0625,8.693332999999999
20_50,"['19_22', '19_22']",2,0.18780180056903506,30.1202,11.0648,9.652478
20_81,"['19_21', '19_79']",2,0.08376276544173852,24.2993,18.2323,8.774526
20_56,"['5_24', '19_0']",2,0.0701407975236584,16.5733,17.6354,9.903008
20_60,"['19_39', '19_3']",2,0.06879037781565334,24.2519,12.5356,9.382468
20_71,"['19_22', '19_21']",2,0.06777195839160072,30.2837,11.0814,9.521308000000001
20_35,"['19_71', '19_22']",2,0.058520777426437284,22.1127,14.8706,9.241487
20_28,"['19_4', '19_39']",2,0.05564374563571603,29.7171,11.1015,9.56909
19_39,"['18_86', '16_26']",2,0.05211347323046852,25.1013,12.0643,9.310750000000002
20_31,"['18_10', '19_79']",2,0.05145000310468183,27.5414,14.6916,8.765879
20_19,"['19_61', '19_36']",2,0.05121365318504452,22.9228,20.6442,9.075996
20_29,"['19_72', '19_81']",2,0.045069354035912806,26.7993,13.9786,8.855737999999999
20_38,"['19_4', '19_86']",2,0.04304017874945479,27.0966,11.9726,9.269689
20_73,"['18_28', '19_22']",2,0.040137472804550545,22.7912,12.9795,9.509761999999998
20_88,"['19_21', '18_19']",2,0.037328373827863276,24.3072,17.1316,8.811485000000001
20_1,"['16_63', '19_14']",2,0.032723589387417304,25.6837,14.1638,9.016587
20_41,"['19_61', '16_63']",2,0.03054079434102866,29.9537,12.9365,9.18238
20_53,"['19_4', '19_69']",2,0.02451350421506957,24.5625,15.0239,8.882121
