cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
95_26,"['94_65', '94_67']",1,inf,21.0945,14.2541,8.516647
69_56,"['68_17', '68_61']",1,inf,10.5607,21.2414,8.584159000000001
95_6,"['94_2', '94_2']",1,inf,30.3997,11.1954,8.71585
95_42,"['92_4', '94_11']",1,inf,27.4792,9.6001,9.060148
94_59,"['93_77', '74_37']",1,inf,25.9354,9.70277,9.097591
87_20,"['86_48', '69_56']",1,0.1723060813802523,11.3662,22.6031,8.572543000000001
91_7,"['90_87', '90_33']",1,0.1696959185893376,14.7228,13.2107,8.869576
95_64,"['90_75', '91_7']",1,0.12652271598094564,12.9267,14.0808,8.617867
90_75,"['87_36', '87_6']",1,0.12309429981005116,13.497,14.4702,8.539235999999999
94_67,"['87_36', '93_47']",1,0.11520419084479,19.8614,24.0932,8.518237
95_24,"['94_2', '94_59']",1,0.09667643617117082,27.3308,9.88013,8.996022
92_4,"['91_4', '74_37']",1,0.09067848919538493,18.2614,10.4075,9.026536
95_10,"['94_72', '90_75']",1,0.08858086406297946,17.1891,13.971,8.633793999999998
95_59,"['94_2', '74_37']",1,0.08130794317710285,29.3576,10.4561,8.842429
95_46,"['90_75', '94_27']",1,0.08038990459697279,19.3714,12.8513,8.747844
93_41,"['92_82', '92_88']",1,0.07785957387772242,17.8229,10.6476,8.890217000000002
95_28,"['94_78', '94_28']",1,0.07244952717349816,27.4905,11.137,8.818799
95_63,"['94_72', '94_11']",1,0.06788585174528217,20.7907,10.5419,9.011177
95_2,"['94_16', '94_28']",1,0.06026944115357939,25.2364,12.2213,8.705062
95_5,"['94_65', '93_41']",1,0.055721118251739636,23.8406,13.3527,8.565129
95_57,"['94_24', '94_27']",1,0.05390136225652526,24.8466,11.2347,8.800558999999998
95_14,"['94_2', '94_26']",1,0.05036870603549139,27.9109,11.7692,8.660315
95_56,"['94_2', '94_11']",1,0.05012103357129452,27.7669,10.7937,8.767879
95_76,"['92_4', '94_34']",1,0.04777298464320059,26.6493,11.0641,8.840342999999999
74_37,"['68_41', '68_41']",1,0.046377097107378085,26.8864,9.63829,9.084178999999997
95_83,"['94_28', '74_37']",1,0.04600184805829085,20.9346,9.90555,8.924734
95_71,"['94_65', '94_39']",1,0.041642232653246083,20.1545,14.1329,8.591792
95_39,"['94_46', '94_59']",1,0.038862655308203264,26.8987,9.67826,9.069944000000001
95_8,"['94_67', '94_72']",1,0.037389142304394156,26.4907,12.0454,8.775340000000002
95_17,"['90_75', '94_72']",1,0.03544012255296327,24.937,12.5572,8.717606
95_25,"['94_28', '90_75']",1,0.03322547958670897,21.5997,12.992,8.589955
95_49,"['94_78', '94_41']",1,0.03142833570059579,23.1371,12.077,8.740765
95_86,"['94_78', '94_2']",1,0.030617542313750135,27.9625,11.474,8.725508
95_75,"['87_20', '94_39']",1,0.025078891944373807,20.8663,14.1528,8.567357
95_74,"['94_59', '94_2']",1,0.023500279841092667,21.675,10.4103,8.89242
95_37,"['94_28', '94_59']",1,0.020903747596380372,27.5227,10.5582,8.850547
95_68,"['94_39', '94_39']",1,0.020601298681817603,23.0771,12.9061,8.723414
95_61,"['92_4', '94_51']",1,0.019476162298353313,21.9256,12.4586,8.73057
95_78,"['94_27', '94_51']",1,0.017928769772436702,27.2031,10.5891,8.852138
95_70,"['94_46', '94_27']",1,0.014431795461032293,26.5914,10.8675,8.849723
94_2,"['93_47', '93_77']",1,0.012341005732988552,30.1057,11.2158,8.721515
95_19,"['94_2', '94_39']",1,0.007048476752842982,26.6649,12.1132,8.692049999999998
95_18,"['94_11', '69_56']",2,0.236554130049776,16.2846,19.2281,8.692260000000001
95_54,"['69_56', '94_60']",2,0.16327511752169557,19.6578,15.1282,8.558083
95_21,"['87_20', '94_67']",2,0.10437120155962383,18.6929,19.8443,8.547273
95_34,"['94_47', '94_65']",2,0.0883989673571499,17.0468,19.4554,8.621049000000001
95_62,"['94_46', '94_27']",2,0.08787380453229353,25.9148,10.5917,8.952357000000001
95_47,"['94_39', '90_75']",2,0.08314056537553036,14.3635,25.4157,8.632094
95_33,"['94_2', '87_20']",2,0.08072237493815129,23.0312,13.4076,8.65638
95_15,"['94_59', '94_24']",2,0.06634627499079594,24.3352,10.8037,8.937197000000001
95_31,"['94_2', '92_4']",2,0.06351092197002842,28.9656,11.0902,8.783797
95_32,"['94_39', '94_59']",2,0.06183336641076221,27.0073,10.8853,8.895874000000001
95_41,"['94_27', '94_2']",2,0.05926149157559102,28.2644,11.6255,8.757752
95_16,"['94_59', '93_41']",2,0.05305531724351582,24.6368,10.0682,9.001949999999999
95_23,"['69_56', '69_56']",2,0.048278952304448265,20.4799,14.8091,8.572411
95_7,"['94_46', '94_47']",2,0.04407148452594678,21.8204,11.5869,8.948665
95_87,"['94_47', '91_7']",2,0.04309339651985058,23.3485,12.6251,8.803127
95_69,"['94_47', '94_27']",2,0.040223863356237205,25.8476,11.4297,8.931141
95_77,"['90_75', '94_41']",2,0.0396499155013838,21.3991,14.2605,8.54324
95_82,"['92_4', '94_67']",2,0.03720178737527814,26.2157,12.282,8.713035999999999
95_79,"['91_7', '94_24']",2,0.03309765101448718,23.4933,12.2709,8.785625
95_55,"['69_56', '94_60']",2,0.03241214598048338,19.7819,14.9855,8.543502
95_44,"['87_20', '94_27']",2,0.03161500539791421,25.4167,12.3733,8.774362
95_65,"['94_47', '93_41']",2,0.031178193478142595,25.5565,11.7885,8.800738
95_12,"['94_65', '94_2']",2,0.028475120216668898,24.4848,13.9524,8.580945999999999
95_67,"['94_39', '94_51']",2,0.027244516348151705,23.3557,13.3638,8.600446000000002
95_48,"['92_4', '94_67']",2,0.025124588817383928,24.4711,12.5599,8.735847000000001
95_4,"['94_47', '93_41']",2,0.022786973110920084,23.4993,12.1469,8.849634
95_85,"['74_37', '94_2']",2,0.021970783168947614,27.3686,10.6986,8.895723
95_84,"['94_51', '91_7']",2,0.020633086426522815,24.5764,12.5984,8.731976999999999
95_35,"['92_4', '94_13']",2,0.019102813648779554,25.2765,12.0481,8.858622
95_89,"['91_7', '90_75']",3,0.15418089134109936,21.5051,17.2068,8.730509
95_52,"['94_27', '94_72']",3,0.08559379025446644,26.6991,10.1635,9.037951
95_43,"['94_24', '94_60']",3,0.08412071733660148,19.7336,23.4817,8.562744
