cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
3_63,"['2_2', '0_86']",1,inf,28.5606,18.487,9.767343
0_59,[],1,inf,19.3205,16.3142,9.924885
0_73,[],1,inf,47.3508,12.2727,9.956082
0_86,[],1,0.24416825898964473,24.1305,15.9109,9.807546
3_62,"['1_3', '1_3']",1,0.07451464356080706,24.7885,15.007,9.784321
2_12,"['0_53', '1_44']",1,0.0739303904586922,47.2339,13.6414,9.899935000000001
1_3,"['0_58', '0_23']",1,0.049945813018619806,24.8329,14.9844,9.782598000000002
0_53,[],1,0.04426299444640565,20.4597,17.3662,9.868022999999999
3_26,"['2_35', '2_54']",1,0.03918847352933961,20.451,14.5231,9.938013999999999
3_1,"['2_7', '2_44']",1,0.03440895730776775,39.6354,14.4446,9.892138
2_35,"['1_61', '0_1']",1,0.034214878305792756,21.815,14.8568,9.886875999999999
2_76,"['0_59', '0_86']",1,0.030353518451904943,27.8745,14.72,9.873906999999999
3_69,"['2_12', '2_12']",1,0.02842920461891567,43.276,13.7658,9.900392
3_10,"['1_3', '2_12']",1,0.027772953673313956,30.8168,13.807,9.963205
3_3,"['1_44', '2_27']",1,0.020263470949846988,42.2453,14.1321,9.88646
3_87,"['1_30', '1_30']",1,0.019820155931149996,36.7264,14.0292,9.903811000000001
3_12,"['2_35', '2_35']",1,0.017105680893316422,25.2425,14.8134,9.886167
3_24,"['1_44', '2_12']",1,0.015393468693155391,38.9851,13.9887,9.908626000000002
3_36,"['2_50', '2_12']",1,0.012695303615000961,29.3444,14.6522,9.884789000000001
3_59,"['2_2', '2_12']",1,0.004923917532736609,37.9665,13.7792,9.917912000000001
3_74,"['2_35', '0_86']",2,0.1994419479194397,21.8609,27.3705,9.952947
3_2,"['0_53', '2_29']",2,0.17071767850962075,33.711,18.4091,9.862957
3_19,"['2_8', '0_86']",2,0.1330132759579055,36.9808,15.0599,9.998467000000002
3_29,"['0_59', '0_59']",2,0.04062072171076748,22.786,16.0447,9.924389
2_79,"['1_30', '0_63']",2,0.03619487046876469,40.7543,13.8126,9.926233
3_84,"['2_27', '2_12']",2,0.03300765835651449,37.8643,14.6223,9.943119
3_80,"['2_44', '1_30']",2,0.031913976136121916,32.5308,17.8762,9.866268999999999
3_51,"['2_76', '1_44']",2,0.02979516087243521,25.9497,16.0059,9.923797
3_83,"['2_8', '0_53']",2,0.029216544387321058,33.884,15.116,9.913588999999998
3_15,"['2_35', '2_12']",2,0.027695720200298618,31.9054,15.9134,9.871464999999997
3_61,"['2_57', '1_30']",2,0.02626607856976203,43.9245,14.8977,9.884020000000001
3_35,"['1_3', '2_35']",2,0.024052131354444194,26.6392,15.1846,9.873807
2_29,"['1_45', '1_88']",2,0.023372371633706826,44.4603,14.3549,9.889014
3_71,"['2_50', '2_76']",2,0.022744899083768373,22.2416,17.7999,9.881685
3_46,"['0_86', '2_57']",2,0.018642010014281597,41.0868,15.1634,9.874120000000001
3_44,"['2_29', '2_29']",2,0.01843083403659301,44.3411,14.3921,9.88858
3_75,"['2_8', '0_73']",3,0.1443140288056843,24.5518,25.5908,9.882264
3_77,"['2_50', '2_27']",3,0.062426335192083696,34.3123,27.2856,9.880802
3_40,"['1_44', '2_2']",3,0.0322599499685074,41.9795,16.0275,9.877278
3_14,"['2_54', '2_8']",3,0.02971688541316784,25.9873,17.4977,9.93948
3_5,"['0_59', '2_19']",3,0.02686574336953207,29.8433,17.7532,9.902557
3_68,"['0_73', '2_25']",3,0.024343013713341362,37.9787,15.3023,9.927326
3_18,"['1_3', '2_88']",3,0.021731994907149575,24.8383,17.818,9.899877999999998
3_33,"['0_86', '2_29']",3,0.01998572857905461,30.3814,15.4774,9.883702999999999
3_82,"['2_79', '1_44']",3,0.019786800482571292,41.3986,14.8582,9.952215999999998
3_60,"['2_76', '2_29']",3,0.019082646199810708,31.6478,18.538,9.881187
3_56,"['1_44', '2_57']",3,0.01652711014527712,50.6206,15.2551,9.907660000000002
3_13,"['1_44', '2_79']",3,0.015591359430031508,42.8911,14.0108,9.959368
3_11,"['0_59', '2_54']",3,0.014255443446547899,29.1376,17.2947,9.909361
3_67,"['0_73', '2_79']",3,0.013544069221264436,39.345,15.1937,9.953868000000002
3_6,"['2_50', '0_73']",3,0.013156739729072348,29.0113,15.3134,9.919067
3_50,"['0_86', '2_51']",3,0.009873220143832434,30.2914,16.81,9.910854
3_47,"['2_79', '0_73']",4,inf,28.9307,17.8553,10.142351999999999
3_39,"['2_88', '2_42']",4,0.08192614112372164,30.2351,19.8837,9.917784000000001
3_21,"['2_25', '0_73']",4,0.05431240023360592,49.4217,14.6408,9.966787
3_16,"['2_50', '0_53']",4,0.03420653088533134,28.3854,18.1878,9.944280000000001
3_58,"['1_87', '2_76']",4,0.033180174307052356,25.2531,19.6473,9.933777
3_20,"['1_3', '0_59']",4,0.02711869017822416,29.5801,36.6782,9.919485
3_54,"['2_57', '1_87']",4,0.027059887062268702,42.3585,16.0855,9.879791
3_49,"['0_53', '2_79']",4,0.025506965060050603,26.9709,19.2414,10.104884
3_8,"['2_76', '2_12']",4,0.025505254479959574,36.3019,15.6427,9.951915
3_79,"['0_73', '2_44']",4,0.01771468941145534,34.7963,15.9158,9.895209
3_43,"['2_57', '0_53']",4,0.016630281241246464,32.2751,17.415,9.884238
3_9,"['2_2', '2_50']",4,0.016074352100777078,36.1733,16.621,9.890443000000001
3_32,"['1_44', '1_3']",4,0.01493343437404883,31.424,16.081,9.912298000000002
3_53,"['2_54', '2_35']",4,0.014690201207323322,30.282,16.4362,9.925342
3_27,"['0_86', '2_19']",4,0.010748803844757774,29.7542,15.9016,9.943818
3_31,"['0_59', '2_57']",4,0.010325725691979069,31.4568,15.6897,9.952353999999998
3_7,"['2_29', '0_73']",4,0.010251850297280842,34.8261,17.2777,9.884433
3_76,"['0_73', '2_79']",4,0.008377487850696695,29.3012,17.4681,9.924003
3_89,"['2_2', '2_50']",5,inf,71.139,26.1601,9.888768
3_65,"['2_12', '2_44']",5,inf,32.8755,41.7242,9.931889
3_86,"['2_2', '2_85']",5,0.20899051790244202,26.8429,32.7981,9.948211
3_48,"['1_3', '2_79']",5,0.1377553234233763,32.6438,33.3113,9.932334
3_70,"['2_12', '2_44']",5,0.1323171267596052,38.5935,22.4423,9.890058
3_25,"['1_44', '1_3']",5,0.09757152570895573,36.1167,16.2512,9.979544
3_66,"['2_35', '0_59']",5,0.059758598346217925,46.2179,18.7453,9.889469
3_78,"['2_57', '2_29']",5,0.04416316992279444,48.5996,16.8107,9.889567000000001
3_55,"['2_76', '2_50']",5,0.03442006109013471,30.505,18.5076,9.971862999999999
3_85,"['0_53', '2_79']",5,0.029308872358252636,42.8611,18.9837,9.893545
3_22,"['2_19', '2_27']",5,0.028358812696954942,30.6639,17.2136,9.948388999999999
3_57,"['2_79', '2_35']",5,0.027328498780626178,27.1394,19.657,9.943226
3_38,"['0_86', '0_73']",5,0.027324371122490435,33.2559,19.0646,9.918277999999999
3_42,"['0_59', '2_50']",5,0.026499932250863757,33.6784,16.8874,9.934367
3_41,"['0_53', '0_86']",5,0.02370773696318506,36.7056,17.5505,9.895292
3_81,"['2_54', '2_25']",5,0.02225170760413298,38.3438,16.7155,9.948061
3_34,"['2_29', '2_25']",5,0.018266918900162674,41.0191,15.8267,9.960002
3_28,"['2_2', '2_25']",5,0.015521748688904673,43.0561,15.7827,9.953984
3_52,"['2_35', '0_86']",5,0.014527044704101523,38.437,15.7622,9.969330000000001
3_30,"['2_76', '2_57']",5,0.013141754649750039,38.796,16.641,9.926079999999999
3_37,"['2_12', '2_35']",5,0.011161301724096913,39.0099,16.0212,9.968566
3_17,"['0_59', '2_8']",6,0.29041969179814714,32.8574,17.2545,10.020437000000001
3_73,"['0_53', '1_44']",6,0.10571503611334895,35.1958,21.481,9.944894999999999
3_64,"['2_2', '1_51']",6,0.02332386188582946,39.6304,36.7156,9.911132
3_4,"['2_79', '2_2']",6,0.010405158531092161,36.5926,17.2861,9.969172
3_88,"['0_73', '0_86']",6,0.008633271965945773,36.8141,17.8127,9.912048
3_72,"['2_29', '2_12']",7,0.04416378859876376,38.3762,21.9667,9.935291
3_23,"['1_51', '1_30']",7,0.03736097226506382,44.9979,37.1063,9.912496999999998
3_0,"['2_8', '2_85']",8,0.12932808421574116,39.1959,36.5213,9.962298
3_45,"['0_73', '2_88']",9,-inf,inf,inf,inf
