cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
1_3,"['0_58', '0_23']",1,inf,24.8329,14.9844,9.782598000000002
0_59,[],1,inf,19.3205,16.3142,9.924885
0_73,[],1,inf,47.3508,12.2727,9.956082
0_86,[],1,0.37879467900919794,24.1305,15.9109,9.807546
0_53,[],1,0.2948006471776657,20.4597,17.3662,9.868022999999999
1_30,"['0_1', '0_58']",1,0.09530321566228388,36.3978,14.0187,9.897456
1_51,"['0_28', '0_23']",1,0.03895772576784727,42.3097,14.8814,9.890311
1_87,"['0_47', '0_4']",1,0.019730233815599355,33.1907,14.8947,9.903685999999999
1_44,"['0_6', '0_59']",1,0.0191761309520249,30.8882,14.0989,9.933699
1_45,"['0_47', '0_86']",2,inf,29.5236,41.7514,9.872642
1_71,"['0_52', '0_7']",2,inf,55.861,14.182,9.910008999999999
1_26,"['0_98', '0_37']",2,0.1355245385001493,23.3983,17.2434,9.963849999999999
1_89,"['0_82', '0_23']",2,0.11001816426829061,40.5349,28.205,9.868397
1_82,"['0_58', '0_61']",2,0.10056710552224671,20.9775,19.5121,10.016223
1_42,"['0_78', '0_21']",2,0.04684821684919386,43.6262,16.508,9.871255999999999
0_1,[],2,0.04612304825884916,25.8786,15.6241,9.913956
1_66,"['0_97', '0_86']",2,0.045063941842104736,36.7332,14.9968,9.924131999999998
1_61,"['0_26', '0_82']",2,0.03926984369112535,29.6523,15.9719,9.876227
0_63,[],2,0.03274382869248407,25.2626,15.7601,9.887089
1_47,"['0_75', '0_57']",2,0.028042668801822296,27.9909,15.9783,9.885484
1_88,"['0_53', '0_62']",2,0.0274831101778609,35.2624,15.4153,9.871759
1_19,"['0_39', '0_83']",2,0.027457685976528694,31.8642,15.3722,9.876256999999999
0_39,[],2,0.02401862902641954,42.4948,14.5254,9.90651
1_76,"['0_3', '0_55']",2,0.023104729802190388,38.4377,14.525,9.906721
1_57,"['0_82', '0_78']",2,0.01924836469892844,37.2534,14.0616,9.944617
1_86,"['0_8', '0_30']",2,0.016945263517416174,32.5023,15.2001,9.934963
1_10,"['0_48', '0_16']",2,0.016728348162103154,24.5429,17.7571,9.946285
1_8,"['0_70', '0_26']",2,0.014398804023796914,24.6156,17.7871,9.939774
0_47,[],2,0.013511069532446313,30.497,15.2826,9.902212
1_53,"['0_26', '0_49']",2,0.013466262203027473,37.2737,17.6037,9.871540000000001
1_75,"['0_86', '0_63']",3,0.2116619267899354,27.2313,16.2658,9.984580999999999
1_50,"['0_66', '0_66']",3,0.08837307419875934,47.347,14.7492,9.920646999999999
1_79,"['0_47', '0_23']",3,0.049061842301340725,35.7368,17.1035,9.881456000000002
1_74,"['0_76', '0_19']",3,0.043502926790526045,43.9986,15.3857,9.908282
1_72,"['0_62', '0_34']",3,0.04271791197130647,30.4151,18.6815,9.890634
1_24,"['0_90', '0_59']",3,0.041381924136030854,29.2652,16.4264,9.946689
1_32,"['0_95', '0_53']",3,0.03938322928404436,34.511,17.2745,9.886965
1_58,"['0_29', '0_46']",3,0.036939582119227696,28.6627,16.487,9.916381
1_36,"['0_46', '0_1']",3,0.036143112114475545,33.6248,15.6643,9.936454999999999
0_42,[],3,0.035479923809737066,44.7446,15.5334,9.897572999999998
1_5,"['0_24', '0_83']",3,0.03470855008581842,31.1084,16.32,9.900918999999998
1_46,"['0_49', '0_86']",3,0.033263790935121725,33.0396,18.2742,9.894244
1_78,"['0_52', '0_92']",3,0.029241146174866145,28.3196,16.5971,9.914628000000002
1_34,"['0_17', '0_83']",3,0.026065388788711702,44.9147,15.591,9.892473999999998
1_69,"['0_50', '0_39']",3,0.025846777847425596,34.7879,15.7553,9.917542000000001
1_43,"['0_90', '0_93']",3,0.024692421582666397,32.7982,16.0269,9.961479
1_64,"['0_38', '0_49']",3,0.024342427528394873,41.5805,15.5952,9.900402
1_55,"['0_51', '0_15']",3,0.02316674665127675,29.198,16.4745,9.925741
1_54,"['0_26', '0_0']",3,0.02131974487034876,25.7812,17.5617,9.910806
1_68,"['0_1', '0_82']",3,0.020073926939735413,25.3646,18.6977,9.902103999999998
1_1,"['0_71', '0_36']",3,0.018306955766277597,39.3478,15.3147,9.955651
1_83,"['0_77', '0_57']",3,0.01771349702192273,39.9094,14.9411,9.946185
0_40,[],3,0.017697869634055896,41.5263,14.795,9.912832
1_84,"['0_67', '0_13']",3,0.01681694810181683,32.5879,17.3863,9.900689999999999
1_25,"['0_7', '0_6']",3,0.015230637489424053,37.9342,15.3842,9.934876
1_33,"['0_47', '0_67']",3,0.01404288309923701,37.4606,15.723,9.900248999999999
1_39,"['0_0', '0_48']",4,inf,31.8174,16.2678,10.030301
1_15,"['0_59', '0_8']",4,0.26414967074940965,25.8303,30.2268,9.905469999999998
1_2,"['0_40', '0_66']",4,0.19556708429924435,47.9219,15.2111,9.930232
1_70,"['0_70', '0_58']",4,0.06524110228092153,30.5833,16.9085,9.972697
1_22,"['0_59', '0_21']",4,0.05429427829525515,30.6661,20.7775,9.910505
1_41,"['0_55', '0_77']",4,0.053857818917522296,42.8115,15.8934,9.926244
1_40,"['0_51', '0_58']",4,0.03300506573930174,28.2746,18.8331,9.913281000000001
1_12,"['0_62', '0_17']",4,0.029897944172842653,31.8088,17.0169,9.934037
1_7,"['0_52', '0_62']",4,0.02914621759904494,27.9834,18.269,9.935630999999999
1_81,"['0_35', '0_90']",4,0.02373212078317618,28.1503,18.1367,9.919846999999999
1_29,"['0_86', '0_41']",4,0.022824272537054456,39.1486,16.0281,9.918489000000001
1_9,"['0_48', '0_22']",4,0.019578961187222757,42.3963,14.8263,9.93119
1_52,"['0_69', '0_35']",4,0.016921737527965264,33.5063,16.9173,9.933841000000001
1_35,"['0_70', '0_62']",4,0.01656101351457134,34.6749,16.5594,9.905373
1_13,"['0_8', '0_1']",4,0.015523360073926806,40.5356,15.9701,9.953069
1_60,"['0_47', '0_56']",4,0.013144381394858996,35.4465,16.0083,9.937887
1_56,"['0_47', '0_4']",4,0.012747260562258667,35.8745,17.1221,9.898558
1_6,"['0_77', '0_2']",5,0.08320676834890628,45.0879,16.2009,9.944453999999999
1_23,"['0_50', '0_20']",5,0.07518813219248018,31.9632,21.7774,9.954725
1_37,"['0_59', '0_45']",5,0.03854268743444532,37.8057,17.7453,9.978624
1_21,"['0_40', '0_15']",5,0.03340588482278396,33.1445,18.3773,9.942492000000001
1_63,"['0_42', '0_71']",5,0.02978238006167447,38.6768,16.8197,9.939054
1_4,"['0_10', '0_10']",5,0.02929201406270188,38.5918,19.4819,9.911151
1_62,"['0_77', '0_31']",5,0.02778622020122093,35.4929,17.8517,9.930145
1_73,"['0_21', '0_16']",5,0.02420701874834138,32.3323,18.701,9.953083
1_28,"['0_27', '0_96']",5,0.017376446414301812,35.9593,17.828,9.925073999999999
1_80,"['0_2', '0_21']",5,0.015863408414395305,37.4443,17.9594,9.911456000000001
1_11,"['0_59', '0_22']",5,0.015517718372160663,39.0695,18.0551,9.899287999999999
1_38,"['0_25', '0_92']",5,0.009322487234066548,39.5063,16.5363,9.924197000000001
1_65,"['0_48', '0_22']",5,0.008336010325660509,39.0498,17.5622,9.90344
1_85,"['0_6', '0_37']",6,0.04132079058049713,35.7941,20.0758,9.940059
1_20,"['0_26', '0_69']",6,0.039689798898574144,40.0551,16.5446,9.960961999999999
1_16,"['0_31', '0_77']",6,0.035204112769337395,39.532,17.1581,9.95303
1_18,"['0_79', '0_25']",6,0.03415636231311301,41.1832,20.5177,9.925099
1_59,"['0_34', '0_92']",6,0.026672700865922466,47.5728,17.1419,9.940626
1_48,"['0_37', '0_64']",6,0.018827505945007907,38.544,18.7793,9.933100999999999
1_31,"['0_89', '0_57']",6,0.013870670847076955,41.2986,17.9383,9.937067000000003
1_27,"['0_30', '0_47']",6,0.006841029691504314,39.0508,40.1106,9.907076
1_0,"['0_80', '0_55']",7,0.3510606325026804,37.6803,35.7779,9.944884
1_17,"['0_98', '0_47']",7,0.14854614489383516,39.0157,27.0302,9.936941999999998
1_14,"['0_28', '0_51']",7,0.07755958401340476,38.2089,27.756,9.978044
1_77,"['0_7', '0_27']",7,0.06187726600588647,39.7257,23.0899,9.93554
1_67,"['0_53', '0_22']",7,0.04751112170338921,54.4625,22.3107,9.937769
1_49,"['0_26', '0_42']",8,0.15422284279024892,41.0187,23.7508,9.937147
