cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
47_51,"['45_87', '46_20']",4,0.09886757841182336,22.9817,19.1846,8.651149
47_70,"['46_14', '46_50']",4,0.0809239086436253,29.3954,11.9231,9.088833
47_24,"['46_14', '46_89']",4,0.07082667994646959,26.6917,12.9995,8.88912
47_35,"['46_50', '46_76']",4,0.03989124317975109,24.5825,15.1331,8.739735
47_42,"['31_78', '46_71']",4,0.035160474189695104,25.8458,13.8311,8.752449000000002
47_85,"['46_34', '46_6']",4,0.03078022445512344,21.3729,17.7798,8.747441
47_1,"['46_24', '46_58']",4,0.02465756870644448,28.3527,14.1204,8.750202
47_89,"['46_38', '31_78']",4,0.02182027279125448,23.7397,13.6167,9.056134
47_37,"['46_71', '31_78']",4,0.02143197615265853,23.2787,14.8218,8.771153
47_63,"['44_41', '46_38']",4,0.014703709004005479,24.5418,13.9544,8.772028
47_55,"['45_44', '46_89']",4,0.012621101427388613,22.9048,14.0391,8.790973
47_36,"['44_41', '46_76']",5,0.11475413978323798,24.6225,21.651,8.652354
47_10,"['46_89', '46_45']",5,0.10943569514551091,24.3401,22.7848,8.742909999999998
47_0,"['39_30', '45_45']",5,0.04353405050351447,21.5272,23.3232,9.106693
47_88,"['44_41', '39_30']",5,0.03507498792625291,24.8042,14.3125,8.983375
47_29,"['46_43', '39_30']",5,0.03268773321024482,25.8095,14.3179,8.978814
47_41,"['42_30', '31_78']",5,0.02339369555795521,22.9301,14.3529,8.876885
47_54,"['46_34', '46_14']",5,0.02089984930610833,24.5807,18.5853,8.789546
47_43,"['45_44', '46_38']",6,0.08097315234178759,25.7515,17.9734,8.907706
47_17,"['46_34', '46_50']",6,0.05645939542121366,23.8047,18.5474,8.880916
47_49,"['45_44', '46_89']",6,0.05423080499264395,23.1661,15.482,8.927012999999999
47_18,"['39_30', '45_44']",6,0.05050578491602858,27.0176,14.5891,8.935411
47_30,"['46_38', '31_78']",6,0.03702955172070708,23.5397,14.6893,9.09916
47_66,"['46_53', '46_89']",7,inf,23.9281,24.7438,8.956583
47_40,"['46_58', '46_50']",7,0.08777186150572416,25.0232,16.7432,9.058672999999999
47_65,"['46_40', '44_41']",7,0.03167625729972892,25.059,17.9727,8.948354000000002
