cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
1_3,"['0_58', '0_23']",1,inf,24.8329,14.9844,9.782598000000002
0_59,[],1,inf,19.3205,16.3142,9.924885
0_73,[],1,inf,47.3508,12.2727,9.956082
0_86,[],1,0.29298932420664076,24.1305,15.9109,9.807546
0_53,[],1,0.09411141506152323,20.4597,17.3662,9.868022999999999
2_35,"['1_61', '0_1']",1,0.0667712263804375,21.815,14.8568,9.886875999999999
2_12,"['0_53', '1_44']",1,0.06507208867144648,47.2339,13.6414,9.899935000000001
2_79,"['1_30', '0_63']",1,0.03913901963179937,40.7543,13.8126,9.926233
2_29,"['1_45', '1_88']",1,0.03738104345991043,44.4603,14.3549,9.889014
2_76,"['0_59', '0_86']",1,0.02539542162057044,27.8745,14.72,9.873906999999999
2_2,"['1_89', '0_73']",1,0.025290826939590665,39.2564,14.0935,9.89329
2_57,"['1_19', '1_61']",1,0.023676561782080715,43.3543,14.49,9.877754
1_30,"['0_1', '0_58']",1,0.014877553332606968,36.3978,14.0187,9.897456
1_44,"['0_6', '0_59']",1,0.013934946900822174,30.8882,14.0989,9.933699
2_50,"['1_87', '1_3']",2,0.29217432660817777,28.8739,15.9926,9.839082000000001
2_88,"['1_42', '1_82']",2,0.07700348296476486,21.5269,20.6651,9.927203
2_8,"['0_63', '0_1']",2,0.06746664135160234,23.2436,16.6158,9.896556999999998
2_54,"['0_86', '1_30']",2,0.046861218232449514,25.3653,15.3359,9.973422
2_44,"['0_63', '0_53']",2,0.044484411485002304,28.5326,20.3872,9.870915
2_25,"['1_19', '0_53']",2,0.0364711124803679,38.1261,14.6361,9.935462000000001
2_19,"['0_73', '1_82']",2,0.03400052222868833,33.104,14.2079,9.975511000000001
2_27,"['0_86', '1_87']",2,0.033448391291645306,34.6725,14.7501,9.902901
2_7,"['1_66', '0_1']",2,0.028551917647768973,28.0253,17.1011,9.884283
2_69,"['0_1', '1_26']",2,0.02683454939673061,24.5824,41.3868,9.894999
1_51,"['0_28', '0_23']",2,0.02604565298953678,42.3097,14.8814,9.890311
2_42,"['1_47', '1_71']",2,0.025683441116856536,43.5025,14.441,9.935766999999998
1_87,"['0_47', '0_4']",2,0.024722406753491452,33.1907,14.8947,9.903685999999999
2_85,"['1_26', '1_30']",2,0.022055585821079773,27.7296,15.8601,9.935142
2_51,"['0_1', '1_30']",2,0.02129960619364381,35.2803,15.3906,9.891377
2_64,"['1_87', '0_53']",2,0.021143333217624963,32.9146,15.4504,9.901568000000001
2_78,"['0_59', '0_1']",2,0.019865385707832556,30.7015,15.3751,9.940166999999999
2_31,"['1_87', '0_86']",2,0.01812172160253785,31.63,14.4339,9.938984999999999
1_45,"['0_47', '0_86']",3,inf,29.5236,41.7514,9.872642
2_40,"['0_39', '1_26']",3,0.13948009176122456,39.3252,26.9866,9.863424
2_48,"['1_51', '0_73']",3,0.13031514813033337,42.5354,16.2169,9.863175000000002
2_13,"['1_3', '1_57']",3,0.09230321275102776,29.3087,19.3481,9.878946000000001
2_21,"['0_86', '1_26']",3,0.09030225826427639,49.2881,15.1818,9.927955
2_61,"['0_59', '1_66']",3,0.06370900613846422,38.2049,15.8323,9.914722000000001
2_70,"['1_89', '1_3']",3,0.04061340805946337,30.7243,18.3297,9.884191000000001
2_38,"['0_73', '0_86']",3,0.039729348669901104,41.1554,15.4934,9.932587999999999
2_74,"['1_3', '1_89']",3,0.035896987188777506,31.7723,17.2832,9.872324
2_23,"['1_87', '0_1']",3,0.03467526879569085,23.9038,16.6847,9.904413000000002
2_86,"['1_45', '1_89']",3,0.028731283743605646,27.3304,17.3969,9.899186
2_77,"['0_59', '0_73']",3,0.026385240302110886,30.2614,16.1419,9.9298
2_32,"['1_3', '1_88']",3,0.02549783169985744,30.469,15.7869,9.974512
2_10,"['1_3', '1_45']",3,0.023851211216084956,42.9514,15.4647,9.895171
2_15,"['1_44', '1_19']",3,0.021603630707702506,28.3627,18.3588,9.898622
2_0,"['1_57', '1_82']",3,0.02137001367318801,42.6375,15.4189,9.931508
2_18,"['0_73', '1_30']",3,0.01665319021390127,43.4908,14.7645,9.950581000000001
2_60,"['1_30', '0_53']",3,0.015788524114248983,32.6496,14.5311,9.9528
2_81,"['1_71', '1_88']",3,0.012697902996411612,35.3416,16.1367,9.87811
2_26,"['1_26', '1_3']",3,0.011274103233064877,30.7947,17.3854,9.893397
2_72,"['1_45', '1_3']",3,0.010176022736113366,30.8074,16.4784,9.897357000000001
2_65,"['1_30', '1_45']",3,0.008269022800723546,32.4734,15.465,9.950480000000002
2_56,"['1_3', '0_63']",4,0.2504629110137643,32.7757,35.7831,9.888737
2_47,"['0_47', '1_61']",4,0.08392256466272488,26.4974,17.4742,9.920697999999998
2_36,"['1_51', '1_19']",4,0.08088272212360864,45.7823,15.5007,9.956486
2_46,"['1_89', '0_63']",4,0.04045120498031127,29.5491,16.8722,9.922853
2_55,"['0_86', '1_3']",4,0.040332514360223615,35.0783,18.8585,9.89747
2_17,"['1_87', '0_63']",4,0.033183702076874426,34.1993,16.2912,9.942176000000002
2_45,"['1_44', '1_19']",4,0.0317483963589896,36.2284,18.7915,9.875523
2_63,"['1_82', '0_73']",4,0.028962355168641447,35.4582,17.4287,9.876745
2_9,"['1_30', '1_82']",4,0.02097643396055117,24.9024,17.0316,9.923432
2_5,"['1_26', '1_45']",4,0.020247000114413518,33.0412,16.9985,9.905751000000002
2_11,"['1_42', '1_42']",4,0.018940711059746314,44.1897,17.5012,9.871372
2_16,"['0_86', '1_66']",4,0.01732983696261033,36.4126,16.7433,9.936649
2_89,"['1_51', '1_86']",4,0.01707981683679331,36.6168,16.2962,9.904247999999999
2_33,"['1_19', '1_51']",4,0.016815256515385103,44.3824,15.5538,9.899617000000001
2_84,"['1_76', '1_51']",4,0.009507099525966591,35.2903,15.7129,9.978978999999999
2_82,"['0_59', '0_63']",5,0.22897873808462288,50.5495,17.3517,9.929692
2_14,"['1_61', '1_45']",5,0.10378719250410957,25.4337,27.1623,9.933557
2_43,"['0_53', '1_89']",5,0.0781576497790051,45.2319,17.37,9.907252999999999
2_20,"['1_44', '1_87']",5,0.0743654453166018,40.9211,20.2203,9.916185000000002
2_75,"['1_26', '1_61']",5,0.052070108330627474,33.7615,17.6808,9.948125000000001
2_39,"['1_57', '0_73']",5,0.05077084614594099,30.9015,22.396,9.943904
2_71,"['1_44', '1_45']",5,0.04907660672299209,37.1655,21.7239,9.895969
2_59,"['0_53', '1_88']",5,0.046182493605922054,35.9411,21.7336,9.888038999999997
2_49,"['1_30', '1_51']",5,0.04387297617500713,47.0396,16.0652,9.935154
2_58,"['0_73', '0_53']",5,0.040364751893419315,39.9275,16.3979,9.936863
2_87,"['1_71', '1_82']",5,0.036868735281780154,34.2435,16.9818,9.944833
2_41,"['1_3', '0_1']",5,0.032603845497521364,40.3183,16.3826,9.930817999999999
2_80,"['1_19', '1_51']",5,0.02993293652573423,31.6074,17.7874,9.92977
2_6,"['0_73', '0_53']",5,0.025553128455389925,28.2155,17.0833,9.953006000000002
2_52,"['0_59', '1_76']",5,0.021405591748030514,31.6487,18.4801,9.923816
2_30,"['0_73', '0_1']",5,0.016854181759254374,36.9712,16.4989,9.939809
2_73,"['0_53', '1_26']",5,0.011683551159048266,30.2634,22.2849,9.948179
2_68,"['0_73', '1_89']",6,inf,57.6403,22.2298,9.92499
2_37,"['1_87', '0_53']",6,inf,27.3988,34.2842,9.991191
2_3,"['1_44', '0_63']",6,0.1287231409094948,42.0207,24.252,9.899402
2_34,"['0_73', '0_1']",6,0.061886132991149256,57.6212,22.8528,9.903749999999999
2_53,"['0_86', '0_59']",6,0.058136030739928415,32.4652,17.9875,9.968114
2_66,"['1_51', '1_44']",6,0.02485022840357289,32.8354,18.675,9.950063
2_22,"['1_30', '1_87']",6,0.020034233776700744,36.9154,17.0712,9.948256
2_67,"['1_30', '1_88']",7,0.2868000580092651,38.8314,29.0182,9.964523999999999
2_28,"['0_63', '1_44']",7,0.07952231556108286,47.2174,21.3712,9.962686000000001
2_62,"['1_61', '0_73']",7,0.07603600827697775,44.184,24.1409,9.952392
2_24,"['1_71', '1_3']",8,0.254640249503898,48.0033,34.0408,9.968997
2_1,"['1_47', '1_89']",9,-inf,inf,inf,inf
2_4,"['1_30', '0_86']",9,-inf,inf,inf,inf
2_83,"['0_63', '0_86']",9,-inf,inf,inf,inf
