cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
27_10,"['25_78', '26_41']",1,inf,24.5172,22.1467,8.593263
28_43,"['27_10', '27_81']",1,inf,23.2921,25.142,8.607576
27_81,"['26_41', '26_41']",1,inf,13.1863,16.0555,8.649073
28_67,"['27_23', '27_35']",1,inf,30.1153,10.7527,9.469211999999999
25_37,"['21_32', '24_15']",1,inf,18.5391,11.48,9.725119
28_60,"['26_41', '27_23']",1,0.15784056499916232,14.1537,14.3535,9.163867
25_77,"['24_51', '24_71']",1,0.15377550003451865,19.2941,18.6355,8.644149
28_79,"['27_81', '25_77']",1,0.13916840268041267,20.6349,16.0812,8.616961
28_16,"['24_76', '27_10']",1,0.1086656217683978,20.1373,13.7225,8.765465
28_59,"['27_29', '26_19']",1,0.10312258799247093,17.0349,11.7866,9.098023000000001
27_23,"['25_52', '26_5']",1,0.09289552371365957,30.6291,10.8039,9.446594999999999
28_3,"['27_35', '27_78']",1,0.08815049602041417,16.4299,12.7914,9.054072
28_24,"['27_81', '27_41']",1,0.07929946211273763,20.9107,13.2199,8.900159
28_26,"['25_78', '27_29']",1,0.07356069153582367,18.8124,15.4726,8.696113
28_77,"['26_19', '26_19']",1,0.07309333034273804,27.7466,10.8411,9.580394000000002
28_36,"['27_10', '27_77']",1,0.057140251169323586,22.7824,14.9516,8.730071
28_58,"['25_78', '26_19']",1,0.056555036938363556,19.1195,13.5478,8.977030000000001
28_33,"['27_38', '27_29']",1,0.05222897288530354,24.3043,12.1424,8.938906
28_54,"['27_38', '27_10']",1,0.0493442501597813,26.0853,13.1195,8.802023
28_57,"['26_64', '27_26']",1,0.04869559779259849,27.3387,11.2683,9.185748
28_9,"['26_41', '27_10']",1,0.04321522476891537,21.8057,15.4242,8.639668
28_39,"['26_64', '25_52']",1,0.03841408490882467,20.7034,11.3424,9.400488
28_30,"['27_38', '27_35']",1,0.036806969639915345,24.6399,11.3422,9.254898999999998
28_52,"['24_76', '27_35']",1,0.03656403513585331,16.3498,12.2571,9.174923
28_56,"['26_19', '26_19']",1,0.03531767973874374,27.6022,10.798,9.605175
26_19,"['19_61', '25_37']",1,0.03273558495389566,27.7147,10.7829,9.586329999999998
27_6,"['25_37', '26_64']",1,0.031893905343710144,25.9228,11.8211,9.08456
28_61,"['25_37', '27_23']",1,0.03175509928283447,22.454,11.1181,9.451679
28_12,"['27_27', '27_23']",1,0.030748499910930933,24.8933,13.6898,8.795980000000002
28_2,"['27_38', '27_23']",1,0.030446569172190668,24.5082,11.6193,9.264422
28_53,"['27_10', '26_19']",1,0.02963397250862447,25.1783,12.9092,8.898402
28_84,"['27_10', '27_38']",1,0.028435823385843363,26.4144,13.2899,8.786401
28_22,"['25_77', '27_78']",1,0.026775110248660625,27.5749,13.8748,8.626396999999999
28_68,"['26_19', '27_35']",1,0.026721363416230003,25.8425,11.0815,9.472605
28_85,"['27_5', '25_37']",1,0.023872870115461,26.6541,11.3018,9.264408
28_14,"['27_81', '27_6']",1,0.023742921620235374,22.5343,13.705,8.730329999999999
28_13,"['27_38', '27_54']",1,0.02277758301685893,26.2832,11.6983,9.135071
27_26,"['25_37', '26_19']",1,0.021809756169291046,25.3917,10.9303,9.635185
27_19,"['26_19', '26_67']",1,0.014068460964527069,24.0068,11.5524,9.347119000000001
