cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
22_7,"['21_80', '21_70']",1,inf,26.3795,19.8497,8.613553999999999
16_63,"['15_51', '15_67']",1,inf,15.7132,35.6601,8.931543000000001
19_61,"['16_26', '18_28']",1,inf,26.4036,10.9254,9.500907000000002
5_24,"['0_59', '0_59']",1,inf,14.2892,16.125,9.932519
21_32,"['19_61', '20_58']",1,0.1595724158695907,25.7151,11.1286,9.593373
22_73,"['21_84', '21_61']",1,0.12941976734747787,20.7666,26.8873,8.723872
22_53,"['19_79', '21_73']",1,0.07477654455911664,16.8203,16.4776,8.766651
19_79,"['18_63', '18_85']",1,0.07439646177542408,17.6519,25.0689,8.72849
22_15,"['19_79', '21_80']",1,0.058106794244872084,26.292,20.5858,8.625417000000002
21_84,"['20_14', '20_58']",1,0.05586163513419855,15.8679,17.3123,9.441368
20_42,"['19_0', '18_59']",1,0.055261300425056954,19.3277,13.2761,9.073106
22_76,"['21_10', '19_79']",1,0.054523742854628486,22.5067,14.1068,8.848821999999998
22_61,"['21_14', '19_79']",1,0.04956223414342326,24.5072,20.8944,8.717858000000001
22_44,"['20_42', '21_58']",1,0.049348485728000185,28.5626,12.7154,9.157232999999998
22_89,"['21_10', '19_3']",1,0.04919583525384254,29.3615,12.4078,9.089592000000001
22_0,"['21_32', '21_58']",1,0.04826122225104869,32.4711,10.999,9.250866
22_47,"['21_84', '21_78']",1,0.04284487602351666,29.5392,11.2387,9.081757
22_41,"['19_61', '21_78']",1,0.04263599451218142,25.434,11.9129,9.312607000000002
22_87,"['21_14', '21_61']",1,0.040870126230877026,18.8308,24.3695,8.761827
22_88,"['21_14', '21_70']",1,0.0401484465118551,20.9708,24.542,8.650315000000003
22_84,"['16_63', '21_47']",1,0.03903520685889978,24.7419,12.9006,8.881302999999999
22_50,"['21_80', '21_68']",1,0.03743177367455784,26.4807,14.3998,8.698094000000001
22_62,"['20_42', '19_61']",1,0.03657735703346134,24.6761,12.1348,9.351103000000002
22_45,"['20_3', '21_80']",1,0.032201336892372145,19.0093,14.7881,8.733445
22_24,"['16_63', '21_84']",1,0.032018695117249314,24.282,14.0901,8.956374
22_67,"['20_42', '16_63']",1,0.027095853779447683,24.2954,13.2564,9.013575
