cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
12_80,"['9_83', '11_9']",1,inf,19.1699,15.509,8.930511
12_56,"['9_9', '11_82']",1,inf,28.264,12.1137,9.888059000000002
5_24,"['0_59', '0_59']",1,inf,14.2892,16.125,9.932519
12_24,"['11_89', '11_82']",1,0.11026448641569908,27.3994,13.0586,9.615680000000001
11_0,"['6_14', '10_62']",1,0.10592051482102892,16.181,14.4903,9.639512999999999
12_2,"['11_82', '9_83']",1,0.10204237569870094,16.8787,13.6701,9.897186999999999
12_31,"['11_56', '10_15']",1,0.0801088294525966,25.4308,13.8602,9.241954000000002
12_42,"['11_56', '11_56']",1,0.06547658366146046,26.9251,14.9747,9.068099
12_79,"['11_72', '11_72']",1,0.05809897897068214,22.5104,15.4088,9.337822
10_15,"['8_29', '8_21']",1,0.054354842780745295,21.201,14.9703,9.498659
11_40,"['10_29', '10_24']",1,0.05351714271539631,24.811,13.619,9.421657999999999
12_61,"['11_49', '11_59']",1,0.052205931158657376,25.8552,13.4534,9.751442
12_20,"['11_40', '11_72']",1,0.04764287496142872,23.2931,13.6159,9.551636
12_16,"['11_56', '11_56']",1,0.0367962235194043,28.3694,15.2799,8.955861
11_73,"['9_83', '10_15']",1,0.03636913041974916,19.5194,15.2484,9.399513
11_81,"['9_83', '9_83']",1,0.03302771783512949,16.3545,15.6275,9.298017999999999
11_56,"['10_15', '10_73']",1,0.029597487254063474,27.9586,15.1742,8.969827
12_45,"['11_72', '10_29']",1,0.019601981803427176,22.8699,15.3877,9.262022000000002
12_71,"['11_82', '11_73']",1,0.01819224901103653,22.9956,14.8702,9.325035
12_1,"['9_9', '11_5']",2,0.0705790427119232,20.1954,19.6274,9.919823
12_57,"['11_73', '10_29']",2,0.05573699834939801,27.1481,15.3146,9.091826999999999
11_63,"['10_59', '10_29']",2,0.05315531525431088,43.0271,12.1247,9.929751
11_89,"['9_83', '8_29']",2,0.053019129135842766,21.321,19.5437,9.29341
12_27,"['11_9', '9_83']",2,0.050116707832965374,22.2994,15.6525,8.997858
12_55,"['11_55', '11_82']",2,0.049840794712185305,19.6399,28.7176,9.688827999999999
12_35,"['11_73', '11_40']",2,0.04505058162258596,27.963,14.1715,9.574282
12_32,"['11_5', '11_73']",2,0.0423590978187045,27.6347,13.7394,9.781724
12_76,"['11_63', '10_29']",2,0.042125875162611744,33.6773,13.6892,9.846094
12_51,"['11_81', '11_89']",2,0.04171535059831618,25.9736,14.9708,9.654147
12_78,"['8_52', '11_9']",2,0.03639419019917367,28.4869,13.4346,9.893674999999998
12_34,"['11_23', '11_55']",2,0.033158566988989474,27.3814,14.8191,9.521414000000002
11_9,"['9_83', '8_29']",2,0.031262410377941204,22.9635,16.4239,8.982976999999998
12_22,"['11_56', '8_29']",2,0.024655805578782514,21.2108,17.4319,9.519775
12_75,"['11_89', '11_28']",2,0.024333331970464712,27.5733,14.1877,9.909795999999998
12_70,"['11_72', '10_29']",2,0.019013331442356084,22.9429,15.4587,9.319917999999998
12_50,"['11_23', '10_29']",2,0.017296496455277085,21.4605,15.4246,9.909485
12_69,"['11_13', '8_29']",3,0.12282122238297047,21.7287,21.1632,9.460125
12_30,"['8_29', '8_29']",3,0.093438830253711,27.4754,21.658,9.011907
12_14,"['11_73', '11_72']",3,0.0792566393787089,28.0789,15.5131,9.165013
12_25,"['11_40', '11_82']",3,0.07575758974836776,30.3736,14.7995,9.830669
12_39,"['11_23', '11_82']",3,0.06767495085956196,32.1791,15.0707,9.827264000000001
12_28,"['8_29', '11_89']",3,0.055720269219450086,25.6183,17.9702,9.13533
12_65,"['11_82', '11_81']",3,0.05548354278652664,37.3242,13.5448,9.905681
12_13,"['11_0', '10_15']",3,0.04461104996723389,35.5867,15.8821,9.124782
12_72,"['9_83', '11_63']",3,0.043903627715160175,28.6403,13.9924,9.882558999999999
12_86,"['11_81', '5_24']",3,0.03790976519974176,27.4328,15.1608,9.803803
